Test Summary
Block per die: ,200
Total VB (single unit) pages: ,36
Total Pages: ,7200
OP Size: ,14
Host write range: ,6315
Total Erase Count is: ,31422
Max Erase Count: ,558
Min Erase Count: ,0
Avg Erase Count: ,157.110000
Total GC Count is: ,9503
Total Segmental GC Count is: ,49842
Total WL Count is: ,5366
WAF is: ,5.370831

VB No,Valid Count,Erase Count
5569,5407,5407,28,138,1
5570,2940,2940,37,138,1
5571,2354,2354,32,138,1
5572,1007,1007,44,138,1
5573,973,973,32,138,1
5574,312,312,47,138,1
5575,1367,1367,39,138,1
5576,91,91,39,138,0
5577,1880,1880,22,138,0
5578,1775,1775,42,138,1
5579,2011,2011,37,138,1
5580,4778,4778,29,139,1
5581,5306,5306,41,139,1
5582,2023,2023,32,139,0
5583,2423,2423,28,139,1
5584,4211,4211,30,139,1
5585,2356,2356,29,139,1
5586,42,42,40,139,1
5587,785,785,46,139,1
5588,5664,5664,29,139,1
5589,2636,2636,27,139,1
5590,5159,5159,42,139,1
5591,1067,1067,39,139,1
5592,2476,2476,31,139,1
5593,52,52,48,139,1
5594,2632,2632,33,139,1
5595,4669,4669,31,139,1
5596,5322,5322,30,139,1
5597,2467,2467,28,139,0
5598,1893,1893,21,139,1
5599,4692,4692,32,139,1
5600,5344,5344,39,139,1
5601,5955,5955,30,139,1
5602,2675,2675,21,139,1
5603,257,257,31,139,1
5604,5361,5361,42,139,1
5605,6124,6124,19,139,1
5606,1144,1144,29,139,1
5607,3554,3554,37,139,1
5608,6200,6200,24,139,1
5609,5731,5731,37,139,1
5610,5882,5882,29,139,1
5611,3489,3489,36,139,1
5612,5574,5574,31,139,1
5613,5579,5579,27,139,1
5614,2481,2481,22,139,1
5615,5343,5343,26,139,1
5616,4363,4363,33,139,1
5617,2967,2967,34,139,1
5618,2844,2844,42,139,1
5619,915,915,34,139,1
5620,5353,5353,34,139,1
5621,368,368,47,139,1
5622,1592,1592,32,139,1
5623,1946,1946,38,139,1
5624,2305,2305,30,139,1
5625,1332,1332,38,139,1
5626,3160,3160,31,139,1
5627,1078,1078,41,139,1
5628,982,982,31,139,1
5629,2716,2716,31,139,1
5630,1876,1876,33,139,1
5631,1936,1936,26,139,1
5632,1644,1644,35,139,1
5633,3968,3968,39,139,0
5634,3655,3655,25,139,1
5635,1820,1820,33,139,1
5636,5688,5688,31,139,1
5637,4286,4286,19,139,1
5638,4837,4837,38,139,1
5639,4119,4119,32,139,1
5640,760,760,38,139,1
5641,513,513,42,139,1
5642,387,387,44,139,1
5643,1611,1611,27,139,1
5644,3361,3361,40,139,1
5645,5065,5065,39,139,1
5646,4334,4334,29,139,1
5647,3849,3849,39,139,1
5648,3817,3817,33,139,1
5649,3169,3169,35,139,1
5650,5523,5523,27,139,1
5651,5392,5392,42,139,1
5652,5501,5501,38,141,1
5653,6275,6275,29,141,1
5654,843,843,45,141,1
5655,2020,2020,36,141,1
5656,4189,4189,38,141,1
5657,2953,2953,31,141,1
5658,3970,3970,38,141,1
5659,672,672,50,141,1
5660,2635,2635,29,141,1
5661,1348,1348,37,141,1
5662,2560,2560,21,141,0
5663,866,866,38,141,1
5664,2957,2957,32,141,0
5665,5325,5325,35,141,1
5666,3007,3007,33,141,1
5667,4688,4688,42,141,1
5668,6281,6281,33,141,1
5669,4899,4899,25,141,0
5670,111,111,42,141,1
5671,1124,1124,37,141,0
5672,3436,3436,42,141,1
5673,2987,2987,39,141,1
5674,1416,1416,27,141,1
5675,79,79,37,141,1
5676,3322,3322,33,141,0
5677,1958,1958,41,141,1
5678,5606,5606,28,141,1
5679,5508,5508,29,141,1
5680,341,341,37,141,1
5681,2024,2024,31,141,1
5682,3939,3939,28,141,1
5683,1591,1591,34,141,1
5684,5124,5124,32,141,1
5685,5490,5490,46,141,0
5686,68,68,42,141,1
5687,2976,2976,34,141,1
5688,1928,1928,38,139,1
5689,5519,5519,34,139,1
5690,4394,4394,29,139,0
5691,3105,3105,28,139,1
5692,2391,2391,33,139,1
5693,5747,5747,41,139,1
5694,2169,2169,31,139,1
5695,3290,3290,34,139,0
5696,4130,4130,39,139,1
5697,2663,2663,31,139,1
5698,3722,3722,45,139,1
5699,3282,3282,28,139,1
5700,4611,4611,32,139,0
5701,3756,3756,22,139,1
5702,1081,1081,38,139,1
5703,4818,4818,27,139,1
5704,1978,1978,40,139,1
5705,1431,1431,30,139,1
5706,5690,5690,21,139,1
5707,2859,2859,39,139,1
5708,5256,5256,31,139,1
5709,2977,2977,31,139,1
5710,102,102,41,139,1
5711,4368,4368,36,139,1
5712,3562,3562,35,139,1
5713,3968,3968,38,139,0
5714,2626,2626,18,139,1
5715,1953,1953,34,139,0
5716,4611,4611,33,139,1
5717,5735,5735,30,139,1
5718,6193,6193,26,139,0
5719,5751,5751,29,139,1
5720,4733,4733,28,139,1
5721,6121,6121,28,139,1
5722,5581,5581,38,139,1
5723,2176,2176,33,139,0
5724,3307,3307,30,139,1
5725,947,947,34,139,1
5726,5093,5093,22,139,1
5727,179,179,36,139,1
5728,3624,3624,28,139,1
5729,6133,6133,24,139,1
5730,3174,3174,39,139,0
5731,2150,2150,41,139,1
5732,2952,2952,35,139,1
5733,3690,3690,37,139,0
5734,3398,3398,34,139,1
5735,5977,5977,29,139,1
5736,2897,2897,36,139,1
5737,2241,2241,26,139,1
5738,3123,3123,35,139,1
5739,4555,4555,28,139,1
5740,5434,5434,27,139,1
5741,3226,3226,33,139,1
5742,621,621,41,139,1
5743,4723,4723,22,139,0
5744,2876,2876,25,139,1
5745,1249,1249,35,139,0
5746,1351,1351,38,139,1
5747,97,97,45,139,1
5748,4679,4679,43,139,1
5749,912,912,42,139,0
5750,5725,5725,34,139,1
5751,730,730,31,139,1
5752,4298,4298,35,139,1
5753,6212,6212,31,139,1
5754,1259,1259,35,139,1
5755,270,270,34,139,1
5756,1863,1863,36,139,1
5757,3927,3927,38,139,1
5758,298,298,42,139,0
5759,2986,2986,36,139,1
5760,2445,2445,27,138,1
5761,946,946,42,138,1
5762,4903,4903,32,138,1
5763,5783,5783,34,138,1
5764,1432,1432,29,138,1
5765,3435,3435,32,138,1
5766,5674,5674,28,138,1
5767,3677,3677,23,138,1
5768,4038,4038,37,138,1
5769,3589,3589,28,138,1
5770,5030,5030,25,138,1
5771,942,942,50,138,0
5772,2061,2061,29,138,1
5773,3004,3004,27,138,0
5774,2159,2159,24,138,1
5775,2321,2321,30,138,1
5776,3071,3071,33,138,1
5777,1083,1083,48,138,1
5778,3187,3187,30,138,1
5779,2001,2001,29,138,1
5780,4501,4501,46,138,0
5781,4028,4028,32,138,1
5782,2391,2391,32,138,0
5783,4313,4313,29,138,1
5784,2211,2211,27,138,1
5785,5198,5198,29,138,0
5786,4361,4361,31,138,0
5787,2427,2427,31,138,1
5788,3714,3714,42,138,0
5789,2527,2527,37,137,1
5790,3404,3404,33,137,1
5791,1521,1521,32,136,1
5792,6297,6297,43,136,1
5793,503,503,44,136,1
5794,829,829,32,136,1
5795,2245,2245,27,136,1
5796,4910,4910,45,138,1
5797,1075,1075,38,138,0
5798,570,570,47,138,1
5799,993,993,36,138,1
5800,2913,2913,28,138,1
5801,934,934,40,138,1
5802,3945,3945,35,138,1
5803,3913,3913,28,138,1
5804,5900,5900,37,138,1
5805,4240,4240,26,138,1
5806,6185,6185,31,138,0
5807,5355,5355,34,138,1
5808,2938,2938,25,138,1
5809,3414,3414,30,138,1
5810,623,623,34,138,1
5811,880,880,42,138,0
5812,1295,1295,27,138,1
5813,483,483,41,138,0
5814,2179,2179,30,138,1
5815,3746,3746,29,138,1
5816,4111,4111,32,138,1
5817,2426,2426,32,138,1
5818,4311,4311,34,138,1
5819,1788,1788,22,138,1
5820,4402,4402,26,138,1
5821,1635,1635,35,138,1
5822,5259,5259,39,138,1
5823,931,931,35,138,1
5824,4808,4808,34,138,1
5825,5873,5873,28,138,1
5826,3181,3181,30,138,1
5827,4373,4373,41,138,1
5828,235,235,39,138,1
5829,44,44,42,138,1
5830,3780,3780,42,138,1
5831,1155,1155,45,138,1
5832,506,506,34,139,1
5833,5349,5349,33,139,1
5834,1743,1743,28,139,1
5835,4638,4638,27,139,1
5836,5462,5462,49,139,1
5837,4509,4509,37,139,1
5838,406,406,37,139,1
5839,5014,5014,34,139,1
5840,853,853,37,139,1
5841,3379,3379,29,139,1
5842,148,148,37,139,1
5843,3239,3239,29,139,1
5844,1889,1889,30,139,1
5845,3252,3252,30,139,1
5846,4289,4289,27,139,1
5847,5420,5420,26,139,1
5848,1254,1254,31,139,1
5849,1199,1199,28,139,1
5850,5890,5890,33,139,1
5851,5530,5530,29,139,1
5852,3313,3313,27,139,1
5853,5416,5416,23,139,1
5854,2044,2044,37,139,1
5855,2407,2407,31,139,1
5856,6291,6291,29,139,1
5857,2335,2335,28,139,1
5858,1528,1528,22,139,1
5859,1172,1172,32,139,1
5860,5655,5655,30,139,1
5861,786,786,34,139,1
5862,3449,3449,41,139,1
5863,5033,5033,35,139,1
5864,4671,4671,30,139,1
5865,2518,2518,37,139,1
5866,3246,3246,38,139,1
5867,6021,6021,33,139,1
5868,3969,3969,27,138,1
5869,3529,3529,28,138,1
5870,901,901,33,138,0
5871,6041,6041,26,138,1
5872,3057,3057,32,138,0
5873,779,779,27,138,1
5874,4207,4207,31,138,1
5875,4659,4659,32,138,1
5876,2830,2830,37,138,0
5877,1846,1846,42,138,1
5878,1274,1274,30,138,1
5879,5168,5168,30,138,0
5880,755,755,36,138,0
5881,801,801,37,138,1
5882,2609,2609,19,138,1
5883,4134,4134,29,138,1
5884,4721,4721,32,138,1
5885,5938,5938,32,138,1
5886,4286,4286,18,138,0
5887,1013,1013,42,138,1
5888,579,579,35,138,1
5889,5528,5528,25,138,1
5890,3224,3224,39,138,1
5891,3972,3972,34,138,1
5892,722,722,38,138,1
5893,279,279,40,138,1
5894,820,820,41,138,1
5895,3038,3038,26,138,1
5896,2218,2218,30,137,1
5897,1938,1938,38,130,0
5898,4658,4658,35,125,1
5899,5460,5460,27,124,1
5900,4771,4771,17,121,1
5901,300,300,36,119,1
5902,3577,3577,34,118,1
5903,3923,3923,28,118,1
5904,4489,4489,22,139,0
5905,4920,4920,36,139,0
5906,970,970,35,139,1
5907,4384,4384,37,139,1
5908,5964,5964,32,139,1
5909,1224,1224,28,139,1
5910,656,656,25,139,1
5911,1660,1660,39,139,1
5912,1761,1761,24,139,1
5913,4523,4523,36,139,1
5914,4834,4834,30,139,1
5915,630,630,40,139,1
5916,819,819,38,139,1
5917,5178,5178,37,139,1
5918,3457,3457,32,139,1
5919,2615,2615,33,139,1
5920,199,199,38,139,1
5921,5401,5401,23,139,1
5922,5554,5554,36,139,1
5923,2814,2814,35,139,1
5924,170,170,27,139,1
5925,3191,3191,25,139,1
5926,4408,4408,27,139,1
5927,1805,1805,28,139,1
5928,6113,6113,34,139,1
5929,4681,4681,25,139,0
5930,6207,6207,24,139,1
5931,4294,4294,34,139,1
5932,4830,4830,41,139,1
5933,3291,3291,31,139,1
5934,2456,2456,32,137,1
5935,6263,6263,20,136,1
5936,1231,1231,35,136,0
5937,5242,5242,38,136,1
5938,4644,4644,30,136,1
5939,906,906,28,136,0
5940,4865,4865,35,140,1
5941,607,607,42,140,1
5942,5495,5495,31,140,1
5943,1562,1562,36,140,1
5944,3131,3131,38,140,1
5945,1990,1990,28,140,1
5946,3844,3844,25,140,1
5947,4976,4976,36,140,1
5948,517,517,45,140,1
5949,1779,1779,34,140,1
5950,631,631,44,140,1
5951,3916,3916,26,140,1
5952,3811,3811,35,140,1
5953,3845,3845,25,140,1
5954,2308,2308,33,140,1
5955,5764,5764,32,140,1
5956,5404,5404,28,140,1
5957,5473,5473,33,140,1
5958,62,62,36,140,1
5959,6301,6301,29,140,1
5960,4107,4107,35,140,1
5961,389,389,46,140,1
5962,5078,5078,32,140,1
5963,5823,5823,26,140,1
5964,1396,1396,34,140,1
5965,4317,4317,42,140,1
5966,1372,1372,30,140,1
5967,4076,4076,37,140,1
5968,3808,3808,23,140,1
5969,3822,3822,30,140,1
5970,2781,2781,30,140,1
5971,1845,1845,34,140,1
5972,3045,3045,24,140,1
5973,6155,6155,34,140,1
5974,538,538,34,140,1
5975,4371,4371,24,140,1
5976,1082,1082,26,140,1
5977,1128,1128,28,140,1
5978,1987,1987,28,140,1
5979,265,265,44,140,1
5980,4906,4906,28,140,1
5981,5302,5302,26,140,1
5982,3281,3281,34,140,1
5983,5622,5622,28,140,1
5984,6111,6111,17,140,1
5985,1891,1891,25,140,1
5986,2041,2041,33,140,1
5987,5762,5762,27,140,1
5988,379,379,36,140,1
5989,1129,1129,43,140,0
5990,4285,4285,33,140,1
5991,5790,5790,32,140,1
5992,4577,4577,33,140,1
5993,4386,4386,29,140,1
5994,101,101,43,140,1
5995,1011,1011,38,140,1
5996,1583,1583,29,140,1
5997,6192,6192,39,140,0
5998,4544,4544,32,140,1
5999,3941,3941,21,140,0
6000,6074,6074,32,140,1
6001,5799,5799,30,140,0
6002,2266,2266,25,140,1
6003,3421,3421,43,140,1
6004,5646,5646,29,140,0
6005,540,540,39,140,1
6006,3793,3793,35,140,1
6007,3545,3545,30,140,1
6008,4005,4005,26,140,1
6009,6187,6187,24,140,1
6010,4115,4115,29,140,1
6011,5187,5187,40,140,1
6012,2433,2433,31,138,1
6013,5224,5224,24,138,1
6014,236,236,42,138,0
6015,5511,5511,31,138,1
6016,4703,4703,27,138,1
6017,5261,5261,33,138,1
6018,1317,1317,39,138,1
6019,2256,2256,29,138,1
6020,2111,2111,49,138,1
6021,4527,4527,38,138,1
6022,5739,5739,32,138,1
6023,4852,4852,38,138,1
6024,1768,1768,23,138,1
6025,431,431,50,138,1
6026,1208,1208,36,138,1
6027,951,951,41,138,1
6028,3046,3046,29,138,1
6029,547,547,38,138,1
6030,6132,6132,41,138,1
6031,1906,1906,36,138,1
6032,2554,2554,32,138,1
6033,4275,4275,31,138,1
6034,1919,1919,26,138,1
6035,1644,1644,34,138,0
6036,5232,5232,31,138,1
6037,2480,2480,33,138,1
6038,766,766,37,138,1
6039,2845,2845,40,138,1
6040,3004,3004,28,138,1
6041,595,595,40,137,1
6042,1817,1817,30,134,1
6043,2550,2550,33,134,1
6044,1868,1868,23,134,1
6045,5083,5083,31,134,1
6046,1388,1388,31,134,1
6047,3459,3459,25,134,1
6048,3890,3890,29,139,1
6049,4451,4451,24,139,1
6050,6253,6253,24,139,1
6051,972,972,41,139,1
6052,2717,2717,30,139,1
6053,3039,3039,32,139,1
6054,1875,1875,28,139,1
6055,1232,1232,30,139,1
6056,1273,1273,39,139,1
6057,1359,1359,43,139,1
6058,1812,1812,33,139,1
6059,2885,2885,32,139,1
6060,1358,1358,21,139,1
6061,5563,5563,41,139,1
6062,1463,1463,30,139,1
6063,914,914,30,139,1
6064,1285,1285,37,139,1
6065,3726,3726,35,139,1
6066,2926,2926,32,139,1
6067,5223,5223,32,139,0
6068,2578,2578,29,139,1
6069,6145,6145,26,139,1
6070,3257,3257,37,139,1
6071,4500,4500,34,139,1
6072,773,773,30,139,1
6073,1838,1838,19,139,0
6074,4729,4729,25,139,1
6075,5549,5549,34,139,1
6076,243,243,44,139,1
6077,5605,5605,28,139,1
6078,5842,5842,27,139,0
6079,1599,1599,29,139,0
6080,5839,5839,26,139,1
6081,401,401,30,139,1
6082,5493,5493,35,139,1
6083,979,979,33,139,1
6084,6118,6118,32,138,1
6085,3091,3091,31,138,1
6086,2898,2898,34,138,1
6087,4146,4146,40,138,1
6088,5387,5387,35,138,1
6089,1343,1343,28,138,1
6090,1242,1242,34,138,1
6091,4673,4673,36,138,1
6092,1953,1953,33,138,0
6093,1604,1604,33,138,1
6094,3968,3968,37,138,0
6095,2921,2921,27,138,1
6096,3018,3018,35,138,0
6097,3809,3809,25,138,1
6098,5857,5857,42,138,1
6099,1624,1624,38,138,1
6100,2486,2486,35,138,1
6101,6140,6140,29,138,0
6102,1606,1606,30,138,1
6103,4064,4064,40,138,1
6104,5661,5661,28,138,1
6105,4821,4821,31,138,1
6106,3837,3837,31,138,1
6107,2243,2243,29,138,1
6108,5110,5110,28,138,1
6109,3093,3093,37,138,1
6110,3222,3222,28,138,1
6111,5818,5818,26,138,1
6112,572,572,40,138,1
6113,845,845,39,138,1
6114,428,428,42,138,1
6115,2769,2769,32,138,1
6116,3186,3186,38,137,1
6117,2236,2236,41,137,1
6118,5669,5669,34,137,1
6119,4168,4168,39,137,1
6120,5100,5100,27,139,1
6121,2222,2222,46,139,1
6122,4580,4580,45,139,1
6123,3321,3321,29,139,1
6124,3604,3604,21,139,1
6125,1485,1485,20,139,1
6126,4950,4950,41,139,1
6127,2832,2832,27,139,1
6128,2401,2401,34,139,1
6129,2698,2698,31,139,1
6130,5642,5642,23,139,1
6131,65,65,38,139,1
6132,4459,4459,33,139,1
6133,3810,3810,24,139,1
6134,3871,3871,25,139,1
6135,3320,3320,29,139,1
6136,1366,1366,21,139,1
6137,4521,4521,36,139,1
6138,5643,5643,23,139,1
6139,4940,4940,29,139,1
6140,2047,2047,37,139,1
6141,2826,2826,21,139,1
6142,1,1,39,139,1
6143,2660,2660,32,139,1
6144,3451,3451,34,139,1
6145,3390,3390,22,139,1
6146,523,523,40,139,1
6147,4091,4091,39,139,1
6148,2346,2346,35,139,1
6149,5812,5812,30,139,1
6150,2272,2272,28,138,1
6151,3528,3528,33,138,1
6152,5438,5438,26,137,1
6153,5225,5225,23,137,1
6154,5040,5040,32,137,1
6155,4732,4732,28,137,1
6156,3011,3011,26,138,1
6157,5803,5803,43,138,1
6158,562,562,34,138,0
6159,1732,1732,39,138,1
6160,6150,6150,39,138,1
6161,345,345,55,138,1
6162,5809,5809,37,138,1
6163,2109,2109,31,138,1
6164,4162,4162,30,138,0
6165,6285,6285,40,138,0
6166,6204,6204,29,138,1
6167,520,520,42,138,1
6168,2189,2189,44,138,1
6169,1694,1694,34,138,1
6170,4645,4645,33,138,1
6171,5775,5775,31,138,1
6172,4891,4891,27,138,1
6173,6265,6265,34,138,1
6174,1948,1948,29,138,0
6175,938,938,40,138,0
6176,903,903,34,138,1
6177,2524,2524,35,138,1
6178,1808,1808,28,138,1
6179,2505,2505,32,138,1
6180,6149,6149,41,138,0
6181,3352,3352,34,138,1
6182,1234,1234,31,138,0
6183,3586,3586,31,138,1
6184,453,453,36,138,1
6185,5584,5584,29,138,1
6186,935,935,33,138,1
6187,5569,5569,31,138,1
6188,1540,1540,28,138,1
6189,2872,2872,31,138,1
6190,3907,3907,38,138,1
6191,3245,3245,38,138,1
6192,4728,4728,34,138,1
6193,3917,3917,37,138,1
6194,649,649,36,138,1
6195,5499,5499,36,138,0
6196,461,461,33,138,1
6197,4460,4460,36,138,1
6198,5652,5652,31,138,0
6199,1461,1461,37,138,1
6200,718,718,27,138,1
6201,2031,2031,37,138,1
6202,739,739,49,138,1
6203,4322,4322,21,138,1
6204,5311,5311,29,138,1
6205,3486,3486,33,138,1
6206,57,57,44,138,1
6207,1605,1605,33,138,1
6208,4948,4948,28,138,1
6209,4840,4840,38,138,1
6210,5494,5494,47,138,1
6211,4561,4561,30,138,1
6212,297,297,37,138,1
6213,3729,3729,29,138,1
6214,4084,4084,42,138,1
6215,1157,1157,33,138,1
6216,2749,2749,26,138,1
6217,5968,5968,34,138,1
6218,4656,4656,30,138,1
6219,3838,3838,42,138,1
6220,2750,2750,38,137,0
6221,1458,1458,39,137,0
6222,2774,2774,36,137,1
6223,3310,3310,42,136,1
6224,3631,3631,32,136,1
6225,4657,4657,36,136,1
6226,6077,6077,23,136,1
6227,4665,4665,41,136,1
6228,1205,1205,22,139,1
6229,2221,2221,31,139,1
6230,1362,1362,26,139,1
6231,751,751,36,139,1
6232,2252,2252,26,139,1
6233,2449,2449,30,139,1
6234,5250,5250,34,139,1
6235,5952,5952,28,139,1
6236,4030,4030,40,139,0
6237,4337,4337,19,139,1
6238,1764,1764,30,139,1
6239,2991,2991,30,139,1
6240,1132,1132,39,139,1
6241,5761,5761,35,139,1
6242,3149,3149,28,139,0
6243,354,354,22,139,1
6244,2065,2065,29,139,1
6245,1904,1904,27,139,1
6246,5932,5932,36,139,1
6247,382,382,43,139,1
6248,3494,3494,29,139,1
6249,4435,4435,30,139,1
6250,210,210,34,139,0
6251,71,71,29,139,1
6252,3846,3846,26,139,1
6253,614,614,35,139,1
6254,4700,4700,41,139,1
6255,2496,2496,31,139,1
6256,5117,5117,29,139,1
6257,1712,1712,33,139,1
6258,4600,4600,40,139,1
6259,2393,2393,22,139,1
6260,3974,3974,21,139,1
6261,2504,2504,34,139,1
6262,2280,2280,36,139,1
6263,2040,2040,39,139,1
6264,1294,1294,25,138,1
6265,3105,3105,27,138,0
6266,4558,4558,28,138,1
6267,288,288,36,138,1
6268,5027,5027,35,138,1
6269,3651,3651,30,138,1
6270,93,93,40,138,1
6271,436,436,42,138,1
6272,3648,3648,20,138,1
6273,3140,3140,34,138,1
6274,2498,2498,33,138,1
6275,4837,4837,37,138,0
6276,6215,6215,33,138,1
6277,2410,2410,37,138,1
6278,1145,1145,37,138,1
6279,2778,2778,24,138,1
6280,3866,3866,33,138,1
6281,5742,5742,27,138,1
6282,3854,3854,25,138,1
6283,4539,4539,32,138,1
6284,6110,6110,33,138,1
6285,965,965,54,138,1
6286,4889,4889,30,138,1
6287,5586,5586,35,138,1
6288,2831,2831,31,138,1
6289,1484,1484,29,138,1
6290,5697,5697,32,138,1
6291,4831,4831,37,138,1
6292,2878,2878,25,138,1
6293,1876,1876,32,138,0
6294,4843,4843,29,138,1
6295,2904,2904,28,138,1
6296,3120,3120,25,138,1
6297,594,594,31,138,1
6298,5313,5313,33,138,0
6299,4436,4436,24,138,1
6300,5482,5482,30,138,0
6301,5222,5222,28,138,0
6302,4860,4860,39,138,0
6303,5094,5094,39,138,1
6304,3978,3978,20,138,1
6305,452,452,40,138,1
6306,2773,2773,31,138,1
6307,4469,4469,35,138,1
6308,5205,5205,30,138,1
6309,642,642,37,138,1
6310,135,135,42,138,1
6311,4564,4564,48,138,1
6312,2255,2255,38,138,1
6313,5735,5735,29,138,0
6314,5069,5069,36,138,1
6315,4892,4892,18,138,1
6316,1691,1691,29,138,0
6317,4441,4441,23,138,1
6318,3636,3636,31,138,1
6319,4977,4977,31,138,1
6320,563,563,32,138,1
6321,5653,5653,30,138,1
6322,5771,5771,21,138,1
6323,4238,4238,32,138,1
6324,1734,1734,35,138,1
6325,4713,4713,39,138,1
6326,5090,5090,38,138,1
6327,414,414,31,138,1
6328,1181,1181,46,138,1
6329,3238,3238,36,138,1
6330,3110,3110,31,138,1
6331,2143,2143,23,138,1
6332,3196,3196,28,138,1
6333,4347,4347,36,138,0
6334,1729,1729,38,138,1
6335,3792,3792,34,138,1
6336,3753,3753,36,139,1
6337,937,937,33,139,0
6338,5990,5990,26,139,1
6339,5341,5341,24,139,1
6340,596,596,40,139,1
6341,4986,4986,41,139,1
6342,17,17,36,139,1
6343,5323,5323,29,139,1
6344,1025,1025,37,139,1
6345,4335,4335,34,139,1
6346,3445,3445,33,139,1
6347,1148,1148,49,139,0
6348,6233,6233,34,139,1
6349,3050,3050,24,139,1
6350,742,742,40,139,1
6351,2056,2056,34,139,1
6352,583,583,46,139,1
6353,127,127,46,139,1
6354,2595,2595,31,139,1
6355,1547,1547,29,139,1
6356,5667,5667,24,139,1
6357,2517,2517,27,139,1
6358,1880,1880,23,139,1
6359,5503,5503,33,139,1
6360,253,253,32,139,0
6361,4247,4247,27,139,1
6362,4053,4053,28,139,1
6363,1169,1169,39,139,1
6364,2994,2994,29,139,1
6365,4128,4128,18,139,1
6366,2656,2656,31,139,1
6367,2140,2140,28,139,1
6368,1792,1792,31,139,0
6369,5638,5638,28,139,1
6370,4621,4621,42,139,1
6371,767,767,36,139,1
6372,1257,1257,33,141,1
6373,60,60,42,141,1
6374,2970,2970,42,141,1
6375,762,762,33,141,1
6376,308,308,41,141,0
6377,3366,3366,27,141,1
6378,5714,5714,33,141,1
6379,1785,1785,33,141,1
6380,6214,6214,38,141,1
6381,1361,1361,24,141,1
6382,2033,2033,19,141,1
6383,2138,2138,28,141,1
6384,2146,2146,44,141,1
6385,1062,1062,34,141,1
6386,4487,4487,26,141,1
6387,1686,1686,34,141,1
6388,6042,6042,28,141,1
6389,1545,1545,39,141,1
6390,5691,5691,34,141,1
6391,1534,1534,39,141,0
6392,4036,4036,30,141,1
6393,2126,2126,32,141,1
6394,4618,4618,33,141,1
6395,2382,2382,33,141,1
6396,5071,5071,38,141,1
6397,5482,5482,31,141,1
6398,1162,1162,43,141,0
6399,1076,1076,38,141,1
6400,4496,4496,27,141,0
6401,3953,3953,36,141,1
6402,2780,2780,32,140,1
6403,4605,4605,36,140,0
6404,1077,1077,43,140,1
6405,868,868,48,140,1
6406,5185,5185,35,140,1
6407,5457,5457,34,140,1
6408,6101,6101,28,138,1
6409,5446,5446,32,138,1
6410,4908,4908,27,138,1
6411,6069,6069,37,138,1
6412,3805,3805,29,138,1
6413,3610,3610,34,138,1
6414,1835,1835,35,138,1
6415,1578,1578,37,138,0
6416,4011,4011,28,138,1
6417,4876,4876,25,138,1
6418,5248,5248,34,138,1
6419,3130,3130,36,138,1
6420,2786,2786,40,138,0
6421,1476,1476,42,138,1
6422,2441,2441,31,138,0
6423,2606,2606,28,138,1
6424,721,721,50,138,1
6425,3555,3555,29,138,1
6426,1791,1791,30,138,0
6427,4495,4495,34,138,1
6428,3659,3659,39,138,1
6429,299,299,31,138,1
6430,752,752,34,138,1
6431,6216,6216,34,138,1
6432,3777,3777,30,138,1
6433,1497,1497,21,138,1
6434,4513,4513,31,138,1
6435,149,149,35,138,1
6436,4849,4849,36,138,0
6437,1346,1346,27,138,1
6438,2998,2998,42,138,1
6439,2721,2721,35,138,0
6440,1065,1065,34,138,1
6441,5476,5476,37,138,1
6442,1935,1935,23,138,0
6443,4870,4870,30,138,1
6444,795,795,36,138,0
6445,5568,5568,27,138,1
6446,530,530,42,138,1
6447,2107,2107,31,138,1
6448,3112,3112,31,138,1
6449,814,814,43,138,0
6450,706,706,32,138,1
6451,3775,3775,31,138,1
6452,4022,4022,32,138,1
6453,2585,2585,30,138,1
6454,6246,6246,28,138,1
6455,4355,4355,29,138,1
6456,748,748,38,138,1
6457,400,400,29,138,1
6458,746,746,42,138,1
6459,731,731,32,138,1
6460,429,429,30,138,1
6461,813,813,55,138,0
6462,5692,5692,31,138,1
6463,1092,1092,39,138,1
6464,3393,3393,34,138,1
6465,3223,3223,38,138,1
6466,4995,4995,22,138,0
6467,5802,5802,32,138,0
6468,4045,4045,26,138,1
6469,5912,5912,30,138,1
6470,2569,2569,40,138,1
6471,1244,1244,33,138,1
6472,3254,3254,35,138,0
6473,6269,6269,38,138,1
6474,5333,5333,29,138,1
6475,4349,4349,27,138,1
6476,600,600,31,138,1
6477,1709,1709,31,138,1
6478,2369,2369,33,138,1
6479,2331,2331,27,138,1
6480,6302,6302,38,138,1
6481,6292,6292,33,138,1
6482,2840,2840,38,138,1
6483,5604,5604,29,138,1
6484,493,493,43,138,0
6485,3646,3646,36,138,1
6486,2467,2467,29,138,1
6487,1765,1765,27,138,1
6488,5612,5612,27,138,1
6489,3020,3020,24,138,1
6490,2027,2027,34,138,1
6491,4050,4050,30,138,1
6492,3095,3095,31,138,1
6493,2657,2657,43,138,1
6494,3195,3195,29,138,1
6495,1134,1134,35,138,1
6496,245,245,44,138,1
6497,4860,4860,40,138,1
6498,1543,1543,33,138,1
6499,87,87,42,138,1
6500,4551,4551,39,138,1
6501,5981,5981,23,138,1
6502,2873,2873,34,138,1
6503,1616,1616,28,138,1
6504,5843,5843,31,138,1
6505,4941,4941,23,138,0
6506,617,617,38,138,1
6507,2133,2133,27,138,1
6508,6201,6201,31,138,1
6509,3411,3411,31,138,1
