Test Summary
Block per die: ,200
Total VB (single unit) pages: ,36
Total Pages: ,7200
OP Size: ,7
Host write range: ,6728
Total Erase Count is: ,6755
Max Erase Count: ,37
Min Erase Count: ,0
Avg Erase Count: ,33.775000
Total GC Count is: ,0
Total Segmental GC Count is: ,0
Total WL Count is: ,1200
WAF is: ,1.208811

VB No,Valid Count,Erase Count
5542,718,718,1,34,1
5543,719,719,1,34,1
5544,1260,1260,1,33,1
5545,1261,1261,1,33,1
5546,1262,1262,1,33,1
5547,1263,1263,1,33,1
5548,1264,1264,1,33,1
5549,1265,1265,1,33,1
5550,1266,1266,1,33,1
5551,1267,1267,1,33,1
5552,1268,1268,1,33,1
5553,1269,1269,1,33,1
5554,1270,1270,1,33,1
5555,1271,1271,1,33,1
5556,1272,1272,1,33,1
5557,1273,1273,1,33,1
5558,1274,1274,1,33,1
5559,1275,1275,1,33,1
5560,1276,1276,1,33,1
5561,1277,1277,1,33,1
5562,1278,1278,1,33,1
5563,1279,1279,1,33,1
5564,1280,1280,1,33,1
5565,1281,1281,1,33,1
5566,1282,1282,1,33,1
5567,1283,1283,1,33,1
5568,1284,1284,1,33,1
5569,1285,1285,1,33,1
5570,1286,1286,1,33,1
5571,1287,1287,1,33,1
5572,1288,1288,1,33,1
5573,1289,1289,1,33,1
5574,1290,1290,1,33,1
5575,1291,1291,1,33,1
5576,1292,1292,1,32,1
5577,1293,1293,1,32,1
5578,1294,1294,1,32,1
5579,1295,1295,1,32,1
5580,5580,5580,1,34,1
5581,5581,5581,1,34,1
5582,5582,5582,1,34,1
5583,5583,5583,1,34,1
5584,5584,5584,1,34,1
5585,5585,5585,1,34,1
5586,5586,5586,1,34,1
5587,5587,5587,1,34,1
5588,5588,5588,1,34,1
5589,5589,5589,1,34,1
5590,5590,5590,1,34,1
5591,5591,5591,1,34,1
5592,5592,5592,1,34,1
5593,5593,5593,1,34,1
5594,5594,5594,1,34,1
5595,5595,5595,1,34,1
5596,5596,5596,1,34,1
5597,5597,5597,1,34,1
5598,5598,5598,1,34,1
5599,5599,5599,1,34,1
5600,5600,5600,1,34,1
5601,5601,5601,1,34,1
5602,5602,5602,1,34,1
5603,5603,5603,1,34,1
5604,5604,5604,1,34,1
5605,5605,5605,1,34,1
5606,5606,5606,1,34,1
5607,5607,5607,1,34,1
5608,5608,5608,1,34,1
5609,5609,5609,1,34,1
5610,5610,5610,1,34,1
5611,5611,5611,1,34,1
5612,5612,5612,1,34,1
5613,5613,5613,1,34,1
5614,5614,5614,1,34,1
5615,5615,5615,1,34,1
5616,5184,5184,1,35,1
5617,5185,5185,1,35,1
5618,5186,5186,1,35,1
5619,5187,5187,1,35,1
5620,5188,5188,1,35,1
5621,5189,5189,1,35,1
5622,5190,5190,1,35,1
5623,5191,5191,1,35,1
5624,5192,5192,1,35,1
5625,5193,5193,1,35,1
5626,5194,5194,1,35,1
5627,5195,5195,1,35,1
5628,5196,5196,1,35,1
5629,5197,5197,1,35,1
5630,5198,5198,1,35,1
5631,5199,5199,1,35,1
5632,5200,5200,1,35,1
5633,5201,5201,1,35,1
5634,5202,5202,1,35,1
5635,5203,5203,1,35,1
5636,5204,5204,1,35,1
5637,5205,5205,1,35,1
5638,5206,5206,1,35,1
5639,5207,5207,1,35,1
5640,5208,5208,1,35,1
5641,5209,5209,1,35,1
5642,5210,5210,1,35,1
5643,5211,5211,1,35,1
5644,5212,5212,1,35,1
5645,5213,5213,1,35,1
5646,5214,5214,1,35,1
5647,5215,5215,1,35,1
5648,5216,5216,1,35,1
5649,5217,5217,1,35,1
5650,5218,5218,1,35,1
5651,5219,5219,1,35,1
5652,3996,3996,1,34,1
5653,3997,3997,1,34,1
5654,3998,3998,1,34,1
5655,3999,3999,1,34,1
5656,4000,4000,1,34,1
5657,4001,4001,1,34,1
5658,4002,4002,1,34,1
5659,4003,4003,1,34,1
5660,4004,4004,1,34,1
5661,4005,4005,1,34,1
5662,4006,4006,1,34,1
5663,4007,4007,1,34,1
5664,4008,4008,1,34,1
5665,4009,4009,1,34,1
5666,4010,4010,1,34,1
5667,4011,4011,1,34,1
5668,4012,4012,1,34,1
5669,4013,4013,1,34,1
5670,4014,4014,1,34,1
5671,4015,4015,1,34,1
5672,4016,4016,1,34,1
5673,4017,4017,1,34,1
5674,4018,4018,1,34,1
5675,4019,4019,1,34,1
5676,4020,4020,1,34,1
5677,4021,4021,1,34,1
5678,4022,4022,1,34,1
5679,4023,4023,1,34,1
5680,4024,4024,1,34,1
5681,4025,4025,1,34,1
5682,4026,4026,1,34,1
5683,4027,4027,1,34,1
5684,4028,4028,1,34,1
5685,4029,4029,1,34,1
5686,4030,4030,1,34,1
5687,4031,4031,1,34,1
5688,1080,1080,1,33,1
5689,1081,1081,1,33,1
5690,1082,1082,1,33,1
5691,1083,1083,1,33,1
5692,1084,1084,1,33,1
5693,1085,1085,1,33,1
5694,1086,1086,1,33,1
5695,1087,1087,1,33,1
5696,1088,1088,1,33,1
5697,1089,1089,1,33,1
5698,1090,1090,1,33,1
5699,1091,1091,1,33,1
5700,1092,1092,1,33,1
5701,1093,1093,1,33,1
5702,1094,1094,1,33,1
5703,1095,1095,1,33,1
5704,1096,1096,1,33,1
5705,1097,1097,1,33,1
5706,1098,1098,1,33,1
5707,1099,1099,1,33,1
5708,1100,1100,1,33,1
5709,1101,1101,1,33,1
5710,1102,1102,1,33,1
5711,1103,1103,1,33,1
5712,1104,1104,1,33,1
5713,1105,1105,1,33,1
5714,1106,1106,1,33,1
5715,1107,1107,1,33,1
5716,1108,1108,1,33,1
5717,1109,1109,1,33,1
5718,1110,1110,1,33,1
5719,1111,1111,1,33,1
5720,1112,1112,1,33,1
5721,1113,1113,1,33,1
5722,1114,1114,1,33,1
5723,1115,1115,1,33,1
5724,144,144,1,36,1
5725,145,145,1,36,1
5726,146,146,1,36,1
5727,147,147,1,36,1
5728,148,148,1,36,1
5729,149,149,1,36,1
5730,150,150,1,36,1
5731,151,151,1,36,1
5732,152,152,1,36,1
5733,153,153,1,36,1
5734,154,154,1,36,1
5735,155,155,1,36,1
5736,156,156,1,36,1
5737,157,157,1,36,1
5738,158,158,1,36,1
5739,159,159,1,36,1
5740,160,160,1,36,1
5741,161,161,1,36,1
5742,162,162,1,36,1
5743,163,163,1,36,1
5744,164,164,1,36,1
5745,165,165,1,36,1
5746,166,166,1,36,1
5747,167,167,1,36,1
5748,168,168,1,36,1
5749,169,169,1,36,1
5750,170,170,1,36,1
5751,171,171,1,36,1
5752,172,172,1,36,1
5753,173,173,1,36,1
5754,174,174,1,36,1
5755,175,175,1,36,1
5756,176,176,1,36,1
5757,177,177,1,36,1
5758,178,178,1,36,1
5759,179,179,1,36,1
5760,4608,4608,1,33,1
5761,4609,4609,1,33,1
5762,4610,4610,1,33,1
5763,4611,4611,1,33,1
5764,4612,4612,1,33,1
5765,4613,4613,1,33,1
5766,4614,4614,1,33,1
5767,4615,4615,1,33,1
5768,4616,4616,1,33,1
5769,4617,4617,1,33,1
5770,4618,4618,1,33,1
5771,4619,4619,1,33,1
5772,4620,4620,1,33,1
5773,4621,4621,1,33,1
5774,4622,4622,1,33,1
5775,4623,4623,1,33,1
5776,4624,4624,1,33,1
5777,4625,4625,1,33,1
5778,4626,4626,1,33,1
5779,4627,4627,1,33,1
5780,4628,4628,1,33,1
5781,4629,4629,1,33,1
5782,4630,4630,1,33,1
5783,4631,4631,1,33,1
5784,4632,4632,1,33,1
5785,4633,4633,1,33,1
5786,4634,4634,1,33,1
5787,4635,4635,1,33,1
5788,4636,4636,1,33,1
5789,4637,4637,1,33,1
5790,4638,4638,1,33,1
5791,4639,4639,1,33,1
5792,4640,4640,1,33,1
5793,4641,4641,1,33,1
5794,4642,4642,1,33,1
5795,4643,4643,1,33,1
5796,6012,6012,1,35,1
5797,6013,6013,1,35,1
5798,6014,6014,1,35,1
5799,6015,6015,1,35,1
5800,6016,6016,1,35,1
5801,6017,6017,1,35,1
5802,6018,6018,1,35,1
5803,6019,6019,1,35,1
5804,6020,6020,1,35,1
5805,6021,6021,1,35,1
5806,6022,6022,1,35,1
5807,6023,6023,1,35,1
5808,6024,6024,1,35,1
5809,6025,6025,1,35,1
5810,6026,6026,1,35,1
5811,6027,6027,1,35,1
5812,6028,6028,1,35,1
5813,6029,6029,1,35,1
5814,6030,6030,1,35,1
5815,6031,6031,1,35,1
5816,6032,6032,1,35,1
5817,6033,6033,1,35,1
5818,6034,6034,1,35,1
5819,6035,6035,1,35,1
5820,6036,6036,1,35,1
5821,6037,6037,1,35,1
5822,6038,6038,1,35,1
5823,6039,6039,1,35,1
5824,6040,6040,1,35,1
5825,6041,6041,1,35,1
5826,6042,6042,1,35,1
5827,6043,6043,1,35,1
5828,6044,6044,1,35,1
5829,6045,6045,1,35,1
5830,6046,6046,1,35,1
5831,6047,6047,1,35,1
5832,2520,2520,1,37,1
5833,2521,2521,1,37,1
5834,2522,2522,1,37,1
5835,2523,2523,1,37,1
5836,2524,2524,1,37,1
5837,2525,2525,1,37,1
5838,2526,2526,1,37,1
5839,2527,2527,1,37,1
5840,2528,2528,1,37,1
5841,2529,2529,1,37,1
5842,2530,2530,1,37,1
5843,2531,2531,1,37,1
5844,2532,2532,1,37,1
5845,2533,2533,1,37,1
5846,2534,2534,1,37,1
5847,2535,2535,1,37,1
5848,2536,2536,1,37,1
5849,2537,2537,1,37,1
5850,2538,2538,1,37,1
5851,2539,2539,1,37,1
5852,2540,2540,1,37,1
5853,2541,2541,1,37,1
5854,2542,2542,1,37,1
5855,2543,2543,1,37,1
5856,2544,2544,1,37,1
5857,2545,2545,1,37,1
5858,2546,2546,1,37,1
5859,2547,2547,1,37,1
5860,2548,2548,1,37,1
5861,2549,2549,1,37,1
5862,2550,2550,1,37,1
5863,2551,2551,1,37,1
5864,2552,2552,1,37,1
5865,2553,2553,1,37,1
5866,2554,2554,1,37,1
5867,2555,2555,1,37,1
5868,756,756,1,33,1
5869,757,757,1,33,1
5870,758,758,1,33,1
5871,759,759,1,33,1
5872,760,760,1,33,1
5873,761,761,1,33,1
5874,762,762,1,33,1
5875,763,763,1,33,1
5876,764,764,1,33,1
5877,765,765,1,33,1
5878,766,766,1,33,1
5879,767,767,1,33,1
5880,768,768,1,33,1
5881,769,769,1,33,1
5882,770,770,1,33,1
5883,771,771,1,33,1
5884,772,772,1,33,1
5885,773,773,1,33,1
5886,774,774,1,33,1
5887,775,775,1,33,1
5888,776,776,1,33,1
5889,777,777,1,33,1
5890,778,778,1,33,1
5891,779,779,1,33,1
5892,780,780,1,33,1
5893,781,781,1,33,1
5894,782,782,1,33,1
5895,783,783,1,33,1
5896,784,784,1,33,1
5897,785,785,1,33,1
5898,786,786,1,33,1
5899,787,787,1,33,1
5900,788,788,1,33,1
5901,789,789,1,33,1
5902,790,790,1,33,1
5903,791,791,1,33,1
5904,4500,4500,1,37,1
5905,4501,4501,1,37,1
5906,4502,4502,1,37,1
5907,4503,4503,1,37,1
5908,4504,4504,1,37,1
5909,4505,4505,1,37,1
5910,4506,4506,1,37,1
5911,4507,4507,1,37,1
5912,4508,4508,1,37,1
5913,4509,4509,1,37,1
5914,4510,4510,1,37,1
5915,4511,4511,1,37,1
5916,4512,4512,1,37,1
5917,4513,4513,1,37,1
5918,4514,4514,1,37,1
5919,4515,4515,1,37,1
5920,4516,4516,1,37,1
5921,4517,4517,1,37,1
5922,4518,4518,1,37,1
5923,4519,4519,1,37,1
5924,4520,4520,1,37,1
5925,4521,4521,1,37,1
5926,4522,4522,1,37,1
5927,4523,4523,1,37,1
5928,4524,4524,1,37,1
5929,4525,4525,1,37,1
5930,4526,4526,1,37,1
5931,4527,4527,1,37,1
5932,4528,4528,1,37,1
5933,4529,4529,1,37,1
5934,4530,4530,1,37,1
5935,4531,4531,1,37,1
5936,4532,4532,1,37,1
5937,4533,4533,1,37,1
5938,4534,4534,1,37,1
5939,4535,4535,1,37,1
5940,1476,1476,1,34,1
5941,1477,1477,1,34,1
5942,1478,1478,1,34,1
5943,1479,1479,1,34,1
5944,1480,1480,1,34,1
5945,1481,1481,1,34,1
5946,1482,1482,1,34,1
5947,1483,1483,1,34,1
5948,1484,1484,1,34,1
5949,1485,1485,1,34,1
5950,1486,1486,1,34,1
5951,1487,1487,1,34,1
5952,1488,1488,1,34,1
5953,1489,1489,1,34,1
5954,1490,1490,1,34,1
5955,1491,1491,1,34,1
5956,1492,1492,1,34,1
5957,1493,1493,1,34,1
5958,1494,1494,1,34,1
5959,1495,1495,1,34,1
5960,1496,1496,1,34,1
5961,1497,1497,1,34,1
5962,1498,1498,1,34,1
5963,1499,1499,1,34,1
5964,1500,1500,1,34,1
5965,1501,1501,1,34,1
5966,1502,1502,1,34,1
5967,1503,1503,1,34,1
5968,1504,1504,1,34,1
5969,1505,1505,1,34,1
5970,1506,1506,1,34,1
5971,1507,1507,1,34,1
5972,1508,1508,1,34,1
5973,1509,1509,1,34,1
5974,1510,1510,1,34,1
5975,1511,1511,1,34,1
5976,324,324,1,35,1
5977,325,325,1,35,1
5978,326,326,1,35,1
5979,327,327,1,35,1
5980,328,328,1,35,1
5981,329,329,1,35,1
5982,330,330,1,35,1
5983,331,331,1,35,1
5984,332,332,1,35,1
5985,333,333,1,35,1
5986,334,334,1,35,1
5987,335,335,1,35,1
5988,336,336,1,35,1
5989,337,337,1,35,1
5990,338,338,1,35,1
5991,339,339,1,35,1
5992,340,340,1,35,1
5993,341,341,1,35,1
5994,342,342,1,35,1
5995,343,343,1,35,1
5996,344,344,1,35,1
5997,345,345,1,35,1
5998,346,346,1,35,1
5999,347,347,1,35,1
6000,348,348,1,35,1
6001,349,349,1,35,1
6002,350,350,1,35,1
6003,351,351,1,35,1
6004,352,352,1,35,1
6005,353,353,1,35,1
6006,354,354,1,35,1
6007,355,355,1,35,1
6008,356,356,1,35,1
6009,357,357,1,35,1
6010,358,358,1,35,1
6011,359,359,1,35,1
6012,6516,6516,1,34,1
6013,6517,6517,1,34,1
6014,6518,6518,1,34,1
6015,6519,6519,1,34,1
6016,6520,6520,1,34,1
6017,6521,6521,1,34,1
6018,6522,6522,1,34,1
6019,6523,6523,1,34,1
6020,6524,6524,1,34,1
6021,6525,6525,1,34,1
6022,6526,6526,1,34,1
6023,6527,6527,1,34,1
6024,6528,6528,1,34,1
6025,6529,6529,1,34,1
6026,6530,6530,1,34,1
6027,6531,6531,1,34,1
6028,6532,6532,1,34,1
6029,6533,6533,1,34,1
6030,6534,6534,1,34,1
6031,6535,6535,1,34,1
6032,6536,6536,1,34,1
6033,6537,6537,1,34,1
6034,6538,6538,1,34,1
6035,6539,6539,1,34,1
6036,6540,6540,1,34,1
6037,6541,6541,1,34,1
6038,6542,6542,1,34,1
6039,6543,6543,1,34,1
6040,6544,6544,1,34,1
6041,6545,6545,1,34,1
6042,6546,6546,1,34,1
6043,6547,6547,1,34,1
6044,6548,6548,1,34,1
6045,6549,6549,1,34,1
6046,6550,6550,1,34,1
6047,6551,6551,1,34,1
6048,6552,6552,1,34,1
6049,6553,6553,1,34,1
6050,6554,6554,1,34,1
6051,6555,6555,1,34,1
6052,6556,6556,1,34,1
6053,6557,6557,1,34,1
6054,6558,6558,1,34,1
6055,6559,6559,1,34,1
6056,6560,6560,1,34,1
6057,6561,6561,1,34,1
6058,6562,6562,1,34,1
6059,6563,6563,1,34,1
6060,6564,6564,1,34,1
6061,6565,6565,1,34,1
6062,6566,6566,1,34,1
6063,6567,6567,1,34,1
6064,6568,6568,1,34,1
6065,6569,6569,1,34,1
6066,6570,6570,1,34,1
6067,6571,6571,1,34,1
6068,6572,6572,1,34,1
6069,6573,6573,1,34,1
6070,6574,6574,1,34,1
6071,6575,6575,1,34,1
6072,6576,6576,1,34,1
6073,6577,6577,1,34,1
6074,6578,6578,1,34,1
6075,6579,6579,1,34,1
6076,6580,6580,1,34,1
6077,6581,6581,1,34,1
6078,6582,6582,1,34,1
6079,6583,6583,1,34,1
6080,6584,6584,1,34,1
6081,6585,6585,1,34,1
6082,6586,6586,1,34,1
6083,6587,6587,1,34,1
6084,4284,4284,1,33,1
6085,4285,4285,1,33,1
6086,4286,4286,1,33,1
6087,4287,4287,1,33,1
6088,4288,4288,1,33,1
6089,4289,4289,1,33,1
6090,4290,4290,1,33,1
6091,4291,4291,1,33,1
6092,4292,4292,1,33,1
6093,4293,4293,1,33,1
6094,4294,4294,1,33,1
6095,4295,4295,1,33,1
6096,4296,4296,1,33,1
6097,4297,4297,1,33,1
6098,4298,4298,1,33,1
6099,4299,4299,1,33,1
6100,4300,4300,1,33,1
6101,4301,4301,1,33,1
6102,4302,4302,1,33,1
6103,4303,4303,1,33,1
6104,4304,4304,1,33,1
6105,4305,4305,1,33,1
6106,4306,4306,1,33,1
6107,4307,4307,1,33,1
6108,4308,4308,1,33,1
6109,4309,4309,1,33,1
6110,4310,4310,1,33,1
6111,4311,4311,1,33,1
6112,4312,4312,1,33,1
6113,4313,4313,1,33,1
6114,4314,4314,1,33,1
6115,4315,4315,1,33,1
6116,4316,4316,1,33,1
6117,4317,4317,1,33,1
6118,4318,4318,1,33,1
6119,4319,4319,1,33,1
6120,1872,1872,1,36,1
6121,1873,1873,1,36,1
6122,1874,1874,1,36,1
6123,1875,1875,1,36,1
6124,1876,1876,1,36,1
6125,1877,1877,1,36,1
6126,1878,1878,1,36,1
6127,1879,1879,1,36,1
6128,1880,1880,1,36,1
6129,1881,1881,1,36,1
6130,1882,1882,1,36,1
6131,1883,1883,1,36,1
6132,1884,1884,1,36,1
6133,1885,1885,1,36,1
6134,1886,1886,1,36,1
6135,1887,1887,1,36,1
6136,1888,1888,1,36,1
6137,1889,1889,1,36,1
6138,1890,1890,1,36,1
6139,1891,1891,1,36,1
6140,1892,1892,1,36,1
6141,1893,1893,1,36,1
6142,1894,1894,1,36,1
6143,1895,1895,1,36,1
6144,1896,1896,1,36,1
6145,1897,1897,1,36,1
6146,1898,1898,1,36,1
6147,1899,1899,1,36,1
6148,1900,1900,1,36,1
6149,1901,1901,1,36,1
6150,1902,1902,1,36,1
6151,1903,1903,1,36,1
6152,1904,1904,1,36,1
6153,1905,1905,1,36,1
6154,1906,1906,1,36,1
6155,1907,1907,1,36,1
6156,2772,2772,1,36,1
6157,2773,2773,1,36,1
6158,2774,2774,1,36,1
6159,2775,2775,1,36,1
6160,2776,2776,1,36,1
6161,2777,2777,1,36,1
6162,2778,2778,1,36,1
6163,2779,2779,1,36,1
6164,2780,2780,1,36,1
6165,2781,2781,1,36,1
6166,2782,2782,1,36,1
6167,2783,2783,1,36,1
6168,2784,2784,1,36,1
6169,2785,2785,1,36,1
6170,2786,2786,1,36,1
6171,2787,2787,1,36,1
6172,2788,2788,1,36,1
6173,2789,2789,1,36,1
6174,2790,2790,1,36,1
6175,2791,2791,1,36,1
6176,2792,2792,1,36,1
6177,2793,2793,1,36,1
6178,2794,2794,1,36,1
6179,2795,2795,1,36,1
6180,2796,2796,1,36,1
6181,2797,2797,1,36,1
6182,2798,2798,1,36,1
6183,2799,2799,1,36,1
6184,2800,2800,1,36,1
6185,2801,2801,1,36,1
6186,2802,2802,1,36,1
6187,2803,2803,1,36,1
6188,2804,2804,1,36,1
6189,2805,2805,1,36,1
6190,2806,2806,1,36,1
6191,2807,2807,1,36,1
6192,3960,3960,1,33,1
6193,3961,3961,1,33,1
6194,3962,3962,1,33,1
6195,3963,3963,1,33,1
6196,3964,3964,1,33,1
6197,3965,3965,1,33,1
6198,3966,3966,1,33,1
6199,3967,3967,1,33,1
6200,3968,3968,1,33,1
6201,3969,3969,1,33,1
6202,3970,3970,1,33,1
6203,3971,3971,1,33,1
6204,3972,3972,1,33,1
6205,3973,3973,1,33,1
6206,3974,3974,1,33,1
6207,3975,3975,1,33,1
6208,3976,3976,1,33,1
6209,3977,3977,1,33,1
6210,3978,3978,1,33,1
6211,3979,3979,1,33,1
6212,3980,3980,1,33,1
6213,3981,3981,1,33,1
6214,3982,3982,1,33,1
6215,3983,3983,1,33,1
6216,3984,3984,1,33,1
6217,3985,3985,1,33,1
6218,3986,3986,1,33,1
6219,3987,3987,1,33,1
6220,3988,3988,1,33,1
6221,3989,3989,1,33,1
6222,3990,3990,1,33,1
6223,3991,3991,1,33,1
6224,3992,3992,1,33,1
6225,3993,3993,1,33,1
6226,3994,3994,1,33,1
6227,3995,3995,1,33,1
6228,4392,4392,1,35,1
6229,4393,4393,1,35,1
6230,4394,4394,1,35,1
6231,4395,4395,1,35,1
6232,4396,4396,1,35,1
6233,4397,4397,1,35,1
6234,4398,4398,1,35,1
6235,4399,4399,1,35,1
6236,4400,4400,1,35,1
6237,4401,4401,1,35,1
6238,4402,4402,1,35,1
6239,4403,4403,1,35,1
6240,4404,4404,1,35,1
6241,4405,4405,1,35,1
6242,4406,4406,1,35,1
6243,4407,4407,1,35,1
6244,4408,4408,1,35,1
6245,4409,4409,1,35,1
6246,4410,4410,1,35,1
6247,4411,4411,1,35,1
6248,4412,4412,1,35,1
6249,4413,4413,1,35,1
6250,4414,4414,1,35,1
6251,4415,4415,1,35,1
6252,4416,4416,1,35,1
6253,4417,4417,1,35,1
6254,4418,4418,1,35,1
6255,4419,4419,1,35,1
6256,4420,4420,1,35,1
6257,4421,4421,1,35,1
6258,4422,4422,1,35,1
6259,4423,4423,1,35,1
6260,4424,4424,1,35,1
6261,4425,4425,1,35,1
6262,4426,4426,1,35,1
6263,4427,4427,1,35,1
6264,2268,2268,1,37,1
6265,2269,2269,1,37,1
6266,2270,2270,1,37,1
6267,2271,2271,1,37,1
6268,2272,2272,1,37,1
6269,2273,2273,1,37,1
6270,2274,2274,1,37,1
6271,2275,2275,1,37,1
6272,2276,2276,1,37,1
6273,2277,2277,1,37,1
6274,2278,2278,1,37,1
6275,2279,2279,1,37,1
6276,2280,2280,1,37,1
6277,2281,2281,1,37,1
6278,2282,2282,1,37,1
6279,2283,2283,1,37,1
6280,2284,2284,1,37,1
6281,2285,2285,1,37,1
6282,2286,2286,1,37,1
6283,2287,2287,1,37,1
6284,2288,2288,1,37,1
6285,2289,2289,1,37,1
6286,2290,2290,1,37,1
6287,2291,2291,1,37,1
6288,2292,2292,1,37,1
6289,2293,2293,1,37,1
6290,2294,2294,1,37,1
6291,2295,2295,1,37,1
6292,2296,2296,1,37,1
6293,2297,2297,1,37,1
6294,2298,2298,1,37,1
6295,2299,2299,1,37,1
6296,2300,2300,1,37,1
6297,2301,2301,1,37,1
6298,2302,2302,1,37,1
6299,2303,2303,1,37,1
6300,6588,6588,1,35,1
6301,6589,6589,1,35,1
6302,6590,6590,1,35,1
6303,6591,6591,1,35,1
6304,6592,6592,1,35,1
6305,6593,6593,1,35,1
6306,6594,6594,1,35,1
6307,6595,6595,1,35,1
6308,6596,6596,1,35,1
6309,6597,6597,1,35,1
6310,6598,6598,1,35,1
6311,6599,6599,1,35,1
6312,6600,6600,1,35,1
6313,6601,6601,1,35,1
6314,6602,6602,1,35,1
6315,6603,6603,1,35,1
6316,6604,6604,1,35,1
6317,6605,6605,1,35,1
6318,6606,6606,1,35,1
6319,6607,6607,1,35,1
6320,6608,6608,1,35,1
6321,6609,6609,1,35,1
6322,6610,6610,1,35,1
6323,6611,6611,1,35,1
6324,6612,6612,1,35,1
6325,6613,6613,1,35,1
6326,6614,6614,1,35,1
6327,6615,6615,1,35,1
6328,6616,6616,1,35,1
6329,6617,6617,1,35,1
6330,6618,6618,1,35,1
6331,6619,6619,1,35,1
6332,6620,6620,1,35,1
6333,6621,6621,1,35,1
6334,6622,6622,1,35,1
6335,6623,6623,1,35,1
6336,5328,5328,1,37,1
6337,5329,5329,1,37,1
6338,5330,5330,1,37,1
6339,5331,5331,1,37,1
6340,5332,5332,1,37,1
6341,5333,5333,1,37,1
6342,5334,5334,1,37,1
6343,5335,5335,1,37,1
6344,5336,5336,1,37,1
6345,5337,5337,1,37,1
6346,5338,5338,1,37,1
6347,5339,5339,1,37,1
6348,5340,5340,1,37,1
6349,5341,5341,1,37,1
6350,5342,5342,1,37,1
6351,5343,5343,1,37,1
6352,5344,5344,1,37,1
6353,5345,5345,1,37,1
6354,5346,5346,1,37,1
6355,5347,5347,1,37,1
6356,5348,5348,1,37,1
6357,5349,5349,1,37,1
6358,5350,5350,1,37,1
6359,5351,5351,1,37,1
6360,5352,5352,1,37,1
6361,5353,5353,1,37,1
6362,5354,5354,1,37,1
6363,5355,5355,1,37,1
6364,5356,5356,1,37,1
6365,5357,5357,1,37,1
6366,5358,5358,1,37,1
6367,5359,5359,1,37,1
6368,5360,5360,1,37,1
6369,5361,5361,1,37,1
6370,5362,5362,1,37,1
6371,5363,5363,1,37,1
6372,5364,5364,1,34,1
6373,5365,5365,1,34,1
6374,5366,5366,1,34,1
6375,5367,5367,1,34,1
6376,5368,5368,1,34,1
6377,5369,5369,1,34,1
6378,5370,5370,1,34,1
6379,5371,5371,1,34,1
6380,5372,5372,1,34,1
6381,5373,5373,1,34,1
6382,5374,5374,1,34,1
6383,5375,5375,1,34,1
6384,5376,5376,1,34,1
6385,5377,5377,1,34,1
6386,5378,5378,1,34,1
6387,5379,5379,1,34,1
6388,5380,5380,1,34,1
6389,5381,5381,1,34,1
6390,5382,5382,1,34,1
6391,5383,5383,1,34,1
6392,5384,5384,1,34,1
6393,5385,5385,1,34,1
6394,5386,5386,1,34,1
6395,5387,5387,1,34,1
6396,5388,5388,1,34,1
6397,5389,5389,1,34,1
6398,5390,5390,1,34,1
6399,5391,5391,1,34,1
6400,5392,5392,1,34,1
6401,5393,5393,1,34,1
6402,5394,5394,1,34,1
6403,5395,5395,1,34,1
6404,5396,5396,1,34,1
6405,5397,5397,1,34,1
6406,5398,5398,1,34,1
6407,5399,5399,1,34,1
6408,3456,3456,1,35,1
6409,3457,3457,1,35,1
6410,3458,3458,1,35,1
6411,3459,3459,1,35,1
6412,3460,3460,1,35,1
6413,3461,3461,1,35,1
6414,3462,3462,1,35,1
6415,3463,3463,1,35,1
6416,3464,3464,1,35,1
6417,3465,3465,1,35,1
6418,3466,3466,1,35,1
6419,3467,3467,1,35,1
6420,3468,3468,1,35,1
6421,3469,3469,1,35,1
6422,3470,3470,1,35,1
6423,3471,3471,1,35,1
6424,3472,3472,1,35,1
6425,3473,3473,1,35,1
6426,3474,3474,1,35,1
6427,3475,3475,1,35,1
6428,3476,3476,1,35,1
6429,3477,3477,1,35,1
6430,3478,3478,1,35,1
6431,3479,3479,1,35,1
6432,3480,3480,1,35,1
6433,3481,3481,1,35,1
6434,3482,3482,1,35,1
6435,3483,3483,1,35,1
6436,3484,3484,1,35,1
6437,3485,3485,1,35,1
6438,3486,3486,1,35,1
6439,3487,3487,1,35,1
6440,3488,3488,1,35,1
6441,3489,3489,1,35,1
6442,3490,3490,1,35,1
6443,3491,3491,1,35,1
6444,4212,4212,1,36,1
6445,4213,4213,1,36,1
6446,4214,4214,1,36,1
6447,4215,4215,1,36,1
6448,4216,4216,1,36,1
6449,4217,4217,1,36,1
6450,4218,4218,1,36,1
6451,4219,4219,1,36,1
6452,4220,4220,1,36,1
6453,4221,4221,1,36,1
6454,4222,4222,1,36,1
6455,4223,4223,1,36,1
6456,4224,4224,1,36,1
6457,4225,4225,1,36,1
6458,4226,4226,1,36,1
6459,4227,4227,1,36,1
6460,4228,4228,1,36,1
6461,4229,4229,1,36,1
6462,4230,4230,1,36,1
6463,4231,4231,1,36,1
6464,4232,4232,1,36,1
6465,4233,4233,1,36,1
6466,4234,4234,1,36,1
6467,4235,4235,1,36,1
6468,4236,4236,1,36,1
6469,4237,4237,1,36,1
6470,4238,4238,1,36,1
6471,4239,4239,1,36,1
6472,4240,4240,1,36,1
6473,4241,4241,1,36,1
6474,4242,4242,1,36,1
6475,4243,4243,1,36,1
6476,4244,4244,1,36,1
