Test Summary
Block per die: ,200
Total VB (single unit) pages: ,36
Total Pages: ,7200
OP Size: ,28
Host write range: ,5625
Total Erase Count is: ,17562
Max Erase Count: ,339
Min Erase Count: ,0
Avg Erase Count: ,87.810000
Total GC Count is: ,0
Total Segmental GC Count is: ,41386
Total WL Count is: ,2846
WAF is: ,2.956785

VB No,Valid Count,Erase Count
4611,1581,1581,39,78,1
4612,2677,2677,28,78,1
4613,1559,1559,27,78,1
4614,832,832,30,78,1
4615,5089,5089,28,78,0
4616,1510,1510,30,78,1
4617,4193,4193,41,78,0
4618,4184,4184,37,78,1
4619,2762,2762,38,78,1
4620,5296,5296,30,78,1
4621,4335,4335,30,78,0
4622,2970,2970,35,78,0
4623,3622,3622,33,78,1
4624,4152,4152,32,78,1
4625,3451,3451,38,78,1
4626,2023,2023,34,78,1
4627,1634,1634,41,78,1
4628,2140,2140,31,78,1
4629,1600,1600,27,78,1
4630,1773,1773,33,78,1
4631,5167,5167,27,78,1
4632,4916,4916,35,78,1
4633,1310,1310,33,78,1
4634,398,398,28,78,0
4635,1986,1986,34,78,1
4636,4147,4147,32,78,0
4637,863,863,34,78,1
4638,908,908,48,78,1
4639,2559,2559,44,78,0
4640,1954,1954,33,78,1
4641,203,203,36,78,1
4642,2925,2925,32,78,1
4643,1731,1731,33,78,0
4644,1455,1455,41,78,1
4645,1352,1352,29,78,1
4646,3703,3703,43,78,1
4647,4581,4581,41,78,1
4648,2987,2987,45,78,1
4649,3944,3944,33,78,1
4650,3381,3381,43,78,1
4651,4353,4353,40,78,0
4652,1331,1331,39,78,1
4653,1097,1097,27,78,0
4654,2268,2268,38,78,1
4655,3629,3629,44,78,1
4656,143,143,37,78,1
4657,2834,2834,42,78,1
4658,4688,4688,34,78,1
4659,2623,2623,51,78,1
4660,3892,3892,32,78,1
4661,1072,1072,29,78,1
4662,226,226,39,78,0
4663,4948,4948,22,78,1
4664,63,63,38,78,1
4665,53,53,29,78,1
4666,3515,3515,36,78,1
4667,2324,2324,39,78,0
4668,4419,4419,40,78,0
4669,8,8,49,78,1
4670,1603,1603,40,78,1
4671,176,176,49,78,0
4672,1049,1049,36,78,1
4673,2640,2640,30,78,0
4674,4759,4759,29,78,1
4675,3482,3482,35,78,1
4676,1090,1090,41,78,1
4677,3328,3328,32,78,1
4678,1055,1055,43,78,1
4679,2407,2407,45,78,0
4680,2978,2978,34,79,1
4681,4414,4414,41,79,1
4682,2839,2839,43,79,1
4683,3296,3296,48,79,1
4684,1948,1948,38,79,1
4685,2510,2510,32,79,1
4686,2775,2775,32,79,1
4687,2149,2149,30,79,0
4688,2630,2630,33,79,1
4689,2481,2481,41,79,1
4690,2801,2801,42,79,0
4691,4880,4880,35,79,0
4692,2210,2210,46,79,1
4693,820,820,38,79,1
4694,4530,4530,32,79,0
4695,2120,2120,29,79,1
4696,1717,1717,28,79,1
4697,4809,4809,24,79,1
4698,4434,4434,45,79,1
4699,515,515,38,79,1
4700,3595,3595,34,79,1
4701,4228,4228,34,79,1
4702,2686,2686,44,79,1
4703,864,864,30,79,1
4704,5109,5109,30,79,1
4705,4632,4632,40,79,1
4706,2393,2393,32,79,1
4707,1629,1629,31,79,1
4708,1176,1176,35,79,1
4709,381,381,31,79,1
4710,454,454,25,79,1
4711,5064,5064,31,79,1
4712,745,745,31,79,1
4713,3128,3128,40,79,1
4714,5146,5146,27,79,0
4715,1120,1120,38,79,1
4716,4321,4321,37,79,1
4717,4257,4257,34,79,1
4718,3688,3688,41,79,1
4719,460,460,38,79,1
4720,2674,2674,36,79,1
4721,2372,2372,41,79,1
4722,3125,3125,40,79,1
4723,136,136,46,79,1
4724,3120,3120,47,79,1
4725,362,362,34,79,1
4726,3200,3200,32,79,1
4727,581,581,40,79,1
4728,461,461,36,79,1
4729,1211,1211,32,79,1
4730,2012,2012,25,79,1
4731,1001,1001,40,79,1
4732,2386,2386,38,79,1
4733,694,694,31,79,1
4734,93,93,31,79,1
4735,3606,3606,37,79,1
4736,2953,2953,35,79,1
4737,2757,2757,36,79,1
4738,4261,4261,31,79,1
4739,219,219,37,79,1
4740,1935,1935,26,79,1
4741,4474,4474,36,79,1
4742,5084,5084,30,79,1
4743,250,250,38,79,1
4744,867,867,33,79,1
4745,3983,3983,41,79,1
4746,559,559,36,79,1
4747,75,75,35,79,1
4748,4294967295,65535,65535,78,0
4749,4294967295,65535,65535,78,0
4750,4294967295,65535,65535,78,0
4751,4294967295,65535,65535,78,0
4752,1080,1080,37,78,1
4753,696,696,39,78,0
4754,1955,1955,44,78,0
4755,2843,2843,37,78,1
4756,2720,2720,40,78,1
4757,4545,4545,28,78,0
4758,4622,4622,25,78,1
4759,3781,3781,32,78,1
4760,3452,3452,32,78,1
4761,4843,4843,33,78,1
4762,4145,4145,30,78,1
4763,4959,4959,28,78,1
4764,3346,3346,45,78,0
4765,2279,2279,41,78,1
4766,2311,2311,36,78,0
4767,2607,2607,39,78,1
4768,4542,4542,29,78,0
4769,2968,2968,34,78,1
4770,1295,1295,39,78,1
4771,4675,4675,30,78,1
4772,4299,4299,45,78,0
4773,3306,3306,41,78,0
4774,2606,2606,39,78,1
4775,331,331,31,78,1
4776,5310,5310,28,78,1
4777,540,540,53,78,0
4778,3019,3019,36,78,1
4779,3074,3074,38,78,1
4780,1265,1265,43,78,1
4781,4095,4095,30,78,1
4782,851,851,36,78,1
4783,1983,1983,40,78,1
4784,2816,2816,48,78,1
4785,1501,1501,47,78,1
4786,447,447,37,78,0
4787,212,212,35,78,1
4788,1687,1687,42,78,0
4789,2735,2735,34,78,1
4790,4194,4194,28,78,0
4791,1993,1993,47,78,1
4792,1105,1105,38,78,1
4793,3533,3533,37,78,1
4794,5355,5355,27,78,1
4795,223,223,29,78,1
4796,762,762,38,78,1
4797,3379,3379,45,78,0
4798,1092,1092,55,78,1
4799,1419,1419,49,78,0
4800,2396,2396,46,78,0
4801,3569,3569,42,78,0
4802,1631,1631,39,78,1
4803,5441,5441,29,78,0
4804,3562,3562,45,78,1
4805,1025,1025,33,78,0
4806,141,141,23,78,1
4807,5209,5209,26,78,1
4808,1163,1163,30,78,1
4809,3977,3977,45,78,1
4810,1977,1977,37,78,1
4811,394,394,41,78,1
4812,2619,2619,39,78,0
4813,1862,1862,38,78,0
4814,3442,3442,36,78,1
4815,2913,2913,28,78,1
4816,5223,5223,32,78,1
4817,2752,2752,35,78,1
4818,3951,3951,31,78,1
4819,874,874,48,78,1
4820,4625,4625,35,78,1
4821,2184,2184,43,78,1
4822,3098,3098,41,78,0
4823,298,298,34,78,0
4824,1323,1323,41,78,1
4825,4319,4319,38,78,1
4826,5429,5429,28,78,0
4827,1446,1446,30,78,1
4828,2454,2454,44,78,0
4829,1079,1079,39,78,1
4830,2841,2841,35,78,1
4831,3718,3718,33,78,1
4832,5426,5426,24,78,0
4833,996,996,35,78,1
4834,2369,2369,48,78,1
4835,1573,1573,36,78,1
4836,3710,3710,36,78,1
4837,2687,2687,41,78,1
4838,1910,1910,32,78,0
4839,1558,1558,37,78,1
4840,4615,4615,40,78,0
4841,5315,5315,25,78,1
4842,2984,2984,31,78,0
4843,3729,3729,28,78,1
4844,481,481,48,78,0
4845,3565,3565,45,78,0
4846,3071,3071,43,78,1
4847,3585,3585,28,78,0
4848,2121,2121,37,78,1
4849,882,882,30,78,1
4850,3256,3256,52,78,0
4851,4015,4015,32,78,1
4852,3457,3457,26,78,1
4853,365,365,47,78,1
4854,2898,2898,36,78,1
4855,5307,5307,24,78,1
4856,4118,4118,35,78,0
4857,275,275,41,78,1
4858,459,459,26,78,1
4859,681,681,32,78,1
4860,1284,1284,50,79,1
4861,1378,1378,31,79,1
4862,1938,1938,46,79,1
4863,616,616,39,79,1
4864,1687,1687,43,79,1
4865,624,624,26,79,1
4866,3527,3527,22,79,1
4867,1589,1589,44,79,1
4868,117,117,38,79,1
4869,3509,3509,39,79,1
4870,4735,4735,36,79,1
4871,576,576,46,79,1
4872,1053,1053,40,79,1
4873,558,558,41,79,1
4874,709,709,36,79,1
4875,4247,4247,40,79,1
4876,1303,1303,34,79,0
4877,384,384,32,79,1
4878,1408,1408,35,79,1
4879,2339,2339,31,79,1
4880,638,638,44,79,1
4881,3478,3478,39,79,0
4882,3,3,42,79,1
4883,2526,2526,39,79,1
4884,4788,4788,36,79,1
4885,5453,5453,33,79,1
4886,319,319,34,79,1
4887,4420,4420,28,79,1
4888,2589,2589,39,79,1
4889,756,756,53,79,1
4890,1982,1982,50,79,1
4891,5549,5549,27,79,1
4892,3256,3256,55,79,1
4893,317,317,44,79,1
4894,5543,5543,28,79,1
4895,2951,2951,39,79,1
4896,1616,1616,40,79,1
4897,3654,3654,39,79,0
4898,1190,1190,35,79,1
4899,2763,2763,31,79,1
4900,188,188,42,79,1
4901,5312,5312,35,79,1
4902,4013,4013,35,79,1
4903,3297,3297,32,79,1
4904,3116,3116,40,79,0
4905,509,509,35,79,0
4906,4170,4170,42,79,1
4907,5127,5127,30,79,1
4908,4051,4051,39,79,0
4909,3390,3390,50,79,0
4910,3257,3257,35,79,1
4911,3470,3470,29,79,1
4912,2661,2661,42,79,1
4913,1595,1595,42,79,0
4914,64,64,36,79,1
4915,1330,1330,38,79,1
4916,2075,2075,37,79,1
4917,5214,5214,35,79,0
4918,1661,1661,44,79,1
4919,2855,2855,33,79,1
4920,4229,4229,47,79,1
4921,3959,3959,45,79,1
4922,4887,4887,28,79,0
4923,952,952,39,79,0
4924,3161,3161,44,79,1
4925,3860,3860,34,79,1
4926,2682,2682,38,79,1
4927,3749,3749,32,79,0
4928,2179,2179,43,79,1
4929,1619,1619,34,79,1
4930,2390,2390,39,79,1
4931,3701,3701,41,79,1
4932,4777,4777,22,78,1
4933,1158,1158,39,78,0
4934,2326,2326,39,78,1
4935,1247,1247,42,78,1
4936,4210,4210,41,78,0
4937,3336,3336,43,78,1
4938,5189,5189,28,78,1
4939,1665,1665,36,78,0
4940,1534,1534,44,78,1
4941,4896,4896,40,78,1
4942,4099,4099,34,78,1
4943,3784,3784,31,78,1
4944,47,47,35,78,0
4945,2505,2505,31,78,0
4946,5277,5277,26,78,1
4947,841,841,37,78,0
4948,5566,5566,32,78,1
4949,1309,1309,34,78,0
4950,3635,3635,37,78,1
4951,1623,1623,41,78,1
4952,1691,1691,33,78,1
4953,4661,4661,37,78,0
4954,1979,1979,31,78,1
4955,4758,4758,20,78,1
4956,3455,3455,30,78,1
4957,1449,1449,38,78,0
4958,4276,4276,28,78,1
4959,2110,2110,37,78,1
4960,2992,2992,46,78,0
4961,4334,4334,41,78,1
4962,5439,5439,29,78,0
4963,4293,4293,35,78,1
4964,3710,3710,35,78,0
4965,5187,5187,31,78,1
4966,408,408,27,78,0
4967,1727,1727,29,78,1
4968,3132,3132,39,78,1
4969,4279,4279,40,78,1
4970,3887,3887,41,78,1
4971,1022,1022,42,78,1
4972,5221,5221,19,78,1
4973,5242,5242,27,78,1
4974,1311,1311,46,78,1
4975,3945,3945,33,78,1
4976,1218,1218,37,78,1
4977,118,118,31,78,1
4978,4720,4720,39,78,0
4979,4978,4978,31,78,0
4980,3220,3220,38,78,1
4981,4745,4745,34,78,0
4982,3639,3639,34,78,1
4983,3941,3941,27,78,1
4984,4583,4583,35,78,0
4985,2162,2162,36,78,1
4986,481,481,49,78,0
4987,4490,4490,31,78,1
4988,1067,1067,29,78,0
4989,3263,3263,31,78,1
4990,4871,4871,26,78,1
4991,3915,3915,33,78,1
4992,3962,3962,33,78,1
4993,5271,5271,32,78,1
4994,1648,1648,41,78,1
4995,4470,4470,32,78,1
4996,966,966,52,78,1
4997,4531,4531,29,78,1
4998,5107,5107,18,78,1
4999,2699,2699,36,78,1
5000,2520,2520,45,78,1
5001,267,267,45,78,1
5002,4105,4105,34,77,1
5003,4630,4630,39,77,1
5004,1238,1238,37,78,1
5005,4568,4568,32,78,1
5006,241,241,39,78,0
5007,1789,1789,43,78,1
5008,2087,2087,38,78,1
5009,1670,1670,48,78,1
5010,2252,2252,42,78,0
5011,465,465,33,78,1
5012,3358,3358,44,78,1
5013,4904,4904,40,78,1
5014,3643,3643,38,78,1
5015,5382,5382,35,78,1
5016,5389,5389,26,78,0
5017,2828,2828,28,78,0
5018,3939,3939,43,78,1
5019,221,221,27,78,1
5020,580,580,32,78,1
5021,2147,2147,32,78,1
5022,4928,4928,35,78,1
5023,3610,3610,33,78,1
5024,1463,1463,35,78,0
5025,1932,1932,30,78,1
5026,725,725,46,78,1
5027,4415,4415,44,78,0
5028,609,609,34,78,1
5029,4309,4309,37,78,1
5030,4520,4520,34,78,1
5031,5012,5012,38,78,1
5032,2339,2339,30,78,0
5033,5548,5548,37,78,1
5034,3468,3468,32,78,0
5035,611,611,37,78,1
5036,5516,5516,32,78,0
5037,947,947,37,78,1
5038,2360,2360,46,78,1
5039,185,185,33,78,1
5040,1483,1483,28,79,1
5041,176,176,50,79,1
5042,5426,5426,25,79,1
5043,4811,4811,31,79,1
5044,4194,4194,29,79,1
5045,4455,4455,36,79,1
5046,1831,1831,36,79,0
5047,4498,4498,38,79,1
5048,3459,3459,40,79,1
5049,2043,2043,39,79,1
5050,1122,1122,36,79,0
5051,3330,3330,44,79,1
5052,5013,5013,34,79,1
5053,2856,2856,26,79,1
5054,1081,1081,40,79,1
5055,2214,2214,37,79,1
5056,4488,4488,45,79,1
5057,154,154,24,79,1
5058,2389,2389,32,79,1
5059,701,701,51,79,0
5060,2603,2603,34,79,1
5061,3981,3981,50,79,1
5062,1482,1482,41,79,1
5063,282,282,36,79,1
5064,4233,4233,39,79,1
5065,3230,3230,33,79,1
5066,2500,2500,38,79,1
5067,671,671,42,79,1
5068,1109,1109,52,79,1
5069,2364,2364,37,79,1
5070,290,290,37,79,1
5071,5608,5608,33,79,1
5072,1595,1595,43,79,1
5073,448,448,37,79,1
5074,669,669,42,79,1
5075,4466,4466,29,79,1
5076,2045,2045,38,78,1
5077,5206,5206,27,78,1
5078,1807,1807,43,78,1
5079,2369,2369,47,78,0
5080,978,978,45,78,1
5081,5,5,32,78,1
5082,3263,3263,30,78,0
5083,5131,5131,30,78,1
5084,2881,2881,31,78,0
5085,2853,2853,36,78,1
5086,1842,1842,38,78,1
5087,2666,2666,33,78,1
5088,2571,2571,30,78,0
5089,3528,3528,35,78,1
5090,1951,1951,29,78,0
5091,5259,5259,28,78,1
5092,3989,3989,41,78,1
5093,330,330,41,78,1
5094,3409,3409,23,78,0
5095,2519,2519,34,78,1
5096,5423,5423,28,78,1
5097,882,882,29,78,0
5098,5553,5553,30,78,0
5099,2383,2383,40,78,1
5100,4642,4642,41,78,1
5101,872,872,41,78,1
5102,178,178,28,78,1
5103,1965,1965,31,78,0
5104,2532,2532,35,78,1
5105,2503,2503,29,78,1
5106,2351,2351,35,78,1
5107,1144,1144,27,78,1
5108,3859,3859,40,78,1
5109,711,711,34,78,1
5110,5140,5140,32,78,0
5111,3223,3223,29,78,0
5112,5320,5320,30,79,1
5113,4800,4800,28,79,1
5114,3660,3660,44,79,1
5115,772,772,29,79,1
5116,1415,1415,24,79,1
5117,283,283,33,79,0
5118,3550,3550,34,79,1
5119,727,727,31,79,1
5120,2679,2679,24,79,1
5121,4968,4968,31,79,1
5122,5220,5220,28,79,1
5123,2691,2691,37,79,1
5124,2027,2027,32,79,1
5125,2092,2092,33,79,1
5126,1643,1643,54,79,1
5127,366,366,25,79,0
5128,3302,3302,35,79,1
5129,3707,3707,41,79,1
5130,3865,3865,40,79,1
5131,4251,4251,31,79,1
5132,4641,4641,29,79,1
5133,1073,1073,32,79,1
5134,3059,3059,33,79,1
5135,3803,3803,31,79,1
5136,938,938,36,79,1
5137,4495,4495,39,79,1
5138,3300,3300,46,79,1
5139,1312,1312,44,79,1
5140,2287,2287,41,79,1
5141,4197,4197,40,79,1
5142,3634,3634,38,79,1
5143,2153,2153,46,79,0
5144,3990,3990,39,79,1
5145,4146,4146,26,79,0
5146,663,663,30,79,1
5147,2063,2063,43,79,0
5148,3180,3180,32,78,0
5149,2622,2622,41,78,1
5150,1100,1100,39,78,0
5151,4172,4172,40,78,1
5152,2295,2295,32,78,1
5153,1453,1453,46,78,0
5154,706,706,41,78,1
5155,1718,1718,37,78,0
5156,2431,2431,28,78,1
5157,862,862,39,78,0
5158,2212,2212,29,78,1
5159,3408,3408,42,78,0
5160,4356,4356,40,78,1
5161,3024,3024,35,78,1
5162,2142,2142,47,78,1
5163,923,923,48,78,0
5164,2660,2660,37,78,1
5165,845,845,39,78,1
5166,177,177,33,78,0
5167,5225,5225,39,78,1
5168,2273,2273,37,78,0
5169,1971,1971,38,78,1
5170,1099,1099,38,78,1
5171,2566,2566,36,78,1
5172,565,565,32,78,0
5173,1742,1742,46,78,1
5174,2177,2177,23,78,1
5175,1962,1962,38,78,0
5176,101,101,36,78,1
5177,3553,3553,41,78,1
5178,5375,5375,32,78,1
5179,254,254,50,78,1
5180,274,274,39,78,1
5181,2910,2910,38,78,1
5182,1186,1186,42,78,1
5183,5621,5621,39,78,1
5184,5311,5311,33,186,1
5185,3415,3415,32,186,1
5186,5568,5568,34,186,0
5187,3040,3040,42,186,1
5188,2368,2368,34,186,1
5189,3464,3464,49,186,1
5190,3961,3961,31,186,1
5191,4199,4199,36,186,1
5192,3854,3854,40,186,1
5193,2067,2067,45,186,1
5194,4780,4780,37,186,1
5195,2455,2455,29,186,1
5196,1566,1566,28,186,1
5197,560,560,33,186,1
5198,4328,4328,35,186,1
5199,1162,1162,53,186,1
5200,4337,4337,44,186,1
5201,1188,1188,37,186,1
5202,3486,3486,29,186,1
5203,1285,1285,28,186,1
5204,4405,4405,39,186,1
5205,3226,3226,38,186,1
5206,4188,4188,32,184,1
5207,3982,3982,43,155,1
5208,4294967295,65535,65535,105,0
5209,4294967295,65535,65535,61,0
5210,4294967295,65535,65535,39,0
5211,4294967295,65535,65535,32,0
5212,4294967295,65535,65535,23,0
5213,4294967295,65535,65535,17,0
5214,4294967295,65535,65535,15,0
5215,4294967295,65535,65535,14,0
5216,4294967295,65535,65535,13,0
5217,4294967295,65535,65535,13,0
5218,4294967295,65535,65535,13,0
5219,4294967295,65535,65535,13,0
5220,389,389,32,79,0
5221,1569,1569,25,79,0
5222,2359,2359,37,79,1
5223,3225,3225,41,79,0
5224,503,503,33,79,1
5225,729,729,24,79,1
5226,5029,5029,26,79,1
5227,1748,1748,40,79,1
5228,619,619,30,79,1
5229,3811,3811,48,79,1
5230,2346,2346,45,79,1
5231,4644,4644,35,79,0
5232,3873,3873,49,79,1
5233,1822,1822,36,79,0
5234,1464,1464,45,79,1
5235,785,785,41,79,1
5236,1628,1628,38,79,0
5237,931,931,41,79,1
5238,4672,4672,15,79,1
5239,4628,4628,31,79,0
5240,1813,1813,32,79,1
5241,4001,4001,32,79,1
5242,1334,1334,26,79,1
5243,4092,4092,36,79,1
5244,2141,2141,43,79,1
5245,3080,3080,38,79,1
5246,4231,4231,39,79,0
5247,3676,3676,47,79,1
5248,448,448,36,79,0
5249,1379,1379,51,79,0
5250,51,51,38,79,1
5251,1785,1785,45,79,1
5252,553,553,34,79,1
5253,3255,3255,37,79,1
5254,3054,3054,38,79,1
5255,4031,4031,38,79,1
5256,1202,1202,36,78,0
5257,2505,2505,32,78,0
5258,4245,4245,27,78,0
5259,4238,4238,37,78,1
5260,1823,1823,28,78,1
5261,5381,5381,24,78,1
5262,2097,2097,43,78,0
5263,1469,1469,31,78,1
5264,1635,1635,36,78,1
5265,5286,5286,29,78,1
5266,1833,1833,37,78,1
5267,2488,2488,32,78,1
5268,3957,3957,40,78,1
5269,3910,3910,24,78,1
5270,2043,2043,38,78,0
5271,5574,5574,33,78,1
5272,5339,5339,22,78,1
5273,3648,3648,43,78,1
5274,3037,3037,44,78,1
5275,4784,4784,33,78,1
5276,4218,4218,45,78,1
5277,3846,3846,42,78,0
5278,2041,2041,48,78,1
5279,352,352,45,78,1
5280,3589,3589,37,78,1
5281,1975,1975,32,78,1
5282,3846,3846,43,78,1
5283,1178,1178,33,78,0
5284,355,355,40,78,1
5285,1370,1370,30,78,1
5286,2685,2685,32,78,1
5287,3574,3574,27,78,0
5288,3511,3511,35,78,1
5289,2033,2033,42,78,1
5290,4343,4343,32,78,1
5291,4830,4830,40,78,1
5292,4616,4616,38,78,1
5293,2407,2407,46,78,1
5294,1486,1486,35,78,1
5295,2840,2840,31,78,0
5296,1659,1659,46,78,1
5297,3498,3498,42,78,1
5298,70,70,49,78,1
5299,1139,1139,26,78,0
5300,200,200,40,78,0
5301,963,963,43,78,1
5302,5446,5446,43,78,1
5303,3633,3633,40,78,1
5304,5215,5215,24,78,0
5305,2954,2954,43,78,1
5306,1181,1181,31,78,1
5307,791,791,37,78,1
5308,2018,2018,50,78,1
5309,1202,1202,37,78,0
5310,4756,4756,33,78,1
5311,2454,2454,45,78,1
5312,3749,3749,33,78,1
5313,4045,4045,35,78,1
5314,1202,1202,38,78,1
5315,3424,3424,34,78,1
5316,4463,4463,49,78,1
5317,1554,1554,34,78,1
5318,886,886,33,78,1
5319,1720,1720,44,78,1
5320,306,306,44,78,1
5321,1449,1449,39,78,0
5322,5361,5361,35,78,1
5323,916,916,34,78,1
5324,12,12,40,78,1
5325,3920,3920,41,78,1
5326,435,435,37,78,1
5327,1366,1366,38,78,1
5328,4727,4727,36,79,1
5329,780,780,31,79,1
5330,2790,2790,34,79,1
5331,2205,2205,38,79,1
5332,2324,2324,40,79,1
5333,3364,3364,36,79,1
5334,3596,3596,43,79,1
5335,2227,2227,40,79,1
5336,56,56,42,79,1
5337,701,701,52,79,1
5338,3130,3130,40,79,1
5339,182,182,42,79,1
5340,4102,4102,36,79,1
5341,2871,2871,35,79,1
5342,4367,4367,43,79,1
5343,4864,4864,33,79,1
5344,1758,1758,30,79,1
5345,1125,1125,41,79,0
5346,258,258,38,79,1
5347,1373,1373,40,79,0
5348,2774,2774,36,79,1
5349,2792,2792,47,79,1
5350,1449,1449,40,79,1
5351,1437,1437,33,79,1
5352,5048,5048,31,79,1
5353,4716,4716,27,79,1
5354,2702,2702,27,79,1
5355,549,549,53,79,1
5356,1805,1805,38,79,1
5357,1543,1543,39,79,1
5358,2000,2000,34,79,1
5359,1552,1552,37,79,1
5360,532,532,44,79,1
5361,3173,3173,45,79,0
5362,715,715,38,79,1
5363,1799,1799,37,79,1
5364,3848,3848,29,78,1
5365,3853,3853,45,78,1
5366,576,576,45,78,0
5367,3824,3824,35,78,1
5368,5623,5623,30,78,1
5369,22,22,29,78,0
5370,5508,5508,22,78,0
5371,3717,3717,43,78,1
5372,2887,2887,42,78,1
5373,5158,5158,30,78,1
5374,3769,3769,32,78,1
5375,4751,4751,32,78,1
5376,1333,1333,38,78,0
5377,3690,3690,35,78,1
5378,2397,2397,36,78,1
5379,958,958,34,78,1
5380,876,876,35,78,1
5381,844,844,36,78,1
5382,2971,2971,34,78,1
5383,2985,2985,31,78,0
5384,5073,5073,31,78,1
5385,4995,4995,25,78,1
5386,1364,1364,47,78,0
5387,2700,2700,32,78,1
5388,1456,1456,33,78,1
5389,5085,5085,28,78,1
5390,5006,5006,33,78,1
5391,2879,2879,36,78,1
5392,4223,4223,43,78,0
5393,2634,2634,34,78,1
5394,3190,3190,40,78,1
5395,2213,2213,46,78,0
5396,2576,2576,28,78,1
5397,3501,3501,42,78,1
5398,545,545,35,78,0
5399,2943,2943,39,78,1
5400,3954,3954,42,79,1
5401,5536,5536,33,79,1
5402,260,260,30,79,1
5403,4374,4374,40,79,1
5404,4310,4310,40,79,1
5405,2645,2645,49,79,1
5406,5218,5218,37,79,1
5407,3148,3148,34,79,1
5408,2768,2768,51,79,1
5409,411,411,31,79,1
5410,1060,1060,33,79,1
5411,2798,2798,30,79,1
5412,4024,4024,39,79,1
5413,494,494,32,79,1
5414,4997,4997,28,79,1
5415,2922,2922,34,79,1
5416,1553,1553,42,79,1
5417,5096,5096,41,79,1
5418,5571,5571,34,79,1
5419,180,180,38,79,1
5420,1632,1632,36,79,1
5421,4190,4190,35,79,1
5422,5401,5401,32,79,1
5423,5036,5036,25,79,1
5424,2341,2341,32,79,1
5425,2560,2560,45,79,1
5426,2945,2945,31,79,1
5427,4509,4509,42,79,1
5428,252,252,37,79,1
5429,4815,4815,34,79,1
5430,5528,5528,27,79,1
5431,4077,4077,38,79,1
5432,4116,4116,34,79,1
5433,1744,1744,29,79,1
5434,2694,2694,46,79,1
5435,391,391,41,79,1
5436,1043,1043,35,78,0
5437,5537,5537,27,78,1
5438,147,147,42,78,1
5439,5286,5286,28,78,0
5440,232,232,33,78,1
5441,4609,4609,36,78,1
5442,1959,1959,33,78,1
5443,5430,5430,25,78,1
5444,5613,5613,25,78,1
5445,1476,1476,39,78,0
5446,4363,4363,38,78,1
5447,2103,2103,39,78,1
5448,4829,4829,33,78,0
5449,1161,1161,41,78,1
5450,1716,1716,42,78,0
5451,1262,1262,33,78,1
5452,3253,3253,44,78,0
5453,2949,2949,40,78,1
5454,4085,4085,44,78,1
5455,36,36,34,78,0
5456,1819,1819,38,78,1
5457,5282,5282,28,78,1
5458,245,245,37,78,1
5459,4927,4927,33,78,1
5460,2432,2432,40,78,1
5461,2884,2884,41,78,0
5462,2693,2693,38,78,1
5463,3471,3471,40,78,1
5464,4476,4476,44,78,0
5465,2302,2302,32,78,0
5466,4142,4142,37,78,1
5467,3740,3740,37,78,1
5468,1372,1372,35,78,0
5469,2573,2573,41,78,1
5470,216,216,39,78,1
5471,1052,1052,32,78,0
5472,1709,1709,39,79,1
5473,4093,4093,35,79,1
5474,5440,5440,32,79,1
5475,2021,2021,25,79,1
5476,2781,2781,35,79,1
5477,228,228,36,79,1
5478,3796,3796,44,79,1
5479,5324,5324,33,79,1
5480,4565,4565,39,79,1
5481,2824,2824,33,79,0
5482,3443,3443,36,79,0
5483,3932,3932,38,79,1
5484,3782,3782,33,79,1
5485,2,2,42,79,1
5486,2026,2026,31,79,1
5487,4022,4022,33,79,1
5488,4489,4489,44,79,1
5489,297,297,42,79,1
5490,1303,1303,33,79,0
5491,3827,3827,36,79,0
5492,5039,5039,30,79,1
5493,323,323,35,79,1
5494,4769,4769,31,79,1
5495,3011,3011,46,79,1
5496,4683,4683,35,79,1
5497,4889,4889,28,79,1
5498,954,954,40,79,1
5499,3188,3188,47,79,1
5500,1646,1646,40,79,1
5501,4562,4562,32,79,1
5502,253,253,31,79,1
5503,4883,4883,24,79,1
5504,2466,2466,34,79,1
5505,420,420,42,79,1
5506,4444,4444,30,79,1
5507,3752,3752,43,79,1
5508,4820,4820,20,78,1
5509,2931,2931,40,78,1
5510,572,572,46,78,0
5511,107,107,36,78,1
5512,985,985,24,78,0
5513,802,802,40,78,1
5514,3919,3919,30,78,1
5515,5343,5343,26,78,0
5516,90,90,38,78,1
5517,761,761,35,78,1
5518,4453,4453,41,78,1
5519,3138,3138,35,78,1
5520,3567,3567,36,78,1
5521,1259,1259,33,78,1
5522,1654,1654,34,78,1
5523,5415,5415,41,78,1
5524,2598,2598,33,78,1
5525,591,591,32,78,1
5526,2993,2993,30,78,1
5527,218,218,30,78,1
5528,3987,3987,41,78,1
5529,1081,1081,39,78,0
5530,590,590,53,78,1
5531,1552,1552,36,78,0
5532,1700,1700,34,78,1
5533,2344,2344,35,78,0
5534,1505,1505,29,78,1
5535,3431,3431,43,78,0
5536,94,94,26,78,1
5537,4529,4529,42,78,1
5538,1690,1690,36,78,1
5539,4237,4237,42,78,1
5540,1251,1251,28,78,1
5541,325,325,29,78,1
5542,2031,2031,38,78,1
5543,3820,3820,38,78,1
5544,977,977,41,78,0
5545,2836,2836,35,78,1
5546,3857,3857,48,78,1
5547,3098,3098,42,78,1
5548,4799,4799,33,78,1
5549,3971,3971,39,78,1
5550,398,398,29,78,0
5551,1435,1435,40,78,1
