Test Summary
Block per die: ,200
Total VB (single unit) pages: ,36
Total Pages: ,7200
OP Size: ,28
Host write range: ,5625
Total Erase Count is: ,6689
Max Erase Count: ,35
Min Erase Count: ,0
Avg Erase Count: ,33.445000
Total GC Count is: ,0
Total Segmental GC Count is: ,0
Total WL Count is: ,1135
WAF is: ,1.197763

VB No,Valid Count,Erase Count
4433,2921,2921,1,35,1
4434,2922,2922,1,35,1
4435,2923,2923,1,35,1
4436,2924,2924,1,35,1
4437,2925,2925,1,35,1
4438,2926,2926,1,35,1
4439,2927,2927,1,35,1
4440,2928,2928,1,35,1
4441,2929,2929,1,35,1
4442,2930,2930,1,35,1
4443,2931,2931,1,35,1
4444,2932,2932,1,35,1
4445,2933,2933,1,35,1
4446,2934,2934,1,35,1
4447,2935,2935,1,35,1
4448,2936,2936,1,35,1
4449,2937,2937,1,35,1
4450,2938,2938,1,35,1
4451,2939,2939,1,35,1
4452,2940,2940,1,35,1
4453,2941,2941,1,35,1
4454,2942,2942,1,35,1
4455,2943,2943,1,35,1
4456,2944,2944,1,35,1
4457,2945,2945,1,35,1
4458,2946,2946,1,35,1
4459,2947,2947,1,35,1
4460,2948,2948,1,35,1
4461,2949,2949,1,35,1
4462,2950,2950,1,35,1
4463,2951,2951,1,35,1
4464,5400,5400,1,32,1
4465,5401,5401,1,32,1
4466,5402,5402,1,32,1
4467,5403,5403,1,32,1
4468,5404,5404,1,32,1
4469,5405,5405,1,32,1
4470,5406,5406,1,32,1
4471,5407,5407,1,32,1
4472,5408,5408,1,32,1
4473,5409,5409,1,32,1
4474,5410,5410,1,32,1
4475,5411,5411,1,32,1
4476,5412,5412,1,32,1
4477,5413,5413,1,32,1
4478,5414,5414,1,32,1
4479,5415,5415,1,32,1
4480,5416,5416,1,32,1
4481,5417,5417,1,32,1
4482,5418,5418,1,32,1
4483,5419,5419,1,32,1
4484,5420,5420,1,32,1
4485,5421,5421,1,32,1
4486,5422,5422,1,32,1
4487,5423,5423,1,32,1
4488,5424,5424,1,32,1
4489,5425,5425,1,32,1
4490,5426,5426,1,32,1
4491,5427,5427,1,32,1
4492,5428,5428,1,32,1
4493,5429,5429,1,32,1
4494,5430,5430,1,32,1
4495,5431,5431,1,32,1
4496,5432,5432,1,32,1
4497,5433,5433,1,32,1
4498,5434,5434,1,32,1
4499,5435,5435,1,32,1
4500,4356,4356,1,36,1
4501,4357,4357,1,36,1
4502,4358,4358,1,36,1
4503,4359,4359,1,36,1
4504,4360,4360,1,36,1
4505,4361,4361,1,36,1
4506,4362,4362,1,36,1
4507,4363,4363,1,36,1
4508,4364,4364,1,36,1
4509,4365,4365,1,36,1
4510,4366,4366,1,36,1
4511,4367,4367,1,36,1
4512,4368,4368,1,36,1
4513,4369,4369,1,36,1
4514,4370,4370,1,36,1
4515,4371,4371,1,36,1
4516,4372,4372,1,36,1
4517,4373,4373,1,36,1
4518,4374,4374,1,36,1
4519,4375,4375,1,36,1
4520,4376,4376,1,36,1
4521,4377,4377,1,36,1
4522,4378,4378,1,36,1
4523,4379,4379,1,36,1
4524,4380,4380,1,36,1
4525,4381,4381,1,36,1
4526,4382,4382,1,36,1
4527,4383,4383,1,36,1
4528,4384,4384,1,36,1
4529,4385,4385,1,36,1
4530,4386,4386,1,36,1
4531,4387,4387,1,36,1
4532,4388,4388,1,36,1
4533,4389,4389,1,36,1
4534,4390,4390,1,36,1
4535,4391,4391,1,36,1
4536,4104,4104,1,35,1
4537,4105,4105,1,35,1
4538,4106,4106,1,35,1
4539,4107,4107,1,35,1
4540,4108,4108,1,35,1
4541,4109,4109,1,35,1
4542,4110,4110,1,35,1
4543,4111,4111,1,35,1
4544,4112,4112,1,35,1
4545,4113,4113,1,35,1
4546,4114,4114,1,35,1
4547,4115,4115,1,35,1
4548,4116,4116,1,35,1
4549,4117,4117,1,35,1
4550,4118,4118,1,35,1
4551,4119,4119,1,35,1
4552,4120,4120,1,35,1
4553,4121,4121,1,35,1
4554,4122,4122,1,35,1
4555,4123,4123,1,35,1
4556,4124,4124,1,35,1
4557,4125,4125,1,35,1
4558,4126,4126,1,35,1
4559,4127,4127,1,35,1
4560,4128,4128,1,35,1
4561,4129,4129,1,35,1
4562,4130,4130,1,35,1
4563,4131,4131,1,35,1
4564,4132,4132,1,35,1
4565,4133,4133,1,35,1
4566,4134,4134,1,35,1
4567,4135,4135,1,35,1
4568,4136,4136,1,35,1
4569,4137,4137,1,35,1
4570,4138,4138,1,35,1
4571,4139,4139,1,35,1
4572,432,432,1,32,1
4573,433,433,1,32,1
4574,434,434,1,32,1
4575,435,435,1,32,1
4576,436,436,1,32,1
4577,437,437,1,32,1
4578,438,438,1,32,1
4579,439,439,1,32,1
4580,440,440,1,32,1
4581,441,441,1,32,1
4582,442,442,1,32,1
4583,443,443,1,32,1
4584,444,444,1,32,1
4585,445,445,1,32,1
4586,446,446,1,32,1
4587,447,447,1,32,1
4588,448,448,1,32,1
4589,449,449,1,32,1
4590,450,450,1,32,1
4591,451,451,1,32,1
4592,452,452,1,32,1
4593,453,453,1,32,1
4594,454,454,1,32,1
4595,455,455,1,32,1
4596,456,456,1,32,1
4597,457,457,1,32,1
4598,458,458,1,32,1
4599,459,459,1,32,1
4600,460,460,1,32,1
4601,461,461,1,32,1
4602,462,462,1,32,1
4603,463,463,1,32,1
4604,464,464,1,32,1
4605,465,465,1,32,1
4606,466,466,1,32,1
4607,467,467,1,32,1
4608,2196,2196,1,36,1
4609,2197,2197,1,36,1
4610,2198,2198,1,36,1
4611,2199,2199,1,36,1
4612,2200,2200,1,36,1
4613,2201,2201,1,36,1
4614,2202,2202,1,36,1
4615,2203,2203,1,36,1
4616,2204,2204,1,36,1
4617,2205,2205,1,36,1
4618,2206,2206,1,36,1
4619,2207,2207,1,36,1
4620,2208,2208,1,36,1
4621,2209,2209,1,36,1
4622,2210,2210,1,36,1
4623,2211,2211,1,36,1
4624,2212,2212,1,36,1
4625,2213,2213,1,36,1
4626,2214,2214,1,36,1
4627,2215,2215,1,36,1
4628,2216,2216,1,36,1
4629,2217,2217,1,36,1
4630,2218,2218,1,36,1
4631,2219,2219,1,36,1
4632,2220,2220,1,36,1
4633,2221,2221,1,36,1
4634,2222,2222,1,36,1
4635,2223,2223,1,36,1
4636,2224,2224,1,36,1
4637,2225,2225,1,36,1
4638,2226,2226,1,36,1
4639,2227,2227,1,36,1
4640,2228,2228,1,36,1
4641,2229,2229,1,36,1
4642,2230,2230,1,36,1
4643,2231,2231,1,36,1
4644,2304,2304,1,34,1
4645,2305,2305,1,34,1
4646,2306,2306,1,34,1
4647,2307,2307,1,34,1
4648,2308,2308,1,34,1
4649,2309,2309,1,34,1
4650,2310,2310,1,34,1
4651,2311,2311,1,34,1
4652,2312,2312,1,34,1
4653,2313,2313,1,34,1
4654,2314,2314,1,34,1
4655,2315,2315,1,34,1
4656,2316,2316,1,34,1
4657,2317,2317,1,34,1
4658,2318,2318,1,34,1
4659,2319,2319,1,34,1
4660,2320,2320,1,34,1
4661,2321,2321,1,34,1
4662,2322,2322,1,34,1
4663,2323,2323,1,34,1
4664,2324,2324,1,34,1
4665,2325,2325,1,34,1
4666,2326,2326,1,34,1
4667,2327,2327,1,34,1
4668,2328,2328,1,34,1
4669,2329,2329,1,34,1
4670,2330,2330,1,34,1
4671,2331,2331,1,34,1
4672,2332,2332,1,34,1
4673,2333,2333,1,34,1
4674,2334,2334,1,34,1
4675,2335,2335,1,34,1
4676,2336,2336,1,34,1
4677,2337,2337,1,34,1
4678,2338,2338,1,34,1
4679,2339,2339,1,34,1
4680,1080,1080,1,33,1
4681,1081,1081,1,33,1
4682,1082,1082,1,33,1
4683,1083,1083,1,33,1
4684,1084,1084,1,33,1
4685,1085,1085,1,33,1
4686,1086,1086,1,33,1
4687,1087,1087,1,33,1
4688,1088,1088,1,33,1
4689,1089,1089,1,33,1
4690,1090,1090,1,33,1
4691,1091,1091,1,33,1
4692,1092,1092,1,33,1
4693,1093,1093,1,33,1
4694,1094,1094,1,33,1
4695,1095,1095,1,33,1
4696,1096,1096,1,33,1
4697,1097,1097,1,33,1
4698,1098,1098,1,33,1
4699,1099,1099,1,33,1
4700,1100,1100,1,33,1
4701,1101,1101,1,33,1
4702,1102,1102,1,33,1
4703,1103,1103,1,33,1
4704,1104,1104,1,33,1
4705,1105,1105,1,33,1
4706,1106,1106,1,33,1
4707,1107,1107,1,33,1
4708,1108,1108,1,33,1
4709,1109,1109,1,33,1
4710,1110,1110,1,33,1
4711,1111,1111,1,33,1
4712,1112,1112,1,33,1
4713,1113,1113,1,33,1
4714,1114,1114,1,33,1
4715,1115,1115,1,33,1
4716,108,108,1,34,1
4717,109,109,1,34,1
4718,110,110,1,34,1
4719,111,111,1,34,1
4720,112,112,1,34,1
4721,113,113,1,34,1
4722,114,114,1,34,1
4723,115,115,1,34,1
4724,116,116,1,34,1
4725,117,117,1,34,1
4726,118,118,1,34,1
4727,119,119,1,34,1
4728,120,120,1,34,1
4729,121,121,1,34,1
4730,122,122,1,34,1
4731,123,123,1,34,1
4732,124,124,1,34,1
4733,125,125,1,34,1
4734,126,126,1,34,1
4735,127,127,1,34,1
4736,128,128,1,34,1
4737,129,129,1,34,1
4738,130,130,1,34,1
4739,131,131,1,34,1
4740,132,132,1,34,1
4741,133,133,1,34,1
4742,134,134,1,34,1
4743,135,135,1,34,1
4744,136,136,1,34,1
4745,137,137,1,34,1
4746,138,138,1,34,1
4747,139,139,1,34,1
4748,140,140,1,34,1
4749,141,141,1,34,1
4750,142,142,1,34,1
4751,143,143,1,34,1
4752,5220,5220,1,32,1
4753,5221,5221,1,32,1
4754,5222,5222,1,32,1
4755,5223,5223,1,32,1
4756,5224,5224,1,32,1
4757,5225,5225,1,32,1
4758,5226,5226,1,32,1
4759,5227,5227,1,32,1
4760,5228,5228,1,32,1
4761,5229,5229,1,32,1
4762,5230,5230,1,32,1
4763,5231,5231,1,32,1
4764,5232,5232,1,32,1
4765,5233,5233,1,32,1
4766,5234,5234,1,32,1
4767,5235,5235,1,32,1
4768,5236,5236,1,32,1
4769,5237,5237,1,32,1
4770,5238,5238,1,32,1
4771,5239,5239,1,32,1
4772,5240,5240,1,32,1
4773,5241,5241,1,32,1
4774,5242,5242,1,32,1
4775,5243,5243,1,32,1
4776,5244,5244,1,32,1
4777,5245,5245,1,32,1
4778,5246,5246,1,32,1
4779,5247,5247,1,32,1
4780,5248,5248,1,32,1
4781,5249,5249,1,32,1
4782,5250,5250,1,32,1
4783,5251,5251,1,32,1
4784,5252,5252,1,32,1
4785,5253,5253,1,32,1
4786,5254,5254,1,32,1
4787,5255,5255,1,32,1
4788,4294967295,65535,65535,35,0
4789,4294967295,65535,65535,35,0
4790,4294967295,65535,65535,35,0
4791,4294967295,65535,65535,35,0
4792,4294967295,65535,65535,35,0
4793,4294967295,65535,65535,35,0
4794,4294967295,65535,65535,35,0
4795,4294967295,65535,65535,35,0
4796,4294967295,65535,65535,35,0
4797,4294967295,65535,65535,35,0
4798,4294967295,65535,65535,35,0
4799,4294967295,65535,65535,35,0
4800,4294967295,65535,65535,35,0
4801,4294967295,65535,65535,35,0
4802,4294967295,65535,65535,35,0
4803,4294967295,65535,65535,35,0
4804,4294967295,65535,65535,35,0
4805,4294967295,65535,65535,35,0
4806,4294967295,65535,65535,35,0
4807,4294967295,65535,65535,35,0
4808,4294967295,65535,65535,35,0
4809,4294967295,65535,65535,35,0
4810,4294967295,65535,65535,35,0
4811,4294967295,65535,65535,35,0
4812,4294967295,65535,65535,35,0
4813,4294967295,65535,65535,35,0
4814,4294967295,65535,65535,35,0
4815,4294967295,65535,65535,35,0
4816,4294967295,65535,65535,35,0
4817,4294967295,65535,65535,35,0
4818,4294967295,65535,65535,35,0
4819,4294967295,65535,65535,35,0
4820,4294967295,65535,65535,35,0
4821,4294967295,65535,65535,35,0
4822,4294967295,65535,65535,35,0
4823,4294967295,65535,65535,35,0
4824,5040,5040,1,34,1
4825,5041,5041,1,34,1
4826,5042,5042,1,34,1
4827,5043,5043,1,34,1
4828,5044,5044,1,34,1
4829,5045,5045,1,34,1
4830,5046,5046,1,34,1
4831,5047,5047,1,34,1
4832,5048,5048,1,34,1
4833,5049,5049,1,34,1
4834,5050,5050,1,34,1
4835,5051,5051,1,34,1
4836,5052,5052,1,34,1
4837,5053,5053,1,34,1
4838,5054,5054,1,34,1
4839,5055,5055,1,34,1
4840,5056,5056,1,34,1
4841,5057,5057,1,34,1
4842,5058,5058,1,34,1
4843,5059,5059,1,34,1
4844,5060,5060,1,34,1
4845,5061,5061,1,34,1
4846,5062,5062,1,34,1
4847,5063,5063,1,34,1
4848,5064,5064,1,34,1
4849,5065,5065,1,34,1
4850,5066,5066,1,34,1
4851,5067,5067,1,34,1
4852,5068,5068,1,34,1
4853,5069,5069,1,34,1
4854,5070,5070,1,34,1
4855,5071,5071,1,34,1
4856,5072,5072,1,34,1
4857,5073,5073,1,34,1
4858,5074,5074,1,34,1
4859,5075,5075,1,34,1
4860,4320,4320,1,33,1
4861,4321,4321,1,33,1
4862,4322,4322,1,33,1
4863,4323,4323,1,33,1
4864,4324,4324,1,33,1
4865,4325,4325,1,33,1
4866,4326,4326,1,33,1
4867,4327,4327,1,33,1
4868,4328,4328,1,33,1
4869,4329,4329,1,33,1
4870,4330,4330,1,33,1
4871,4331,4331,1,33,1
4872,4332,4332,1,33,1
4873,4333,4333,1,33,1
4874,4334,4334,1,33,1
4875,4335,4335,1,33,1
4876,4336,4336,1,33,1
4877,4337,4337,1,33,1
4878,4338,4338,1,33,1
4879,4339,4339,1,33,1
4880,4340,4340,1,33,1
4881,4341,4341,1,33,1
4882,4342,4342,1,33,1
4883,4343,4343,1,33,1
4884,4344,4344,1,33,1
4885,4345,4345,1,33,1
4886,4346,4346,1,33,1
4887,4347,4347,1,33,1
4888,4348,4348,1,33,1
4889,4349,4349,1,33,1
4890,4350,4350,1,33,1
4891,4351,4351,1,33,1
4892,4352,4352,1,33,1
4893,4353,4353,1,33,1
4894,4354,4354,1,33,1
4895,4355,4355,1,33,1
4896,1044,1044,1,32,1
4897,1045,1045,1,32,1
4898,1046,1046,1,32,1
4899,1047,1047,1,32,1
4900,1048,1048,1,32,1
4901,1049,1049,1,32,1
4902,1050,1050,1,32,1
4903,1051,1051,1,32,1
4904,1052,1052,1,32,1
4905,1053,1053,1,32,1
4906,1054,1054,1,32,1
4907,1055,1055,1,32,1
4908,1056,1056,1,32,1
4909,1057,1057,1,32,1
4910,1058,1058,1,32,1
4911,1059,1059,1,32,1
4912,1060,1060,1,32,1
4913,1061,1061,1,32,1
4914,1062,1062,1,32,1
4915,1063,1063,1,32,1
4916,1064,1064,1,32,1
4917,1065,1065,1,32,1
4918,1066,1066,1,32,1
4919,1067,1067,1,32,1
4920,1068,1068,1,32,1
4921,1069,1069,1,32,1
4922,1070,1070,1,32,1
4923,1071,1071,1,32,1
4924,1072,1072,1,32,1
4925,1073,1073,1,32,1
4926,1074,1074,1,32,1
4927,1075,1075,1,32,1
4928,1076,1076,1,32,1
4929,1077,1077,1,32,1
4930,1078,1078,1,32,1
4931,1079,1079,1,32,1
4932,3204,3204,1,32,1
4933,3205,3205,1,32,1
4934,3206,3206,1,32,1
4935,3207,3207,1,32,1
4936,3208,3208,1,32,1
4937,3209,3209,1,32,1
4938,3210,3210,1,32,1
4939,3211,3211,1,32,1
4940,3212,3212,1,32,1
4941,3213,3213,1,32,1
4942,3214,3214,1,32,1
4943,3215,3215,1,32,1
4944,3216,3216,1,32,1
4945,3217,3217,1,32,1
4946,3218,3218,1,32,1
4947,3219,3219,1,32,1
4948,3220,3220,1,32,1
4949,3221,3221,1,32,1
4950,3222,3222,1,32,1
4951,3223,3223,1,32,1
4952,3224,3224,1,32,1
4953,3225,3225,1,32,1
4954,3226,3226,1,32,1
4955,3227,3227,1,32,1
4956,3228,3228,1,32,1
4957,3229,3229,1,32,1
4958,3230,3230,1,32,1
4959,3231,3231,1,32,1
4960,3232,3232,1,32,1
4961,3233,3233,1,32,1
4962,3234,3234,1,32,1
4963,3235,3235,1,32,1
4964,3236,3236,1,32,1
4965,3237,3237,1,32,1
4966,3238,3238,1,32,1
4967,3239,3239,1,32,1
4968,4294967295,65535,65535,35,0
4969,4294967295,65535,65535,35,0
4970,4294967295,65535,65535,35,0
4971,4294967295,65535,65535,35,0
4972,4294967295,65535,65535,35,0
4973,4294967295,65535,65535,35,0
4974,4294967295,65535,65535,35,0
4975,4294967295,65535,65535,35,0
4976,4294967295,65535,65535,35,0
4977,4294967295,65535,65535,35,0
4978,4294967295,65535,65535,35,0
4979,4294967295,65535,65535,35,0
4980,4294967295,65535,65535,35,0
4981,4294967295,65535,65535,35,0
4982,4294967295,65535,65535,35,0
4983,4294967295,65535,65535,35,0
4984,4294967295,65535,65535,35,0
4985,4294967295,65535,65535,35,0
4986,4294967295,65535,65535,35,0
4987,4294967295,65535,65535,35,0
4988,4294967295,65535,65535,35,0
4989,4294967295,65535,65535,35,0
4990,4294967295,65535,65535,35,0
4991,4294967295,65535,65535,35,0
4992,4294967295,65535,65535,35,0
4993,4294967295,65535,65535,35,0
4994,4294967295,65535,65535,35,0
4995,4294967295,65535,65535,35,0
4996,4294967295,65535,65535,35,0
4997,4294967295,65535,65535,35,0
4998,4294967295,65535,65535,35,0
4999,4294967295,65535,65535,35,0
5000,4294967295,65535,65535,35,0
5001,4294967295,65535,65535,35,0
5002,4294967295,65535,65535,35,0
5003,4294967295,65535,65535,35,0
5004,4896,4896,1,34,1
5005,4897,4897,1,34,1
5006,4898,4898,1,34,1
5007,4899,4899,1,34,1
5008,4900,4900,1,34,1
5009,4901,4901,1,34,1
5010,4902,4902,1,34,1
5011,4903,4903,1,34,1
5012,4904,4904,1,34,1
5013,4905,4905,1,34,1
5014,4906,4906,1,34,1
5015,4907,4907,1,34,1
5016,4908,4908,1,34,1
5017,4909,4909,1,34,1
5018,4910,4910,1,34,1
5019,4911,4911,1,34,1
5020,4912,4912,1,34,1
5021,4913,4913,1,34,1
5022,4914,4914,1,34,1
5023,4915,4915,1,34,1
5024,4916,4916,1,34,1
5025,4917,4917,1,34,1
5026,4918,4918,1,34,1
5027,4919,4919,1,34,1
5028,4920,4920,1,34,1
5029,4921,4921,1,34,1
5030,4922,4922,1,34,1
5031,4923,4923,1,34,1
5032,4924,4924,1,34,1
5033,4925,4925,1,34,1
5034,4926,4926,1,34,1
5035,4927,4927,1,34,1
5036,4928,4928,1,34,1
5037,4929,4929,1,34,1
5038,4930,4930,1,34,1
5039,4931,4931,1,33,1
5040,5544,5544,1,35,1
5041,5545,5545,1,35,1
5042,5546,5546,1,35,1
5043,5547,5547,1,35,1
5044,5548,5548,1,35,1
5045,5549,5549,1,35,1
5046,5550,5550,1,35,1
5047,5551,5551,1,35,1
5048,5552,5552,1,35,1
5049,5553,5553,1,35,1
5050,5554,5554,1,35,1
5051,5555,5555,1,35,1
5052,5556,5556,1,35,1
5053,5557,5557,1,35,1
5054,5558,5558,1,35,1
5055,5559,5559,1,35,1
5056,5560,5560,1,35,1
5057,5561,5561,1,35,1
5058,5562,5562,1,35,1
5059,5563,5563,1,35,1
5060,5564,5564,1,35,1
5061,5565,5565,1,35,1
5062,5566,5566,1,35,1
5063,5567,5567,1,35,1
5064,5568,5568,1,35,1
5065,5569,5569,1,35,1
5066,5570,5570,1,35,1
5067,5571,5571,1,35,1
5068,5572,5572,1,35,1
5069,5573,5573,1,35,1
5070,5574,5574,1,35,1
5071,5575,5575,1,35,1
5072,5576,5576,1,35,1
5073,5577,5577,1,35,1
5074,5578,5578,1,35,1
5075,5579,5579,1,35,1
5076,2448,2448,1,32,1
5077,2449,2449,1,32,1
5078,2450,2450,1,32,1
5079,2451,2451,1,32,1
5080,2452,2452,1,32,1
5081,2453,2453,1,32,1
5082,2454,2454,1,32,1
5083,2455,2455,1,32,1
5084,2456,2456,1,32,1
5085,2457,2457,1,32,1
5086,2458,2458,1,32,1
5087,2459,2459,1,32,1
5088,2460,2460,1,32,1
5089,2461,2461,1,32,1
5090,2462,2462,1,32,1
5091,2463,2463,1,32,1
5092,2464,2464,1,32,1
5093,2465,2465,1,32,1
5094,2466,2466,1,32,1
5095,2467,2467,1,32,1
5096,2468,2468,1,32,1
5097,2469,2469,1,32,1
5098,2470,2470,1,32,1
5099,2471,2471,1,32,1
5100,2472,2472,1,32,1
5101,2473,2473,1,32,1
5102,2474,2474,1,32,1
5103,2475,2475,1,32,1
5104,2476,2476,1,32,1
5105,2477,2477,1,32,1
5106,2478,2478,1,32,1
5107,2479,2479,1,32,1
5108,2480,2480,1,32,1
5109,2481,2481,1,32,1
5110,2482,2482,1,32,1
5111,2483,2483,1,32,1
5112,3672,3672,1,34,1
5113,3673,3673,1,34,1
5114,3674,3674,1,34,1
5115,3675,3675,1,34,1
5116,3676,3676,1,34,1
5117,3677,3677,1,34,1
5118,3678,3678,1,34,1
5119,3679,3679,1,34,1
5120,3680,3680,1,34,1
5121,3681,3681,1,34,1
5122,3682,3682,1,34,1
5123,3683,3683,1,34,1
5124,3684,3684,1,34,1
5125,3685,3685,1,34,1
5126,3686,3686,1,34,1
5127,3687,3687,1,34,1
5128,3688,3688,1,34,1
5129,3689,3689,1,34,1
5130,3690,3690,1,34,1
5131,3691,3691,1,34,1
5132,3692,3692,1,34,1
5133,3693,3693,1,34,1
5134,3694,3694,1,34,1
5135,3695,3695,1,34,1
5136,3696,3696,1,34,1
5137,3697,3697,1,34,1
5138,3698,3698,1,34,1
5139,3699,3699,1,34,1
5140,3700,3700,1,34,1
5141,3701,3701,1,34,1
5142,3702,3702,1,34,1
5143,3703,3703,1,34,1
5144,3704,3704,1,34,1
5145,3705,3705,1,34,1
5146,3706,3706,1,34,1
5147,3707,3707,1,34,1
5148,4536,4536,1,33,1
5149,4537,4537,1,33,1
5150,4538,4538,1,33,1
5151,4539,4539,1,33,1
5152,4540,4540,1,33,1
5153,4541,4541,1,33,1
5154,4542,4542,1,33,1
5155,4543,4543,1,33,1
5156,4544,4544,1,33,1
5157,4545,4545,1,33,1
5158,4546,4546,1,33,1
5159,4547,4547,1,33,1
5160,4548,4548,1,33,1
5161,4549,4549,1,33,1
5162,4550,4550,1,33,1
5163,4551,4551,1,33,1
5164,4552,4552,1,33,1
5165,4553,4553,1,33,1
5166,4554,4554,1,33,1
5167,4555,4555,1,33,1
5168,4556,4556,1,33,1
5169,4557,4557,1,33,1
5170,4558,4558,1,33,1
5171,4559,4559,1,33,1
5172,4560,4560,1,33,1
5173,4561,4561,1,33,1
5174,4562,4562,1,33,1
5175,4563,4563,1,33,1
5176,4564,4564,1,33,1
5177,4565,4565,1,33,1
5178,4566,4566,1,33,1
5179,4567,4567,1,33,1
5180,4568,4568,1,33,1
5181,4569,4569,1,33,1
5182,4570,4570,1,33,1
5183,4571,4571,1,33,1
5184,4464,4464,1,35,1
5185,4465,4465,1,35,1
5186,4466,4466,1,35,1
5187,4467,4467,1,35,1
5188,4468,4468,1,35,1
5189,4469,4469,1,35,1
5190,4470,4470,1,35,1
5191,4471,4471,1,35,1
5192,4472,4472,1,35,1
5193,4473,4473,1,35,1
5194,4474,4474,1,35,1
5195,4475,4475,1,35,1
5196,4476,4476,1,35,1
5197,4477,4477,1,35,1
5198,4478,4478,1,35,1
5199,4479,4479,1,35,1
5200,4480,4480,1,35,1
5201,4481,4481,1,35,1
5202,4482,4482,1,35,1
5203,4483,4483,1,35,1
5204,4484,4484,1,35,1
5205,4485,4485,1,35,1
5206,4486,4486,1,35,1
5207,4487,4487,1,35,1
5208,4488,4488,1,35,1
5209,4489,4489,1,35,1
5210,4490,4490,1,35,1
5211,4491,4491,1,35,1
5212,4492,4492,1,35,1
5213,4493,4493,1,35,1
5214,4494,4494,1,35,1
5215,4495,4495,1,35,1
5216,4496,4496,1,35,1
5217,4497,4497,1,35,1
5218,4498,4498,1,35,1
5219,4499,4499,1,35,1
5220,3924,3924,1,34,1
5221,3925,3925,1,34,1
5222,3926,3926,1,34,1
5223,3927,3927,1,34,1
5224,3928,3928,1,34,1
5225,3929,3929,1,34,1
5226,3930,3930,1,34,1
5227,3931,3931,1,34,1
5228,3932,3932,1,34,1
5229,3933,3933,1,34,1
5230,3934,3934,1,34,1
5231,3935,3935,1,34,1
5232,3936,3936,1,34,1
5233,3937,3937,1,34,1
5234,3938,3938,1,34,1
5235,3939,3939,1,34,1
5236,3940,3940,1,34,1
5237,3941,3941,1,34,1
5238,3942,3942,1,34,1
5239,3943,3943,1,34,1
5240,3944,3944,1,34,1
5241,3945,3945,1,34,1
5242,3946,3946,1,34,1
5243,3947,3947,1,34,1
5244,3948,3948,1,34,1
5245,3949,3949,1,34,1
5246,3950,3950,1,34,1
5247,3951,3951,1,34,1
5248,3952,3952,1,34,1
5249,3953,3953,1,34,1
5250,3954,3954,1,34,1
5251,3955,3955,1,34,1
5252,3956,3956,1,34,1
5253,3957,3957,1,34,1
5254,3958,3958,1,34,1
5255,3959,3959,1,34,1
5256,1404,1404,1,33,1
5257,1405,1405,1,33,1
5258,1406,1406,1,33,1
5259,1407,1407,1,33,1
5260,1408,1408,1,33,1
5261,1409,1409,1,33,1
5262,1410,1410,1,33,1
5263,1411,1411,1,33,1
5264,1412,1412,1,33,1
5265,1413,1413,1,33,1
5266,1414,1414,1,33,1
5267,1415,1415,1,33,1
5268,1416,1416,1,33,1
5269,1417,1417,1,33,1
5270,1418,1418,1,33,1
5271,1419,1419,1,33,1
5272,1420,1420,1,33,1
5273,1421,1421,1,33,1
5274,1422,1422,1,33,1
5275,1423,1423,1,33,1
5276,1424,1424,1,33,1
5277,1425,1425,1,33,1
5278,1426,1426,1,33,1
5279,1427,1427,1,33,1
5280,1428,1428,1,33,1
5281,1429,1429,1,33,1
5282,1430,1430,1,33,1
5283,1431,1431,1,33,1
5284,1432,1432,1,33,1
5285,1433,1433,1,33,1
5286,1434,1434,1,33,1
5287,1435,1435,1,33,1
5288,1436,1436,1,33,1
5289,1437,1437,1,33,1
5290,1438,1438,1,33,1
5291,1439,1439,1,32,1
5292,2376,2376,1,36,1
5293,2377,2377,1,36,1
5294,2378,2378,1,36,1
5295,2379,2379,1,36,1
5296,2380,2380,1,36,1
5297,2381,2381,1,36,1
5298,2382,2382,1,36,1
5299,2383,2383,1,36,1
5300,2384,2384,1,36,1
5301,2385,2385,1,36,1
5302,2386,2386,1,36,1
5303,2387,2387,1,36,1
5304,2388,2388,1,36,1
5305,2389,2389,1,36,1
5306,2390,2390,1,36,1
5307,2391,2391,1,36,1
5308,2392,2392,1,36,1
5309,2393,2393,1,36,1
5310,2394,2394,1,36,1
5311,2395,2395,1,36,1
5312,2396,2396,1,36,1
5313,2397,2397,1,36,1
5314,2398,2398,1,36,1
5315,2399,2399,1,36,1
5316,2400,2400,1,36,1
5317,2401,2401,1,36,1
5318,2402,2402,1,36,1
5319,2403,2403,1,36,1
5320,2404,2404,1,36,1
5321,2405,2405,1,36,1
5322,2406,2406,1,36,1
5323,2407,2407,1,36,1
5324,2408,2408,1,36,1
5325,2409,2409,1,36,1
5326,2410,2410,1,36,1
5327,2411,2411,1,36,1
5328,2952,2952,1,34,1
5329,2953,2953,1,34,1
5330,2954,2954,1,34,1
5331,2955,2955,1,34,1
5332,2956,2956,1,34,1
5333,2957,2957,1,34,1
5334,2958,2958,1,34,1
5335,2959,2959,1,34,1
5336,2960,2960,1,34,1
5337,2961,2961,1,34,1
5338,2962,2962,1,34,1
5339,2963,2963,1,34,1
5340,2964,2964,1,34,1
5341,2965,2965,1,34,1
5342,2966,2966,1,34,1
5343,2967,2967,1,34,1
5344,2968,2968,1,34,1
5345,2969,2969,1,34,1
5346,2970,2970,1,34,1
5347,2971,2971,1,34,1
5348,2972,2972,1,34,1
