Test Summary
Block per die: ,200
Total VB (single unit) pages: ,36
Total Pages: ,7200
OP Size: ,7
Host write range: ,6728
Total Erase Count is: ,65899
Max Erase Count: ,1130
Min Erase Count: ,0
Avg Erase Count: ,329.495000
Total GC Count is: ,29558
Total Segmental GC Count is: ,49945
Total WL Count is: ,11598
WAF is: ,11.384404

VB No,Valid Count,Erase Count
5561,208,208,29,288,1
5562,948,948,38,288,1
5563,6631,6631,22,288,1
5564,5069,5069,38,288,1
5565,1001,1001,27,288,1
5566,5910,5910,26,288,1
5567,4290,4290,31,288,1
5568,2946,2946,36,288,1
5569,6410,6410,24,288,1
5570,516,516,27,288,1
5571,499,499,35,288,1
5572,5763,5763,35,288,1
5573,694,694,31,288,1
5574,4383,4383,32,288,1
5575,102,102,28,288,1
5576,1200,1200,24,288,1
5577,895,895,28,288,1
5578,4777,4777,40,288,1
5579,1443,1443,31,288,1
5580,5032,5032,24,288,1
5581,3049,3049,37,288,1
5582,6514,6514,27,288,1
5583,620,620,33,288,1
5584,3483,3483,29,288,1
5585,6130,6130,25,288,1
5586,56,56,37,288,1
5587,3218,3218,36,288,1
5588,4043,4043,26,288,1
5589,5300,5300,37,288,1
5590,6654,6654,25,288,1
5591,3301,3301,38,288,1
5592,6008,6008,32,288,1
5593,414,414,41,288,1
5594,195,195,27,288,1
5595,2613,2613,34,288,1
5596,3565,3565,32,288,1
5597,4824,4824,38,288,1
5598,6113,6113,28,288,1
5599,5232,5232,31,288,1
5600,4375,4375,33,288,1
5601,2931,2931,35,288,1
5602,3738,3738,39,288,1
5603,6414,6414,33,288,1
5604,6403,6403,20,288,1
5605,2673,2673,27,288,1
5606,3590,3590,22,288,1
5607,4707,4707,34,288,1
5608,1882,1882,30,288,1
5609,708,708,27,288,1
5610,100,100,30,288,1
5611,4426,4426,27,288,1
5612,3273,3273,30,288,1
5613,5997,5997,20,286,1
5614,3611,3611,28,285,1
5615,5467,5467,29,285,1
5616,2166,2166,20,288,1
5617,2445,2445,43,288,1
5618,4398,4398,40,288,1
5619,5031,5031,29,288,1
5620,550,550,28,288,1
5621,3825,3825,37,288,1
5622,4057,4057,40,288,1
5623,6465,6465,28,288,1
5624,5271,5271,27,288,1
5625,1365,1365,36,288,1
5626,1595,1595,42,288,1
5627,2492,2492,40,288,1
5628,4694,4694,27,288,1
5629,5751,5751,38,288,1
5630,787,787,40,288,1
5631,6639,6639,27,288,1
5632,3116,3116,26,288,1
5633,1296,1296,31,288,0
5634,1177,1177,35,288,1
5635,1745,1745,34,288,1
5636,503,503,32,288,1
5637,6545,6545,23,288,1
5638,5936,5936,21,288,1
5639,5928,5928,23,288,1
5640,4025,4025,27,288,1
5641,4558,4558,41,288,1
5642,585,585,24,288,1
5643,6474,6474,24,288,1
5644,6175,6175,23,288,1
5645,5703,5703,27,288,1
5646,2453,2453,32,288,0
5647,2485,2485,23,288,1
5648,2374,2374,31,288,1
5649,4456,4456,37,288,1
5650,5755,5755,30,288,1
5651,2718,2718,35,288,1
5652,2899,2899,30,288,1
5653,4648,4648,40,288,1
5654,4521,4521,35,288,1
5655,2195,2195,47,288,0
5656,2464,2464,47,288,1
5657,51,51,37,288,1
5658,6460,6460,29,288,1
5659,6357,6357,24,288,1
5660,1256,1256,34,288,1
5661,2191,2191,32,288,1
5662,4401,4401,36,288,1
5663,114,114,33,288,1
5664,5290,5290,35,288,0
5665,1396,1396,38,288,1
5666,3912,3912,36,288,1
5667,4900,4900,29,288,1
5668,3747,3747,29,288,1
5669,2814,2814,26,288,1
5670,406,406,39,288,1
5671,2961,2961,33,288,1
5672,3447,3447,24,288,1
5673,1895,1895,34,288,1
5674,5707,5707,35,288,1
5675,121,121,35,288,1
5676,4007,4007,24,288,1
5677,1661,1661,34,288,0
5678,2830,2830,33,288,1
5679,2009,2009,25,288,1
5680,2612,2612,28,288,1
5681,2421,2421,25,288,1
5682,1487,1487,32,288,1
5683,208,208,28,288,0
5684,1163,1163,34,288,1
5685,1432,1432,36,288,1
5686,5453,5453,41,288,1
5687,1184,1184,41,288,1
5688,2309,2309,28,288,1
5689,1387,1387,18,288,1
5690,6131,6131,19,288,1
5691,910,910,26,288,1
5692,1078,1078,29,288,1
5693,5009,5009,40,288,1
5694,2695,2695,31,288,1
5695,4769,4769,28,288,1
5696,5209,5209,38,288,0
5697,6489,6489,23,288,1
5698,5556,5556,35,288,1
5699,5083,5083,36,288,1
5700,2323,2323,34,288,1
5701,304,304,24,288,1
5702,2975,2975,31,288,1
5703,4806,4806,31,288,1
5704,3076,3076,26,288,1
5705,3701,3701,26,288,1
5706,5603,5603,26,288,1
5707,3131,3131,39,288,1
5708,4809,4809,33,288,1
5709,1669,1669,39,288,1
5710,5878,5878,33,288,1
5711,5740,5740,35,288,1
5712,1192,1192,25,288,0
5713,5661,5661,33,288,1
5714,3572,3572,39,288,1
5715,4885,4885,27,288,1
5716,3103,3103,26,288,1
5717,4889,4889,34,288,1
5718,4223,4223,23,288,1
5719,462,462,27,288,1
5720,763,763,26,288,1
5721,885,885,26,288,1
5722,1677,1677,30,288,1
5723,5992,5992,22,288,1
5724,1386,1386,42,288,1
5725,2140,2140,31,288,1
5726,5644,5644,28,288,1
5727,3922,3922,26,288,1
5728,11,11,23,288,1
5729,3937,3937,26,288,1
5730,1223,1223,36,288,1
5731,3789,3789,33,288,1
5732,2933,2933,30,288,1
5733,5462,5462,29,288,0
5734,841,841,36,288,1
5735,2435,2435,29,288,1
5736,4139,4139,34,288,1
5737,5838,5838,44,288,1
5738,2687,2687,30,288,1
5739,4737,4737,32,288,1
5740,2136,2136,35,288,1
5741,5041,5041,31,288,1
5742,228,228,24,288,1
5743,897,897,34,288,1
5744,684,684,41,288,1
5745,6145,6145,29,288,1
5746,1084,1084,34,288,1
5747,3396,3396,31,288,1
5748,5400,5400,30,288,1
5749,5081,5081,35,288,1
5750,1209,1209,38,288,1
5751,1026,1026,29,288,1
5752,6153,6153,33,288,1
5753,2724,2724,36,288,1
5754,6219,6219,28,288,0
5755,4545,4545,23,288,1
5756,4034,4034,26,288,1
5757,2114,2114,32,288,1
5758,2684,2684,29,288,1
5759,4884,4884,35,288,1
5760,1664,1664,23,291,1
5761,6698,6698,14,291,1
5762,6198,6198,31,291,1
5763,2222,2222,33,291,0
5764,6723,6723,22,291,1
5765,3040,3040,32,291,1
5766,4096,4096,25,291,1
5767,2447,2447,32,291,1
5768,6574,6574,22,291,1
5769,2090,2090,32,291,1
5770,6309,6309,30,291,1
5771,2091,2091,31,291,1
5772,276,276,36,291,1
5773,413,413,29,291,1
5774,2552,2552,36,291,1
5775,2097,2097,29,291,1
5776,2735,2735,40,291,1
5777,5886,5886,21,291,1
5778,1965,1965,34,291,1
5779,4616,4616,42,291,1
5780,5574,5574,28,291,1
5781,2570,2570,34,291,1
5782,226,226,27,291,1
5783,5434,5434,36,291,1
5784,6578,6578,28,291,1
5785,4052,4052,25,291,1
5786,210,210,30,291,1
5787,3696,3696,27,291,1
5788,4134,4134,28,291,1
5789,6078,6078,19,291,1
5790,2361,2361,29,291,1
5791,6100,6100,24,291,1
5792,6329,6329,22,291,1
5793,3767,3767,29,287,1
5794,6255,6255,26,286,1
5795,6440,6440,22,285,1
5796,5709,5709,40,288,1
5797,4013,4013,22,288,1
5798,5133,5133,37,288,1
5799,3866,3866,39,288,1
5800,819,819,30,288,1
5801,4495,4495,27,288,1
5802,21,21,32,288,1
5803,4259,4259,44,288,1
5804,5088,5088,23,288,1
5805,5824,5824,37,288,1
5806,1097,1097,31,288,1
5807,5632,5632,28,288,1
5808,3839,3839,29,288,1
5809,3038,3038,36,288,1
5810,6074,6074,31,288,1
5811,3921,3921,23,288,1
5812,5950,5950,30,288,1
5813,2793,2793,41,288,1
5814,5588,5588,31,288,0
5815,2731,2731,30,288,1
5816,769,769,26,288,1
5817,1605,1605,31,288,1
5818,2987,2987,40,288,1
5819,5908,5908,24,288,1
5820,4036,4036,38,288,0
5821,5805,5805,26,288,1
5822,1126,1126,32,288,1
5823,1846,1846,27,288,1
5824,1604,1604,23,288,1
5825,5953,5953,25,288,1
5826,6512,6512,28,288,1
5827,2408,2408,37,288,1
5828,5352,5352,26,288,1
5829,3130,3130,33,288,1
5830,2907,2907,43,287,0
5831,2604,2604,36,287,1
5832,6288,6288,20,288,1
5833,803,803,35,288,1
5834,3093,3093,36,288,1
5835,5109,5109,24,288,1
5836,2683,2683,36,288,1
5837,3668,3668,38,288,1
5838,5509,5509,31,288,1
5839,6032,6032,28,288,1
5840,2188,2188,22,288,1
5841,6042,6042,21,288,1
5842,6417,6417,15,288,1
5843,6463,6463,15,288,1
5844,1526,1526,30,288,1
5845,2307,2307,33,288,1
5846,2499,2499,21,288,1
5847,5136,5136,18,288,1
5848,2189,2189,33,288,1
5849,6605,6605,20,288,1
5850,1477,1477,29,288,1
5851,3739,3739,39,288,0
5852,2194,2194,27,288,1
5853,4768,4768,42,288,1
5854,1518,1518,40,288,1
5855,1298,1298,39,288,1
5856,3364,3364,32,288,1
5857,2388,2388,29,288,0
5858,6611,6611,20,288,1
5859,4388,4388,28,288,1
5860,1468,1468,34,288,1
5861,5833,5833,32,288,1
5862,1951,1951,21,288,1
5863,2807,2807,29,288,1
5864,4478,4478,37,288,1
5865,2891,2891,47,288,1
5866,6027,6027,23,288,1
5867,5682,5682,40,287,1
5868,1568,1568,28,288,1
5869,4015,4015,32,288,1
5870,4868,4868,28,288,1
5871,3224,3224,32,288,1
5872,949,949,27,288,1
5873,5495,5495,26,288,1
5874,2099,2099,40,288,1
5875,6084,6084,25,288,1
5876,1004,1004,37,288,1
5877,3384,3384,36,288,1
5878,1659,1659,23,288,1
5879,5916,5916,22,288,1
5880,4381,4381,35,288,1
5881,1953,1953,44,288,1
5882,2367,2367,21,288,1
5883,2561,2561,28,288,1
5884,4999,4999,34,288,1
5885,3326,3326,31,288,1
5886,1480,1480,30,288,1
5887,5441,5441,26,288,1
5888,1064,1064,33,288,1
5889,671,671,31,288,1
5890,1494,1494,26,288,1
5891,5769,5769,22,288,0
5892,359,359,24,288,1
5893,3999,3999,34,288,1
5894,6624,6624,30,288,1
5895,4497,4497,38,288,1
5896,2957,2957,24,288,1
5897,1325,1325,31,288,1
5898,5428,5428,31,288,1
5899,5772,5772,35,288,1
5900,6563,6563,32,288,1
5901,4969,4969,48,288,1
5902,1984,1984,28,288,1
5903,4943,4943,37,288,1
5904,2652,2652,35,288,1
5905,2205,2205,30,288,1
5906,92,92,33,288,1
5907,3777,3777,34,288,1
5908,879,879,25,288,1
5909,6401,6401,29,288,1
5910,2869,2869,30,288,1
5911,2589,2589,46,288,1
5912,4140,4140,28,288,1
5913,3291,3291,31,288,1
5914,2766,2766,31,288,1
5915,526,526,31,288,1
5916,5858,5858,27,288,1
5917,5254,5254,36,288,1
5918,3586,3586,34,288,1
5919,6647,6647,23,288,1
5920,4847,4847,31,288,1
5921,2833,2833,27,288,0
5922,1353,1353,34,288,1
5923,2011,2011,31,288,1
5924,3102,3102,34,288,1
5925,4469,4469,40,288,1
5926,5251,5251,24,288,1
5927,1872,1872,40,288,1
5928,5200,5200,27,288,1
5929,463,463,35,288,1
5930,3426,3426,28,288,1
5931,6038,6038,23,288,1
5932,4953,4953,33,288,1
5933,6172,6172,20,288,1
5934,4320,4320,34,288,1
5935,6656,6656,25,288,1
5936,4442,4442,33,288,1
5937,4550,4550,25,288,1
5938,5177,5177,25,288,1
5939,1389,1389,26,288,1
5940,6165,6165,16,288,0
5941,3635,3635,25,288,1
5942,2146,2146,34,288,1
5943,2014,2014,38,288,1
5944,3418,3418,24,288,1
5945,6081,6081,22,288,1
5946,5132,5132,42,288,1
5947,2538,2538,30,288,1
5948,5591,5591,31,288,1
5949,4738,4738,32,288,1
5950,431,431,35,288,1
5951,3851,3851,33,288,1
5952,3671,3671,40,288,1
5953,2405,2405,27,288,1
5954,320,320,32,288,1
5955,3126,3126,33,288,1
5956,2067,2067,31,288,1
5957,1453,1453,36,288,1
5958,6435,6435,21,288,0
5959,2233,2233,23,288,1
5960,2635,2635,27,288,1
5961,5134,5134,28,288,1
5962,4073,4073,32,288,0
5963,5497,5497,35,288,1
5964,1787,1787,28,288,1
5965,5077,5077,23,288,1
5966,5954,5954,32,288,1
5967,394,394,22,288,1
5968,4716,4716,27,288,1
5969,4439,4439,31,288,1
5970,6248,6248,26,288,1
5971,429,429,36,288,1
5972,2278,2278,36,288,1
5973,5768,5768,37,285,1
5974,270,270,30,283,1
5975,224,224,28,280,1
5976,6543,6543,21,288,1
5977,4278,4278,39,288,1
5978,6154,6154,23,288,1
5979,6384,6384,27,288,1
5980,1148,1148,33,288,1
5981,3521,3521,36,288,1
5982,4422,4422,21,288,1
5983,1139,1139,39,288,1
5984,6324,6324,21,288,1
5985,18,18,40,288,1
5986,1279,1279,36,288,1
5987,5896,5896,29,288,1
5988,6333,6333,23,288,1
5989,6493,6493,31,288,1
5990,5816,5816,39,288,1
5991,1870,1870,25,288,1
5992,3223,3223,35,288,1
5993,1926,1926,32,288,1
5994,6310,6310,23,288,1
5995,2070,2070,33,288,1
5996,1670,1670,30,288,0
5997,6040,6040,21,288,1
5998,3627,3627,28,288,1
5999,197,197,29,288,1
6000,405,405,34,288,1
6001,3019,3019,24,288,1
6002,844,844,34,288,1
6003,862,862,23,288,1
6004,653,653,31,288,1
6005,1169,1169,28,288,1
6006,187,187,27,288,1
6007,3583,3583,37,288,1
6008,2790,2790,38,288,1
6009,6577,6577,23,287,1
6010,445,445,34,287,1
6011,764,764,19,286,1
6012,2628,2628,26,288,1
6013,2179,2179,31,288,0
6014,4564,4564,28,288,1
6015,1321,1321,35,288,1
6016,6429,6429,23,288,1
6017,1348,1348,31,288,1
6018,1862,1862,29,288,1
6019,37,37,35,288,1
6020,510,510,32,288,1
6021,791,791,28,288,0
6022,5552,5552,33,288,1
6023,3185,3185,34,288,1
6024,4672,4672,37,288,1
6025,6051,6051,25,288,1
6026,2540,2540,37,288,1
6027,6286,6286,19,288,1
6028,3769,3769,27,288,1
6029,3695,3695,28,288,1
6030,2524,2524,37,288,1
6031,1119,1119,40,288,1
6032,4971,4971,28,288,1
6033,5011,5011,27,288,1
6034,2924,2924,37,288,1
6035,5286,5286,31,288,0
6036,5675,5675,35,288,1
6037,702,702,27,288,1
6038,2503,2503,25,288,1
6039,3294,3294,28,288,1
6040,3766,3766,36,288,1
6041,4589,4589,35,288,1
6042,6448,6448,19,288,1
6043,4565,4565,30,288,1
6044,1341,1341,27,288,1
6045,5279,5279,36,288,1
6046,6241,6241,33,288,1
6047,6390,6390,27,288,1
6048,1488,1488,32,288,1
6049,2822,2822,38,288,1
6050,1433,1433,36,288,1
6051,2072,2072,31,288,1
6052,5667,5667,22,288,1
6053,5408,5408,35,288,1
6054,361,361,27,288,1
6055,4318,4318,39,288,0
6056,964,964,49,288,1
6057,2903,2903,38,288,1
6058,4685,4685,35,288,1
6059,2484,2484,26,288,1
6060,1624,1624,35,288,1
6061,4799,4799,27,288,1
6062,3721,3721,28,288,1
6063,541,541,20,288,1
6064,2625,2625,28,288,1
6065,4901,4901,32,288,1
6066,2348,2348,31,288,1
6067,1707,1707,33,288,1
6068,2089,2089,32,288,1
6069,6093,6093,43,288,1
6070,1472,1472,27,288,1
6071,5095,5095,31,288,1
6072,3818,3818,35,288,0
6073,6532,6532,23,288,1
6074,3780,3780,40,288,1
6075,1514,1514,35,288,1
6076,3881,3881,26,288,1
6077,2364,2364,35,288,1
6078,3525,3525,25,288,1
6079,3078,3078,26,288,1
6080,5850,5850,40,288,1
6081,977,977,34,288,0
6082,925,925,26,287,1
6083,4508,4508,26,287,1
6084,1643,1643,39,289,1
6085,6420,6420,22,289,1
6086,3499,3499,34,289,1
6087,88,88,28,289,1
6088,1538,1538,36,289,1
6089,4658,4658,32,289,1
6090,2178,2178,37,289,1
6091,3775,3775,28,289,1
6092,506,506,36,289,1
6093,4695,4695,37,289,1
6094,3108,3108,30,289,1
6095,207,207,31,289,1
6096,1722,1722,20,289,1
6097,3548,3548,33,289,1
6098,3412,3412,35,289,1
6099,6066,6066,40,289,1
6100,3524,3524,33,289,1
6101,3207,3207,39,289,1
6102,6263,6263,22,289,1
6103,461,461,30,289,1
6104,1452,1452,32,289,1
6105,4055,4055,38,289,1
6106,4323,4323,33,289,1
6107,2825,2825,29,289,1
6108,857,857,23,289,1
6109,4263,4263,38,289,1
6110,231,231,30,289,0
6111,4493,4493,27,289,1
6112,2024,2024,28,289,1
6113,2056,2056,29,289,1
6114,2432,2432,31,289,1
6115,3981,3981,41,289,1
6116,1002,1002,31,289,1
6117,5436,5436,41,289,1
6118,6193,6193,27,289,1
6119,3655,3655,26,289,1
6120,6632,6632,29,288,1
6121,1923,1923,37,288,1
6122,3564,3564,44,288,1
6123,2834,2834,29,288,1
6124,730,730,32,288,1
6125,175,175,33,288,1
6126,874,874,29,288,1
6127,2297,2297,39,288,1
6128,2409,2409,34,288,1
6129,2164,2164,31,288,1
6130,6191,6191,41,288,1
6131,2742,2742,31,288,1
6132,3375,3375,31,288,1
6133,1140,1140,29,288,1
6134,6111,6111,21,288,1
6135,2797,2797,32,288,1
6136,3037,3037,35,288,1
6137,4915,4915,34,288,1
6138,854,854,33,288,1
6139,5248,5248,31,288,1
6140,4546,4546,33,288,1
6141,4145,4145,33,288,0
6142,2342,2342,32,288,1
6143,2792,2792,37,288,1
6144,5586,5586,35,288,1
6145,1610,1610,29,288,1
6146,1183,1183,25,288,1
6147,5785,5785,26,288,1
6148,3984,3984,25,288,1
6149,4217,4217,34,288,1
6150,3878,3878,24,288,1
6151,1762,1762,29,288,1
6152,5553,5553,31,288,1
6153,2420,2420,25,288,0
6154,1213,1213,24,288,1
6155,401,401,23,288,1
6156,5004,5004,30,288,1
6157,2916,2916,40,288,1
6158,1545,1545,33,288,1
6159,3667,3667,22,288,1
6160,1380,1380,34,288,1
6161,6026,6026,25,288,1
6162,2452,2452,25,288,1
6163,3016,3016,34,288,1
6164,1917,1917,35,288,1
6165,5152,5152,35,288,1
6166,24,24,28,288,1
6167,1556,1556,38,288,1
6168,775,775,37,288,1
6169,1131,1131,32,288,1
6170,2941,2941,18,288,1
6171,4029,4029,30,288,1
6172,5612,5612,30,288,1
6173,2913,2913,25,288,1
6174,3915,3915,42,288,1
6175,5035,5035,39,288,1
6176,3214,3214,24,288,1
6177,4974,4974,42,288,1
6178,2026,2026,28,288,1
6179,6220,6220,22,288,1
6180,1191,1191,39,288,1
6181,750,750,38,288,1
6182,4072,4072,32,288,1
6183,4866,4866,28,288,1
6184,5697,5697,35,288,1
6185,4610,4610,28,288,1
6186,4510,4510,28,288,1
6187,5786,5786,30,288,1
6188,6682,6682,18,288,1
6189,2247,2247,28,288,1
6190,5794,5794,26,288,1
6191,433,433,37,288,1
6192,4171,4171,43,288,1
6193,1410,1410,25,288,1
6194,4009,4009,33,288,1
6195,532,532,40,288,1
6196,4002,4002,35,288,1
6197,5505,5505,31,288,1
6198,3442,3442,39,288,1
6199,4204,4204,39,288,1
6200,3337,3337,32,288,1
6201,2094,2094,29,288,1
6202,4502,4502,35,288,1
6203,3519,3519,29,288,1
6204,6228,6228,36,288,1
6205,6366,6366,26,288,1
6206,4068,4068,30,288,1
6207,3523,3523,31,288,1
6208,5130,5130,32,288,1
6209,4453,4453,27,288,1
6210,5642,5642,41,288,1
6211,2694,2694,27,288,1
6212,2384,2384,27,288,1
6213,2744,2744,25,288,1
6214,6237,6237,27,288,1
6215,5092,5092,32,288,1
6216,5719,5719,29,288,1
6217,2336,2336,29,288,1
6218,46,46,35,288,1
6219,1884,1884,37,288,1
6220,3779,3779,43,288,1
6221,1876,1876,25,288,1
6222,521,521,40,288,1
6223,6025,6025,22,288,1
6224,6452,6452,32,288,1
6225,997,997,21,287,1
6226,4082,4082,32,287,0
6227,5651,5651,33,287,1
6228,3938,3938,26,288,1
6229,3047,3047,33,288,1
6230,2177,2177,43,288,1
6231,3376,3376,30,288,1
6232,6497,6497,28,288,1
6233,2789,2789,27,288,1
6234,2496,2496,35,288,1
6235,5490,5490,26,288,1
6236,5299,5299,24,288,1
6237,66,66,27,288,1
6238,1109,1109,47,288,1
6239,5720,5720,25,288,1
6240,4222,4222,29,288,1
6241,2614,2614,29,288,0
6242,5184,5184,27,288,1
6243,2627,2627,30,288,1
6244,5560,5560,32,288,1
6245,3917,3917,32,288,1
6246,5956,5956,25,288,1
6247,3802,3802,26,288,1
6248,6046,6046,21,288,1
6249,6571,6571,18,288,1
6250,786,786,26,288,1
6251,3331,3331,26,288,1
6252,3597,3597,38,288,1
6253,3487,3487,37,288,1
6254,2569,2569,26,288,1
6255,5730,5730,30,288,1
6256,3693,3693,34,288,1
6257,5357,5357,31,288,1
6258,5329,5329,40,288,1
6259,938,938,35,288,1
6260,4945,4945,33,288,1
6261,4359,4359,35,288,1
6262,4272,4272,38,288,1
6263,3008,3008,39,288,1
6264,3935,3935,27,289,1
6265,4238,4238,31,289,1
6266,5815,5815,24,289,1
6267,1363,1363,34,289,1
6268,3097,3097,29,289,1
6269,6667,6667,24,289,1
6270,2349,2349,46,289,1
6271,707,707,41,289,1
6272,1879,1879,40,289,1
6273,4639,4639,41,289,1
6274,6013,6013,24,289,1
6275,2601,2601,30,289,1
6276,3168,3168,32,289,1
6277,3589,3589,38,289,1
6278,3898,3898,28,289,0
6279,6381,6381,16,289,1
6280,5341,5341,33,289,1
6281,1289,1289,28,289,1
6282,222,222,32,289,1
6283,4309,4309,31,289,1
6284,4078,4078,31,289,0
6285,1103,1103,40,289,1
6286,372,372,37,289,1
6287,5641,5641,29,289,1
6288,4941,4941,35,289,1
6289,2893,2893,30,289,1
6290,6112,6112,18,289,1
6291,54,54,25,289,1
6292,4893,4893,40,289,1
6293,2702,2702,38,289,1
6294,2458,2458,19,289,1
6295,574,574,38,289,1
6296,6272,6272,25,289,1
6297,3803,3803,30,289,1
6298,6020,6020,35,289,1
6299,60,60,29,289,1
6300,4534,4534,32,288,1
6301,971,971,27,288,1
6302,1535,1535,30,288,1
6303,615,615,35,288,1
6304,2545,2545,28,288,1
6305,2751,2751,43,288,1
6306,4307,4307,32,288,1
6307,6500,6500,24,288,1
6308,6722,6722,28,288,1
6309,272,272,31,288,1
6310,5775,5775,31,288,1
6311,4728,4728,29,288,1
6312,1173,1173,36,288,1
6313,563,563,27,288,1
6314,4706,4706,29,288,0
6315,309,309,32,288,1
6316,4634,4634,31,288,0
6317,2214,2214,32,288,1
6318,1507,1507,33,288,1
6319,972,972,40,288,1
6320,5694,5694,34,288,1
6321,762,762,33,288,1
6322,1229,1229,30,288,1
6323,2529,2529,17,288,1
6324,4850,4850,24,288,1
6325,6705,6705,26,288,1
6326,4086,4086,25,288,1
6327,292,292,25,288,1
6328,4071,4071,30,288,1
6329,2469,2469,40,288,1
6330,3404,3404,28,288,1
6331,6271,6271,19,288,1
6332,4499,4499,34,288,1
6333,3240,3240,22,288,1
6334,1749,1749,41,288,1
6335,2861,2861,27,288,1
6336,5431,5431,31,288,1
6337,5110,5110,39,288,1
6338,2197,2197,31,288,1
6339,2462,2462,25,288,1
6340,5853,5853,30,288,1
6341,284,284,24,288,1
6342,3773,3773,17,288,1
6343,3309,3309,30,288,1
6344,6565,6565,22,288,1
6345,3393,3393,36,288,1
6346,5277,5277,35,288,1
6347,830,830,32,288,1
6348,6701,6701,19,288,1
6349,3645,3645,26,288,1
6350,772,772,26,288,1
6351,5972,5972,27,288,0
6352,3870,3870,33,288,1
6353,3989,3989,36,288,1
6354,4240,4240,35,288,1
6355,4574,4574,26,288,1
6356,756,756,29,288,1
6357,3628,3628,29,288,1
6358,5383,5383,38,288,1
6359,1611,1611,34,288,1
6360,2212,2212,38,288,1
6361,1780,1780,33,288,1
6362,4404,4404,32,288,1
6363,6718,6718,23,288,0
6364,5625,5625,32,288,1
6365,3872,3872,35,288,1
6366,5812,5812,31,288,1
6367,1092,1092,35,288,1
6368,6692,6692,24,288,1
6369,2637,2637,41,288,1
6370,5378,5378,28,288,1
6371,5681,5681,27,288,1
6372,4230,4230,42,289,1
6373,992,992,33,289,1
6374,1168,1168,42,289,1
6375,5624,5624,24,289,1
6376,2707,2707,27,289,1
6377,1378,1378,29,289,1
6378,5669,5669,28,289,1
6379,3347,3347,22,289,1
6380,3603,3603,30,289,1
6381,4349,4349,46,289,1
6382,2133,2133,21,289,1
6383,2007,2007,20,289,1
6384,1848,1848,31,289,1
6385,1245,1245,31,289,1
6386,2958,2958,29,289,1
6387,3205,3205,36,289,1
6388,3388,3388,28,289,1
6389,3081,3081,42,289,1
6390,1460,1460,26,289,1
6391,353,353,29,289,1
6392,2044,2044,28,289,1
6393,3211,3211,25,289,1
6394,4489,4489,29,289,0
6395,3135,3135,28,289,1
6396,4063,4063,35,289,1
6397,650,650,22,289,1
6398,6476,6476,23,289,0
6399,6511,6511,25,289,1
6400,2726,2726,42,289,1
6401,4790,4790,46,289,1
6402,2815,2815,37,289,1
6403,1470,1470,30,289,1
6404,1732,1732,32,289,1
6405,1573,1573,20,286,1
6406,3920,3920,35,285,1
6407,1318,1318,30,282,1
6408,4899,4899,25,288,1
6409,1049,1049,36,288,1
6410,5807,5807,35,288,1
6411,4691,4691,32,288,1
6412,3344,3344,29,288,1
6413,393,393,28,288,1
6414,2583,2583,29,288,1
6415,6670,6670,27,288,1
6416,5825,5825,29,288,0
6417,2068,2068,26,288,1
6418,1794,1794,29,288,1
6419,5539,5539,26,288,1
6420,2104,2104,26,288,1
6421,3228,3228,38,288,1
6422,1498,1498,41,288,1
6423,6170,6170,25,288,1
6424,2231,2231,33,288,1
6425,76,76,37,288,1
6426,3459,3459,30,288,1
6427,5557,5557,36,288,1
6428,4720,4720,30,288,1
6429,2220,2220,30,288,1
6430,3167,3167,36,288,1
6431,2225,2225,36,288,1
6432,3369,3369,40,288,1
6433,3826,3826,25,288,1
6434,3633,3633,25,288,1
6435,543,543,25,288,1
6436,5866,5866,18,288,1
6437,745,745,29,288,1
6438,5583,5583,28,288,1
6439,5777,5777,35,288,1
6440,2721,2721,26,288,1
6441,5566,5566,27,288,1
6442,4239,4239,30,288,1
6443,5424,5424,25,288,1
6444,6341,6341,30,288,1
6445,1412,1412,25,288,1
6446,2095,2095,41,288,1
6447,4390,4390,30,288,1
6448,923,923,37,288,1
6449,3358,3358,31,288,1
6450,2574,2574,31,288,1
6451,3639,3639,34,288,1
6452,594,594,23,288,1
6453,3373,3373,31,288,1
6454,5550,5550,31,288,0
6455,1554,1554,27,288,1
6456,1716,1716,42,288,1
6457,3072,3072,23,288,1
6458,6116,6116,20,288,1
6459,4894,4894,35,288,1
6460,502,502,21,288,1
6461,2871,2871,37,288,1
6462,6391,6391,33,288,1
6463,439,439,31,288,1
6464,2074,2074,23,288,1
6465,736,736,30,288,1
6466,5502,5502,32,288,1
6467,4862,4862,28,288,1
6468,4638,4638,33,288,1
6469,4764,4764,29,288,1
6470,254,254,32,288,1
6471,1867,1867,25,288,1
6472,5721,5721,25,288,1
6473,6323,6323,35,288,1
6474,601,601,43,288,1
6475,6149,6149,27,288,1
6476,2444,2444,44,288,1
6477,2015,2015,20,288,1
6478,4512,4512,35,288,1
6479,1423,1423,34,288,1
6480,4413,4413,30,290,1
6481,249,249,37,290,1
6482,1563,1563,33,290,1
6483,3267,3267,31,290,1
6484,2582,2582,32,290,1
6485,4834,4834,32,290,1
6486,4441,4441,44,290,1
6487,4726,4726,38,290,1
6488,1105,1105,44,290,1
6489,5272,5272,34,290,1
6490,1957,1957,31,290,1
6491,5662,5662,36,290,1
6492,845,845,35,290,1
6493,3807,3807,43,290,1
6494,2121,2121,31,290,1
6495,5912,5912,18,290,1
6496,1459,1459,35,290,1
6497,3450,3450,30,290,1
