Test Summary
Block per die: ,200
Total VB (single unit) pages: ,36
Total Pages: ,7200
OP Size: ,7
Host write range: ,6728
Total Erase Count is: ,65921
Max Erase Count: ,1126
Min Erase Count: ,0
Avg Erase Count: ,329.605000
Total GC Count is: ,29571
Total Segmental GC Count is: ,49972
Total WL Count is: ,11630
WAF is: ,11.386905

VB No,Valid Count,Erase Count
6437,2913,2913,24,287,1
6438,6560,6560,30,287,1
6439,981,981,36,287,1
6440,2639,2639,33,287,1
6441,5849,5849,29,287,1
6442,2934,2934,36,287,1
6443,2948,2948,28,287,1
6444,1335,1335,30,287,1
6445,4642,4642,38,287,1
6446,4616,4616,38,287,0
6447,4306,4306,23,287,1
6448,5907,5907,28,287,1
6449,4621,4621,40,287,1
6450,2723,2723,32,287,1
6451,4058,4058,31,287,1
6452,6715,6715,25,287,1
6453,5362,5362,22,287,1
6454,6332,6332,25,287,1
6455,5799,5799,35,287,1
6456,6551,6551,28,287,1
6457,4860,4860,24,287,1
6458,4083,4083,32,287,1
6459,5145,5145,27,287,1
6460,5519,5519,20,287,1
6461,3469,3469,34,287,1
6462,5017,5017,40,287,1
6463,5918,5918,26,287,1
6464,3662,3662,24,287,1
6465,5279,5279,30,287,1
6466,2077,2077,31,287,1
6467,2746,2746,25,287,1
6468,2429,2429,31,287,1
6469,2312,2312,33,287,1
6470,3384,3384,29,287,1
6471,6461,6461,25,287,1
6472,5784,5784,35,287,1
6473,3183,3183,34,287,1
6474,4846,4846,33,287,1
6475,2152,2152,31,287,1
6476,3772,3772,31,287,1
6477,2542,2542,33,287,1
6478,3693,3693,29,287,1
6479,3217,3217,35,287,1
6480,2487,2487,33,287,1
6481,5506,5506,29,287,1
6482,2910,2910,23,287,1
6483,1150,1150,30,287,1
6484,2633,2633,32,287,0
6485,5699,5699,34,287,1
6486,3263,3263,39,287,1
6487,2197,2197,31,287,1
6488,1017,1017,30,287,1
6489,136,136,27,287,0
6490,2405,2405,29,287,1
6491,3066,3066,29,287,1
6492,952,952,26,287,1
6493,2115,2115,28,287,1
6494,6282,6282,30,287,1
6495,5049,5049,30,287,1
6496,6154,6154,35,287,1
6497,4883,4883,18,287,1
6498,4579,4579,36,287,1
6499,5380,5380,43,287,1
6500,3102,3102,41,287,0
6501,545,545,34,287,1
6502,658,658,31,287,1
6503,2036,2036,34,287,1
6504,3863,3863,32,287,1
6505,4540,4540,29,287,1
6506,3177,3177,36,287,1
6507,5685,5685,25,287,1
6508,2903,2903,23,287,1
6509,4384,4384,30,287,1
6510,399,399,29,287,1
6511,2138,2138,27,287,1
6512,551,551,42,287,1
6513,2545,2545,30,287,1
6514,281,281,40,287,1
6515,2938,2938,37,287,1
6516,3053,3053,29,288,1
6517,3026,3026,24,288,1
6518,5433,5433,33,288,1
6519,4937,4937,32,288,1
6520,4131,4131,35,288,1
6521,2918,2918,32,288,1
6522,2466,2466,36,288,1
6523,3800,3800,29,288,1
6524,5249,5249,23,288,1
6525,3310,3310,32,288,1
6526,5793,5793,31,288,1
6527,3306,3306,26,288,1
6528,1785,1785,32,288,1
6529,2892,2892,38,288,1
6530,5135,5135,33,288,1
6531,484,484,29,288,1
6532,2377,2377,27,288,1
6533,613,613,27,288,1
6534,1240,1240,24,288,1
6535,5146,5146,27,288,1
6536,6273,6273,31,288,1
6537,1458,1458,31,288,1
6538,3441,3441,32,288,1
6539,768,768,30,288,1
6540,338,338,30,288,1
6541,5316,5316,23,288,1
6542,5859,5859,29,288,1
6543,5666,5666,26,288,1
6544,5972,5972,22,288,1
6545,4011,4011,28,288,1
6546,5372,5372,38,288,1
6547,342,342,33,288,1
6548,147,147,24,288,1
6549,3315,3315,34,287,1
6550,5551,5551,25,287,1
6551,331,331,34,287,1
6552,4847,4847,33,286,1
6553,1871,1871,25,286,1
6554,249,249,38,286,1
6555,155,155,32,286,1
6556,4464,4464,32,286,0
6557,800,800,35,286,1
6558,6477,6477,24,286,1
6559,6418,6418,21,286,1
6560,5768,5768,29,286,1
6561,3740,3740,34,286,1
6562,5154,5154,32,286,1
6563,2026,2026,36,286,1
6564,1098,1098,25,286,1
6565,4817,4817,26,286,1
6566,1407,1407,32,286,1
6567,3528,3528,33,286,1
6568,5948,5948,21,286,1
6569,6074,6074,28,286,1
6570,2003,2003,28,286,1
6571,6133,6133,39,286,1
6572,1420,1420,40,286,1
6573,5087,5087,29,286,1
6574,1286,1286,29,286,1
6575,1341,1341,30,286,1
6576,5855,5855,33,286,1
6577,4071,4071,30,286,1
6578,4731,4731,35,286,1
6579,6616,6616,23,286,1
6580,1485,1485,28,286,1
6581,2062,2062,25,286,1
6582,1977,1977,52,286,1
6583,6018,6018,29,286,1
6584,6407,6407,23,286,1
6585,5002,5002,32,286,1
6586,4500,4500,26,286,1
6587,5646,5646,36,286,1
6588,2964,2964,33,286,1
6589,2902,2902,39,286,1
6590,3986,3986,29,286,1
6591,594,594,42,286,1
6592,5798,5798,42,286,1
6593,2837,2837,40,286,1
6594,2829,2829,27,286,1
6595,2406,2406,45,286,1
6596,3733,3733,35,286,0
6597,5863,5863,36,286,1
6598,3454,3454,18,286,1
6599,2392,2392,36,286,1
6600,5729,5729,29,286,1
6601,5295,5295,36,286,1
6602,5149,5149,47,286,1
6603,1041,1041,36,286,1
6604,1899,1899,23,286,1
6605,5440,5440,45,286,1
6606,2707,2707,40,286,1
6607,2395,2395,30,286,1
6608,143,143,29,286,1
6609,4010,4010,33,286,1
6610,1504,1504,30,286,1
6611,3950,3950,28,286,1
6612,564,564,29,286,1
6613,6060,6060,23,286,1
6614,6460,6460,22,286,1
6615,3752,3752,25,286,1
6616,3547,3547,35,286,1
6617,748,748,35,286,1
6618,1487,1487,30,286,1
6619,5436,5436,27,286,1
6620,2564,2564,29,286,1
6621,390,390,26,286,1
6622,1900,1900,32,286,1
6623,527,527,20,286,1
6624,339,339,33,287,1
6625,713,713,30,287,1
6626,1465,1465,29,287,1
6627,5216,5216,32,287,1
6628,2415,2415,32,287,0
6629,1736,1736,35,287,1
6630,6354,6354,30,287,1
6631,3993,3993,35,287,1
6632,2509,2509,43,287,1
6633,2049,2049,37,287,1
6634,5481,5481,32,287,1
6635,2932,2932,28,287,1
6636,6696,6696,25,287,1
6637,1284,1284,35,287,1
6638,3433,3433,36,287,1
6639,5354,5354,31,287,1
6640,3457,3457,33,287,1
6641,3715,3715,25,287,1
6642,6395,6395,19,287,1
6643,3858,3858,27,287,1
6644,6006,6006,29,287,1
6645,4076,4076,32,287,1
6646,4324,4324,30,287,0
6647,4037,4037,30,287,1
6648,4345,4345,32,287,1
6649,4767,4767,35,287,1
6650,6673,6673,26,287,1
6651,3219,3219,35,287,1
6652,1512,1512,28,287,1
6653,3011,3011,34,287,1
6654,1387,1387,34,287,1
6655,3371,3371,35,287,1
6656,1043,1043,25,287,1
6657,3016,3016,37,287,1
6658,2689,2689,32,287,0
6659,314,314,36,287,1
6660,4906,4906,33,286,1
6661,2695,2695,18,286,1
6662,4794,4794,29,286,1
6663,5356,5356,33,286,0
6664,4228,4228,30,286,1
6665,2042,2042,34,286,1
6666,1895,1895,33,286,1
6667,4263,4263,32,286,1
6668,379,379,33,286,1
6669,5620,5620,34,286,1
6670,4569,4569,27,286,1
6671,3692,3692,29,286,1
6672,4298,4298,26,286,1
6673,177,177,28,286,1
6674,3005,3005,27,286,1
6675,5832,5832,23,286,1
6676,6708,6708,23,286,1
6677,6049,6049,25,286,1
6678,4295,4295,24,286,1
6679,2035,2035,28,286,1
6680,1519,1519,26,286,1
6681,587,587,30,286,1
6682,6372,6372,23,286,1
6683,3278,3278,31,286,1
6684,6655,6655,23,286,1
6685,3230,3230,28,286,1
6686,6264,6264,20,286,1
6687,5252,5252,27,286,1
6688,604,604,42,286,1
6689,5487,5487,34,286,1
6690,817,817,30,286,1
6691,1934,1934,29,286,1
6692,154,154,29,286,1
6693,688,688,28,286,1
6694,4168,4168,20,286,1
6695,459,459,35,286,1
6696,569,569,25,286,1
6697,4944,4944,37,286,1
6698,1130,1130,39,286,1
6699,4260,4260,36,286,1
6700,5106,5106,33,286,1
6701,2753,2753,39,286,1
6702,5714,5714,34,286,1
6703,3339,3339,39,286,1
6704,6541,6541,32,286,1
6705,6222,6222,23,286,1
6706,4043,4043,28,286,1
6707,5294,5294,28,286,1
6708,4646,4646,23,286,1
6709,295,295,34,286,1
6710,2787,2787,42,286,0
6711,6409,6409,24,286,1
6712,3608,3608,38,286,1
6713,921,921,30,286,1
6714,6251,6251,18,286,1
6715,224,224,29,286,1
6716,4544,4544,24,286,1
6717,859,859,28,286,1
6718,5517,5517,29,286,1
6719,5567,5567,28,286,1
6720,6624,6624,27,286,1
6721,2573,2573,25,286,1
6722,6714,6714,24,286,1
6723,5236,5236,31,286,1
6724,4283,4283,37,286,1
6725,2075,2075,35,286,1
6726,4029,4029,35,286,1
6727,2086,2086,25,286,1
6728,4376,4376,29,286,1
6729,2097,2097,32,286,1
6730,5743,5743,32,285,0
6731,944,944,27,285,1
6732,1781,1781,31,286,1
6733,6704,6704,21,286,1
6734,4960,4960,27,286,1
6735,5248,5248,43,286,1
6736,2833,2833,33,286,1
6737,4332,4332,37,286,1
6738,2736,2736,43,286,1
6739,5512,5512,33,286,1
6740,6271,6271,17,286,1
6741,2164,2164,36,286,1
6742,3046,3046,27,286,1
6743,1213,1213,39,286,1
6744,2059,2059,37,286,1
6745,5564,5564,29,286,1
6746,5091,5091,28,286,0
6747,3103,3103,38,286,1
6748,936,936,29,286,1
6749,5340,5340,23,286,0
6750,3318,3318,35,286,1
6751,2058,2058,34,286,1
6752,1981,1981,31,286,1
6753,5533,5533,30,286,1
6754,2357,2357,26,286,1
6755,1127,1127,33,286,0
6756,5965,5965,21,286,1
6757,6695,6695,25,286,1
6758,328,328,31,286,1
6759,5678,5678,34,286,1
6760,2160,2160,31,286,1
6761,3403,3403,40,286,1
6762,1861,1861,26,286,1
6763,966,966,45,286,1
6764,6444,6444,16,286,1
6765,6572,6572,29,286,1
6766,2210,2210,33,286,1
6767,4784,4784,26,286,1
6768,4009,4009,38,286,1
6769,2768,2768,26,286,1
6770,5667,5667,34,286,1
6771,4687,4687,37,286,1
6772,1167,1167,34,286,0
6773,1838,1838,27,286,1
6774,1579,1579,28,286,1
6775,241,241,38,286,1
6776,3257,3257,30,286,1
6777,2648,2648,39,286,1
6778,5347,5347,33,286,1
6779,3156,3156,32,286,1
6780,6048,6048,23,286,1
6781,5600,5600,28,286,1
6782,5507,5507,29,286,0
6783,4497,4497,38,286,1
6784,3785,3785,34,286,1
6785,6352,6352,24,286,1
6786,6236,6236,23,286,1
6787,2612,2612,34,286,1
6788,401,401,34,286,1
6789,3400,3400,28,286,1
6790,5609,5609,40,286,1
6791,2243,2243,25,286,1
6792,2413,2413,34,286,1
6793,4504,4504,32,286,1
6794,2897,2897,32,286,0
6795,1086,1086,31,286,1
6796,3282,3282,26,286,1
6797,3324,3324,40,286,1
6798,2027,2027,33,286,1
6799,2375,2375,35,286,1
6800,3555,3555,35,286,1
6801,5670,5670,33,286,1
6802,2368,2368,30,286,1
6803,5850,5850,36,286,1
6804,6709,6709,24,287,1
6805,5377,5377,24,287,1
6806,863,863,27,287,1
6807,2150,2150,36,287,1
6808,4176,4176,37,287,1
6809,877,877,20,287,1
6810,3650,3650,32,287,1
6811,3636,3636,34,287,1
6812,5975,5975,26,287,1
6813,1814,1814,33,287,1
6814,3557,3557,29,287,1
6815,4826,4826,34,287,1
6816,5218,5218,33,287,0
6817,498,498,27,287,1
6818,1378,1378,26,287,1
6819,364,364,30,287,1
6820,2890,2890,31,287,1
6821,3687,3687,33,287,1
6822,2390,2390,36,287,1
6823,5266,5266,25,287,1
6824,4979,4979,33,287,1
6825,3551,3551,16,287,1
6826,5935,5935,22,287,1
6827,2885,2885,32,287,1
6828,1187,1187,24,287,1
6829,4900,4900,26,287,0
6830,5311,5311,28,287,0
6831,6566,6566,24,287,1
6832,3880,3880,41,287,0
6833,1695,1695,28,287,1
6834,437,437,28,287,1
6835,4916,4916,32,287,1
6836,4557,4557,38,287,1
6837,3966,3966,32,286,1
6838,4383,4383,33,286,1
6839,199,199,36,286,1
6840,2692,2692,24,286,0
6841,4200,4200,40,286,1
6842,206,206,35,286,1
6843,2242,2242,35,286,1
6844,5570,5570,32,286,0
6845,6479,6479,25,286,1
6846,2001,2001,38,286,1
6847,4008,4008,23,286,1
6848,624,624,29,286,1
6849,184,184,28,286,1
6850,5421,5421,27,286,1
6851,643,643,36,286,0
6852,5628,5628,30,286,1
6853,1757,1757,23,286,1
6854,3542,3542,22,286,1
6855,72,72,30,286,1
6856,1072,1072,32,286,1
6857,2731,2731,29,286,1
6858,474,474,36,286,1
6859,1998,1998,30,286,1
6860,6,6,25,286,1
6861,2923,2923,44,286,1
6862,6075,6075,21,286,1
6863,2159,2159,34,286,0
6864,1345,1345,31,286,1
6865,153,153,27,286,1
6866,6390,6390,19,286,1
6867,3480,3480,37,286,1
6868,6647,6647,30,286,1
6869,5126,5126,30,286,1
6870,2842,2842,36,286,1
6871,4244,4244,28,286,1
6872,1536,1536,26,286,1
6873,428,428,33,286,1
6874,5640,5640,28,286,1
6875,1013,1013,28,286,1
6876,2443,2443,40,287,0
6877,1927,1927,38,287,1
6878,6361,6361,24,287,1
6879,3492,3492,33,287,1
6880,5247,5247,25,287,1
6881,4259,4259,37,287,1
6882,834,834,37,287,1
6883,4413,4413,29,287,1
6884,3045,3045,28,287,1
6885,2347,2347,38,287,1
6886,6185,6185,18,287,0
6887,2767,2767,28,287,1
6888,6665,6665,27,287,1
6889,1760,1760,34,287,1
6890,2439,2439,32,287,1
6891,639,639,34,287,1
6892,6437,6437,25,287,1
6893,674,674,32,287,1
6894,5161,5161,41,287,1
6895,1082,1082,25,287,1
6896,2786,2786,27,287,1
6897,6231,6231,21,287,1
6898,1427,1427,36,287,1
6899,6440,6440,17,287,1
6900,485,485,36,287,1
6901,4287,4287,31,287,1
6902,815,815,43,287,1
6903,680,680,38,287,1
6904,3228,3228,28,287,0
6905,1302,1302,34,287,1
6906,2211,2211,39,287,1
6907,3581,3581,39,287,1
6908,1332,1332,33,287,1
6909,6448,6448,23,286,1
6910,6127,6127,34,286,1
6911,2189,2189,35,286,1
6912,6090,6090,28,286,1
6913,1299,1299,25,286,1
6914,4007,4007,36,286,1
6915,5430,5430,35,286,1
6916,2310,2310,34,286,1
6917,5610,5610,33,286,1
6918,3101,3101,34,286,1
6919,4232,4232,36,286,1
6920,2442,2442,25,286,1
6921,943,943,40,286,1
6922,5530,5530,41,286,1
6923,26,26,39,286,1
6924,1233,1233,37,286,1
6925,1580,1580,26,286,1
6926,1236,1236,35,286,1
6927,2567,2567,23,286,1
6928,4776,4776,28,286,1
6929,1342,1342,36,286,1
6930,1178,1178,33,286,1
6931,2904,2904,23,286,1
6932,2371,2371,25,286,1
6933,1363,1363,36,286,1
6934,5208,5208,25,286,1
6935,2431,2431,29,286,1
6936,2956,2956,28,286,1
6937,5575,5575,25,286,1
6938,3703,3703,36,286,1
6939,3198,3198,35,286,1
6940,3675,3675,34,286,1
6941,813,813,30,286,1
6942,4002,4002,29,286,1
6943,1196,1196,40,286,1
6944,1368,1368,41,286,1
6945,6674,6674,27,286,1
6946,6583,6583,23,286,1
6947,2915,2915,28,286,1
6948,4791,4791,26,287,1
6949,1352,1352,39,287,1
6950,5257,5257,30,287,1
6951,5442,5442,23,287,1
6952,5591,5591,27,287,1
6953,1405,1405,31,287,1
6954,1696,1696,28,287,1
6955,5650,5650,37,287,1
6956,3341,3341,28,287,1
6957,1495,1495,28,287,1
6958,1396,1396,28,287,1
6959,5598,5598,29,287,1
6960,1605,1605,36,287,1
6961,4645,4645,27,287,1
6962,2791,2791,24,287,1
6963,4760,4760,34,287,1
6964,2218,2218,26,287,1
6965,4017,4017,43,287,1
6966,3627,3627,32,287,1
6967,1898,1898,22,287,1
6968,1122,1122,29,287,1
6969,3583,3583,22,287,1
6970,6600,6600,19,287,1
6971,259,259,33,287,1
6972,2511,2511,35,287,1
6973,1554,1554,25,287,1
6974,6579,6579,16,287,1
6975,2137,2137,31,287,1
6976,2853,2853,35,287,1
6977,3992,3992,26,287,1
6978,3176,3176,30,287,1
6979,956,956,29,287,1
6980,6722,6722,23,287,1
6981,876,876,35,287,1
6982,1274,1274,39,287,1
6983,2569,2569,35,287,1
6984,2057,2057,29,287,1
6985,3379,3379,35,287,1
6986,1333,1333,24,287,1
6987,5819,5819,39,287,1
6988,627,627,36,287,1
6989,4333,4333,40,287,1
6990,3769,3769,26,287,1
6991,6091,6091,26,287,1
6992,15,15,24,287,1
6993,1452,1452,30,287,1
6994,5502,5502,26,287,1
6995,1184,1184,26,287,1
6996,5696,5696,25,287,1
6997,2638,2638,24,287,1
6998,884,884,31,287,1
6999,1401,1401,40,287,1
7000,274,274,33,287,1
7001,5878,5878,22,287,1
7002,5946,5946,21,287,1
7003,2304,2304,36,287,1
7004,1062,1062,26,287,1
7005,5553,5553,44,287,1
7006,4903,4903,29,287,1
7007,4045,4045,29,287,1
7008,2267,2267,22,287,1
7009,577,577,25,287,1
7010,473,473,36,287,1
7011,6466,6466,28,287,1
7012,393,393,33,287,1
7013,3358,3358,29,287,1
7014,5206,5206,36,287,1
7015,479,479,21,287,1
7016,4150,4150,30,287,1
7017,2401,2401,45,287,1
7018,4657,4657,36,287,1
7019,5945,5945,27,287,1
7020,2922,2922,31,287,1
7021,2287,2287,21,287,1
7022,4588,4588,25,287,1
7023,5845,5845,27,287,1
7024,965,965,33,287,1
7025,4977,4977,44,287,1
7026,4905,4905,32,287,1
7027,2560,2560,25,287,1
7028,5197,5197,29,287,1
7029,3203,3203,39,287,1
7030,6538,6538,33,287,1
7031,2871,2871,41,287,1
7032,5636,5636,26,287,1
7033,4466,4466,36,287,1
7034,3886,3886,31,287,1
7035,6350,6350,21,287,1
7036,5122,5122,40,287,1
7037,3042,3042,27,287,1
7038,2563,2563,35,287,1
7039,1171,1171,41,287,1
7040,6126,6126,25,287,1
7041,1968,1968,32,287,1
7042,6175,6175,31,287,1
7043,4613,4613,31,287,1
7044,1339,1339,35,287,1
7045,6151,6151,23,287,1
7046,303,303,27,287,1
7047,726,726,33,287,1
7048,1658,1658,41,287,1
7049,4574,4574,30,287,1
7050,1967,1967,34,287,1
7051,957,957,36,287,1
7052,4649,4649,36,287,1
7053,5536,5536,35,287,1
7054,5339,5339,30,286,1
7055,5482,5482,33,286,1
7056,2694,2694,23,289,1
7057,4087,4087,37,289,1
7058,3603,3603,35,289,1
7059,3174,3174,38,289,1
7060,6021,6021,24,289,0
7061,5255,5255,33,289,1
7062,4715,4715,31,289,1
7063,468,468,31,289,1
7064,4770,4770,28,289,1
7065,5469,5469,29,289,1
7066,1522,1522,26,289,1
7067,6632,6632,31,289,1
7068,1807,1807,29,289,0
7069,1131,1131,34,289,1
7070,618,618,30,289,1
7071,3039,3039,28,289,1
7072,1448,1448,33,289,1
7073,6046,6046,24,289,1
7074,4867,4867,23,289,1
7075,3231,3231,40,289,1
7076,955,955,38,289,1
7077,4220,4220,30,289,1
7078,4811,4811,31,289,1
7079,3672,3672,24,289,1
7080,4506,4506,38,289,1
7081,6402,6402,25,289,1
7082,3706,3706,30,289,1
7083,2862,2862,35,289,1
7084,4952,4952,21,289,1
7085,307,307,30,289,1
7086,2888,2888,33,289,1
7087,516,516,41,289,1
7088,4473,4473,31,289,1
7089,4520,4520,34,289,1
7090,1183,1183,32,289,1
7091,3187,3187,27,289,1
7092,5470,5470,33,286,0
7093,2348,2348,27,286,1
7094,5459,5459,17,286,0
7095,5765,5765,32,286,1
7096,840,840,20,286,1
7097,2239,2239,30,286,1
7098,3211,3211,38,286,1
7099,3112,3112,34,286,1
7100,830,830,28,286,1
7101,595,595,37,286,1
7102,2821,2821,26,286,1
7103,865,865,27,286,1
7104,3938,3938,40,286,1
7105,6041,6041,18,286,0
7106,5229,5229,34,286,1
7107,306,306,40,286,1
7108,5030,5030,33,286,1
7109,6025,6025,18,286,1
7110,4688,4688,31,286,1
7111,3286,3286,29,286,1
7112,702,702,28,286,1
7113,6108,6108,33,286,1
7114,2331,2331,24,286,1
7115,6668,6668,22,286,1
7116,186,186,25,286,1
7117,5621,5621,38,286,1
7118,5371,5371,35,286,1
7119,2185,2185,23,286,1
7120,3414,3414,43,286,1
7121,541,541,36,286,1
7122,1374,1374,40,286,1
7123,3860,3860,35,286,1
7124,111,111,35,286,1
7125,2011,2011,25,286,1
7126,5303,5303,26,286,1
7127,2869,2869,24,286,1
7128,3563,3563,34,286,1
7129,4451,4451,41,286,1
7130,1818,1818,38,286,1
7131,6712,6712,27,286,1
7132,6289,6289,27,286,1
7133,2782,2782,40,286,1
7134,3402,3402,26,286,1
7135,3209,3209,32,286,1
7136,1100,1100,31,286,1
7137,4986,4986,33,286,0
7138,5827,5827,28,286,1
7139,5781,5781,32,286,1
7140,4309,4309,28,286,1
7141,3409,3409,32,286,1
7142,4468,4468,27,286,1
7143,2319,2319,32,286,1
7144,5205,5205,44,286,1
7145,5164,5164,33,286,1
7146,6120,6120,24,286,1
7147,4771,4771,35,286,1
7148,3644,3644,38,286,1
7149,2464,2464,20,286,1
7150,1803,1803,33,286,0
7151,411,411,28,286,1
7152,5330,5330,38,286,1
7153,6226,6226,26,286,0
7154,6688,6688,27,286,1
7155,6183,6183,25,286,1
7156,3640,3640,20,286,1
7157,6304,6304,21,286,1
7158,1751,1751,28,286,1
7159,2629,2629,28,286,1
7160,6331,6331,27,286,1
7161,5664,5664,30,286,1
7162,3215,3215,25,285,1
7163,3182,3182,32,285,1
7164,2986,2986,25,286,0
7165,3159,3159,26,286,1
7166,30,30,33,286,1
7167,3708,3708,34,286,1
7168,3656,3656,35,286,1
7169,5023,5023,39,286,1
7170,3701,3701,15,286,1
7171,4485,4485,27,286,1
7172,6228,6228,22,286,1
7173,984,984,39,286,1
7174,3999,3999,23,286,1
7175,465,465,35,286,1
7176,4415,4415,29,286,1
7177,4073,4073,23,286,1
7178,2874,2874,33,286,1
7179,4605,4605,29,286,1
7180,6321,6321,32,286,0
7181,369,369,37,286,1
7182,5485,5485,37,286,1
7183,4187,4187,30,286,1
7184,222,222,33,286,1
7185,5954,5954,30,286,1
7186,872,872,37,286,1
7187,5624,5624,29,286,1
7188,1560,1560,31,286,1
7189,5933,5933,30,286,1
7190,6081,6081,19,286,1
7191,4337,4337,21,286,0
7192,3561,3561,36,286,1
7193,6249,6249,23,286,1
7194,4527,4527,23,286,1
7195,4455,4455,26,286,1
7196,2541,2541,34,286,1
7197,954,954,30,286,1
7198,1863,1863,29,286,1
7199,5936,5936,17,286,1
