Test Summary
Block per die: ,200
Total VB (single unit) pages: ,36
Total Pages: ,7200
OP Size: ,14
Host write range: ,6315
Total Erase Count is: ,6729
Max Erase Count: ,36
Min Erase Count: ,0
Avg Erase Count: ,33.645000
Total GC Count is: ,0
Total Segmental GC Count is: ,0
Total WL Count is: ,1175
WAF is: ,1.204391

VB No,Valid Count,Erase Count
6330,2154,2154,1,34,1
6331,2155,2155,1,34,1
6332,2156,2156,1,34,1
6333,2157,2157,1,34,1
6334,2158,2158,1,34,1
6335,2159,2159,1,34,1
6336,4176,4176,1,34,1
6337,4177,4177,1,34,1
6338,4178,4178,1,34,1
6339,4179,4179,1,34,1
6340,4180,4180,1,34,1
6341,4181,4181,1,34,1
6342,4182,4182,1,34,1
6343,4183,4183,1,34,1
6344,4184,4184,1,34,1
6345,4185,4185,1,34,1
6346,4186,4186,1,34,1
6347,4187,4187,1,34,1
6348,4188,4188,1,34,1
6349,4189,4189,1,34,1
6350,4190,4190,1,34,1
6351,4191,4191,1,34,1
6352,4192,4192,1,34,1
6353,4193,4193,1,34,1
6354,4194,4194,1,34,1
6355,4195,4195,1,34,1
6356,4196,4196,1,34,1
6357,4197,4197,1,34,1
6358,4198,4198,1,34,1
6359,4199,4199,1,34,1
6360,4200,4200,1,34,1
6361,4201,4201,1,34,1
6362,4202,4202,1,34,1
6363,4203,4203,1,34,1
6364,4204,4204,1,34,1
6365,4205,4205,1,34,1
6366,4206,4206,1,34,1
6367,4207,4207,1,34,1
6368,4208,4208,1,34,1
6369,4209,4209,1,34,1
6370,4210,4210,1,34,1
6371,4211,4211,1,33,1
6372,5436,5436,1,32,1
6373,5437,5437,1,32,1
6374,5438,5438,1,32,1
6375,5439,5439,1,32,1
6376,5440,5440,1,32,1
6377,5441,5441,1,32,1
6378,5442,5442,1,32,1
6379,5443,5443,1,32,1
6380,5444,5444,1,32,1
6381,5445,5445,1,32,1
6382,5446,5446,1,32,1
6383,5447,5447,1,32,1
6384,5448,5448,1,32,1
6385,5449,5449,1,32,1
6386,5450,5450,1,32,1
6387,5451,5451,1,32,1
6388,5452,5452,1,32,1
6389,5453,5453,1,32,1
6390,5454,5454,1,32,1
6391,5455,5455,1,32,1
6392,5456,5456,1,32,1
6393,5457,5457,1,32,1
6394,5458,5458,1,32,1
6395,5459,5459,1,32,1
6396,5460,5460,1,32,1
6397,5461,5461,1,32,1
6398,5462,5462,1,32,1
6399,5463,5463,1,32,1
6400,5464,5464,1,32,1
6401,5465,5465,1,32,1
6402,5466,5466,1,32,1
6403,5467,5467,1,32,1
6404,5468,5468,1,32,1
6405,5469,5469,1,32,1
6406,5470,5470,1,32,1
6407,5471,5471,1,32,1
6408,3888,3888,1,36,1
6409,3889,3889,1,36,1
6410,3890,3890,1,36,1
6411,3891,3891,1,36,1
6412,3892,3892,1,36,1
6413,3893,3893,1,36,1
6414,3894,3894,1,36,1
6415,3895,3895,1,36,1
6416,3896,3896,1,36,1
6417,3897,3897,1,36,1
6418,3898,3898,1,36,1
6419,3899,3899,1,36,1
6420,3900,3900,1,36,1
6421,3901,3901,1,36,1
6422,3902,3902,1,36,1
6423,3903,3903,1,36,1
6424,3904,3904,1,36,1
6425,3905,3905,1,36,1
6426,3906,3906,1,36,1
6427,3907,3907,1,36,1
6428,3908,3908,1,36,1
6429,3909,3909,1,36,1
6430,3910,3910,1,36,1
6431,3911,3911,1,36,1
6432,3912,3912,1,36,1
6433,3913,3913,1,36,1
6434,3914,3914,1,36,1
6435,3915,3915,1,36,1
6436,3916,3916,1,36,1
6437,3917,3917,1,36,1
6438,3918,3918,1,36,1
6439,3919,3919,1,36,1
6440,3920,3920,1,36,1
6441,3921,3921,1,36,1
6442,3922,3922,1,36,1
6443,3923,3923,1,36,1
6444,2268,2268,1,37,1
6445,2269,2269,1,37,1
6446,2270,2270,1,37,1
6447,2271,2271,1,37,1
6448,2272,2272,1,37,1
6449,2273,2273,1,37,1
6450,2274,2274,1,37,1
6451,2275,2275,1,37,1
6452,2276,2276,1,37,1
6453,2277,2277,1,37,1
6454,2278,2278,1,37,1
6455,2279,2279,1,37,1
6456,2280,2280,1,37,1
6457,2281,2281,1,37,1
6458,2282,2282,1,37,1
6459,2283,2283,1,37,1
6460,2284,2284,1,37,1
6461,2285,2285,1,37,1
6462,2286,2286,1,37,1
6463,2287,2287,1,37,1
6464,2288,2288,1,37,1
6465,2289,2289,1,37,1
6466,2290,2290,1,37,1
6467,2291,2291,1,37,1
6468,2292,2292,1,37,1
6469,2293,2293,1,37,1
6470,2294,2294,1,37,1
6471,2295,2295,1,37,1
6472,2296,2296,1,37,1
6473,2297,2297,1,37,1
6474,2298,2298,1,37,1
6475,2299,2299,1,37,1
6476,2300,2300,1,37,1
6477,2301,2301,1,37,1
6478,2302,2302,1,37,1
6479,2303,2303,1,37,1
6480,468,468,1,34,1
6481,469,469,1,34,1
6482,470,470,1,34,1
6483,471,471,1,34,1
6484,472,472,1,34,1
6485,473,473,1,34,1
6486,474,474,1,34,1
6487,475,475,1,34,1
6488,476,476,1,34,1
6489,477,477,1,34,1
6490,478,478,1,34,1
6491,479,479,1,34,1
6492,480,480,1,34,1
6493,481,481,1,34,1
6494,482,482,1,34,1
6495,483,483,1,34,1
6496,484,484,1,34,1
6497,485,485,1,34,1
6498,486,486,1,34,1
6499,487,487,1,34,1
6500,488,488,1,34,1
6501,489,489,1,34,1
6502,490,490,1,34,1
6503,491,491,1,34,1
6504,492,492,1,34,1
6505,493,493,1,34,1
6506,494,494,1,34,1
6507,495,495,1,34,1
6508,496,496,1,34,1
6509,497,497,1,34,1
6510,498,498,1,34,1
6511,499,499,1,34,1
6512,500,500,1,34,1
6513,501,501,1,34,1
6514,502,502,1,34,1
6515,503,503,1,34,1
6516,4284,4284,1,36,1
6517,4285,4285,1,36,1
6518,4286,4286,1,36,1
6519,4287,4287,1,36,1
6520,4288,4288,1,36,1
6521,4289,4289,1,36,1
6522,4290,4290,1,36,1
6523,4291,4291,1,36,1
6524,4292,4292,1,36,1
6525,4293,4293,1,36,1
6526,4294,4294,1,36,1
6527,4295,4295,1,36,1
6528,4296,4296,1,36,1
6529,4297,4297,1,36,1
6530,4298,4298,1,36,1
6531,4299,4299,1,36,1
6532,4300,4300,1,36,1
6533,4301,4301,1,36,1
6534,4302,4302,1,36,1
6535,4303,4303,1,36,1
6536,4304,4304,1,36,1
6537,4305,4305,1,36,1
6538,4306,4306,1,36,1
6539,4307,4307,1,36,1
6540,4308,4308,1,36,1
6541,4309,4309,1,36,1
6542,4310,4310,1,36,1
6543,4311,4311,1,36,1
6544,4312,4312,1,36,1
6545,4313,4313,1,36,1
6546,4314,4314,1,36,1
6547,4315,4315,1,36,1
6548,4316,4316,1,36,1
6549,4317,4317,1,36,1
6550,4318,4318,1,36,1
6551,4319,4319,1,36,1
6552,5724,5724,1,32,1
6553,5725,5725,1,32,1
6554,5726,5726,1,32,1
6555,5727,5727,1,32,1
6556,5728,5728,1,32,1
6557,5729,5729,1,32,1
6558,5730,5730,1,32,1
6559,5731,5731,1,32,1
6560,5732,5732,1,32,1
6561,5733,5733,1,32,1
6562,5734,5734,1,32,1
6563,5735,5735,1,32,1
6564,5736,5736,1,32,1
6565,5737,5737,1,32,1
6566,5738,5738,1,32,1
6567,5739,5739,1,32,1
6568,5740,5740,1,32,1
6569,5741,5741,1,32,1
6570,5742,5742,1,32,1
6571,5743,5743,1,32,1
6572,5744,5744,1,32,1
6573,5745,5745,1,32,1
6574,5746,5746,1,32,1
6575,5747,5747,1,32,1
6576,5748,5748,1,32,1
6577,5749,5749,1,32,1
6578,5750,5750,1,32,1
6579,5751,5751,1,32,1
6580,5752,5752,1,32,1
6581,5753,5753,1,32,1
6582,5754,5754,1,32,1
6583,5755,5755,1,32,1
6584,5756,5756,1,32,1
6585,5757,5757,1,32,1
6586,5758,5758,1,32,1
6587,5759,5759,1,32,1
6588,2196,2196,1,33,1
6589,2197,2197,1,33,1
6590,2198,2198,1,33,1
6591,2199,2199,1,33,1
6592,2200,2200,1,33,1
6593,2201,2201,1,33,1
6594,2202,2202,1,33,1
6595,2203,2203,1,33,1
6596,2204,2204,1,33,1
6597,2205,2205,1,33,1
6598,2206,2206,1,33,1
6599,2207,2207,1,33,1
6600,2208,2208,1,33,1
6601,2209,2209,1,33,1
6602,2210,2210,1,33,1
6603,2211,2211,1,33,1
6604,2212,2212,1,33,1
6605,2213,2213,1,33,1
6606,2214,2214,1,33,1
6607,2215,2215,1,33,1
6608,2216,2216,1,33,1
6609,2217,2217,1,33,1
6610,2218,2218,1,33,1
6611,2219,2219,1,33,1
6612,2220,2220,1,33,1
6613,2221,2221,1,33,1
6614,2222,2222,1,33,1
6615,2223,2223,1,33,1
6616,2224,2224,1,33,1
6617,2225,2225,1,33,1
6618,2226,2226,1,33,1
6619,2227,2227,1,33,1
6620,2228,2228,1,33,1
6621,2229,2229,1,33,1
6622,2230,2230,1,33,1
6623,2231,2231,1,33,1
6624,6228,6228,1,33,1
6625,6229,6229,1,33,1
6626,6230,6230,1,33,1
6627,6231,6231,1,33,1
6628,6232,6232,1,33,1
6629,6233,6233,1,33,1
6630,6234,6234,1,33,1
6631,6235,6235,1,33,1
6632,6236,6236,1,33,1
6633,6237,6237,1,33,1
6634,6238,6238,1,33,1
6635,6239,6239,1,33,1
6636,6240,6240,1,33,1
6637,6241,6241,1,33,1
6638,6242,6242,1,33,1
6639,6243,6243,1,33,1
6640,6244,6244,1,33,1
6641,6245,6245,1,33,1
6642,6246,6246,1,33,1
6643,6247,6247,1,33,1
6644,6248,6248,1,33,1
6645,6249,6249,1,33,1
6646,6250,6250,1,33,1
6647,6251,6251,1,33,1
6648,6252,6252,1,33,1
6649,6253,6253,1,33,1
6650,6254,6254,1,33,1
6651,6255,6255,1,33,1
6652,6256,6256,1,33,1
6653,6257,6257,1,33,1
6654,6258,6258,1,33,1
6655,6259,6259,1,33,1
6656,6260,6260,1,33,1
6657,6261,6261,1,33,1
6658,6262,6262,1,33,1
6659,6263,6263,1,33,1
6660,5508,5508,1,36,1
6661,5509,5509,1,36,1
6662,5510,5510,1,36,1
6663,5511,5511,1,36,1
6664,5512,5512,1,36,1
6665,5513,5513,1,36,1
6666,5514,5514,1,36,1
6667,5515,5515,1,36,1
6668,5516,5516,1,36,1
6669,5517,5517,1,36,1
6670,5518,5518,1,36,1
6671,5519,5519,1,36,1
6672,5520,5520,1,36,1
6673,5521,5521,1,36,1
6674,5522,5522,1,36,1
6675,5523,5523,1,36,1
6676,5524,5524,1,36,1
6677,5525,5525,1,36,1
6678,5526,5526,1,36,1
6679,5527,5527,1,36,1
6680,5528,5528,1,36,1
6681,5529,5529,1,36,1
6682,5530,5530,1,36,1
6683,5531,5531,1,36,1
6684,5532,5532,1,36,1
6685,5533,5533,1,36,1
6686,5534,5534,1,36,1
6687,5535,5535,1,36,1
6688,5536,5536,1,36,1
6689,5537,5537,1,36,1
6690,5538,5538,1,36,1
6691,5539,5539,1,36,1
6692,5540,5540,1,36,1
6693,5541,5541,1,36,1
6694,5542,5542,1,36,1
6695,5543,5543,1,36,1
6696,1224,1224,1,35,1
6697,1225,1225,1,35,1
6698,1226,1226,1,35,1
6699,1227,1227,1,35,1
6700,1228,1228,1,35,1
6701,1229,1229,1,35,1
6702,1230,1230,1,35,1
6703,1231,1231,1,35,1
6704,1232,1232,1,35,1
6705,1233,1233,1,35,1
6706,1234,1234,1,35,1
6707,1235,1235,1,35,1
6708,1236,1236,1,35,1
6709,1237,1237,1,35,1
6710,1238,1238,1,35,1
6711,1239,1239,1,35,1
6712,1240,1240,1,35,1
6713,1241,1241,1,35,1
6714,1242,1242,1,35,1
6715,1243,1243,1,35,1
6716,1244,1244,1,35,1
6717,1245,1245,1,35,1
6718,1246,1246,1,35,1
6719,1247,1247,1,35,1
6720,1248,1248,1,35,1
6721,1249,1249,1,35,1
6722,1250,1250,1,35,1
6723,1251,1251,1,35,1
6724,1252,1252,1,35,1
6725,1253,1253,1,35,1
6726,1254,1254,1,35,1
6727,1255,1255,1,35,1
6728,1256,1256,1,35,1
6729,1257,1257,1,35,1
6730,1258,1258,1,35,1
6731,1259,1259,1,35,1
6732,6120,6120,1,32,1
6733,6121,6121,1,32,1
6734,6122,6122,1,32,1
6735,6123,6123,1,32,1
6736,6124,6124,1,32,1
6737,6125,6125,1,32,1
6738,6126,6126,1,32,1
6739,6127,6127,1,32,1
6740,6128,6128,1,32,1
6741,6129,6129,1,32,1
6742,6130,6130,1,32,1
6743,6131,6131,1,32,1
6744,6132,6132,1,32,1
6745,6133,6133,1,32,1
6746,6134,6134,1,32,1
6747,6135,6135,1,32,1
6748,6136,6136,1,32,1
6749,6137,6137,1,32,1
6750,6138,6138,1,32,1
6751,6139,6139,1,32,1
6752,6140,6140,1,32,1
6753,6141,6141,1,32,1
6754,6142,6142,1,32,1
6755,6143,6143,1,32,1
6756,6144,6144,1,32,1
6757,6145,6145,1,32,1
6758,6146,6146,1,32,1
6759,6147,6147,1,32,1
6760,6148,6148,1,32,1
6761,6149,6149,1,32,1
6762,6150,6150,1,32,1
6763,6151,6151,1,32,1
6764,6152,6152,1,32,1
6765,6153,6153,1,32,1
6766,6154,6154,1,32,1
6767,6155,6155,1,32,1
6768,2772,2772,1,34,1
6769,2773,2773,1,34,1
6770,2774,2774,1,34,1
6771,2775,2775,1,34,1
6772,2776,2776,1,34,1
6773,2777,2777,1,34,1
6774,2778,2778,1,34,1
6775,2779,2779,1,34,1
6776,2780,2780,1,34,1
6777,2781,2781,1,34,1
6778,2782,2782,1,34,1
6779,2783,2783,1,34,1
6780,2784,2784,1,34,1
6781,2785,2785,1,34,1
6782,2786,2786,1,34,1
6783,2787,2787,1,34,1
6784,2788,2788,1,34,1
6785,2789,2789,1,34,1
6786,2790,2790,1,34,1
6787,2791,2791,1,34,1
6788,2792,2792,1,34,1
6789,2793,2793,1,34,1
6790,2794,2794,1,34,1
6791,2795,2795,1,34,1
6792,2796,2796,1,34,1
6793,2797,2797,1,34,1
6794,2798,2798,1,34,1
6795,2799,2799,1,34,1
6796,2800,2800,1,34,1
6797,2801,2801,1,34,1
6798,2802,2802,1,34,1
6799,2803,2803,1,34,1
6800,2804,2804,1,34,1
6801,2805,2805,1,34,1
6802,2806,2806,1,34,1
6803,2807,2807,1,34,1
6804,2988,2988,1,32,1
6805,2989,2989,1,32,1
6806,2990,2990,1,32,1
6807,2991,2991,1,32,1
6808,2992,2992,1,32,1
6809,2993,2993,1,32,1
6810,2994,2994,1,32,1
6811,2995,2995,1,32,1
6812,2996,2996,1,32,1
6813,2997,2997,1,32,1
6814,2998,2998,1,32,1
6815,2999,2999,1,32,1
6816,3000,3000,1,32,1
6817,3001,3001,1,32,1
6818,3002,3002,1,32,1
6819,3003,3003,1,32,1
6820,3004,3004,1,32,1
6821,3005,3005,1,32,1
6822,3006,3006,1,32,1
6823,3007,3007,1,32,1
6824,3008,3008,1,32,1
6825,3009,3009,1,32,1
6826,3010,3010,1,32,1
6827,3011,3011,1,32,1
6828,3012,3012,1,32,1
6829,3013,3013,1,32,1
6830,3014,3014,1,32,1
6831,3015,3015,1,32,1
6832,3016,3016,1,32,1
6833,3017,3017,1,32,1
6834,3018,3018,1,32,1
6835,3019,3019,1,32,1
6836,3020,3020,1,32,1
6837,3021,3021,1,32,1
6838,3022,3022,1,32,1
6839,3023,3023,1,32,1
6840,6084,6084,1,33,1
6841,6085,6085,1,33,1
6842,6086,6086,1,33,1
6843,6087,6087,1,33,1
6844,6088,6088,1,33,1
6845,6089,6089,1,33,1
6846,6090,6090,1,33,1
6847,6091,6091,1,33,1
6848,6092,6092,1,33,1
6849,6093,6093,1,33,1
6850,6094,6094,1,33,1
6851,6095,6095,1,33,1
6852,6096,6096,1,33,1
6853,6097,6097,1,33,1
6854,6098,6098,1,33,1
6855,6099,6099,1,33,1
6856,6100,6100,1,33,1
6857,6101,6101,1,33,1
6858,6102,6102,1,33,1
6859,6103,6103,1,33,1
6860,6104,6104,1,33,1
6861,6105,6105,1,33,1
6862,6106,6106,1,33,1
6863,6107,6107,1,33,1
6864,6108,6108,1,33,1
6865,6109,6109,1,33,1
6866,6110,6110,1,33,1
6867,6111,6111,1,33,1
6868,6112,6112,1,33,1
6869,6113,6113,1,33,1
6870,6114,6114,1,33,1
6871,6115,6115,1,33,1
6872,6116,6116,1,33,1
6873,6117,6117,1,33,1
6874,6118,6118,1,33,1
6875,6119,6119,1,33,1
6876,3996,3996,1,35,1
6877,3997,3997,1,35,1
6878,3998,3998,1,35,1
6879,3999,3999,1,35,1
6880,4000,4000,1,35,1
6881,4001,4001,1,35,1
6882,4002,4002,1,35,1
6883,4003,4003,1,35,1
6884,4004,4004,1,35,1
6885,4005,4005,1,35,1
6886,4006,4006,1,35,1
6887,4007,4007,1,35,1
6888,4008,4008,1,35,1
6889,4009,4009,1,35,1
6890,4010,4010,1,35,1
6891,4011,4011,1,35,1
6892,4012,4012,1,35,1
6893,4013,4013,1,35,1
6894,4014,4014,1,35,1
6895,4015,4015,1,35,1
6896,4016,4016,1,35,1
6897,4017,4017,1,35,1
6898,4018,4018,1,35,1
6899,4019,4019,1,35,1
6900,4020,4020,1,35,1
6901,4021,4021,1,35,1
6902,4022,4022,1,35,1
6903,4023,4023,1,35,1
6904,4024,4024,1,35,1
6905,4025,4025,1,35,1
6906,4026,4026,1,35,1
6907,4027,4027,1,35,1
6908,4028,4028,1,35,1
6909,4029,4029,1,35,1
6910,4030,4030,1,35,1
6911,4031,4031,1,35,1
6912,4428,4428,1,36,1
6913,4429,4429,1,36,1
6914,4430,4430,1,36,1
6915,4431,4431,1,36,1
6916,4432,4432,1,36,1
6917,4433,4433,1,36,1
6918,4434,4434,1,36,1
6919,4435,4435,1,36,1
6920,4436,4436,1,36,1
6921,4437,4437,1,36,1
6922,4438,4438,1,36,1
6923,4439,4439,1,36,1
6924,4440,4440,1,36,1
6925,4441,4441,1,36,1
6926,4442,4442,1,36,1
6927,4443,4443,1,36,1
6928,4444,4444,1,36,1
6929,4445,4445,1,36,1
6930,4446,4446,1,36,1
6931,4447,4447,1,36,1
6932,4448,4448,1,36,1
6933,4449,4449,1,36,1
6934,4450,4450,1,36,1
6935,4451,4451,1,36,1
6936,4452,4452,1,36,1
6937,4453,4453,1,36,1
6938,4454,4454,1,36,1
6939,4455,4455,1,36,1
6940,4456,4456,1,36,1
6941,4457,4457,1,36,1
6942,4458,4458,1,36,1
6943,4459,4459,1,36,1
6944,4460,4460,1,36,1
6945,4461,4461,1,36,1
6946,4462,4462,1,36,1
6947,4463,4463,1,36,1
6948,4248,4248,1,34,1
6949,4249,4249,1,34,1
6950,4250,4250,1,34,1
6951,4251,4251,1,34,1
6952,4252,4252,1,34,1
6953,4253,4253,1,34,1
6954,4254,4254,1,34,1
6955,4255,4255,1,34,1
6956,4256,4256,1,34,1
6957,4257,4257,1,34,1
6958,4258,4258,1,34,1
6959,4259,4259,1,34,1
6960,4260,4260,1,34,1
6961,4261,4261,1,34,1
6962,4262,4262,1,34,1
6963,4263,4263,1,34,1
6964,4264,4264,1,34,1
6965,4265,4265,1,34,1
6966,4266,4266,1,34,1
6967,4267,4267,1,34,1
6968,4268,4268,1,34,1
6969,4269,4269,1,34,1
6970,4270,4270,1,34,1
6971,4271,4271,1,34,1
6972,4272,4272,1,34,1
6973,4273,4273,1,34,1
6974,4274,4274,1,34,1
6975,4275,4275,1,34,1
6976,4276,4276,1,34,1
6977,4277,4277,1,34,1
6978,4278,4278,1,34,1
6979,4279,4279,1,34,1
6980,4280,4280,1,34,1
6981,4281,4281,1,34,1
6982,4282,4282,1,34,1
6983,4283,4283,1,34,1
6984,1152,1152,1,33,1
6985,1153,1153,1,33,1
6986,1154,1154,1,33,1
6987,1155,1155,1,33,1
6988,1156,1156,1,33,1
6989,1157,1157,1,33,1
6990,1158,1158,1,33,1
6991,1159,1159,1,33,1
6992,1160,1160,1,33,1
6993,1161,1161,1,33,1
6994,1162,1162,1,33,1
6995,1163,1163,1,33,1
6996,1164,1164,1,33,1
6997,1165,1165,1,33,1
6998,1166,1166,1,33,1
6999,1167,1167,1,33,1
7000,1168,1168,1,33,1
7001,1169,1169,1,33,1
7002,1170,1170,1,33,1
7003,1171,1171,1,33,1
7004,1172,1172,1,33,1
7005,1173,1173,1,33,1
7006,1174,1174,1,33,1
7007,1175,1175,1,33,1
7008,1176,1176,1,33,1
7009,1177,1177,1,33,1
7010,1178,1178,1,33,1
7011,1179,1179,1,33,1
7012,1180,1180,1,33,1
7013,1181,1181,1,33,1
7014,1182,1182,1,33,1
7015,1183,1183,1,33,1
7016,1184,1184,1,33,1
7017,1185,1185,1,33,1
7018,1186,1186,1,33,1
7019,1187,1187,1,33,1
7020,1,1,1,32,1
7021,2,2,1,32,1
7022,3,3,1,32,1
7023,4,4,1,32,1
7024,5,5,1,32,1
7025,6,6,1,32,1
7026,7,7,1,32,1
7027,8,8,1,32,1
7028,9,9,1,32,1
7029,10,10,1,32,1
7030,11,11,1,32,1
7031,12,12,1,32,1
7032,13,13,1,32,1
7033,14,14,1,32,1
7034,15,15,1,32,1
7035,16,16,1,32,1
7036,17,17,1,32,1
7037,18,18,1,32,1
7038,19,19,1,32,1
7039,20,20,1,32,1
7040,21,21,1,32,1
7041,22,22,1,32,1
7042,23,23,1,32,1
7043,24,24,1,32,1
7044,25,25,1,32,1
7045,26,26,1,32,1
7046,27,27,1,32,1
7047,28,28,1,32,1
7048,29,29,1,32,1
7049,30,30,1,32,1
7050,31,31,1,32,1
7051,32,32,1,32,1
7052,33,33,1,32,1
7053,34,34,1,32,1
7054,35,35,1,32,1
7055,4294967295,65535,65535,31,0
7056,1188,1188,1,35,1
7057,1189,1189,1,35,1
7058,1190,1190,1,35,1
7059,1191,1191,1,35,1
7060,1192,1192,1,35,1
7061,1193,1193,1,35,1
7062,1194,1194,1,35,1
7063,1195,1195,1,35,1
7064,1196,1196,1,35,1
7065,1197,1197,1,35,1
7066,1198,1198,1,35,1
7067,1199,1199,1,35,1
7068,1200,1200,1,35,1
7069,1201,1201,1,35,1
7070,1202,1202,1,35,1
7071,1203,1203,1,35,1
7072,1204,1204,1,35,1
7073,1205,1205,1,35,1
7074,1206,1206,1,35,1
7075,1207,1207,1,35,1
7076,1208,1208,1,35,1
7077,1209,1209,1,35,1
7078,1210,1210,1,35,1
7079,1211,1211,1,35,1
7080,1212,1212,1,35,1
7081,1213,1213,1,35,1
7082,1214,1214,1,35,1
7083,1215,1215,1,35,1
7084,1216,1216,1,35,1
7085,1217,1217,1,35,1
7086,1218,1218,1,35,1
7087,1219,1219,1,35,1
7088,1220,1220,1,35,1
7089,1221,1221,1,35,1
7090,1222,1222,1,35,1
7091,1223,1223,1,35,1
7092,5364,5364,1,33,1
7093,5365,5365,1,33,1
7094,5366,5366,1,33,1
7095,5367,5367,1,33,1
7096,5368,5368,1,33,1
7097,5369,5369,1,33,1
7098,5370,5370,1,33,1
7099,5371,5371,1,33,1
7100,5372,5372,1,33,1
7101,5373,5373,1,33,1
7102,5374,5374,1,33,1
7103,5375,5375,1,33,1
7104,5376,5376,1,33,1
7105,5377,5377,1,33,1
7106,5378,5378,1,33,1
7107,5379,5379,1,33,1
7108,5380,5380,1,33,1
7109,5381,5381,1,33,1
7110,5382,5382,1,33,1
7111,5383,5383,1,33,1
7112,5384,5384,1,33,1
7113,5385,5385,1,33,1
7114,5386,5386,1,33,1
7115,5387,5387,1,33,1
7116,5388,5388,1,33,1
7117,5389,5389,1,33,1
7118,5390,5390,1,33,1
7119,5391,5391,1,33,1
7120,5392,5392,1,33,1
7121,5393,5393,1,33,1
7122,5394,5394,1,33,1
7123,5395,5395,1,33,1
7124,5396,5396,1,33,1
7125,5397,5397,1,33,1
7126,5398,5398,1,33,1
7127,5399,5399,1,33,1
7128,5904,5904,1,34,1
7129,5905,5905,1,34,1
7130,5906,5906,1,34,1
7131,5907,5907,1,34,1
7132,5908,5908,1,34,1
7133,5909,5909,1,34,1
7134,5910,5910,1,34,1
7135,5911,5911,1,34,1
7136,5912,5912,1,34,1
7137,5913,5913,1,34,1
7138,5914,5914,1,34,1
7139,5915,5915,1,34,1
7140,5916,5916,1,34,1
7141,5917,5917,1,34,1
7142,5918,5918,1,34,1
7143,5919,5919,1,34,1
7144,5920,5920,1,34,1
7145,5921,5921,1,34,1
7146,5922,5922,1,34,1
7147,5923,5923,1,34,1
7148,5924,5924,1,34,1
7149,5925,5925,1,34,1
7150,5926,5926,1,34,1
7151,5927,5927,1,34,1
7152,5928,5928,1,34,1
7153,5929,5929,1,34,1
7154,5930,5930,1,34,1
7155,5931,5931,1,34,1
7156,5932,5932,1,34,1
7157,5933,5933,1,34,1
7158,5934,5934,1,34,1
7159,5935,5935,1,34,1
7160,5936,5936,1,34,1
7161,5937,5937,1,34,1
7162,5938,5938,1,34,1
7163,5939,5939,1,34,1
7164,72,72,1,33,1
7165,73,73,1,33,1
7166,74,74,1,33,1
7167,75,75,1,33,1
7168,76,76,1,33,1
7169,77,77,1,33,1
7170,78,78,1,33,1
7171,79,79,1,33,1
7172,80,80,1,33,1
7173,81,81,1,33,1
7174,82,82,1,33,1
7175,83,83,1,33,1
7176,84,84,1,33,1
7177,85,85,1,33,1
7178,86,86,1,33,1
7179,87,87,1,33,1
7180,88,88,1,33,1
7181,89,89,1,33,1
7182,90,90,1,33,1
7183,91,91,1,33,1
7184,92,92,1,33,1
7185,93,93,1,33,1
7186,94,94,1,33,1
7187,95,95,1,33,1
7188,96,96,1,33,1
7189,97,97,1,33,1
7190,98,98,1,33,1
7191,99,99,1,33,1
7192,100,100,1,33,1
7193,101,101,1,33,1
7194,102,102,1,33,1
7195,103,103,1,33,1
7196,104,104,1,33,1
7197,105,105,1,33,1
7198,106,106,1,33,1
7199,107,107,1,33,1
