Test Summary
Block per die: ,200
Total VB (single unit) pages: ,36
Total Pages: ,7200
OP Size: ,28
Host write range: ,5625
Total Erase Count is: ,18676
Max Erase Count: ,384
Min Erase Count: ,0
Avg Erase Count: ,93.380000
Total GC Count is: ,0
Total Segmental GC Count is: ,45494
Total WL Count is: ,3044
WAF is: ,3.151922

VB No,Valid Count,Erase Count
5531,2490,2490,31,84,1
5532,3156,3156,34,84,1
5533,5585,5585,34,84,1
5534,1408,1408,45,84,1
5535,4103,4103,38,84,1
5536,1,1,36,84,1
5537,2857,2857,36,84,1
5538,3814,3814,46,84,1
5539,663,663,38,84,1
5540,4979,4979,37,84,1
5541,2662,2662,41,84,1
5542,316,316,33,84,1
5543,4174,4174,33,84,1
5544,1468,1468,34,83,1
5545,4425,4425,41,83,1
5546,5210,5210,32,83,0
5547,2960,2960,42,83,1
5548,1149,1149,32,83,0
5549,4731,4731,30,83,0
5550,4152,4152,26,83,0
5551,1145,1145,41,83,1
5552,2344,2344,33,83,1
5553,2525,2525,37,83,1
5554,2061,2061,40,83,1
5555,2504,2504,36,83,1
5556,763,763,28,83,1
5557,2053,2053,40,83,1
5558,3298,3298,39,83,0
5559,4502,4502,38,83,1
5560,1699,1699,39,83,1
5561,211,211,48,83,1
5562,1823,1823,35,83,0
5563,1695,1695,51,83,1
5564,3647,3647,32,83,1
5565,1674,1674,41,83,1
5566,4617,4617,38,83,1
5567,725,725,33,83,1
5568,1484,1484,33,83,0
5569,495,495,48,83,1
5570,4302,4302,41,83,1
5571,475,475,43,83,1
5572,4769,4769,27,83,1
5573,1632,1632,34,83,1
5574,4353,4353,45,83,1
5575,2146,2146,39,83,1
5576,423,423,26,83,1
5577,3782,3782,33,83,1
5578,692,692,27,83,1
5579,626,626,38,83,1
5580,4776,4776,30,83,1
5581,4687,4687,33,83,0
5582,3096,3096,37,83,1
5583,5327,5327,31,83,1
5584,820,820,32,83,1
5585,3608,3608,32,83,1
5586,5379,5379,30,83,1
5587,2283,2283,35,83,0
5588,1878,1878,38,83,1
5589,1200,1200,46,83,0
5590,1575,1575,40,83,0
5591,2690,2690,36,83,1
5592,2179,2179,35,83,1
5593,795,795,39,83,1
5594,2727,2727,42,83,1
5595,180,180,33,83,1
5596,4251,4251,34,83,1
5597,4357,4357,43,83,1
5598,2903,2903,45,83,1
5599,2290,2290,34,83,1
5600,3361,3361,44,83,1
5601,697,697,36,83,1
5602,4378,4378,37,83,1
5603,1373,1373,45,83,0
5604,4684,4684,40,83,1
5605,39,39,40,83,1
5606,4037,4037,37,83,0
5607,370,370,35,83,1
5608,3217,3217,41,83,1
5609,5607,5607,32,83,0
5610,5293,5293,29,83,0
5611,501,501,34,83,0
5612,1651,1651,26,83,1
5613,1268,1268,42,83,1
5614,4548,4548,32,83,0
5615,2382,2382,41,83,1
5616,1711,1711,41,83,1
5617,3235,3235,44,83,1
5618,3647,3647,31,83,0
5619,2195,2195,36,83,0
5620,3486,3486,29,83,1
5621,4427,4427,43,83,1
5622,1852,1852,39,83,1
5623,2539,2539,34,83,0
5624,2586,2586,45,83,0
5625,3811,3811,39,83,1
5626,1457,1457,31,83,1
5627,3611,3611,33,83,1
5628,4447,4447,39,83,1
5629,4222,4222,35,83,0
5630,1082,1082,29,83,1
5631,4003,4003,26,83,1
5632,1897,1897,49,83,0
5633,1560,1560,34,83,1
5634,492,492,34,83,1
5635,1918,1918,40,83,1
5636,5330,5330,27,83,1
5637,5549,5549,25,83,0
5638,4946,4946,34,83,1
5639,2704,2704,35,83,1
5640,2391,2391,31,83,1
5641,3310,3310,40,83,1
5642,630,630,36,83,1
5643,2661,2661,45,83,1
5644,4749,4749,37,83,0
5645,5332,5332,36,83,1
5646,3053,3053,35,83,1
5647,243,243,29,83,1
5648,5018,5018,31,83,1
5649,3921,3921,35,83,1
5650,2587,2587,47,83,1
5651,1570,1570,42,83,1
5652,299,299,43,83,0
5653,437,437,39,83,1
5654,4612,4612,37,83,0
5655,4799,4799,40,83,1
5656,3813,3813,42,83,1
5657,2619,2619,45,83,1
5658,5558,5558,26,83,1
5659,4280,4280,48,83,1
5660,1882,1882,28,83,1
5661,1225,1225,40,83,1
5662,4242,4242,48,83,0
5663,1288,1288,36,83,0
5664,1220,1220,39,83,1
5665,3784,3784,38,83,1
5666,4569,4569,41,83,1
5667,1237,1237,41,83,1
5668,4885,4885,24,83,1
5669,1832,1832,38,83,1
5670,3668,3668,40,83,0
5671,1929,1929,31,83,0
5672,2168,2168,30,83,0
5673,994,994,44,83,1
5674,4798,4798,33,83,1
5675,2437,2437,29,83,1
5676,3306,3306,33,83,1
5677,5592,5592,22,83,1
5678,246,246,39,83,1
5679,1073,1073,44,83,1
5680,7,7,41,83,1
5681,841,841,47,83,1
5682,4829,4829,22,83,1
5683,4903,4903,30,83,1
5684,3794,3794,44,83,1
5685,165,165,38,83,1
5686,1514,1514,33,83,1
5687,5348,5348,31,83,0
5688,4616,4616,36,84,1
5689,2061,2061,38,84,0
5690,3274,3274,33,84,1
5691,2627,2627,40,84,1
5692,1678,1678,44,84,1
5693,2915,2915,30,84,1
5694,4034,4034,29,84,0
5695,4441,4441,34,84,1
5696,4366,4366,34,84,1
5697,5475,5475,26,84,1
5698,4826,4826,26,84,1
5699,430,430,33,84,1
5700,2790,2790,30,84,1
5701,2031,2031,36,84,1
5702,3984,3984,34,84,1
5703,3063,3063,32,84,0
5704,3366,3366,33,84,0
5705,3475,3475,27,84,1
5706,1826,1826,33,84,1
5707,4468,4468,32,84,1
5708,3078,3078,39,84,0
5709,1957,1957,38,84,1
5710,2703,2703,29,84,0
5711,4585,4585,43,84,1
5712,1871,1871,39,84,1
5713,3057,3057,43,84,1
5714,4703,4703,39,84,1
5715,2563,2563,31,84,1
5716,172,172,44,84,1
5717,5053,5053,26,84,1
5718,5376,5376,36,84,1
5719,1916,1916,28,84,0
5720,307,307,29,84,0
5721,2280,2280,34,84,0
5722,3262,3262,43,84,1
5723,254,254,44,84,0
5724,1630,1630,42,83,1
5725,3556,3556,40,83,1
5726,5497,5497,37,83,0
5727,4896,4896,39,83,1
5728,2916,2916,39,83,1
5729,138,138,41,83,1
5730,946,946,35,83,1
5731,4319,4319,36,83,1
5732,2019,2019,36,83,0
5733,1042,1042,40,83,1
5734,2594,2594,33,83,1
5735,5196,5196,27,83,1
5736,5136,5136,40,83,1
5737,3550,3550,34,83,1
5738,2986,2986,35,83,0
5739,3633,3633,41,83,1
5740,4746,4746,25,83,0
5741,1801,1801,39,83,0
5742,287,287,40,83,1
5743,2986,2986,36,83,1
5744,5489,5489,34,83,1
5745,579,579,44,83,1
5746,4273,4273,26,83,1
5747,521,521,54,83,1
5748,3041,3041,42,83,0
5749,4729,4729,24,83,1
5750,5252,5252,27,83,0
5751,2348,2348,38,83,1
5752,3037,3037,48,83,0
5753,5623,5623,27,83,1
5754,2025,2025,36,83,1
5755,4692,4692,25,83,1
5756,3865,3865,40,83,0
5757,4611,4611,43,83,1
5758,3443,3443,41,83,1
5759,3679,3679,34,83,0
5760,2430,2430,41,84,1
5761,1563,1563,35,84,1
5762,497,497,27,84,1
5763,2734,2734,34,84,1
5764,4028,4028,38,84,1
5765,2585,2585,33,84,1
5766,3136,3136,42,84,1
5767,5596,5596,21,84,1
5768,2457,2457,42,84,1
5769,3040,3040,43,84,1
5770,4391,4391,37,84,1
5771,4197,4197,37,84,1
5772,4855,4855,38,84,1
5773,5198,5198,28,84,1
5774,1548,1548,31,84,1
5775,3876,3876,43,84,1
5776,2192,2192,39,84,1
5777,3836,3836,53,84,1
5778,1643,1643,34,84,1
5779,2505,2505,37,84,1
5780,5452,5452,38,84,1
5781,3352,3352,42,84,1
5782,3977,3977,33,84,1
5783,4091,4091,27,84,1
5784,4951,4951,28,84,0
5785,947,947,35,84,1
5786,3157,3157,40,84,1
5787,4410,4410,37,84,1
5788,3504,3504,37,84,1
5789,4082,4082,37,84,1
5790,3542,3542,29,84,1
5791,5409,5409,34,84,1
5792,4968,4968,43,84,1
5793,1836,1836,34,84,1
5794,4057,4057,37,84,1
5795,834,834,35,84,1
5796,3429,3429,33,83,0
5797,4323,4323,42,83,0
5798,2431,2431,35,83,0
5799,591,591,44,83,0
5800,321,321,26,83,0
5801,3020,3020,37,83,0
5802,2164,2164,46,83,1
5803,2541,2541,41,83,1
5804,2041,2041,37,83,1
5805,5011,5011,28,83,0
5806,2959,2959,37,83,1
5807,2432,2432,32,83,0
5808,1384,1384,34,83,0
5809,4112,4112,40,83,0
5810,1052,1052,26,83,1
5811,3558,3558,26,83,1
5812,1909,1909,32,83,1
5813,4828,4828,26,83,0
5814,2532,2532,41,83,1
5815,4444,4444,37,83,1
5816,4,4,36,83,1
5817,1807,1807,39,83,1
5818,1452,1452,33,83,0
5819,973,973,31,83,1
5820,4230,4230,32,83,1
5821,70,70,33,83,0
5822,3961,3961,33,83,1
5823,2699,2699,41,83,1
5824,1242,1242,38,83,1
5825,2374,2374,36,83,1
5826,1204,1204,38,83,0
5827,3580,3580,45,83,1
5828,3563,3563,42,83,1
5829,3694,3694,41,83,0
5830,3495,3495,44,83,0
5831,361,361,37,83,1
5832,905,905,33,83,1
5833,472,472,38,83,1
5834,2026,2026,33,83,1
5835,1251,1251,32,83,1
5836,234,234,49,83,1
5837,5333,5333,35,83,1
5838,4244,4244,46,83,1
5839,2184,2184,39,83,1
5840,2897,2897,50,83,1
5841,4631,4631,36,83,1
5842,707,707,41,83,1
5843,5354,5354,31,83,1
5844,2286,2286,45,83,1
5845,892,892,41,83,0
5846,4066,4066,35,83,0
5847,5232,5232,24,83,1
5848,3663,3663,33,83,1
5849,2693,2693,39,83,1
5850,3498,3498,41,83,1
5851,3957,3957,36,83,1
5852,3586,3586,51,83,1
5853,3554,3554,23,83,1
5854,2480,2480,51,83,1
5855,2770,2770,34,83,0
5856,2477,2477,33,83,1
5857,5304,5304,37,83,1
5858,2667,2667,42,83,1
5859,654,654,43,83,0
5860,1008,1008,42,83,1
5861,5378,5378,35,83,1
5862,4785,4785,39,83,1
5863,3419,3419,41,83,1
5864,2700,2700,32,83,0
5865,1889,1889,49,83,0
5866,2211,2211,38,83,1
5867,3085,3085,36,83,1
5868,5385,5385,30,83,1
5869,4583,4583,34,83,1
5870,1520,1520,50,83,1
5871,3720,3720,36,83,1
5872,3151,3151,42,83,1
5873,996,996,28,83,1
5874,329,329,29,83,1
5875,4549,4549,33,83,1
5876,5141,5141,29,83,1
5877,1256,1256,42,83,1
5878,2851,2851,38,83,1
5879,3787,3787,32,83,1
5880,451,451,40,83,1
5881,2283,2283,36,83,1
5882,3871,3871,41,83,1
5883,4694,4694,33,83,1
5884,2314,2314,37,83,1
5885,1700,1700,39,83,1
5886,818,818,50,83,1
5887,1523,1523,36,83,1
5888,1063,1063,28,83,1
5889,1889,1889,50,83,1
5890,4771,4771,37,83,1
5891,797,797,35,83,1
5892,5135,5135,37,83,1
5893,162,162,48,83,1
5894,410,410,42,83,1
5895,1702,1702,35,83,1
5896,1272,1272,39,83,1
5897,496,496,28,83,1
5898,770,770,30,83,0
5899,1718,1718,39,83,1
5900,3822,3822,27,83,0
5901,2285,2285,44,83,1
5902,2429,2429,34,83,1
5903,974,974,26,83,0
5904,3112,3112,29,240,0
5905,2521,2521,26,240,1
5906,3478,3478,35,240,1
5907,4147,4147,30,240,1
5908,4883,4883,23,240,1
5909,1728,1728,33,240,1
5910,3928,3928,38,240,1
5911,1368,1368,31,240,1
5912,2908,2908,41,240,1
5913,5524,5524,27,240,1
5914,1038,1038,27,240,1
5915,4981,4981,39,240,1
5916,1472,1472,35,240,1
5917,1569,1569,39,240,1
5918,635,635,30,240,1
5919,272,272,38,240,1
5920,907,907,34,240,1
5921,2657,2657,37,240,1
5922,1222,1222,29,240,0
5923,2144,2144,35,240,1
5924,2261,2261,53,240,1
5925,4387,4387,34,240,1
5926,930,930,50,240,1
5927,4899,4899,40,234,1
5928,1157,1157,46,192,1
5929,777,777,39,121,1
5930,4294967295,65535,65535,74,0
5931,4294967295,65535,65535,47,0
5932,4294967295,65535,65535,28,0
5933,4294967295,65535,65535,19,0
5934,4294967295,65535,65535,16,0
5935,4294967295,65535,65535,13,0
5936,4294967295,65535,65535,11,0
5937,4294967295,65535,65535,11,0
5938,4294967295,65535,65535,11,0
5939,4294967295,65535,65535,11,0
5940,1771,1771,45,83,0
5941,3321,3321,45,83,1
5942,102,102,27,83,1
5943,1815,1815,42,83,0
5944,4371,4371,40,83,1
5945,2249,2249,35,83,1
5946,2659,2659,50,83,0
5947,3095,3095,33,83,0
5948,2392,2392,39,83,1
5949,2788,2788,32,83,1
5950,2271,2271,33,83,1
5951,984,984,34,83,1
5952,1873,1873,38,83,1
5953,5204,5204,29,83,1
5954,2431,2431,36,83,1
5955,2257,2257,29,83,1
5956,1925,1925,45,83,1
5957,2737,2737,34,83,0
5958,751,751,42,83,1
5959,2754,2754,49,83,1
5960,1290,1290,36,83,0
5961,1303,1303,35,83,0
5962,74,74,41,83,0
5963,3658,3658,34,83,1
5964,2493,2493,51,83,1
5965,4430,4430,34,83,1
5966,1182,1182,48,83,1
5967,5426,5426,35,83,1
5968,3567,3567,56,83,1
5969,4599,4599,39,83,1
5970,3557,3557,38,83,1
5971,3979,3979,32,83,1
5972,1649,1649,38,83,1
5973,1715,1715,35,83,1
5974,3743,3743,37,83,1
5975,4343,4343,35,83,0
5976,5499,5499,33,84,1
5977,5161,5161,32,84,1
5978,2500,2500,33,84,1
5979,702,702,31,84,1
5980,2991,2991,44,84,1
5981,3178,3178,41,84,1
5982,5328,5328,31,84,1
5983,599,599,53,84,1
5984,5466,5466,31,84,1
5985,5363,5363,24,84,1
5986,4325,4325,44,84,1
5987,1956,1956,40,84,1
5988,546,546,42,84,1
5989,4459,4459,40,84,1
5990,2051,2051,26,84,0
5991,4763,4763,39,84,1
5992,1369,1369,35,84,1
5993,4370,4370,39,84,1
5994,1886,1886,29,84,1
5995,4267,4267,39,84,0
5996,5623,5623,25,84,0
5997,900,900,43,84,1
5998,1655,1655,31,84,1
5999,5538,5538,33,84,1
6000,5541,5541,23,84,1
6001,1574,1574,31,84,1
6002,4273,4273,25,84,0
6003,2593,2593,31,84,0
6004,125,125,44,84,0
6005,2175,2175,46,84,1
6006,4966,4966,33,84,1
6007,3595,3595,36,84,1
6008,3858,3858,44,84,0
6009,5237,5237,38,84,1
6010,15,15,43,84,1
6011,4157,4157,41,84,1
6012,4724,4724,40,83,1
6013,1947,1947,36,83,0
6014,4539,4539,30,83,0
6015,5064,5064,21,83,0
6016,3726,3726,42,83,1
6017,483,483,32,83,1
6018,2731,2731,42,83,0
6019,4470,4470,37,83,1
6020,681,681,34,83,1
6021,156,156,27,83,1
6022,1756,1756,40,83,0
6023,2958,2958,42,83,0
6024,1474,1474,29,83,1
6025,3730,3730,45,83,1
6026,5483,5483,30,83,1
6027,1740,1740,36,83,1
6028,362,362,42,83,1
6029,4170,4170,47,83,1
6030,4917,4917,37,83,1
6031,3340,3340,30,83,0
6032,382,382,47,83,1
6033,4379,4379,32,83,0
6034,4297,4297,33,83,0
6035,2056,2056,40,83,1
6036,796,796,44,83,1
6037,5530,5530,32,83,0
6038,1737,1737,31,83,1
6039,3548,3548,38,83,1
6040,3581,3581,45,83,1
6041,3213,3213,34,83,1
6042,1161,1161,35,83,0
6043,2503,2503,43,83,1
6044,861,861,32,83,1
6045,1450,1450,29,83,1
6046,2289,2289,33,83,0
6047,2579,2579,35,83,1
6048,1118,1118,40,83,0
6049,74,74,40,83,0
6050,2643,2643,31,83,0
6051,5491,5491,38,83,1
6052,1348,1348,28,83,1
6053,3230,3230,43,83,0
6054,2397,2397,36,83,1
6055,2874,2874,38,83,1
6056,2274,2274,36,83,1
6057,2805,2805,33,83,0
6058,5128,5128,23,83,1
6059,791,791,32,83,1
6060,1943,1943,41,83,0
6061,3856,3856,35,83,1
6062,5219,5219,36,83,1
6063,3969,3969,43,83,0
6064,3150,3150,33,83,1
6065,1186,1186,30,83,1
6066,2275,2275,33,83,0
6067,4031,4031,30,83,1
6068,3569,3569,38,83,1
6069,1429,1429,32,83,1
6070,383,383,32,83,0
6071,1390,1390,37,83,1
6072,4188,4188,42,83,1
6073,408,408,33,83,1
6074,221,221,39,83,0
6075,5223,5223,27,83,1
6076,5605,5605,29,83,1
6077,2712,2712,53,83,0
6078,359,359,34,83,1
6079,5012,5012,23,83,1
6080,5324,5324,31,83,0
6081,2201,2201,35,83,1
6082,330,330,40,83,1
6083,688,688,36,83,1
6084,4980,4980,40,83,1
6085,2732,2732,40,83,0
6086,1587,1587,45,83,1
6087,2182,2182,35,83,1
6088,2320,2320,32,83,1
6089,3652,3652,32,83,1
6090,2712,2712,55,83,1
6091,4995,4995,31,83,1
6092,254,254,45,83,1
6093,4743,4743,31,83,1
6094,142,142,43,83,1
6095,4287,4287,37,83,0
6096,2276,2276,52,83,1
6097,426,426,44,83,1
6098,2269,2269,30,83,0
6099,3356,3356,34,83,1
6100,419,419,38,83,1
6101,2968,2968,27,83,1
6102,4749,4749,38,83,1
6103,2894,2894,43,83,1
6104,3424,3424,41,83,1
6105,5085,5085,39,83,1
6106,5600,5600,30,83,1
6107,3627,3627,36,83,1
6108,90,90,42,83,0
6109,3562,3562,45,83,1
6110,1232,1232,46,83,1
6111,3923,3923,45,83,1
6112,960,960,40,83,1
6113,1482,1482,46,83,1
6114,2212,2212,47,83,1
6115,3110,3110,39,83,0
6116,5001,5001,36,83,1
6117,4714,4714,30,83,1
6118,5365,5365,32,83,1
6119,5081,5081,28,83,1
6120,79,79,38,83,0
6121,824,824,44,83,1
6122,2001,2001,25,83,0
6123,310,310,48,83,1
6124,2358,2358,43,83,1
6125,712,712,38,83,1
6126,485,485,42,83,1
6127,1721,1721,44,83,1
6128,4953,4953,20,83,1
6129,265,265,43,83,1
6130,1500,1500,33,83,1
6131,1537,1537,41,83,1
6132,2963,2963,44,83,1
6133,4654,4654,31,83,1
6134,3277,3277,34,83,0
6135,4412,4412,41,83,1
6136,601,601,48,83,1
6137,3013,3013,41,83,1
6138,3240,3240,35,83,1
6139,4988,4988,42,83,1
6140,369,369,27,83,1
6141,1611,1611,39,83,1
6142,654,654,44,83,1
6143,3613,3613,43,83,1
6144,149,149,32,83,0
6145,5180,5180,30,83,1
6146,453,453,44,83,1
6147,2163,2163,44,83,1
6148,5396,5396,30,83,1
6149,4138,4138,41,83,1
6150,2132,2132,45,83,1
6151,389,389,33,83,1
6152,1212,1212,48,83,1
6153,5339,5339,42,83,1
6154,398,398,34,83,1
6155,1898,1898,43,83,1
6156,2651,2651,32,83,1
6157,3479,3479,37,83,1
6158,278,278,43,83,1
6159,4067,4067,37,83,1
6160,3718,3718,41,83,1
6161,260,260,38,83,1
6162,1710,1710,39,83,1
6163,975,975,37,83,1
6164,324,324,39,83,1
6165,4907,4907,31,83,1
6166,537,537,39,83,1
6167,785,785,32,83,1
6168,4179,4179,40,83,1
6169,5440,5440,31,83,1
6170,712,712,37,83,0
6171,1969,1969,40,83,1
6172,4221,4221,27,83,0
6173,2772,2772,41,83,1
6174,228,228,35,83,1
6175,1495,1495,40,83,1
6176,4009,4009,42,83,0
6177,1381,1381,38,83,0
6178,1323,1323,42,83,1
6179,568,568,32,83,1
6180,4842,4842,31,83,1
6181,2073,2073,40,83,0
6182,3761,3761,34,83,1
6183,5319,5319,26,83,1
6184,2095,2095,39,83,1
6185,4590,4590,47,83,0
6186,471,471,27,83,1
6187,3065,3065,41,83,1
6188,1168,1168,41,83,0
6189,1207,1207,40,83,1
6190,4900,4900,26,83,1
6191,3971,3971,40,83,1
6192,545,545,42,83,0
6193,3767,3767,38,83,1
6194,19,19,39,83,1
6195,206,206,40,83,0
6196,4647,4647,30,83,1
6197,161,161,44,83,1
6198,3658,3658,33,83,0
6199,3989,3989,31,83,1
6200,5437,5437,28,83,1
6201,2039,2039,35,83,0
6202,3917,3917,36,83,1
6203,971,971,48,83,0
6204,2953,2953,39,83,1
6205,3003,3003,31,83,1
6206,2186,2186,33,83,1
6207,5248,5248,32,83,1
6208,5061,5061,29,83,1
6209,4570,4570,36,83,0
6210,3445,3445,40,83,0
6211,1827,1827,42,83,1
6212,3549,3549,50,83,1
6213,2697,2697,32,83,1
6214,194,194,43,83,1
6215,457,457,40,83,1
6216,3019,3019,45,83,1
6217,112,112,33,83,1
6218,5571,5571,36,83,0
6219,3212,3212,32,83,1
6220,494,494,50,83,1
6221,4089,4089,35,83,1
6222,6,6,51,83,1
6223,3996,3996,41,83,1
6224,4433,4433,39,83,0
6225,647,647,38,83,1
6226,1568,1568,48,83,1
6227,527,527,40,83,1
6228,5500,5500,40,83,1
6229,3382,3382,40,83,0
6230,863,863,39,83,0
6231,2273,2273,46,83,1
6232,3379,3379,44,83,1
6233,2612,2612,31,83,0
6234,4160,4160,35,83,1
6235,5202,5202,27,83,1
6236,2906,2906,39,83,0
6237,431,431,34,83,1
6238,153,153,27,83,1
6239,3476,3476,38,83,0
6240,4015,4015,34,83,1
6241,2058,2058,36,83,1
6242,1960,1960,36,83,1
6243,2679,2679,43,83,1
6244,3759,3759,33,83,1
6245,4685,4685,29,83,1
6246,4181,4181,29,83,1
6247,1359,1359,33,83,1
6248,5527,5527,25,83,1
6249,1523,1523,35,83,0
6250,1499,1499,37,83,1
6251,858,858,37,83,1
6252,3412,3412,28,83,1
6253,3758,3758,40,83,1
6254,3448,3448,42,83,0
6255,3511,3511,30,83,1
6256,3183,3183,36,83,1
6257,89,89,35,83,1
6258,398,398,33,83,0
6259,215,215,39,83,1
6260,5522,5522,38,83,1
6261,5612,5612,34,83,1
6262,3801,3801,46,83,0
6263,1992,1992,41,83,1
6264,592,592,40,83,1
6265,105,105,32,83,0
6266,470,470,44,83,1
6267,3242,3242,34,83,0
6268,5094,5094,36,83,1
6269,4637,4637,42,83,1
6270,3622,3622,40,83,1
6271,2856,2856,32,83,1
6272,4243,4243,45,83,1
6273,3467,3467,45,83,1
6274,4013,4013,38,83,1
6275,1130,1130,44,83,1
6276,2439,2439,40,83,1
6277,2012,2012,39,83,1
6278,607,607,29,83,1
6279,5536,5536,46,83,1
6280,3532,3532,31,83,1
6281,4795,4795,26,83,1
6282,4516,4516,34,83,1
6283,1019,1019,39,83,1
6284,1744,1744,50,83,1
6285,4365,4365,41,83,1
6286,5460,5460,37,83,1
6287,4629,4629,32,83,1
6288,2562,2562,36,83,1
6289,2435,2435,39,83,0
6290,1467,1467,35,83,1
6291,5270,5270,32,83,1
6292,633,633,31,83,1
6293,5166,5166,28,83,1
6294,513,513,38,83,1
6295,705,705,42,83,1
6296,3577,3577,33,83,1
6297,847,847,34,83,1
6298,4321,4321,28,83,1
6299,3968,3968,32,83,1
6300,351,351,35,83,1
6301,4821,4821,34,83,1
6302,130,130,40,83,1
6303,5394,5394,35,83,1
6304,5014,5014,36,83,1
6305,2459,2459,33,83,1
6306,225,225,37,83,1
6307,1774,1774,36,83,1
6308,755,755,34,83,1
6309,1492,1492,44,83,1
6310,4514,4514,50,83,0
6311,4008,4008,21,83,1
6312,1229,1229,32,83,1
6313,44,44,41,83,1
6314,2823,2823,55,83,1
6315,2735,2735,35,83,1
6316,184,184,30,83,1
6317,1346,1346,42,83,1
6318,5397,5397,34,83,0
6319,775,775,42,83,1
6320,3810,3810,37,83,1
6321,5598,5598,32,83,0
6322,1253,1253,32,83,1
6323,2612,2612,32,83,1
6324,5,5,39,83,0
6325,197,197,44,83,1
6326,4514,4514,51,83,1
6327,2688,2688,31,83,1
6328,122,122,38,83,1
6329,1908,1908,40,83,0
6330,1944,1944,36,83,0
6331,3607,3607,43,83,0
6332,3512,3512,36,83,1
6333,4456,4456,32,83,1
6334,5467,5467,37,83,0
6335,1331,1331,38,83,1
6336,3138,3138,31,84,1
6337,81,81,35,84,1
6338,1393,1393,34,84,1
6339,3375,3375,32,84,1
6340,5281,5281,38,84,0
6341,2879,2879,39,84,1
6342,1949,1949,41,84,1
6343,3870,3870,40,84,1
6344,3086,3086,43,84,1
6345,3199,3199,54,84,0
6346,1143,1143,45,84,1
6347,3067,3067,37,84,0
6348,2799,2799,37,84,1
6349,1964,1964,48,84,1
6350,3030,3030,35,84,1
6351,2530,2530,37,84,1
6352,1522,1522,28,84,0
6353,4388,4388,44,84,1
6354,3866,3866,29,84,1
6355,5255,5255,34,84,1
6356,2440,2440,34,84,1
6357,741,741,37,84,0
6358,4704,4704,31,84,1
6359,185,185,44,84,1
6360,2052,2052,39,84,1
6361,3246,3246,35,84,1
6362,5441,5441,33,84,1
6363,2082,2082,26,84,0
6364,1795,1795,42,84,1
6365,4623,4623,39,84,1
6366,2715,2715,35,84,1
6367,5356,5356,34,84,1
6368,2599,2599,39,84,1
6369,4866,4866,28,84,0
6370,3889,3889,42,84,1
6371,1624,1624,30,84,1
6372,5418,5418,18,83,1
6373,2839,2839,28,83,1
6374,125,125,45,83,1
6375,5268,5268,29,83,1
6376,2557,2557,35,83,0
6377,2210,2210,37,83,1
6378,5240,5240,33,83,1
6379,3523,3523,37,83,1
6380,600,600,30,83,1
6381,5425,5425,39,83,1
6382,2406,2406,37,83,1
6383,4162,4162,34,83,0
6384,4107,4107,45,83,1
6385,1263,1263,35,83,1
6386,2427,2427,34,83,1
6387,3495,3495,45,83,0
6388,1150,1150,46,83,1
6389,412,412,37,83,1
6390,1656,1656,37,83,1
6391,3476,3476,39,83,1
6392,1973,1973,38,83,1
6393,4423,4423,47,83,0
6394,16,16,35,83,1
6395,227,227,36,83,1
6396,2280,2280,35,83,1
6397,5348,5348,32,83,1
6398,2452,2452,46,83,1
6399,4221,4221,28,83,1
6400,2995,2995,29,83,1
6401,1657,1657,34,83,1
6402,780,780,46,83,0
6403,1327,1327,48,83,1
6404,1168,1168,42,83,0
6405,4687,4687,34,83,1
6406,1690,1690,40,83,1
6407,3704,3704,49,83,1
6408,4467,4467,39,83,1
6409,1195,1195,25,83,1
6410,1167,1167,52,83,1
6411,1303,1303,36,83,1
6412,1194,1194,30,83,1
6413,2957,2957,40,83,1
6414,2472,2472,42,83,1
6415,5265,5265,32,83,1
6416,1910,1910,48,83,1
6417,1085,1085,39,83,1
6418,865,865,37,83,1
6419,2176,2176,44,83,0
6420,1508,1508,33,83,1
6421,3728,3728,46,83,1
6422,4009,4009,43,83,1
6423,1413,1413,53,83,1
6424,3464,3464,41,83,1
6425,869,869,39,83,1
6426,2812,2812,36,83,1
6427,4154,4154,45,83,1
6428,3020,3020,38,83,0
6429,2008,2008,38,83,1
6430,2339,2339,42,83,1
6431,4745,4745,33,83,1
6432,2231,2231,52,83,1
6433,561,561,35,83,1
6434,2660,2660,42,83,1
6435,5544,5544,34,83,1
6436,5383,5383,30,83,1
6437,4559,4559,35,83,1
6438,4733,4733,39,83,1
6439,4352,4352,32,83,0
6440,202,202,34,83,1
6441,870,870,41,83,1
6442,4930,4930,35,83,1
6443,4141,4141,41,83,1
6444,18,18,34,83,1
6445,4405,4405,35,83,1
6446,419,419,37,83,0
6447,507,507,31,83,1
6448,1819,1819,27,83,1
6449,1442,1442,34,83,1
6450,4165,4165,43,83,1
6451,3529,3529,42,83,0
6452,3076,3076,39,83,1
6453,2932,2932,42,83,0
6454,2617,2617,30,83,1
6455,954,954,43,83,1
6456,2528,2528,47,83,1
6457,1044,1044,43,83,1
6458,569,569,42,83,1
6459,1126,1126,57,83,0
6460,3671,3671,39,83,1
6461,3502,3502,37,83,1
6462,959,959,45,83,0
6463,989,989,31,83,1
6464,4579,4579,28,83,1
6465,2160,2160,38,83,1
6466,1857,1857,34,83,0
6467,4212,4212,37,83,0
6468,199,199,36,83,1
6469,4285,4285,34,83,1
6470,844,844,38,83,1
6471,3367,3367,32,83,1
6472,2745,2745,31,83,1
6473,5051,5051,32,83,1
