Test Summary
Block per die: ,200
Total VB (single unit) pages: ,36
Total Pages: ,7200
OP Size: ,14
Host write range: ,6315
Total Erase Count is: ,31414
Max Erase Count: ,592
Min Erase Count: ,0
Avg Erase Count: ,157.070000
Total GC Count is: ,9500
Total Segmental GC Count is: ,49869
Total WL Count is: ,5362
WAF is: ,5.369333

VB No,Valid Count,Erase Count
5567,3681,3681,30,138,0
5568,1253,1253,38,138,1
5569,98,98,37,138,1
5570,2806,2806,27,138,1
5571,1552,1552,36,138,1
5572,2711,2711,21,138,1
5573,263,263,42,138,1
5574,3264,3264,31,138,1
5575,3955,3955,38,138,1
5576,2872,2872,34,138,1
5577,3836,3836,29,138,1
5578,739,739,33,138,1
5579,6300,6300,26,138,1
5580,6208,6208,35,138,1
5581,6063,6063,34,138,1
5582,1771,1771,29,138,1
5583,2460,2460,34,138,1
5584,4105,4105,23,138,1
5585,997,997,33,138,1
5586,6095,6095,33,138,0
5587,4471,4471,28,138,1
5588,1711,1711,37,138,1
5589,67,67,38,138,1
5590,537,537,30,138,1
5591,5452,5452,35,138,1
5592,5369,5369,37,138,1
5593,2057,2057,32,138,1
5594,1359,1359,26,138,1
5595,5713,5713,19,138,1
5596,5112,5112,33,138,1
5597,1347,1347,28,138,1
5598,1368,1368,28,138,1
5599,2773,2773,25,138,1
5600,4397,4397,32,138,1
5601,4942,4942,20,138,1
5602,4318,4318,33,138,1
5603,2596,2596,29,138,1
5604,264,264,33,138,1
5605,4786,4786,23,138,0
5606,1719,1719,29,138,1
5607,3397,3397,31,138,1
5608,3033,3033,32,138,1
5609,5200,5200,22,138,0
5610,2283,2283,30,138,1
5611,2073,2073,27,138,1
5612,4665,4665,30,138,1
5613,1055,1055,41,138,1
5614,3003,3003,36,138,1
5615,2350,2350,25,138,1
5616,4022,4022,41,139,1
5617,2058,2058,34,139,1
5618,1546,1546,26,139,1
5619,2269,2269,40,139,1
5620,1170,1170,30,139,1
5621,6266,6266,39,139,1
5622,3560,3560,34,139,1
5623,6168,6168,29,139,1
5624,5876,5876,38,139,1
5625,6091,6091,28,139,1
5626,2023,2023,37,139,1
5627,1882,1882,28,139,1
5628,2881,2881,36,139,1
5629,2673,2673,28,139,1
5630,3860,3860,34,139,1
5631,4039,4039,39,139,1
5632,2186,2186,31,139,1
5633,5255,5255,22,139,1
5634,2443,2443,19,139,1
5635,5297,5297,29,139,1
5636,2280,2280,32,139,1
5637,1797,1797,30,139,1
5638,4387,4387,29,139,1
5639,5175,5175,26,139,1
5640,89,89,40,139,1
5641,173,173,35,139,1
5642,2158,2158,28,139,1
5643,4091,4091,29,139,1
5644,5668,5668,22,139,1
5645,1504,1504,36,139,1
5646,2279,2279,26,139,1
5647,3486,3486,33,139,1
5648,4115,4115,30,139,1
5649,6257,6257,30,139,1
5650,3385,3385,23,139,1
5651,607,607,52,139,1
5652,2661,2661,35,139,1
5653,3109,3109,31,139,1
5654,91,91,32,139,1
5655,3840,3840,24,139,1
5656,1938,1938,28,139,1
5657,196,196,49,139,1
5658,3241,3241,32,139,1
5659,5122,5122,31,139,1
5660,2676,2676,32,139,1
5661,2599,2599,27,139,1
5662,2426,2426,27,139,1
5663,4538,4538,31,139,1
5664,2221,2221,28,139,1
5665,5201,5201,39,139,1
5666,2064,2064,29,139,1
5667,4837,4837,34,139,1
5668,4626,4626,22,139,0
5669,6283,6283,33,139,1
5670,4829,4829,38,139,1
5671,3444,3444,28,139,1
5672,3414,3414,36,139,0
5673,3261,3261,30,139,1
5674,3308,3308,30,139,1
5675,3557,3557,30,139,1
5676,2874,2874,28,139,1
5677,185,185,29,139,1
5678,1343,1343,28,139,1
5679,1941,1941,27,139,1
5680,2067,2067,39,139,1
5681,2130,2130,31,139,1
5682,2230,2230,52,139,1
5683,6299,6299,33,139,1
5684,111,111,37,139,1
5685,5956,5956,40,139,1
5686,2333,2333,37,139,1
5687,5263,5263,31,139,1
5688,3298,3298,29,138,1
5689,1727,1727,31,138,1
5690,2336,2336,29,138,1
5691,976,976,32,138,1
5692,6041,6041,28,138,1
5693,6137,6137,38,138,0
5694,5306,5306,33,138,1
5695,5350,5350,30,138,1
5696,3927,3927,29,138,1
5697,5688,5688,35,138,1
5698,428,428,40,138,1
5699,1142,1142,44,138,1
5700,3834,3834,35,138,1
5701,2639,2639,27,138,1
5702,1087,1087,51,138,1
5703,3672,3672,34,138,1
5704,2545,2545,28,138,1
5705,3012,3012,30,138,1
5706,2887,2887,29,138,1
5707,1060,1060,38,138,1
5708,4795,4795,33,138,1
5709,4814,4814,30,138,1
5710,1470,1470,31,138,1
5711,71,71,29,138,1
5712,1537,1537,24,138,1
5713,4182,4182,33,138,1
5714,1600,1600,35,138,1
5715,5514,5514,38,138,0
5716,5693,5693,26,138,0
5717,2876,2876,33,138,1
5718,105,105,36,138,1
5719,2696,2696,31,138,1
5720,3137,3137,26,138,1
5721,4860,4860,33,138,1
5722,6306,6306,25,138,1
5723,3355,3355,27,138,1
5724,3939,3939,26,138,1
5725,2999,2999,22,138,1
5726,2964,2964,20,138,1
5727,1418,1418,34,138,1
5728,4955,4955,33,138,1
5729,5672,5672,35,138,1
5730,3300,3300,32,138,1
5731,3274,3274,34,138,1
5732,482,482,35,138,1
5733,4824,4824,29,138,1
5734,6110,6110,25,138,0
5735,2044,2044,27,138,1
5736,3240,3240,28,138,1
5737,6214,6214,34,138,0
5738,750,750,38,138,1
5739,3492,3492,36,138,1
5740,5676,5676,39,138,1
5741,188,188,32,138,1
5742,1461,1461,31,138,1
5743,455,455,32,138,1
5744,5429,5429,41,138,1
5745,2179,2179,29,138,1
5746,3818,3818,28,138,1
5747,2415,2415,30,138,1
5748,2208,2208,22,138,1
5749,2136,2136,37,138,1
5750,5310,5310,27,138,1
5751,654,654,37,138,1
5752,1301,1301,25,138,1
5753,2858,2858,31,138,0
5754,4178,4178,32,138,1
5755,33,33,37,138,1
5756,3679,3679,29,138,1
5757,5264,5264,26,138,1
5758,368,368,25,138,0
5759,1158,1158,39,138,1
5760,6221,6221,24,138,1
5761,5440,5440,31,138,1
5762,3083,3083,31,138,1
5763,4583,4583,32,138,0
5764,6109,6109,25,138,1
5765,902,902,35,138,1
5766,4110,4110,38,138,1
5767,3204,3204,35,138,1
5768,2793,2793,26,138,1
5769,605,605,24,138,1
5770,3877,3877,24,138,1
5771,2246,2246,28,138,1
5772,3994,3994,34,138,1
5773,3603,3603,26,138,1
5774,6303,6303,34,138,1
5775,5615,5615,23,138,1
5776,3229,3229,34,138,1
5777,5305,5305,26,138,1
5778,1565,1565,28,138,1
5779,4032,4032,30,138,1
5780,1877,1877,33,138,1
5781,4229,4229,24,138,1
5782,456,456,38,138,1
5783,3140,3140,35,138,1
5784,2581,2581,28,138,1
5785,2909,2909,26,138,0
5786,5289,5289,30,138,1
5787,489,489,45,138,1
5788,3847,3847,23,138,1
5789,622,622,41,138,1
5790,1180,1180,33,138,0
5791,3368,3368,39,138,1
5792,923,923,44,138,1
5793,717,717,34,138,1
5794,5473,5473,34,138,1
5795,3159,3159,32,138,0
5796,6227,6227,30,138,1
5797,2339,2339,29,138,1
5798,6068,6068,36,138,1
5799,6230,6230,35,138,1
5800,4828,4828,29,138,1
5801,2384,2384,27,138,1
5802,3852,3852,19,138,1
5803,1493,1493,35,138,1
5804,5243,5243,37,138,1
5805,2523,2523,27,138,1
5806,6223,6223,29,138,1
5807,2670,2670,28,138,1
5808,4143,4143,29,138,1
5809,1576,1576,23,138,1
5810,1081,1081,33,138,1
5811,6265,6265,26,138,1
5812,1264,1264,41,138,1
5813,888,888,40,138,1
5814,1614,1614,28,138,1
5815,1214,1214,25,138,1
5816,4141,4141,37,138,1
5817,5078,5078,29,138,1
5818,6100,6100,34,138,1
5819,2013,2013,31,138,1
5820,2917,2917,31,138,1
5821,4230,4230,40,138,0
5822,4077,4077,36,138,1
5823,1988,1988,38,138,1
5824,6296,6296,17,138,1
5825,3342,3342,35,137,1
5826,4681,4681,35,136,1
5827,1748,1748,35,136,1
5828,3101,3101,29,136,1
5829,6092,6092,37,136,1
5830,1467,1467,27,136,0
5831,6272,6272,36,136,1
5832,6234,6234,29,138,1
5833,4181,4181,28,138,0
5834,5346,5346,34,138,1
5835,4390,4390,33,138,1
5836,237,237,36,138,1
5837,6184,6184,26,138,1
5838,4259,4259,32,138,1
5839,809,809,44,138,0
5840,6252,6252,38,138,1
5841,356,356,27,138,1
5842,5045,5045,34,138,1
5843,6108,6108,31,138,0
5844,1993,1993,33,138,1
5845,5074,5074,32,138,1
5846,4987,4987,33,138,1
5847,4339,4339,29,138,0
5848,6269,6269,41,138,1
5849,2385,2385,30,138,1
5850,1720,1720,40,138,1
5851,4858,4858,36,138,1
5852,3199,3199,35,138,1
5853,511,511,31,138,1
5854,462,462,33,138,1
5855,5265,5265,33,138,1
5856,5232,5232,38,138,1
5857,5189,5189,33,138,1
5858,4587,4587,31,138,1
5859,3325,3325,47,138,1
5860,3095,3095,20,138,1
5861,4301,4301,34,138,0
5862,3872,3872,33,138,1
5863,6118,6118,41,138,0
5864,6073,6073,32,138,1
5865,4886,4886,32,138,1
5866,1023,1023,39,138,1
5867,1113,1113,28,138,1
5868,5116,5116,41,138,1
5869,1564,1564,20,138,1
5870,792,792,36,138,1
5871,4049,4049,26,138,1
5872,5282,5282,27,138,1
5873,4392,4392,31,138,1
5874,5161,5161,22,138,1
5875,1422,1422,27,138,1
5876,6111,6111,28,138,1
5877,1624,1624,24,138,1
5878,304,304,28,138,1
5879,78,78,30,138,1
5880,4437,4437,35,138,1
5881,606,606,38,138,1
5882,1140,1140,33,138,1
5883,702,702,50,138,0
5884,3393,3393,33,138,1
5885,1671,1671,24,138,1
5886,5494,5494,37,138,1
5887,39,39,45,138,1
5888,5198,5198,37,138,1
5889,5744,5744,39,138,1
5890,1139,1139,44,138,1
5891,2895,2895,36,138,1
5892,446,446,47,138,0
5893,3667,3667,40,138,1
5894,3104,3104,36,138,1
5895,3727,3727,35,138,1
5896,1816,1816,39,138,1
5897,6123,6123,27,138,1
5898,4695,4695,29,138,1
5899,2858,2858,32,138,1
5900,5487,5487,32,138,1
5901,3059,3059,34,138,1
5902,4177,4177,38,138,1
5903,3738,3738,25,138,1
5904,5817,5817,30,138,0
5905,4254,4254,25,138,1
5906,2414,2414,38,138,1
5907,591,591,28,138,1
5908,3102,3102,34,138,1
5909,4630,4630,33,138,1
5910,3698,3698,41,138,1
5911,4246,4246,24,138,1
5912,2334,2334,39,138,1
5913,519,519,38,138,1
5914,5841,5841,35,138,1
5915,3647,3647,27,138,1
5916,1119,1119,29,138,1
5917,2856,2856,27,138,1
5918,328,328,32,138,1
5919,690,690,43,138,1
5920,6098,6098,25,138,1
5921,2128,2128,19,138,1
5922,3625,3625,31,138,1
5923,3227,3227,22,138,1
5924,1286,1286,38,138,1
5925,2134,2134,30,138,1
5926,791,791,41,138,1
5927,42,42,38,138,1
5928,652,652,40,138,1
5929,3424,3424,29,138,1
5930,229,229,41,138,1
5931,1649,1649,35,138,1
5932,3712,3712,37,138,1
5933,2267,2267,30,138,1
5934,5408,5408,42,138,1
5935,2883,2883,36,138,1
5936,5976,5976,30,138,1
5937,4035,4035,44,138,0
5938,5791,5791,32,138,1
5939,3139,3139,33,138,1
5940,2804,2804,25,139,1
5941,522,522,35,139,1
5942,1927,1927,25,139,1
5943,1405,1405,29,139,1
5944,2302,2302,35,139,1
5945,587,587,39,139,1
5946,4223,4223,28,139,1
5947,5638,5638,29,139,0
5948,609,609,29,139,1
5949,3754,3754,28,139,0
5950,2919,2919,26,139,1
5951,3328,3328,38,139,0
5952,3590,3590,28,139,1
5953,3740,3740,37,139,1
5954,296,296,36,139,1
5955,1185,1185,35,139,1
5956,4524,4524,36,139,1
5957,4567,4567,38,139,1
5958,990,990,40,139,0
5959,151,151,39,139,1
5960,1483,1483,38,139,1
5961,5570,5570,38,139,1
5962,3191,3191,38,139,1
5963,6040,6040,30,139,1
5964,4663,4663,43,139,1
5965,299,299,45,139,1
5966,1340,1340,40,139,1
5967,1553,1553,22,139,1
5968,5142,5142,30,139,1
5969,3515,3515,38,139,1
5970,4167,4167,25,139,1
5971,6155,6155,25,139,1
5972,4033,4033,41,139,1
5973,3423,3423,38,139,1
5974,3262,3262,29,139,1
5975,5670,5670,35,139,1
5976,5606,5606,29,138,0
5977,4634,4634,33,138,1
5978,3168,3168,24,138,1
5979,3494,3494,29,138,1
5980,3692,3692,22,138,1
5981,3413,3413,41,138,1
5982,5567,5567,40,138,1
5983,5321,5321,29,138,1
5984,4769,4769,34,138,1
5985,3964,3964,37,138,1
5986,4001,4001,36,138,1
5987,752,752,34,138,1
5988,5481,5481,21,138,1
5989,4608,4608,40,138,1
5990,3579,3579,34,138,1
5991,5286,5286,25,138,1
5992,5480,5480,32,138,1
5993,365,365,37,138,1
5994,624,624,25,138,1
5995,2564,2564,34,138,1
5996,5244,5244,23,138,1
5997,894,894,43,138,1
5998,5256,5256,32,138,1
5999,6313,6313,35,138,1
6000,2582,2582,27,138,1
6001,2556,2556,30,138,1
6002,4340,4340,38,138,1
6003,166,166,45,138,1
6004,5167,5167,28,138,1
6005,3067,3067,23,138,1
6006,2374,2374,36,138,1
6007,4332,4332,33,138,1
6008,4912,4912,25,138,1
6009,617,617,49,138,1
6010,3610,3610,36,138,1
6011,2392,2392,31,138,1
6012,175,175,39,139,1
6013,5166,5166,32,139,1
6014,5751,5751,36,139,1
6015,1716,1716,34,139,1
6016,82,82,31,139,0
6017,4950,4950,40,139,1
6018,5178,5178,32,139,0
6019,5223,5223,29,139,1
6020,2238,2238,30,139,1
6021,3746,3746,34,139,1
6022,8,8,35,139,1
6023,689,689,46,139,1
6024,797,797,33,139,1
6025,1016,1016,50,139,1
6026,1813,1813,21,139,1
6027,3526,3526,33,139,1
6028,386,386,34,139,1
6029,2780,2780,32,139,1
6030,5393,5393,28,139,1
6031,5258,5258,30,139,1
6032,4428,4428,27,139,1
6033,475,475,34,139,0
6034,3565,3565,35,139,1
6035,6062,6062,36,139,0
6036,3832,3832,32,139,1
6037,25,25,40,139,1
6038,4873,4873,35,139,0
6039,5145,5145,27,139,1
6040,2052,2052,26,139,1
6041,1796,1796,35,139,1
6042,4668,4668,36,139,1
6043,6280,6280,31,139,0
6044,1788,1788,33,139,0
6045,106,106,29,139,1
6046,2038,2038,33,139,1
6047,3895,3895,33,139,1
6048,560,560,38,138,1
6049,3134,3134,33,138,1
6050,2922,2922,25,138,1
6051,269,269,40,138,1
6052,3074,3074,31,138,1
6053,1432,1432,27,138,1
6054,319,319,40,138,1
6055,1549,1549,44,138,1
6056,1557,1557,35,138,1
6057,1656,1656,27,138,1
6058,2107,2107,29,138,0
6059,1134,1134,33,138,1
6060,62,62,36,138,0
6061,5531,5531,34,138,1
6062,3863,3863,36,138,1
6063,5059,5059,32,138,1
6064,137,137,36,138,1
6065,3645,3645,32,138,1
6066,4,4,36,138,1
6067,2704,2704,36,138,1
6068,820,820,46,138,1
6069,1500,1500,33,138,1
6070,5732,5732,32,138,1
6071,941,941,47,138,1
6072,1959,1959,27,138,1
6073,776,776,29,138,1
6074,5721,5721,36,138,1
6075,5019,5019,29,138,0
6076,3595,3595,34,138,1
6077,342,342,34,138,1
6078,4556,4556,30,138,1
6079,6194,6194,29,138,1
6080,6015,6015,30,138,1
6081,2281,2281,30,138,1
6082,6218,6218,30,138,1
6083,4096,4096,40,138,1
6084,1518,1518,31,138,0
6085,771,771,42,138,1
6086,5404,5404,31,138,1
6087,5390,5390,31,138,1
6088,4700,4700,20,138,1
6089,1147,1147,30,138,1
6090,2187,2187,32,138,1
6091,4759,4759,28,138,1
6092,500,500,37,138,1
6093,1992,1992,35,138,1
6094,3098,3098,30,138,0
6095,3761,3761,48,138,1
6096,880,880,34,138,1
6097,1380,1380,31,138,1
6098,5319,5319,24,138,1
6099,1085,1085,39,138,1
6100,5347,5347,37,138,1
6101,917,917,30,138,1
6102,3459,3459,27,138,1
6103,5329,5329,34,138,1
6104,288,288,33,138,1
6105,5374,5374,37,138,0
6106,1168,1168,39,138,1
6107,70,70,38,138,1
6108,2264,2264,25,138,1
6109,2225,2225,37,138,1
6110,1433,1433,33,138,1
6111,4946,4946,34,138,1
6112,2143,2143,44,138,1
6113,5943,5943,29,137,0
6114,1786,1786,34,135,1
6115,1930,1930,38,135,1
6116,1887,1887,33,135,1
6117,1294,1294,35,134,1
6118,5512,5512,38,134,1
6119,3901,3901,27,134,1
6120,1765,1765,32,138,1
6121,4231,4231,33,138,1
6122,5994,5994,24,138,1
6123,4822,4822,36,138,1
6124,6080,6080,30,138,1
6125,3779,3779,26,138,1
6126,5213,5213,31,138,1
6127,4915,4915,27,138,1
6128,1342,1342,23,138,1
6129,4884,4884,36,138,1
6130,1971,1971,29,138,1
6131,1032,1032,26,138,1
6132,3881,3881,32,138,1
6133,4086,4086,30,138,1
6134,3542,3542,35,138,1
6135,3931,3931,33,138,1
6136,466,466,35,138,1
6137,4376,4376,35,138,1
6138,4170,4170,27,138,0
6139,5041,5041,35,138,1
6140,1357,1357,27,138,1
6141,3563,3563,23,138,1
6142,3593,3593,19,138,1
6143,3846,3846,39,138,1
6144,3741,3741,32,138,1
6145,85,85,36,138,1
6146,3180,3180,28,138,1
6147,6071,6071,43,138,1
6148,2912,2912,35,138,1
6149,5516,5516,44,138,1
6150,3285,3285,36,138,1
6151,830,830,36,138,1
6152,2965,2965,29,138,1
6153,191,191,38,138,1
6154,2522,2522,42,138,1
6155,5814,5814,30,138,1
6156,5186,5186,31,138,1
6157,1834,1834,32,138,1
6158,4649,4649,32,138,0
6159,4484,4484,24,138,0
6160,1395,1395,27,138,1
6161,5536,5536,28,138,1
6162,2720,2720,36,138,1
6163,3454,3454,38,138,1
6164,3198,3198,37,138,1
6165,2217,2217,30,138,1
6166,4052,4052,34,138,1
6167,292,292,30,138,1
6168,316,316,43,138,1
6169,1046,1046,46,138,1
6170,664,664,35,138,1
6171,1179,1179,37,138,1
6172,4958,4958,26,138,1
6173,139,139,40,138,1
6174,2608,2608,47,138,1
6175,1694,1694,42,138,1
6176,1114,1114,49,138,1
6177,4856,4856,33,138,1
6178,3908,3908,37,138,1
6179,1910,1910,31,138,1
6180,3194,3194,28,138,1
6181,1159,1159,50,138,1
6182,2651,2651,28,138,1
6183,886,886,42,138,1
6184,6011,6011,39,138,1
6185,1409,1409,32,138,1
6186,128,128,33,138,1
6187,3029,3029,30,138,1
6188,5911,5911,20,138,1
6189,6133,6133,42,138,1
6190,453,453,30,138,1
6191,1545,1545,38,138,1
6192,345,345,35,139,1
6193,2527,2527,31,139,1
6194,4468,4468,27,139,1
6195,3123,3123,24,139,1
6196,1846,1846,29,139,1
6197,1479,1479,32,139,1
6198,2587,2587,33,139,1
6199,5027,5027,28,139,1
6200,3699,3699,34,139,1
6201,2754,2754,33,139,1
6202,2810,2810,32,139,1
6203,2515,2515,32,139,1
6204,2422,2422,34,139,1
6205,4121,4121,24,139,1
6206,4874,4874,41,139,0
6207,2165,2165,35,139,1
6208,4895,4895,30,139,1
6209,6093,6093,34,139,1
6210,935,935,45,139,1
6211,1289,1289,30,139,1
6212,5739,5739,30,139,1
6213,4836,4836,37,139,1
6214,4237,4237,33,139,1
6215,1296,1296,33,139,1
6216,4199,4199,30,139,1
6217,6161,6161,23,139,1
6218,2643,2643,28,139,1
6219,2921,2921,29,139,1
6220,3883,3883,36,139,1
6221,3644,3644,30,139,1
6222,5811,5811,33,139,1
6223,2124,2124,23,139,1
6224,883,883,45,139,1
6225,1106,1106,37,139,1
6226,896,896,33,139,1
6227,433,433,28,139,1
6228,3384,3384,34,138,1
6229,2678,2678,27,138,1
6230,910,910,24,138,1
6231,6039,6039,24,138,1
6232,4131,4131,28,138,1
6233,404,404,33,138,1
6234,2242,2242,42,138,1
6235,5537,5537,38,138,1
6236,2145,2145,22,138,0
6237,2930,2930,35,138,1
6238,5960,5960,24,138,1
6239,1588,1588,36,138,1
6240,1615,1615,33,138,1
6241,3810,3810,33,138,1
6242,4688,4688,42,138,1
6243,2259,2259,27,138,1
6244,5033,5033,43,138,1
6245,1199,1199,39,138,1
6246,1968,1968,43,138,1
6247,2953,2953,40,138,1
6248,5659,5659,39,138,1
6249,2055,2055,28,138,1
6250,3680,3680,26,138,1
6251,1536,1536,30,138,1
6252,966,966,32,138,1
6253,5553,5553,18,138,1
6254,1308,1308,27,138,1
6255,4365,4365,27,138,1
6256,4007,4007,36,138,1
6257,2453,2453,43,138,1
6258,4388,4388,36,137,1
6259,4686,4686,31,137,1
6260,6119,6119,44,137,1
6261,6124,6124,27,137,1
6262,971,971,34,137,1
6263,2397,2397,43,137,1
6264,6135,6135,24,138,1
6265,4678,4678,26,138,1
6266,6251,6251,27,138,1
6267,5115,5115,29,138,1
6268,2834,2834,30,138,1
6269,5467,5467,25,138,1
6270,4995,4995,29,138,1
6271,778,778,35,138,1
6272,3797,3797,35,138,1
6273,5088,5088,34,138,0
6274,5032,5032,26,138,1
6275,1312,1312,30,138,1
6276,1458,1458,33,138,1
6277,119,119,33,138,1
6278,1131,1131,40,138,1
6279,349,349,42,138,0
6280,4253,4253,23,138,1
6281,3844,3844,37,138,1
6282,2495,2495,28,138,1
6283,3346,3346,32,138,0
6284,1101,1101,51,138,1
6285,190,190,33,138,1
6286,3073,3073,26,138,1
6287,1389,1389,30,138,1
6288,3568,3568,35,138,0
6289,2928,2928,33,138,1
6290,3007,3007,25,138,1
6291,2538,2538,42,138,1
6292,2505,2505,30,138,1
6293,1151,1151,39,138,1
6294,3804,3804,29,138,1
6295,1207,1207,31,138,1
6296,5554,5554,28,138,1
6297,6070,6070,24,138,1
6298,930,930,32,138,1
6299,1379,1379,40,138,1
6300,4343,4343,21,138,1
6301,5371,5371,29,138,1
6302,3995,3995,27,138,1
6303,5259,5259,21,138,1
6304,2353,2353,19,138,1
6305,3408,3408,21,138,1
6306,5997,5997,33,138,1
6307,3452,3452,22,138,1
6308,6297,6297,28,138,1
6309,715,715,31,138,1
6310,4628,4628,24,138,1
6311,3090,3090,48,138,1
6312,806,806,26,138,0
6313,5922,5922,24,138,1
6314,2475,2475,29,138,1
6315,2447,2447,27,138,1
6316,2316,2316,32,138,1
6317,1936,1936,31,138,1
6318,4367,4367,24,138,1
6319,2561,2561,38,138,0
6320,2365,2365,24,138,1
6321,3338,3338,31,138,1
6322,4586,4586,35,138,1
6323,340,340,34,138,1
6324,2539,2539,34,138,1
6325,2473,2473,23,138,1
6326,4877,4877,26,138,1
6327,6021,6021,32,138,1
6328,3028,3028,23,138,1
6329,2908,2908,30,138,1
6330,3637,3637,35,138,1
6331,14,14,38,138,1
6332,2182,2182,37,138,0
6333,829,829,43,138,1
6334,6225,6225,27,138,1
6335,4116,4116,38,138,1
6336,658,658,34,138,1
6337,4731,4731,35,138,1
6338,290,290,40,138,0
6339,5851,5851,37,138,0
6340,2061,2061,26,138,1
6341,1980,1980,28,138,0
6342,5652,5652,39,138,1
6343,1231,1231,24,138,1
6344,6197,6197,30,138,1
6345,3879,3879,31,138,1
6346,4438,4438,32,138,1
6347,3961,3961,36,138,1
6348,4582,4582,29,138,1
6349,394,394,41,138,0
6350,10,10,31,138,1
6351,405,405,37,138,1
6352,4590,4590,37,138,1
6353,1794,1794,28,138,1
6354,2746,2746,41,138,1
6355,6055,6055,33,138,1
6356,963,963,48,138,1
6357,171,171,44,138,1
6358,3502,3502,25,138,1
6359,2109,2109,39,138,1
6360,3697,3697,32,138,1
6361,3730,3730,34,138,1
6362,5809,5809,29,138,1
6363,3450,3450,33,138,1
6364,1335,1335,36,138,1
6365,4297,4297,36,138,0
6366,5637,5637,28,138,1
6367,4661,4661,34,138,1
6368,5636,5636,24,138,1
6369,2275,2275,20,138,1
6370,4261,4261,35,138,1
6371,4930,4930,38,138,1
6372,3943,3943,33,138,1
6373,2567,2567,30,138,1
6374,50,50,42,138,1
6375,5902,5902,30,138,1
6376,6132,6132,38,138,1
6377,4155,4155,38,138,1
6378,1985,1985,37,138,1
6379,2784,2784,30,138,1
6380,1733,1733,41,138,1
6381,3476,3476,28,138,1
6382,1658,1658,26,138,1
6383,4622,4622,38,138,1
6384,5498,5498,29,138,1
6385,5745,5745,30,138,1
6386,5621,5621,32,138,1
6387,4275,4275,30,138,1
6388,5047,5047,42,138,0
6389,75,75,34,138,1
6390,4491,4491,30,138,1
6391,3966,3966,38,138,1
6392,1642,1642,35,138,1
6393,2088,2088,37,138,1
6394,5761,5761,36,138,1
6395,429,429,27,138,1
6396,3359,3359,31,138,1
6397,4677,4677,36,138,1
6398,1792,1792,35,138,1
6399,3230,3230,39,138,1
6400,1566,1566,34,138,1
6401,3142,3142,25,138,1
6402,1944,1944,31,138,1
6403,1145,1145,34,138,1
6404,1393,1393,32,138,1
6405,2583,2583,36,138,1
6406,1815,1815,33,138,1
6407,3350,3350,41,138,1
6408,2799,2799,32,138,1
6409,1120,1120,27,138,1
6410,5775,5775,33,138,1
6411,3516,3516,29,138,1
6412,2389,2389,31,138,1
6413,1904,1904,32,138,1
6414,3801,3801,30,138,1
6415,2383,2383,34,138,1
6416,5611,5611,28,138,1
6417,2624,2624,35,138,1
6418,3534,3534,34,138,1
6419,434,434,38,138,1
6420,3258,3258,30,138,1
6421,2842,2842,34,138,1
6422,5717,5717,18,138,1
6423,2106,2106,37,138,1
6424,167,167,39,138,1
6425,2210,2210,28,138,1
6426,5174,5174,22,138,1
6427,5888,5888,25,138,1
6428,1173,1173,43,138,1
6429,1543,1543,27,138,1
6430,1413,1413,40,138,1
6431,2516,2516,30,138,1
6432,2821,2821,37,138,1
6433,1817,1817,33,138,1
6434,3724,3724,41,138,1
6435,1436,1436,37,138,1
6436,2177,2177,41,138,1
6437,4913,4913,30,138,1
6438,1631,1631,24,138,1
6439,203,203,40,138,1
6440,2764,2764,20,138,1
6441,2386,2386,24,138,1
6442,3071,3071,39,138,1
6443,816,816,42,138,1
6444,1262,1262,34,138,1
6445,1541,1541,39,138,1
6446,3621,3621,33,138,1
6447,4697,4697,29,138,1
6448,4215,4215,39,138,1
6449,1699,1699,29,138,1
6450,2854,2854,29,138,1
6451,2916,2916,41,138,1
6452,531,531,45,138,1
6453,547,547,47,138,1
6454,5271,5271,32,138,1
6455,3884,3884,41,138,1
6456,1035,1035,43,138,1
6457,6217,6217,44,138,1
6458,4666,4666,33,138,1
6459,147,147,43,138,1
6460,5407,5407,45,138,1
6461,5218,5218,27,138,0
6462,2598,2598,35,138,1
6463,4546,4546,21,138,1
6464,2314,2314,34,138,1
6465,1970,1970,28,138,1
6466,3061,3061,28,138,1
6467,665,665,34,138,1
6468,3624,3624,24,138,1
6469,4186,4186,41,138,1
6470,4386,4386,44,138,1
6471,1757,1757,33,138,1
6472,641,641,33,138,1
6473,3965,3965,28,138,1
6474,1227,1227,35,138,1
6475,2963,2963,28,138,1
6476,4862,4862,22,138,1
6477,5585,5585,22,138,1
6478,5466,5466,45,138,1
6479,5820,5820,35,138,1
6480,4933,4933,29,138,1
6481,1759,1759,38,138,1
6482,3141,3141,29,138,1
6483,5548,5548,36,138,1
6484,4949,4949,39,138,1
6485,5822,5822,30,138,1
6486,273,273,34,138,1
6487,4426,4426,31,138,1
6488,4981,4981,34,138,1
6489,2175,2175,32,138,1
6490,865,865,29,138,1
6491,4258,4258,32,138,1
6492,5288,5288,42,138,1
6493,3907,3907,24,138,1
6494,2273,2273,22,138,1
6495,4752,4752,29,138,1
6496,2990,2990,35,138,1
6497,528,528,34,138,1
6498,1690,1690,29,138,1
6499,6024,6024,32,138,1
6500,4569,4569,35,138,1
6501,680,680,34,138,1
6502,5863,5863,24,138,1
6503,4466,4466,33,138,1
6504,4787,4787,34,138,1
6505,4345,4345,30,138,1
6506,2969,2969,24,138,1
