Test Summary
Block per die: ,200
Total VB (single unit) pages: ,36
Total Pages: ,7200
OP Size: ,7
Host write range: ,6728
Total Erase Count is: ,328929
Max Erase Count: ,5479
Min Erase Count: ,1433
Avg Erase Count: ,1644.645000
Total GC Count is: ,147762
Total Segmental GC Count is: ,249972
Total WL Count is: ,57193
WAF is: ,11.641139

VB No,Valid Count,Erase Count
4416,2137,2137,150,1435,1
4417,1671,1671,145,1435,1
4418,4495,4495,168,1435,1
4419,5784,5784,150,1435,1
4420,1512,1512,153,1435,1
4421,3947,3947,159,1435,1
4422,1688,1688,176,1435,1
4423,4817,4817,154,1435,1
4424,1741,1741,146,1435,1
4425,1956,1956,155,1425,1
4426,4840,4840,150,1415,1
4427,3768,3768,150,1412,1
4428,2534,2534,159,1435,1
4429,871,871,150,1435,1
4430,2154,2154,174,1435,1
4431,5057,5057,156,1435,1
4432,5086,5086,136,1435,0
4433,6494,6494,129,1435,1
4434,3566,3566,164,1435,1
4435,1960,1960,130,1435,1
4436,732,732,157,1435,1
4437,1541,1541,174,1435,1
4438,1675,1675,147,1435,0
4439,5992,5992,129,1435,1
4440,4046,4046,157,1435,1
4441,3742,3742,152,1435,1
4442,5068,5068,151,1435,1
4443,2478,2478,146,1435,1
4444,6104,6104,109,1435,1
4445,1445,1445,149,1435,1
4446,5758,5758,131,1435,1
4447,860,860,150,1435,1
4448,4963,4963,145,1435,1
4449,3816,3816,164,1435,1
4450,6006,6006,107,1435,1
4451,3612,3612,160,1435,1
4452,5164,5164,148,1435,1
4453,5999,5999,134,1435,1
4454,5484,5484,142,1435,1
4455,4678,4678,154,1435,1
4456,970,970,146,1435,1
4457,2868,2868,140,1435,1
4458,371,371,157,1435,1
4459,5314,5314,154,1435,1
4460,3063,3063,158,1435,1
4461,3421,3421,157,1432,0
4462,6324,6324,106,1430,1
4463,1161,1161,169,1429,1
4464,1858,1858,150,1436,1
4465,311,311,153,1436,1
4466,78,78,142,1436,1
4467,4239,4239,147,1436,1
4468,84,84,150,1436,1
4469,1579,1579,137,1436,1
4470,2255,2255,151,1436,1
4471,3234,3234,155,1436,1
4472,3962,3962,129,1436,1
4473,4503,4503,132,1436,1
4474,345,345,131,1436,1
4475,1663,1663,148,1436,1
4476,524,524,151,1436,1
4477,5824,5824,163,1436,1
4478,1962,1962,141,1436,1
4479,1602,1602,143,1436,1
4480,5584,5584,172,1436,1
4481,5785,5785,140,1436,1
4482,1319,1319,136,1436,1
4483,3008,3008,153,1436,1
4484,2779,2779,145,1436,1
4485,6686,6686,124,1436,1
4486,124,124,166,1436,1
4487,5640,5640,150,1436,1
4488,4134,4134,140,1436,1
4489,3548,3548,154,1436,1
4490,1092,1092,151,1436,1
4491,1778,1778,156,1436,1
4492,3901,3901,148,1436,1
4493,2634,2634,148,1436,1
4494,5177,5177,167,1436,1
4495,5543,5543,146,1436,1
4496,2284,2284,143,1436,1
4497,4261,4261,168,1435,1
4498,1099,1099,140,1433,1
4499,6171,6171,113,1433,1
4500,3584,3584,143,1435,1
4501,300,300,144,1435,1
4502,4122,4122,144,1435,1
4503,5905,5905,124,1435,1
4504,5282,5282,149,1435,1
4505,5731,5731,150,1435,1
4506,4071,4071,147,1435,1
4507,3991,3991,150,1435,1
4508,4472,4472,176,1435,1
4509,1266,1266,158,1435,1
4510,4169,4169,158,1435,1
4511,454,454,149,1435,1
4512,3636,3636,159,1435,1
4513,4942,4942,152,1435,0
4514,3563,3563,152,1435,0
4515,5980,5980,126,1435,1
4516,333,333,139,1435,1
4517,3072,3072,150,1435,1
4518,1095,1095,137,1435,1
4519,3544,3544,164,1435,1
4520,6425,6425,117,1435,1
4521,5893,5893,128,1435,1
4522,6060,6060,116,1435,1
4523,6560,6560,132,1435,1
4524,5678,5678,165,1435,1
4525,229,229,165,1435,1
4526,2945,2945,166,1435,1
4527,3411,3411,126,1435,1
4528,6675,6675,102,1435,1
4529,6129,6129,122,1435,1
4530,521,521,161,1435,0
4531,6236,6236,120,1435,1
4532,3099,3099,170,1435,1
4533,6087,6087,107,1433,1
4534,1679,1679,149,1433,1
4535,2524,2524,151,1433,1
4536,1400,1400,152,1436,1
4537,5067,5067,159,1436,1
4538,3858,3858,166,1436,1
4539,2637,2637,143,1436,1
4540,2837,2837,155,1436,1
4541,6640,6640,137,1436,1
4542,6079,6079,123,1436,1
4543,1636,1636,160,1436,1
4544,805,805,155,1436,1
4545,5704,5704,159,1436,1
4546,3789,3789,169,1436,1
4547,1471,1471,142,1436,1
4548,5471,5471,125,1436,1
4549,2626,2626,160,1436,1
4550,5983,5983,110,1436,1
4551,2453,2453,155,1436,1
4552,5688,5688,158,1436,1
4553,2531,2531,142,1436,0
4554,4038,4038,181,1436,1
4555,3748,3748,153,1436,1
4556,95,95,159,1436,1
4557,6666,6666,122,1436,1
4558,3178,3178,170,1436,1
4559,2359,2359,152,1436,1
4560,4084,4084,166,1436,1
4561,3757,3757,159,1436,1
4562,1188,1188,150,1436,1
4563,1929,1929,149,1436,1
4564,5431,5431,150,1436,0
4565,6042,6042,114,1436,1
4566,3723,3723,153,1436,1
4567,220,220,175,1436,1
4568,5317,5317,155,1436,1
4569,3081,3081,160,1435,1
4570,4601,4601,152,1432,1
4571,697,697,136,1431,1
4572,4743,4743,169,1435,1
4573,5007,5007,138,1435,1
4574,5775,5775,164,1435,1
4575,4223,4223,167,1435,1
4576,5036,5036,164,1435,1
4577,1773,1773,134,1435,1
4578,1844,1844,167,1435,1
4579,6621,6621,127,1435,1
4580,2461,2461,163,1435,1
4581,4639,4639,166,1435,1
4582,4056,4056,149,1435,0
4583,2631,2631,147,1435,1
4584,6570,6570,104,1435,1
4585,4707,4707,148,1435,1
4586,5644,5644,162,1435,1
4587,4492,4492,157,1435,1
4588,569,569,144,1435,1
4589,6285,6285,120,1435,1
4590,495,495,139,1435,1
4591,5103,5103,166,1435,1
4592,4148,4148,158,1435,1
4593,6591,6591,115,1435,1
4594,5277,5277,159,1435,1
4595,6118,6118,123,1435,1
4596,5936,5936,124,1435,1
4597,1383,1383,147,1435,1
4598,1444,1444,140,1435,1
4599,1223,1223,162,1435,1
4600,5448,5448,141,1435,1
4601,5699,5699,140,1435,1
4602,1159,1159,147,1435,1
4603,6258,6258,125,1435,1
4604,2179,2179,163,1435,1
4605,5727,5727,160,1433,1
4606,4877,4877,142,1427,1
4607,1015,1015,160,1427,1
4608,4629,4629,169,1435,1
4609,4331,4331,155,1435,1
4610,57,57,139,1435,0
4611,5553,5553,150,1435,1
4612,1151,1151,141,1435,1
4613,1797,1797,149,1435,1
4614,658,658,153,1435,1
4615,5110,5110,169,1435,1
4616,847,847,150,1435,1
4617,5360,5360,161,1435,1
4618,5754,5754,179,1435,1
4619,1940,1940,169,1435,1
4620,422,422,148,1435,1
4621,1385,1385,160,1435,1
4622,2493,2493,137,1435,1
4623,5231,5231,152,1435,1
4624,6397,6397,129,1435,1
4625,1656,1656,160,1435,1
4626,6063,6063,139,1435,1
4627,4323,4323,146,1435,1
4628,5027,5027,168,1435,1
4629,5045,5045,146,1435,1
4630,5797,5797,164,1435,1
4631,366,366,172,1435,1
4632,6144,6144,100,1435,1
4633,1685,1685,140,1435,1
4634,4253,4253,152,1435,1
4635,250,250,173,1435,1
4636,5631,5631,140,1435,0
4637,4339,4339,165,1435,1
4638,6194,6194,113,1435,0
4639,3905,3905,166,1435,1
4640,1721,1721,133,1435,1
4641,1847,1847,160,1426,1
4642,4825,4825,152,1423,1
4643,2457,2457,151,1422,1
4644,3210,3210,149,1435,1
4645,5809,5809,163,1435,1
4646,4735,4735,136,1435,1
4647,243,243,137,1435,1
4648,2122,2122,165,1435,1
4649,5964,5964,111,1435,1
4650,2586,2586,168,1435,1
4651,2415,2415,161,1435,1
4652,5530,5530,147,1435,1
4653,1367,1367,138,1435,1
4654,3466,3466,184,1435,1
4655,3340,3340,149,1435,0
4656,5242,5242,167,1435,1
4657,4457,4457,138,1435,1
4658,4288,4288,165,1435,1
4659,3575,3575,152,1435,1
4660,3898,3898,156,1435,1
4661,648,648,151,1435,1
4662,5295,5295,141,1435,1
4663,5433,5433,176,1435,1
4664,1278,1278,162,1435,1
4665,5102,5102,152,1435,1
4666,2214,2214,156,1435,1
4667,6540,6540,138,1435,1
4668,3828,3828,186,1435,1
4669,2728,2728,161,1435,1
4670,4562,4562,146,1435,1
4671,412,412,134,1435,1
4672,948,948,146,1435,1
4673,738,738,162,1435,1
4674,3225,3225,176,1435,1
4675,1893,1893,144,1435,1
4676,2010,2010,169,1435,1
4677,4609,4609,141,1434,1
4678,4117,4117,141,1431,1
4679,4913,4913,157,1431,1
4680,615,615,159,1435,1
4681,3681,3681,175,1435,1
4682,1244,1244,183,1435,0
4683,3669,3669,169,1435,1
4684,552,552,159,1435,1
4685,2213,2213,149,1435,1
4686,2394,2394,167,1435,1
4687,5870,5870,123,1435,1
4688,4399,4399,177,1435,1
4689,3182,3182,143,1435,1
4690,6298,6298,94,1435,1
4691,1695,1695,159,1435,1
4692,2856,2856,141,1435,1
4693,4441,4441,157,1435,1
4694,3794,3794,159,1435,1
4695,6309,6309,134,1435,1
4696,3525,3525,149,1435,1
4697,146,146,131,1435,1
4698,876,876,159,1435,1
4699,4404,4404,133,1435,1
4700,17,17,151,1435,1
4701,5979,5979,126,1435,1
4702,4479,4479,166,1435,1
4703,1417,1417,170,1435,1
4704,4737,4737,160,1435,1
4705,3906,3906,160,1435,1
4706,6481,6481,134,1435,1
4707,633,633,165,1435,1
4708,3754,3754,173,1435,1
4709,2054,2054,168,1435,1
4710,3340,3340,150,1435,1
4711,4915,4915,174,1435,1
4712,3350,3350,168,1435,1
4713,3299,3299,162,1435,1
4714,6030,6030,130,1434,1
4715,2587,2587,144,1434,1
4716,1114,1114,152,1435,1
4717,1555,1555,138,1435,1
4718,4281,4281,160,1435,1
4719,4837,4837,156,1435,1
4720,3100,3100,162,1435,1
4721,5384,5384,128,1435,1
4722,4228,4228,154,1435,1
4723,2918,2918,136,1435,1
4724,5587,5587,172,1435,1
4725,5377,5377,151,1435,1
4726,993,993,144,1435,1
4727,6109,6109,111,1435,1
4728,2094,2094,144,1435,1
4729,3787,3787,158,1435,1
4730,2396,2396,163,1435,1
4731,5409,5409,139,1435,1
4732,4072,4072,155,1435,1
4733,1717,1717,146,1435,1
4734,3475,3475,161,1435,1
4735,1964,1964,140,1435,1
4736,4918,4918,176,1435,1
4737,6138,6138,112,1435,1
4738,3108,3108,154,1435,1
4739,4162,4162,162,1435,1
4740,1012,1012,152,1435,1
4741,3904,3904,162,1435,1
4742,109,109,180,1435,1
4743,177,177,140,1435,1
4744,2760,2760,129,1435,1
4745,2523,2523,147,1435,1
4746,6041,6041,122,1435,1
4747,5896,5896,124,1435,1
4748,665,665,166,1435,1
4749,1820,1820,134,1435,1
4750,4742,4742,149,1434,1
4751,2191,2191,160,1434,1
4752,2167,2167,165,1435,1
4753,6227,6227,119,1435,1
4754,5446,5446,154,1435,1
4755,3150,3150,145,1435,1
4756,464,464,152,1435,1
4757,6296,6296,99,1435,1
4758,5611,5611,147,1435,1
4759,3346,3346,158,1435,1
4760,208,208,158,1435,1
4761,3263,3263,146,1435,1
4762,265,265,132,1435,1
4763,415,415,144,1435,1
4764,4447,4447,140,1435,1
4765,1022,1022,144,1435,1
4766,2965,2965,170,1435,1
4767,6044,6044,118,1435,1
4768,153,153,159,1435,1
4769,6503,6503,127,1435,1
4770,5563,5563,141,1435,1
4771,4094,4094,145,1435,1
4772,3286,3286,156,1435,1
4773,6422,6422,116,1435,1
4774,2225,2225,146,1435,1
4775,944,944,151,1435,1
4776,3366,3366,162,1435,1
4777,5439,5439,161,1435,1
4778,4519,4519,155,1435,1
4779,2441,2441,181,1435,1
4780,406,406,136,1435,1
4781,1955,1955,165,1435,1
4782,5697,5697,159,1435,1
4783,1252,1252,145,1435,1
4784,2203,2203,166,1435,1
4785,2743,2743,157,1434,1
4786,4353,4353,160,1431,1
4787,3893,3893,119,1430,1
4788,3155,3155,155,1435,1
4789,4554,4554,145,1435,1
4790,249,249,163,1435,1
4791,5148,5148,131,1435,1
4792,6,6,130,1435,1
4793,4897,4897,146,1435,1
4794,2632,2632,156,1435,1
4795,2517,2517,131,1435,1
4796,1131,1131,152,1435,1
4797,5924,5924,135,1435,1
4798,1601,1601,147,1435,1
4799,3385,3385,144,1435,1
4800,2668,2668,158,1435,1
4801,2429,2429,175,1435,1
4802,4754,4754,150,1435,1
4803,4573,4573,152,1435,1
4804,6642,6642,136,1435,1
4805,2555,2555,139,1435,1
4806,3168,3168,130,1435,1
4807,6127,6127,109,1435,1
4808,5952,5952,132,1435,1
4809,1231,1231,151,1435,1
4810,5352,5352,150,1435,1
4811,2669,2669,163,1435,1
4812,721,721,156,1435,1
4813,5410,5410,146,1435,1
4814,2211,2211,163,1435,1
4815,5285,5285,166,1435,1
4816,2369,2369,175,1435,1
4817,2774,2774,173,1435,1
4818,5391,5391,152,1435,1
4819,865,865,161,1435,1
4820,6402,6402,121,1435,1
4821,4153,4153,146,1433,1
4822,5541,5541,154,1432,1
4823,4889,4889,152,1432,1
4824,5855,5855,136,1435,1
4825,1917,1917,150,1435,1
4826,6718,6718,109,1435,1
4827,5853,5853,157,1435,1
4828,3733,3733,144,1435,1
4829,1362,1362,174,1435,1
4830,4068,4068,133,1435,1
4831,6050,6050,122,1435,1
4832,3522,3522,154,1435,1
4833,1876,1876,149,1435,1
4834,4022,4022,154,1435,1
4835,5958,5958,133,1435,1
4836,4651,4651,155,1435,1
4837,369,369,167,1435,1
4838,6442,6442,134,1435,1
4839,1218,1218,162,1435,1
4840,4762,4762,139,1435,1
4841,4412,4412,149,1435,1
4842,3417,3417,144,1435,1
4843,3649,3649,150,1435,1
4844,4815,4815,158,1435,1
4845,5394,5394,166,1435,1
4846,3606,3606,144,1435,1
4847,1026,1026,160,1435,1
4848,2606,2606,154,1435,1
4849,2582,2582,152,1435,1
4850,2858,2858,161,1435,1
4851,3781,3781,169,1435,1
4852,5502,5502,143,1435,1
4853,4402,4402,126,1435,1
4854,2444,2444,139,1435,1
4855,6268,6268,117,1435,1
4856,2437,2437,148,1435,1
4857,2628,2628,175,1435,1
4858,2486,2486,153,1433,1
4859,4411,4411,140,1433,1
4860,929,929,165,1435,1
4861,4518,4518,161,1435,1
4862,2804,2804,159,1435,1
4863,2907,2907,143,1435,1
4864,1126,1126,145,1435,1
4865,2518,2518,125,1435,0
4866,5707,5707,163,1435,1
4867,6130,6130,115,1435,1
4868,6148,6148,128,1435,1
4869,5337,5337,143,1435,1
4870,799,799,150,1435,1
4871,4576,4576,160,1435,1
4872,943,943,154,1435,1
4873,904,904,143,1435,1
4874,780,780,170,1435,0
4875,2184,2184,165,1435,1
4876,4245,4245,165,1435,1
4877,2029,2029,150,1435,1
4878,3969,3969,155,1435,1
4879,604,604,160,1435,1
4880,912,912,163,1435,1
4881,1792,1792,160,1435,1
4882,5813,5813,157,1435,1
4883,4272,4272,150,1435,1
4884,2876,2876,149,1435,1
4885,4366,4366,146,1435,1
4886,2657,2657,162,1435,1
4887,1359,1359,164,1435,1
4888,1433,1433,135,1435,1
4889,2788,2788,159,1435,0
4890,5528,5528,151,1435,1
4891,3644,3644,148,1435,1
4892,418,418,161,1435,1
4893,5514,5514,160,1435,1
4894,5734,5734,177,1434,1
4895,1428,1428,163,1434,1
4896,4473,4473,154,1435,1
4897,4891,4891,139,1435,1
4898,3887,3887,145,1435,1
4899,1255,1255,157,1435,1
4900,4827,4827,155,1435,1
4901,646,646,162,1435,1
4902,2621,2621,148,1435,1
4903,3339,3339,158,1435,1
4904,4055,4055,155,1435,1
4905,6193,6193,137,1435,1
4906,1994,1994,152,1435,1
4907,1661,1661,147,1435,1
4908,2418,2418,143,1435,1
4909,6522,6522,136,1435,1
4910,4056,4056,150,1435,1
4911,5212,5212,155,1435,1
4912,2104,2104,158,1435,1
4913,4334,4334,171,1435,1
4914,1877,1877,147,1435,1
4915,6145,6145,134,1435,1
4916,5215,5215,135,1435,1
4917,5631,5631,141,1435,1
4918,781,781,161,1435,1
4919,922,922,164,1435,1
4920,4064,4064,151,1435,1
4921,3447,3447,146,1435,1
4922,2282,2282,168,1435,1
4923,4842,4842,166,1435,1
4924,6430,6430,107,1435,0
4925,5115,5115,161,1435,1
4926,5056,5056,155,1435,1
4927,4128,4128,150,1435,1
4928,4274,4274,144,1435,1
4929,4379,4379,146,1434,1
4930,5438,5438,141,1434,1
4931,2903,2903,151,1434,1
4932,3004,3004,160,1435,1
4933,3967,3967,156,1435,1
4934,6416,6416,117,1435,1
4935,6243,6243,130,1435,1
4936,2340,2340,158,1435,1
4937,3651,3651,168,1435,1
4938,530,530,158,1435,1
4939,137,137,152,1435,1
4940,2770,2770,166,1435,1
4941,4332,4332,171,1435,1
4942,3443,3443,137,1435,1
4943,4074,4074,141,1435,1
4944,3628,3628,144,1435,1
4945,5830,5830,148,1435,1
4946,3103,3103,125,1435,1
4947,5572,5572,148,1435,1
4948,870,870,155,1435,1
4949,1198,1198,158,1435,1
4950,2730,2730,146,1435,1
4951,6423,6423,111,1435,1
4952,509,509,148,1435,1
4953,810,810,147,1435,1
4954,6230,6230,134,1435,1
4955,5403,5403,147,1435,1
4956,4091,4091,172,1435,1
4957,6287,6287,136,1435,1
4958,3616,3616,147,1435,1
4959,4427,4427,146,1435,1
4960,1728,1728,156,1435,1
4961,228,228,144,1435,1
4962,1738,1738,147,1435,1
4963,2178,2178,147,1435,1
4964,6664,6664,113,1435,1
4965,4623,4623,152,1434,1
4966,4531,4531,181,1432,1
4967,5461,5461,148,1431,1
4968,4334,4334,170,1435,0
4969,4401,4401,163,1435,1
4970,4753,4753,129,1435,1
4971,3796,3796,128,1435,1
4972,5692,5692,149,1435,1
4973,4786,4786,159,1435,1
4974,3311,3311,177,1435,1
4975,3226,3226,183,1435,1
4976,887,887,137,1435,1
4977,2439,2439,144,1435,1
4978,2129,2129,141,1435,1
4979,3054,3054,136,1435,1
4980,1039,1039,174,1435,1
4981,4255,4255,146,1435,1
4982,3022,3022,166,1435,1
4983,935,935,156,1435,1
4984,16,16,137,1435,1
4985,3262,3262,155,1435,1
4986,1139,1139,157,1435,1
4987,2812,2812,141,1435,1
4988,3565,3565,128,1435,1
4989,5642,5642,136,1435,1
4990,4016,4016,136,1435,1
4991,2301,2301,157,1435,1
4992,5967,5967,126,1435,1
4993,1850,1850,173,1435,1
4994,5860,5860,122,1435,1
4995,5548,5548,167,1435,1
4996,43,43,163,1435,1
4997,3264,3264,156,1435,1
4998,5144,5144,153,1435,1
4999,5145,5145,148,1435,1
5000,244,244,155,1435,1
5001,4256,4256,163,1435,1
5002,2157,2157,158,1435,1
5003,6510,6510,120,1435,1
5004,2543,2543,157,1435,1
5005,3562,3562,147,1435,1
5006,3374,3374,155,1435,1
5007,2977,2977,151,1435,1
5008,4614,4614,150,1435,1
5009,77,77,155,1435,1
5010,3990,3990,150,1435,1
5011,4244,4244,157,1435,1
5012,1287,1287,137,1435,1
5013,3760,3760,166,1435,0
5014,1264,1264,147,1435,1
5015,6507,6507,116,1435,1
5016,4865,4865,161,1435,1
5017,411,411,139,1435,1
5018,5534,5534,138,1435,1
5019,4785,4785,171,1435,1
5020,6695,6695,114,1435,1
5021,4688,4688,133,1435,1
5022,4910,4910,177,1435,1
5023,3631,3631,161,1435,1
5024,5422,5422,154,1435,1
5025,4637,4637,138,1435,1
5026,3756,3756,162,1435,1
5027,1094,1094,139,1435,1
5028,4866,4866,171,1435,1
5029,3256,3256,160,1435,1
5030,4685,4685,155,1435,1
5031,5357,5357,180,1435,1
5032,5765,5765,148,1435,1
5033,6197,6197,125,1435,1
5034,2994,2994,152,1435,1
5035,5425,5425,153,1435,1
5036,261,261,148,1435,1
5037,4890,4890,157,1435,1
5038,5003,5003,177,1435,1
5039,5733,5733,167,1435,1
5040,4566,4566,141,1435,1
5041,5526,5526,159,1435,1
5042,743,743,158,1435,1
5043,1294,1294,161,1435,1
5044,1594,1594,147,1435,1
5045,5313,5313,143,1435,1
5046,3803,3803,151,1435,1
5047,5322,5322,154,1435,1
5048,5135,5135,147,1435,1
5049,3551,3551,139,1435,1
5050,5918,5918,117,1435,1
5051,4365,4365,154,1435,1
5052,5490,5490,158,1435,1
5053,934,934,150,1435,1
5054,3196,3196,149,1435,1
5055,2821,2821,159,1435,1
5056,851,851,171,1435,1
5057,5012,5012,143,1435,1
5058,4425,4425,153,1435,1
5059,5965,5965,125,1435,1
5060,123,123,137,1435,1
5061,55,55,169,1435,1
5062,6381,6381,143,1435,1
5063,2011,2011,149,1435,1
5064,3195,3195,145,1435,1
5065,195,195,149,1435,1
5066,4853,4853,148,1435,1
5067,5080,5080,162,1435,1
5068,3717,3717,160,1435,1
5069,5520,5520,142,1435,1
5070,1262,1262,147,1435,1
5071,4232,4232,149,1435,1
5072,2365,2365,156,1435,1
5073,2545,2545,152,1435,1
5074,6455,6455,113,1434,1
5075,3537,3537,144,1434,1
5076,4561,4561,160,1435,1
5077,1639,1639,140,1435,1
5078,238,238,150,1435,1
5079,6466,6466,126,1435,1
5080,5608,5608,139,1435,1
5081,1829,1829,138,1435,1
5082,1754,1754,163,1435,1
5083,3970,3970,142,1435,1
5084,1872,1872,133,1435,1
5085,6475,6475,120,1435,1
5086,5308,5308,158,1435,1
5087,2484,2484,159,1435,1
5088,6254,6254,130,1435,1
5089,773,773,148,1435,0
5090,3983,3983,165,1435,1
5091,1490,1490,146,1435,1
5092,2978,2978,168,1435,1
5093,146,146,130,1435,0
5094,788,788,143,1435,1
5095,4783,4783,157,1435,1
5096,1646,1646,151,1435,1
5097,127,127,153,1435,1
5098,5870,5870,122,1435,0
5099,2966,2966,133,1435,1
5100,1903,1903,142,1435,1
5101,988,988,164,1435,1
5102,3138,3138,154,1435,1
5103,3890,3890,154,1435,1
5104,5131,5131,144,1435,1
5105,25,25,146,1435,1
5106,4636,4636,156,1435,1
5107,3333,3333,157,1435,1
5108,112,112,147,1434,1
5109,5051,5051,156,1433,1
5110,1328,1328,167,1432,1
5111,1906,1906,142,1432,1
5112,5816,5816,160,1435,1
5113,563,563,169,1435,1
5114,3775,3775,140,1435,1
5115,5794,5794,157,1435,1
5116,1665,1665,184,1435,1
5117,6053,6053,108,1435,1
5118,2186,2186,155,1435,1
5119,5156,5156,149,1435,1
5120,1810,1810,146,1435,1
5121,6117,6117,105,1435,1
5122,5353,5353,160,1435,1
5123,531,531,159,1435,1
5124,277,277,144,1435,1
5125,3071,3071,139,1435,1
5126,291,291,160,1435,1
5127,5892,5892,134,1435,1
5128,5342,5342,164,1435,1
5129,6654,6654,130,1435,1
5130,2853,2853,164,1435,1
5131,2825,2825,161,1435,1
5132,1607,1607,160,1435,1
5133,6637,6637,132,1435,1
5134,2914,2914,156,1435,1
5135,2206,2206,153,1435,1
5136,3500,3500,162,1435,1
5137,181,181,159,1435,1
5138,829,829,168,1435,1
5139,4193,4193,147,1435,1
5140,1730,1730,184,1435,1
5141,364,364,145,1435,1
5142,2361,2361,145,1435,1
5143,1990,1990,163,1435,1
5144,2430,2430,148,1435,1
5145,1487,1487,174,1435,1
5146,5426,5426,144,1434,1
5147,6294,6294,124,1434,1
5148,2580,2580,172,1436,1
5149,1098,1098,161,1436,1
5150,4137,4137,146,1436,1
5151,4784,4784,153,1436,1
5152,6701,6701,131,1436,1
5153,4252,4252,154,1436,1
5154,5978,5978,111,1436,1
5155,2573,2573,140,1436,1
5156,219,219,134,1436,1
5157,4082,4082,142,1436,1
5158,5516,5516,161,1436,1
5159,2932,2932,145,1436,1
5160,2495,2495,132,1436,1
5161,3453,3453,152,1436,1
5162,2615,2615,172,1436,1
5163,331,331,119,1436,1
5164,4841,4841,172,1436,1
5165,856,856,155,1436,1
5166,3065,3065,142,1436,1
5167,771,771,135,1436,1
5168,2307,2307,161,1436,1
5169,72,72,147,1436,1
5170,3126,3126,156,1436,1
5171,1965,1965,152,1436,1
5172,6552,6552,141,1436,1
5173,837,837,160,1436,1
5174,3236,3236,146,1436,1
5175,6635,6635,113,1436,1
5176,3110,3110,169,1436,1
5177,4834,4834,156,1436,1
5178,5190,5190,144,1436,1
5179,1786,1786,147,1436,1
5180,5402,5402,155,1436,1
5181,347,347,158,1434,1
5182,4813,4813,153,1432,1
5183,4229,4229,158,1432,1
5184,2342,2342,152,1435,1
5185,4557,4557,134,1435,1
5186,1048,1048,158,1435,1
5187,44,44,145,1435,1
5188,5947,5947,113,1435,1
5189,4474,4474,161,1435,1
5190,3402,3402,150,1435,1
5191,4711,4711,156,1435,1
5192,3732,3732,137,1435,1
5193,8,8,144,1435,1
5194,2111,2111,176,1435,1
5195,3630,3630,153,1435,1
5196,5916,5916,153,1435,1
5197,19,19,141,1435,1
5198,5547,5547,155,1435,1
5199,5630,5630,144,1435,1
5200,3089,3089,159,1435,1
5201,1751,1751,168,1435,1
5202,1136,1136,156,1435,1
5203,6251,6251,123,1435,0
5204,702,702,158,1435,1
5205,1379,1379,142,1435,1
5206,5066,5066,150,1435,1
5207,1623,1623,152,1435,1
5208,1745,1745,132,1435,1
5209,341,341,147,1435,1
5210,2051,2051,164,1435,1
5211,910,910,153,1435,1
5212,608,608,153,1435,1
5213,5837,5837,158,1435,1
5214,3250,3250,154,1435,1
5215,1130,1130,166,1435,1
5216,803,803,164,1435,1
5217,3253,3253,170,1434,1
5218,4429,4429,161,1433,1
5219,4980,4980,149,1433,1
5220,992,992,144,1435,1
5221,4958,4958,154,1435,1
5222,3115,3115,162,1435,1
5223,3388,3388,141,1435,1
5224,473,473,136,1435,1
5225,344,344,170,1435,1
5226,6313,6313,119,1435,1
5227,4643,4643,150,1435,1
5228,1057,1057,142,1435,1
5229,5687,5687,148,1435,1
5230,6401,6401,100,1435,1
5231,1047,1047,151,1435,1
5232,5636,5636,167,1435,1
5233,900,900,155,1435,1
5234,2427,2427,152,1435,1
5235,4278,4278,155,1435,1
5236,1506,1506,151,1435,1
5237,4051,4051,147,1435,1
5238,2908,2908,149,1435,1
5239,3244,3244,139,1435,1
5240,5763,5763,164,1435,1
5241,1878,1878,150,1435,1
5242,89,89,157,1435,1
5243,4012,4012,165,1435,1
5244,3995,3995,145,1435,1
5245,6394,6394,112,1435,1
5246,4475,4475,151,1435,1
5247,1237,1237,130,1435,1
5248,5614,5614,156,1435,1
5249,2149,2149,168,1435,1
5250,3715,3715,131,1435,1
5251,3245,3245,177,1435,1
5252,4941,4941,148,1435,1
5253,2264,2264,149,1433,1
5254,6665,6665,117,1432,1
5255,3697,3697,143,1432,1
5256,1111,1111,161,1435,1
5257,6513,6513,129,1435,1
5258,6460,6460,142,1435,1
5259,811,811,141,1435,1
5260,4604,4604,149,1435,0
5261,5364,5364,159,1435,1
5262,2095,2095,176,1435,0
5263,1112,1112,156,1435,1
5264,770,770,145,1435,1
5265,5441,5441,166,1435,1
5266,2346,2346,160,1435,1
5267,857,857,174,1435,1
5268,5647,5647,154,1435,1
5269,1398,1398,157,1435,1
5270,545,545,160,1435,1
5271,2405,2405,171,1435,1
5272,498,498,170,1435,1
5273,3363,3363,186,1435,1
5274,4185,4185,162,1435,1
5275,523,523,142,1435,1
5276,178,178,148,1435,1
5277,1905,1905,166,1435,1
5278,3271,3271,163,1435,1
5279,3939,3939,155,1435,1
5280,2709,2709,168,1435,1
5281,2404,2404,180,1435,1
5282,5675,5675,165,1435,1
5283,3020,3020,152,1435,1
5284,5941,5941,130,1435,1
5285,1604,1604,149,1435,1
5286,5374,5374,147,1435,1
5287,2127,2127,142,1435,1
5288,4599,4599,156,1435,1
5289,3929,3929,162,1434,1
5290,3666,3666,161,1432,1
