Loop,Nand Write,Host Write,WAF
283000,15924375,15924375,1.000000
283100,15930000,15930000,1.000000
283200,15935625,15935625,1.000000
283300,15941250,15941250,1.000000
283400,15946875,15946875,1.000000
283500,15952500,15952500,1.000000
283600,15958125,15958125,1.000000
283700,15963750,15963750,1.000000
283800,15969375,15969375,1.000000
283900,15975000,15975000,1.000000
284000,15980625,15980625,1.000000
284100,15986250,15986250,1.000000
284200,15991875,15991875,1.000000
284300,15997500,15997500,1.000000
284400,16003125,16003125,1.000000
284500,16008750,16008750,1.000000
284600,16014375,16014375,1.000000
284700,16020000,16020000,1.000000
284800,16025625,16025625,1.000000
284900,16031250,16031250,1.000000
285000,16036875,16036875,1.000000
285100,16042500,16042500,1.000000
285200,16048125,16048125,1.000000
285300,16053750,16053750,1.000000
285400,16059375,16059375,1.000000
285500,16065000,16065000,1.000000
285600,16070625,16070625,1.000000
285700,16076250,16076250,1.000000
285800,16081875,16081875,1.000000
285900,16087500,16087500,1.000000
286000,16093125,16093125,1.000000
286100,16098750,16098750,1.000000
286200,16104375,16104375,1.000000
286300,16110000,16110000,1.000000
286400,16115625,16115625,1.000000
286500,16121250,16121250,1.000000
286600,16126875,16126875,1.000000
286700,16132500,16132500,1.000000
286800,16138125,16138125,1.000000
286900,16143750,16143750,1.000000
287000,16149375,16149375,1.000000
287100,16155000,16155000,1.000000
287200,16160625,16160625,1.000000
287300,16166250,16166250,1.000000
287400,16171875,16171875,1.000000
287500,16177500,16177500,1.000000
287600,16183125,16183125,1.000000
287700,16188750,16188750,1.000000
287800,16194375,16194375,1.000000
287900,16200000,16200000,1.000000
288000,16205625,16205625,1.000000
288100,16211250,16211250,1.000000
288200,16216875,16216875,1.000000
288300,16222500,16222500,1.000000
288400,16228125,16228125,1.000000
288500,16233750,16233750,1.000000
288600,16239375,16239375,1.000000
288700,16245000,16245000,1.000000
288800,16250625,16250625,1.000000
288900,16256250,16256250,1.000000
289000,16261875,16261875,1.000000
289100,16267500,16267500,1.000000
289200,16273125,16273125,1.000000
289300,16278750,16278750,1.000000
289400,16284375,16284375,1.000000
289500,16290000,16290000,1.000000
289600,16295625,16295625,1.000000
289700,16301250,16301250,1.000000
289800,16306875,16306875,1.000000
289900,16312500,16312500,1.000000
290000,16318125,16318125,1.000000
290100,16323750,16323750,1.000000
290200,16329375,16329375,1.000000
290300,16335000,16335000,1.000000
290400,16340625,16340625,1.000000
290500,16346250,16346250,1.000000
290600,16351875,16351875,1.000000
290700,16357500,16357500,1.000000
290800,16363125,16363125,1.000000
290900,16368750,16368750,1.000000
291000,16374375,16374375,1.000000
291100,16380000,16380000,1.000000
291200,16385625,16385625,1.000000
291300,16391250,16391250,1.000000
291400,16396875,16396875,1.000000
291500,16402500,16402500,1.000000
291600,16408125,16408125,1.000000
291700,16413750,16413750,1.000000
291800,16419375,16419375,1.000000
291900,16425000,16425000,1.000000
292000,16430625,16430625,1.000000
292100,16436250,16436250,1.000000
292200,16441875,16441875,1.000000
292300,16447500,16447500,1.000000
292400,16453125,16453125,1.000000
292500,16458750,16458750,1.000000
292600,16464375,16464375,1.000000
292700,16470000,16470000,1.000000
292800,16475625,16475625,1.000000
292900,16481250,16481250,1.000000
293000,16486875,16486875,1.000000
293100,16492500,16492500,1.000000
293200,16498125,16498125,1.000000
293300,16503750,16503750,1.000000
293400,16509375,16509375,1.000000
293500,16515000,16515000,1.000000
293600,16520625,16520625,1.000000
293700,16526250,16526250,1.000000
293800,16531875,16531875,1.000000
293900,16537500,16537500,1.000000
294000,16543125,16543125,1.000000
294100,16548750,16548750,1.000000
294200,16554375,16554375,1.000000
294300,16560000,16560000,1.000000
294400,16565625,16565625,1.000000
294500,16571250,16571250,1.000000
294600,16576875,16576875,1.000000
294700,16582500,16582500,1.000000
294800,16588125,16588125,1.000000
294900,16593750,16593750,1.000000
295000,16599375,16599375,1.000000
295100,16605000,16605000,1.000000
295200,16610625,16610625,1.000000
295300,16616250,16616250,1.000000
295400,16621875,16621875,1.000000
295500,16627500,16627500,1.000000
295600,16633125,16633125,1.000000
295700,16638750,16638750,1.000000
295800,16644375,16644375,1.000000
295900,16650000,16650000,1.000000
296000,16655625,16655625,1.000000
296100,16661250,16661250,1.000000
296200,16666875,16666875,1.000000
296300,16672500,16672500,1.000000
296400,16678125,16678125,1.000000
296500,16683750,16683750,1.000000
296600,16689375,16689375,1.000000
296700,16695000,16695000,1.000000
296800,16700625,16700625,1.000000
296900,16706250,16706250,1.000000
297000,16711875,16711875,1.000000
297100,16717500,16717500,1.000000
297200,16723125,16723125,1.000000
297300,16728750,16728750,1.000000
297400,16734375,16734375,1.000000
297500,16740000,16740000,1.000000
297600,16745625,16745625,1.000000
297700,16751250,16751250,1.000000
297800,16756875,16756875,1.000000
297900,16762500,16762500,1.000000
298000,16768125,16768125,1.000000
298100,16773750,16773750,1.000000
298200,16779375,16779375,1.000000
298300,16785000,16785000,1.000000
298400,16790625,16790625,1.000000
298500,16796250,16796250,1.000000
298600,16801875,16801875,1.000000
298700,16807500,16807500,1.000000
298800,16813125,16813125,1.000000
298900,16818750,16818750,1.000000
299000,16824375,16824375,1.000000
299100,16830000,16830000,1.000000
299200,16835625,16835625,1.000000
299300,16841250,16841250,1.000000
299400,16846875,16846875,1.000000
299500,16852500,16852500,1.000000
299600,16858125,16858125,1.000000
299700,16863750,16863750,1.000000
299800,16869375,16869375,1.000000
299900,16875000,16875000,1.000000
300000,16880625,16880625,1.000000
300100,16886250,16886250,1.000000
300200,16891875,16891875,1.000000
300300,16897500,16897500,1.000000
300400,16903125,16903125,1.000000
300500,16908750,16908750,1.000000
300600,16914375,16914375,1.000000
300700,16920000,16920000,1.000000
300800,16925625,16925625,1.000000
300900,16931250,16931250,1.000000
301000,16936875,16936875,1.000000
301100,16942500,16942500,1.000000
301200,16948125,16948125,1.000000
301300,16953750,16953750,1.000000
301400,16959375,16959375,1.000000
301500,16965000,16965000,1.000000
301600,16970625,16970625,1.000000
301700,16976250,16976250,1.000000
301800,16981875,16981875,1.000000
301900,16987500,16987500,1.000000
302000,16993125,16993125,1.000000
302100,16998750,16998750,1.000000
302200,17004375,17004375,1.000000
302300,17010000,17010000,1.000000
302400,17015625,17015625,1.000000
302500,17021250,17021250,1.000000
302600,17026875,17026875,1.000000
302700,17032500,17032500,1.000000
302800,17038125,17038125,1.000000
302900,17043750,17043750,1.000000
303000,17049375,17049375,1.000000
303100,17055000,17055000,1.000000
303200,17060625,17060625,1.000000
303300,17066250,17066250,1.000000
303400,17071875,17071875,1.000000
303500,17077500,17077500,1.000000
303600,17083125,17083125,1.000000
303700,17088750,17088750,1.000000
303800,17094375,17094375,1.000000
303900,17100000,17100000,1.000000
304000,17105625,17105625,1.000000
304100,17111250,17111250,1.000000
304200,17116875,17116875,1.000000
304300,17122500,17122500,1.000000
304400,17128125,17128125,1.000000
304500,17133750,17133750,1.000000
304600,17139375,17139375,1.000000
304700,17145000,17145000,1.000000
304800,17150625,17150625,1.000000
304900,17156250,17156250,1.000000
305000,17161875,17161875,1.000000
305100,17167500,17167500,1.000000
305200,17173125,17173125,1.000000
305300,17178750,17178750,1.000000
305400,17184375,17184375,1.000000
305500,17190000,17190000,1.000000
305600,17195625,17195625,1.000000
305700,17201250,17201250,1.000000
305800,17206875,17206875,1.000000
305900,17212500,17212500,1.000000
306000,17218125,17218125,1.000000
306100,17223750,17223750,1.000000
306200,17229375,17229375,1.000000
306300,17235000,17235000,1.000000
306400,17240625,17240625,1.000000
306500,17246250,17246250,1.000000
306600,17251875,17251875,1.000000
306700,17257500,17257500,1.000000
306800,17263125,17263125,1.000000
306900,17268750,17268750,1.000000
307000,17274375,17274375,1.000000
307100,17280000,17280000,1.000000
307200,17285625,17285625,1.000000
307300,17291250,17291250,1.000000
307400,17296875,17296875,1.000000
307500,17302500,17302500,1.000000
307600,17308125,17308125,1.000000
307700,17313750,17313750,1.000000
307800,17319375,17319375,1.000000
307900,17325000,17325000,1.000000
308000,17330625,17330625,1.000000
308100,17336250,17336250,1.000000
308200,17341875,17341875,1.000000
308300,17347500,17347500,1.000000
308400,17353125,17353125,1.000000
308500,17358750,17358750,1.000000
308600,17364375,17364375,1.000000
308700,17370000,17370000,1.000000
308800,17375625,17375625,1.000000
308900,17381250,17381250,1.000000
309000,17386875,17386875,1.000000
309100,17392500,17392500,1.000000
309200,17398125,17398125,1.000000
309300,17403750,17403750,1.000000
309400,17409375,17409375,1.000000
309500,17415000,17415000,1.000000
309600,17420625,17420625,1.000000
309700,17426250,17426250,1.000000
309800,17431875,17431875,1.000000
309900,17437500,17437500,1.000000
310000,17443125,17443125,1.000000
310100,17448750,17448750,1.000000
310200,17454375,17454375,1.000000
310300,17460000,17460000,1.000000
310400,17465625,17465625,1.000000
310500,17471250,17471250,1.000000
310600,17476875,17476875,1.000000
310700,17482500,17482500,1.000000
310800,17488125,17488125,1.000000
310900,17493750,17493750,1.000000
311000,17499375,17499375,1.000000
311100,17505000,17505000,1.000000
311200,17510625,17510625,1.000000
311300,17516250,17516250,1.000000
311400,17521875,17521875,1.000000
311500,17527500,17527500,1.000000
311600,17533125,17533125,1.000000
311700,17538750,17538750,1.000000
311800,17544375,17544375,1.000000
311900,17550000,17550000,1.000000
312000,17555625,17555625,1.000000
312100,17561250,17561250,1.000000
312200,17566875,17566875,1.000000
312300,17572500,17572500,1.000000
312400,17578125,17578125,1.000000
312500,17583750,17583750,1.000000
312600,17589375,17589375,1.000000
312700,17595000,17595000,1.000000
312800,17600625,17600625,1.000000
312900,17606250,17606250,1.000000
313000,17611875,17611875,1.000000
313100,17617500,17617500,1.000000
313200,17623125,17623125,1.000000
313300,17628750,17628750,1.000000
313400,17634375,17634375,1.000000
313500,17640000,17640000,1.000000
313600,17645625,17645625,1.000000
313700,17651250,17651250,1.000000
313800,17656875,17656875,1.000000
313900,17662500,17662500,1.000000
314000,17668125,17668125,1.000000
314100,17673750,17673750,1.000000
314200,17679375,17679375,1.000000
314300,17685000,17685000,1.000000
314400,17690625,17690625,1.000000
314500,17696250,17696250,1.000000
314600,17701875,17701875,1.000000
314700,17707500,17707500,1.000000
314800,17713125,17713125,1.000000
314900,17718750,17718750,1.000000
315000,17724375,17724375,1.000000
315100,17730000,17730000,1.000000
315200,17735625,17735625,1.000000
315300,17741250,17741250,1.000000
315400,17746875,17746875,1.000000
315500,17752500,17752500,1.000000
315600,17758125,17758125,1.000000
315700,17763750,17763750,1.000000
315800,17769375,17769375,1.000000
315900,17775000,17775000,1.000000
316000,17780625,17780625,1.000000
316100,17786250,17786250,1.000000
316200,17791875,17791875,1.000000
316300,17797500,17797500,1.000000
316400,17803125,17803125,1.000000
316500,17808750,17808750,1.000000
316600,17814375,17814375,1.000000
316700,17820000,17820000,1.000000
316800,17825625,17825625,1.000000
316900,17831250,17831250,1.000000
317000,17836875,17836875,1.000000
317100,17842500,17842500,1.000000
317200,17848125,17848125,1.000000
317300,17853750,17853750,1.000000
317400,17859375,17859375,1.000000
317500,17865000,17865000,1.000000
317600,17870625,17870625,1.000000
317700,17876250,17876250,1.000000
317800,17881875,17881875,1.000000
317900,17887500,17887500,1.000000
318000,17893125,17893125,1.000000
318100,17898750,17898750,1.000000
318200,17904375,17904375,1.000000
318300,17910000,17910000,1.000000
318400,17915625,17915625,1.000000
318500,17921250,17921250,1.000000
318600,17926875,17926875,1.000000
318700,17932500,17932500,1.000000
318800,17938125,17938125,1.000000
318900,17943750,17943750,1.000000
319000,17949375,17949375,1.000000
319100,17955000,17955000,1.000000
319200,17960625,17960625,1.000000
319300,17966250,17966250,1.000000
319400,17971875,17971875,1.000000
319500,17977500,17977500,1.000000
319600,17983125,17983125,1.000000
319700,17988750,17988750,1.000000
319800,17994375,17994375,1.000000
319900,18000000,18000000,1.000000
320000,18005625,18005625,1.000000
320100,18011250,18011250,1.000000
320200,18016875,18016875,1.000000
320300,18022500,18022500,1.000000
320400,18028125,18028125,1.000000
320500,18033750,18033750,1.000000
320600,18039375,18039375,1.000000
320700,18045000,18045000,1.000000
320800,18050625,18050625,1.000000
320900,18056250,18056250,1.000000
321000,18061875,18061875,1.000000
321100,18067500,18067500,1.000000
321200,18073125,18073125,1.000000
321300,18078750,18078750,1.000000
321400,18084375,18084375,1.000000
321500,18090000,18090000,1.000000
321600,18095625,18095625,1.000000
321700,18101250,18101250,1.000000
321800,18106875,18106875,1.000000
321900,18112500,18112500,1.000000
322000,18118125,18118125,1.000000
322100,18123750,18123750,1.000000
322200,18129375,18129375,1.000000
322300,18135000,18135000,1.000000
322400,18140625,18140625,1.000000
322500,18146250,18146250,1.000000
322600,18151875,18151875,1.000000
322700,18157500,18157500,1.000000
322800,18163125,18163125,1.000000
322900,18168750,18168750,1.000000
323000,18174375,18174375,1.000000
323100,18180000,18180000,1.000000
323200,18185625,18185625,1.000000
323300,18191250,18191250,1.000000
323400,18196875,18196875,1.000000
323500,18202500,18202500,1.000000
323600,18208125,18208125,1.000000
323700,18213750,18213750,1.000000
323800,18219375,18219375,1.000000
323900,18225000,18225000,1.000000
324000,18230625,18230625,1.000000
324100,18236250,18236250,1.000000
324200,18241875,18241875,1.000000
324300,18247500,18247500,1.000000
324400,18253125,18253125,1.000000
324500,18258750,18258750,1.000000
324600,18264375,18264375,1.000000
324700,18270000,18270000,1.000000
324800,18275625,18275625,1.000000
324900,18281250,18281250,1.000000
325000,18286875,18286875,1.000000
325100,18292500,18292500,1.000000
325200,18298125,18298125,1.000000
325300,18303750,18303750,1.000000
325400,18309375,18309375,1.000000
325500,18315000,18315000,1.000000
325600,18320625,18320625,1.000000
325700,18326250,18326250,1.000000
325800,18331875,18331875,1.000000
325900,18337500,18337500,1.000000
326000,18343125,18343125,1.000000
326100,18348750,18348750,1.000000
326200,18354375,18354375,1.000000
326300,18360000,18360000,1.000000
326400,18365625,18365625,1.000000
326500,18371250,18371250,1.000000
326600,18376875,18376875,1.000000
326700,18382500,18382500,1.000000
326800,18388125,18388125,1.000000
326900,18393750,18393750,1.000000
327000,18399375,18399375,1.000000
327100,18405000,18405000,1.000000
327200,18410625,18410625,1.000000
327300,18416250,18416250,1.000000
327400,18421875,18421875,1.000000
327500,18427500,18427500,1.000000
327600,18433125,18433125,1.000000
327700,18438750,18438750,1.000000
327800,18444375,18444375,1.000000
327900,18450000,18450000,1.000000
328000,18455625,18455625,1.000000
