Test Summary
Block per die: ,200
Total VB (single unit) pages: ,36
Total Pages: ,7200
OP Size: ,28
Host write range: ,5625
Total Erase Count is: ,30144
Max Erase Count: ,155
Min Erase Count: ,145
Avg Erase Count: ,150.720000
Total GC Count is: ,0
Total Segmental GC Count is: ,0
Total WL Count is: ,2367
WAF is: ,1.084292

VB No,Valid Count,Erase Count
847,5527,5527,1,151,1
848,5528,5528,1,151,1
849,5529,5529,1,151,1
850,5530,5530,1,151,1
851,5531,5531,1,151,1
852,5532,5532,1,151,1
853,5533,5533,1,151,1
854,5534,5534,1,151,1
855,5535,5535,1,151,1
856,5536,5536,1,151,1
857,5537,5537,1,151,1
858,5538,5538,1,151,1
859,5539,5539,1,151,1
860,5540,5540,1,151,1
861,5541,5541,1,151,1
862,5542,5542,1,151,1
863,5543,5543,1,151,1
864,4824,4824,1,148,1
865,4825,4825,1,148,1
866,4826,4826,1,148,1
867,4827,4827,1,148,1
868,4828,4828,1,148,1
869,4829,4829,1,148,1
870,4830,4830,1,148,1
871,4831,4831,1,148,1
872,4832,4832,1,148,1
873,4833,4833,1,148,1
874,4834,4834,1,148,1
875,4835,4835,1,148,1
876,4836,4836,1,148,1
877,4837,4837,1,148,1
878,4838,4838,1,148,1
879,4839,4839,1,148,1
880,4840,4840,1,148,1
881,4841,4841,1,148,1
882,4842,4842,1,148,1
883,4843,4843,1,148,1
884,4844,4844,1,148,1
885,4845,4845,1,148,1
886,4846,4846,1,148,1
887,4847,4847,1,148,1
888,4848,4848,1,148,1
889,4849,4849,1,148,1
890,4850,4850,1,148,1
891,4851,4851,1,148,1
892,4852,4852,1,148,1
893,4853,4853,1,148,1
894,4854,4854,1,148,1
895,4855,4855,1,148,1
896,4856,4856,1,148,1
897,4857,4857,1,148,1
898,4858,4858,1,148,1
899,4859,4859,1,148,1
900,720,720,1,153,1
901,721,721,1,153,1
902,722,722,1,153,1
903,723,723,1,153,1
904,724,724,1,153,1
905,725,725,1,153,1
906,726,726,1,153,1
907,727,727,1,153,1
908,728,728,1,153,1
909,729,729,1,153,1
910,730,730,1,153,1
911,731,731,1,153,1
912,732,732,1,153,1
913,733,733,1,153,1
914,734,734,1,153,1
915,735,735,1,153,1
916,736,736,1,153,1
917,737,737,1,153,1
918,738,738,1,153,1
919,739,739,1,153,1
920,740,740,1,153,1
921,741,741,1,153,1
922,742,742,1,153,1
923,743,743,1,153,1
924,744,744,1,153,1
925,745,745,1,153,1
926,746,746,1,153,1
927,747,747,1,153,1
928,748,748,1,153,1
929,749,749,1,153,1
930,750,750,1,153,1
931,751,751,1,153,1
932,752,752,1,153,1
933,753,753,1,153,1
934,754,754,1,153,1
935,755,755,1,153,1
936,4320,4320,1,153,1
937,4321,4321,1,153,1
938,4322,4322,1,153,1
939,4323,4323,1,153,1
940,4324,4324,1,153,1
941,4325,4325,1,153,1
942,4326,4326,1,153,1
943,4327,4327,1,153,1
944,4328,4328,1,153,1
945,4329,4329,1,153,1
946,4330,4330,1,153,1
947,4331,4331,1,153,1
948,4332,4332,1,153,1
949,4333,4333,1,153,1
950,4334,4334,1,153,1
951,4335,4335,1,153,1
952,4336,4336,1,153,1
953,4337,4337,1,153,1
954,4338,4338,1,153,1
955,4339,4339,1,153,1
956,4340,4340,1,153,1
957,4341,4341,1,153,1
958,4342,4342,1,153,1
959,4343,4343,1,153,1
960,4344,4344,1,153,1
961,4345,4345,1,153,1
962,4346,4346,1,153,1
963,4347,4347,1,153,1
964,4348,4348,1,153,1
965,4349,4349,1,153,1
966,4350,4350,1,153,1
967,4351,4351,1,153,1
968,4352,4352,1,153,1
969,4353,4353,1,153,1
970,4354,4354,1,153,1
971,4355,4355,1,153,1
972,3960,3960,1,151,1
973,3961,3961,1,151,1
974,3962,3962,1,151,1
975,3963,3963,1,151,1
976,3964,3964,1,151,1
977,3965,3965,1,151,1
978,3966,3966,1,151,1
979,3967,3967,1,151,1
980,3968,3968,1,151,1
981,3969,3969,1,151,1
982,3970,3970,1,151,1
983,3971,3971,1,151,1
984,3972,3972,1,151,1
985,3973,3973,1,151,1
986,3974,3974,1,151,1
987,3975,3975,1,151,1
988,3976,3976,1,151,1
989,3977,3977,1,151,1
990,3978,3978,1,151,1
991,3979,3979,1,151,1
992,3980,3980,1,151,1
993,3981,3981,1,151,1
994,3982,3982,1,151,1
995,3983,3983,1,151,1
996,3984,3984,1,151,1
997,3985,3985,1,151,1
998,3986,3986,1,151,1
999,3987,3987,1,151,1
1000,3988,3988,1,151,1
1001,3989,3989,1,151,1
1002,3990,3990,1,151,1
1003,3991,3991,1,151,1
1004,3992,3992,1,151,1
1005,3993,3993,1,151,1
1006,3994,3994,1,151,1
1007,3995,3995,1,151,1
1008,540,540,1,152,1
1009,541,541,1,152,1
1010,542,542,1,152,1
1011,543,543,1,152,1
1012,544,544,1,152,1
1013,545,545,1,152,1
1014,546,546,1,152,1
1015,547,547,1,152,1
1016,548,548,1,152,1
1017,549,549,1,152,1
1018,550,550,1,152,1
1019,551,551,1,152,1
1020,552,552,1,152,1
1021,553,553,1,152,1
1022,554,554,1,152,1
1023,555,555,1,152,1
1024,556,556,1,152,1
1025,557,557,1,152,1
1026,558,558,1,152,1
1027,559,559,1,152,1
1028,560,560,1,152,1
1029,561,561,1,152,1
1030,562,562,1,152,1
1031,563,563,1,152,1
1032,564,564,1,152,1
1033,565,565,1,152,1
1034,566,566,1,152,1
1035,567,567,1,152,1
1036,568,568,1,152,1
1037,569,569,1,152,1
1038,570,570,1,152,1
1039,571,571,1,152,1
1040,572,572,1,152,1
1041,573,573,1,152,1
1042,574,574,1,152,1
1043,575,575,1,152,1
1044,4968,4968,1,151,1
1045,4969,4969,1,151,1
1046,4970,4970,1,151,1
1047,4971,4971,1,151,1
1048,4972,4972,1,151,1
1049,4973,4973,1,151,1
1050,4974,4974,1,151,1
1051,4975,4975,1,151,1
1052,4976,4976,1,151,1
1053,4977,4977,1,151,1
1054,4978,4978,1,151,1
1055,4979,4979,1,151,1
1056,4980,4980,1,151,1
1057,4981,4981,1,151,1
1058,4982,4982,1,151,1
1059,4983,4983,1,151,1
1060,4984,4984,1,151,1
1061,4985,4985,1,151,1
1062,4986,4986,1,151,1
1063,4987,4987,1,151,1
1064,4988,4988,1,151,1
1065,4989,4989,1,151,1
1066,4990,4990,1,151,1
1067,4991,4991,1,151,1
1068,4992,4992,1,151,1
1069,4993,4993,1,151,1
1070,4994,4994,1,151,1
1071,4995,4995,1,151,1
1072,4996,4996,1,151,1
1073,4997,4997,1,151,1
1074,4998,4998,1,151,1
1075,4999,4999,1,151,1
1076,5000,5000,1,151,1
1077,5001,5001,1,151,1
1078,5002,5002,1,151,1
1079,5003,5003,1,151,1
1080,5184,5184,1,151,1
1081,5185,5185,1,151,1
1082,5186,5186,1,151,1
1083,5187,5187,1,151,1
1084,5188,5188,1,151,1
1085,5189,5189,1,151,1
1086,5190,5190,1,151,1
1087,5191,5191,1,151,1
1088,5192,5192,1,151,1
1089,5193,5193,1,151,1
1090,5194,5194,1,151,1
1091,5195,5195,1,151,1
1092,5196,5196,1,151,1
1093,5197,5197,1,151,1
1094,5198,5198,1,151,1
1095,5199,5199,1,151,1
1096,5200,5200,1,151,1
1097,5201,5201,1,151,1
1098,5202,5202,1,151,1
1099,5203,5203,1,151,1
1100,5204,5204,1,151,1
1101,5205,5205,1,151,1
1102,5206,5206,1,151,1
1103,5207,5207,1,151,1
1104,5208,5208,1,151,1
1105,5209,5209,1,151,1
1106,5210,5210,1,151,1
1107,5211,5211,1,151,1
1108,5212,5212,1,151,1
1109,5213,5213,1,151,1
1110,5214,5214,1,151,1
1111,5215,5215,1,151,1
1112,5216,5216,1,151,1
1113,5217,5217,1,151,1
1114,5218,5218,1,151,1
1115,5219,5219,1,151,1
1116,2736,2736,1,151,1
1117,2737,2737,1,151,1
1118,2738,2738,1,151,1
1119,2739,2739,1,151,1
1120,2740,2740,1,151,1
1121,2741,2741,1,151,1
1122,2742,2742,1,151,1
1123,2743,2743,1,151,1
1124,2744,2744,1,151,1
1125,2745,2745,1,151,1
1126,2746,2746,1,151,1
1127,2747,2747,1,151,1
1128,2748,2748,1,151,1
1129,2749,2749,1,151,1
1130,2750,2750,1,151,1
1131,2751,2751,1,151,1
1132,2752,2752,1,151,1
1133,2753,2753,1,151,1
1134,2754,2754,1,151,1
1135,2755,2755,1,151,1
1136,2756,2756,1,151,1
1137,2757,2757,1,151,1
1138,2758,2758,1,151,1
1139,2759,2759,1,151,1
1140,2760,2760,1,151,1
1141,2761,2761,1,151,1
1142,2762,2762,1,151,1
1143,2763,2763,1,151,1
1144,2764,2764,1,151,1
1145,2765,2765,1,151,1
1146,2766,2766,1,151,1
1147,2767,2767,1,151,1
1148,2768,2768,1,151,1
1149,2769,2769,1,151,1
1150,2770,2770,1,151,1
1151,2771,2771,1,151,1
1152,396,396,1,148,1
1153,397,397,1,148,1
1154,398,398,1,148,1
1155,399,399,1,148,1
1156,400,400,1,148,1
1157,401,401,1,148,1
1158,402,402,1,148,1
1159,403,403,1,148,1
1160,404,404,1,148,1
1161,405,405,1,148,1
1162,406,406,1,148,1
1163,407,407,1,148,1
1164,408,408,1,148,1
1165,409,409,1,148,1
1166,410,410,1,148,1
1167,411,411,1,148,1
1168,412,412,1,148,1
1169,413,413,1,148,1
1170,414,414,1,148,1
1171,415,415,1,148,1
1172,416,416,1,148,1
1173,417,417,1,148,1
1174,418,418,1,148,1
1175,419,419,1,148,1
1176,420,420,1,148,1
1177,421,421,1,148,1
1178,422,422,1,148,1
1179,423,423,1,148,1
1180,424,424,1,148,1
1181,425,425,1,148,1
1182,426,426,1,148,1
1183,427,427,1,148,1
1184,428,428,1,148,1
1185,429,429,1,148,1
1186,430,430,1,148,1
1187,431,431,1,148,1
1188,4392,4392,1,148,1
1189,4393,4393,1,148,1
1190,4394,4394,1,148,1
1191,4395,4395,1,148,1
1192,4396,4396,1,148,1
1193,4397,4397,1,148,1
1194,4398,4398,1,148,1
1195,4399,4399,1,148,1
1196,4400,4400,1,148,1
1197,4401,4401,1,148,1
1198,4402,4402,1,148,1
1199,4403,4403,1,148,1
1200,4404,4404,1,148,1
1201,4405,4405,1,148,1
1202,4406,4406,1,148,1
1203,4407,4407,1,148,1
1204,4408,4408,1,148,1
1205,4409,4409,1,148,1
1206,4410,4410,1,148,1
1207,4411,4411,1,148,1
1208,4412,4412,1,148,1
1209,4413,4413,1,148,1
1210,4414,4414,1,148,1
1211,4415,4415,1,148,1
1212,4416,4416,1,148,1
1213,4417,4417,1,148,1
1214,4418,4418,1,148,1
1215,4419,4419,1,148,1
1216,4420,4420,1,148,1
1217,4421,4421,1,148,1
1218,4422,4422,1,148,1
1219,4423,4423,1,148,1
1220,4424,4424,1,148,1
1221,4425,4425,1,148,1
1222,4426,4426,1,148,1
1223,4427,4427,1,148,1
1224,2988,2988,1,149,1
1225,2989,2989,1,149,1
1226,2990,2990,1,149,1
1227,2991,2991,1,149,1
1228,2992,2992,1,149,1
1229,2993,2993,1,149,1
1230,2994,2994,1,149,1
1231,2995,2995,1,149,1
1232,2996,2996,1,149,1
1233,2997,2997,1,149,1
1234,2998,2998,1,149,1
1235,2999,2999,1,149,1
1236,3000,3000,1,149,1
1237,3001,3001,1,149,1
1238,3002,3002,1,149,1
1239,3003,3003,1,149,1
1240,3004,3004,1,149,1
1241,3005,3005,1,149,1
1242,3006,3006,1,149,1
1243,3007,3007,1,149,1
1244,3008,3008,1,149,1
1245,3009,3009,1,149,1
1246,3010,3010,1,149,1
1247,3011,3011,1,149,1
1248,3012,3012,1,149,1
1249,3013,3013,1,149,1
1250,3014,3014,1,149,1
1251,3015,3015,1,149,1
1252,3016,3016,1,149,1
1253,3017,3017,1,149,1
1254,3018,3018,1,149,1
1255,3019,3019,1,149,1
1256,3020,3020,1,149,1
1257,3021,3021,1,149,1
1258,3022,3022,1,149,1
1259,3023,3023,1,149,1
1260,4294967295,65535,65535,155,0
1261,4294967295,65535,65535,155,0
1262,4294967295,65535,65535,155,0
1263,4294967295,65535,65535,155,0
1264,4294967295,65535,65535,155,0
1265,4294967295,65535,65535,155,0
1266,4294967295,65535,65535,155,0
1267,4294967295,65535,65535,155,0
1268,4294967295,65535,65535,155,0
1269,4294967295,65535,65535,155,0
1270,4294967295,65535,65535,155,0
1271,4294967295,65535,65535,155,0
1272,4294967295,65535,65535,155,0
1273,4294967295,65535,65535,155,0
1274,4294967295,65535,65535,155,0
1275,4294967295,65535,65535,155,0
1276,4294967295,65535,65535,155,0
1277,4294967295,65535,65535,155,0
1278,4294967295,65535,65535,155,0
1279,4294967295,65535,65535,155,0
1280,4294967295,65535,65535,155,0
1281,4294967295,65535,65535,155,0
1282,4294967295,65535,65535,155,0
1283,4294967295,65535,65535,155,0
1284,4294967295,65535,65535,155,0
1285,4294967295,65535,65535,155,0
1286,4294967295,65535,65535,155,0
1287,4294967295,65535,65535,155,0
1288,4294967295,65535,65535,155,0
1289,4294967295,65535,65535,155,0
1290,4294967295,65535,65535,155,0
1291,4294967295,65535,65535,155,0
1292,4294967295,65535,65535,155,0
1293,4294967295,65535,65535,155,0
1294,4294967295,65535,65535,155,0
1295,4294967295,65535,65535,155,0
1296,4294967295,65535,65535,155,0
1297,4294967295,65535,65535,155,0
1298,4294967295,65535,65535,155,0
1299,4294967295,65535,65535,155,0
1300,4294967295,65535,65535,155,0
1301,4294967295,65535,65535,155,0
1302,4294967295,65535,65535,155,0
1303,4294967295,65535,65535,155,0
1304,4294967295,65535,65535,155,0
1305,4294967295,65535,65535,155,0
1306,4294967295,65535,65535,155,0
1307,4294967295,65535,65535,155,0
1308,4294967295,65535,65535,155,0
1309,4294967295,65535,65535,155,0
1310,4294967295,65535,65535,155,0
1311,4294967295,65535,65535,155,0
1312,4294967295,65535,65535,155,0
1313,4294967295,65535,65535,155,0
1314,4294967295,65535,65535,155,0
1315,4294967295,65535,65535,155,0
1316,4294967295,65535,65535,155,0
1317,4294967295,65535,65535,155,0
1318,4294967295,65535,65535,155,0
1319,4294967295,65535,65535,155,0
1320,4294967295,65535,65535,155,0
1321,4294967295,65535,65535,155,0
1322,4294967295,65535,65535,155,0
1323,4294967295,65535,65535,155,0
1324,4294967295,65535,65535,155,0
1325,4294967295,65535,65535,155,0
1326,4294967295,65535,65535,155,0
1327,4294967295,65535,65535,155,0
1328,4294967295,65535,65535,155,0
1329,4294967295,65535,65535,155,0
1330,4294967295,65535,65535,155,0
1331,4294967295,65535,65535,155,0
1332,4294967295,65535,65535,155,0
1333,4294967295,65535,65535,155,0
1334,4294967295,65535,65535,155,0
1335,4294967295,65535,65535,155,0
1336,4294967295,65535,65535,155,0
1337,4294967295,65535,65535,155,0
1338,4294967295,65535,65535,155,0
1339,4294967295,65535,65535,155,0
1340,4294967295,65535,65535,155,0
1341,4294967295,65535,65535,155,0
1342,4294967295,65535,65535,155,0
1343,4294967295,65535,65535,155,0
1344,4294967295,65535,65535,155,0
1345,4294967295,65535,65535,155,0
1346,4294967295,65535,65535,155,0
1347,4294967295,65535,65535,155,0
1348,4294967295,65535,65535,155,0
1349,4294967295,65535,65535,155,0
1350,4294967295,65535,65535,155,0
1351,4294967295,65535,65535,155,0
1352,4294967295,65535,65535,155,0
1353,4294967295,65535,65535,155,0
1354,4294967295,65535,65535,155,0
1355,4294967295,65535,65535,155,0
1356,4294967295,65535,65535,155,0
1357,4294967295,65535,65535,155,0
1358,4294967295,65535,65535,155,0
1359,4294967295,65535,65535,155,0
1360,4294967295,65535,65535,155,0
1361,4294967295,65535,65535,155,0
1362,4294967295,65535,65535,155,0
1363,4294967295,65535,65535,155,0
1364,4294967295,65535,65535,155,0
1365,4294967295,65535,65535,155,0
1366,4294967295,65535,65535,155,0
1367,4294967295,65535,65535,155,0
1368,4212,4212,1,151,1
1369,4213,4213,1,151,1
1370,4214,4214,1,151,1
1371,4215,4215,1,151,1
1372,4216,4216,1,151,1
1373,4217,4217,1,151,1
1374,4218,4218,1,151,1
1375,4219,4219,1,151,1
1376,4220,4220,1,151,1
1377,4221,4221,1,151,1
1378,4222,4222,1,151,1
1379,4223,4223,1,151,1
1380,4224,4224,1,151,1
1381,4225,4225,1,151,1
1382,4226,4226,1,151,1
1383,4227,4227,1,151,1
1384,4228,4228,1,151,1
1385,4229,4229,1,151,1
1386,4230,4230,1,151,1
1387,4231,4231,1,151,1
1388,4232,4232,1,151,1
1389,4233,4233,1,151,1
1390,4234,4234,1,151,1
1391,4235,4235,1,151,1
1392,4236,4236,1,151,1
1393,4237,4237,1,151,1
1394,4238,4238,1,151,1
1395,4239,4239,1,151,1
1396,4240,4240,1,151,1
1397,4241,4241,1,151,1
1398,4242,4242,1,151,1
1399,4243,4243,1,151,1
1400,4244,4244,1,151,1
1401,4245,4245,1,151,1
1402,4246,4246,1,151,1
1403,4247,4247,1,151,1
1404,1944,1944,1,147,1
1405,1945,1945,1,147,1
1406,1946,1946,1,147,1
1407,1947,1947,1,147,1
1408,1948,1948,1,147,1
1409,1949,1949,1,147,1
1410,1950,1950,1,147,1
1411,1951,1951,1,147,1
1412,1952,1952,1,147,1
1413,1953,1953,1,147,1
1414,1954,1954,1,147,1
1415,1955,1955,1,147,1
1416,1956,1956,1,147,1
1417,1957,1957,1,147,1
1418,1958,1958,1,147,1
1419,1959,1959,1,147,1
1420,1960,1960,1,147,1
1421,1961,1961,1,147,1
1422,1962,1962,1,147,1
1423,1963,1963,1,147,1
1424,1964,1964,1,147,1
1425,1965,1965,1,147,1
1426,1966,1966,1,147,1
1427,1967,1967,1,147,1
1428,1968,1968,1,147,1
1429,1969,1969,1,147,1
1430,1970,1970,1,147,1
1431,1971,1971,1,147,1
1432,1972,1972,1,147,1
1433,1973,1973,1,147,1
1434,1974,1974,1,147,1
1435,1975,1975,1,147,1
1436,1976,1976,1,147,1
1437,1977,1977,1,147,1
1438,1978,1978,1,147,1
1439,1979,1979,1,147,1
1440,2340,2340,1,147,1
1441,2341,2341,1,147,1
1442,2342,2342,1,147,1
1443,2343,2343,1,147,1
1444,2344,2344,1,147,1
1445,2345,2345,1,147,1
1446,2346,2346,1,147,1
1447,2347,2347,1,147,1
1448,2348,2348,1,147,1
1449,2349,2349,1,147,1
1450,2350,2350,1,147,1
1451,2351,2351,1,147,1
1452,2352,2352,1,147,1
1453,2353,2353,1,147,1
1454,2354,2354,1,147,1
1455,2355,2355,1,147,1
1456,2356,2356,1,147,1
1457,2357,2357,1,147,1
1458,2358,2358,1,147,1
1459,2359,2359,1,147,1
1460,2360,2360,1,147,1
1461,2361,2361,1,147,1
1462,2362,2362,1,147,1
1463,2363,2363,1,147,1
1464,2364,2364,1,147,1
1465,2365,2365,1,147,1
1466,2366,2366,1,147,1
1467,2367,2367,1,147,1
1468,2368,2368,1,147,1
1469,2369,2369,1,147,1
1470,2370,2370,1,147,1
1471,2371,2371,1,147,1
1472,2372,2372,1,147,1
1473,2373,2373,1,147,1
1474,2374,2374,1,147,1
1475,2375,2375,1,147,1
1476,4294967295,65535,65535,155,0
1477,4294967295,65535,65535,155,0
1478,4294967295,65535,65535,155,0
1479,4294967295,65535,65535,155,0
1480,4294967295,65535,65535,155,0
1481,4294967295,65535,65535,155,0
1482,4294967295,65535,65535,155,0
1483,4294967295,65535,65535,155,0
1484,4294967295,65535,65535,155,0
1485,4294967295,65535,65535,155,0
1486,4294967295,65535,65535,155,0
1487,4294967295,65535,65535,155,0
1488,4294967295,65535,65535,155,0
1489,4294967295,65535,65535,155,0
1490,4294967295,65535,65535,155,0
1491,4294967295,65535,65535,155,0
1492,4294967295,65535,65535,155,0
1493,4294967295,65535,65535,155,0
1494,4294967295,65535,65535,155,0
1495,4294967295,65535,65535,155,0
1496,4294967295,65535,65535,155,0
1497,4294967295,65535,65535,155,0
1498,4294967295,65535,65535,155,0
1499,4294967295,65535,65535,155,0
1500,4294967295,65535,65535,155,0
1501,4294967295,65535,65535,155,0
1502,4294967295,65535,65535,155,0
1503,4294967295,65535,65535,155,0
1504,4294967295,65535,65535,155,0
1505,4294967295,65535,65535,155,0
1506,4294967295,65535,65535,155,0
1507,4294967295,65535,65535,155,0
1508,4294967295,65535,65535,155,0
1509,4294967295,65535,65535,155,0
1510,4294967295,65535,65535,155,0
1511,4294967295,65535,65535,155,0
1512,4294967295,65535,65535,155,0
1513,4294967295,65535,65535,155,0
1514,4294967295,65535,65535,155,0
1515,4294967295,65535,65535,155,0
1516,4294967295,65535,65535,155,0
1517,4294967295,65535,65535,155,0
1518,4294967295,65535,65535,155,0
1519,4294967295,65535,65535,155,0
1520,4294967295,65535,65535,155,0
1521,4294967295,65535,65535,155,0
1522,4294967295,65535,65535,155,0
1523,4294967295,65535,65535,155,0
1524,4294967295,65535,65535,155,0
1525,4294967295,65535,65535,155,0
1526,4294967295,65535,65535,155,0
1527,4294967295,65535,65535,155,0
1528,4294967295,65535,65535,155,0
1529,4294967295,65535,65535,155,0
1530,4294967295,65535,65535,155,0
1531,4294967295,65535,65535,155,0
1532,4294967295,65535,65535,155,0
1533,4294967295,65535,65535,155,0
1534,4294967295,65535,65535,155,0
1535,4294967295,65535,65535,155,0
1536,4294967295,65535,65535,155,0
1537,4294967295,65535,65535,155,0
1538,4294967295,65535,65535,155,0
1539,4294967295,65535,65535,155,0
1540,4294967295,65535,65535,155,0
1541,4294967295,65535,65535,155,0
1542,4294967295,65535,65535,155,0
1543,4294967295,65535,65535,155,0
1544,4294967295,65535,65535,155,0
1545,4294967295,65535,65535,155,0
1546,4294967295,65535,65535,155,0
1547,4294967295,65535,65535,155,0
1548,4294967295,65535,65535,155,0
1549,4294967295,65535,65535,155,0
1550,4294967295,65535,65535,155,0
1551,4294967295,65535,65535,155,0
1552,4294967295,65535,65535,155,0
1553,4294967295,65535,65535,155,0
1554,4294967295,65535,65535,155,0
1555,4294967295,65535,65535,155,0
1556,4294967295,65535,65535,155,0
1557,4294967295,65535,65535,155,0
1558,4294967295,65535,65535,155,0
1559,4294967295,65535,65535,155,0
1560,4294967295,65535,65535,155,0
1561,4294967295,65535,65535,155,0
1562,4294967295,65535,65535,155,0
1563,4294967295,65535,65535,155,0
1564,4294967295,65535,65535,155,0
1565,4294967295,65535,65535,155,0
1566,4294967295,65535,65535,155,0
1567,4294967295,65535,65535,155,0
1568,4294967295,65535,65535,155,0
1569,4294967295,65535,65535,155,0
1570,4294967295,65535,65535,155,0
1571,4294967295,65535,65535,155,0
1572,4294967295,65535,65535,155,0
1573,4294967295,65535,65535,155,0
1574,4294967295,65535,65535,155,0
1575,4294967295,65535,65535,155,0
1576,4294967295,65535,65535,155,0
1577,4294967295,65535,65535,155,0
1578,4294967295,65535,65535,155,0
1579,4294967295,65535,65535,155,0
1580,4294967295,65535,65535,155,0
1581,4294967295,65535,65535,155,0
1582,4294967295,65535,65535,155,0
1583,4294967295,65535,65535,154,0
1584,792,792,1,153,1
1585,793,793,1,153,1
1586,794,794,1,153,1
1587,795,795,1,153,1
1588,796,796,1,153,1
1589,797,797,1,153,1
1590,798,798,1,153,1
1591,799,799,1,153,1
1592,800,800,1,153,1
1593,801,801,1,152,1
1594,802,802,1,152,1
1595,803,803,1,152,1
1596,804,804,1,152,1
1597,805,805,1,152,1
1598,806,806,1,152,1
1599,807,807,1,152,1
1600,808,808,1,152,1
1601,809,809,1,152,1
1602,810,810,1,152,1
1603,811,811,1,152,1
1604,812,812,1,152,1
1605,813,813,1,152,1
1606,814,814,1,152,1
1607,815,815,1,152,1
1608,816,816,1,152,1
1609,817,817,1,152,1
1610,818,818,1,152,1
1611,819,819,1,152,1
1612,820,820,1,152,1
1613,821,821,1,152,1
1614,822,822,1,152,1
1615,823,823,1,152,1
1616,824,824,1,152,1
1617,825,825,1,152,1
1618,826,826,1,152,1
1619,827,827,1,152,1
1620,828,828,1,153,1
1621,829,829,1,153,1
1622,830,830,1,153,1
1623,831,831,1,153,1
1624,832,832,1,153,1
1625,833,833,1,153,1
1626,834,834,1,153,1
1627,835,835,1,153,1
1628,836,836,1,153,1
1629,837,837,1,153,1
1630,838,838,1,153,1
1631,839,839,1,153,1
1632,840,840,1,153,1
1633,841,841,1,153,1
1634,842,842,1,153,1
1635,843,843,1,153,1
1636,844,844,1,153,1
1637,845,845,1,153,1
1638,846,846,1,153,1
1639,847,847,1,153,1
1640,848,848,1,153,1
1641,849,849,1,153,1
1642,850,850,1,153,1
1643,851,851,1,153,1
1644,852,852,1,153,1
1645,853,853,1,153,1
1646,854,854,1,153,1
1647,855,855,1,153,1
1648,856,856,1,153,1
1649,857,857,1,153,1
1650,858,858,1,153,1
1651,859,859,1,153,1
1652,860,860,1,153,1
1653,861,861,1,153,1
1654,862,862,1,153,1
1655,863,863,1,153,1
1656,2196,2196,1,147,1
1657,2197,2197,1,147,1
1658,2198,2198,1,147,1
1659,2199,2199,1,147,1
1660,2200,2200,1,147,1
1661,2201,2201,1,147,1
1662,2202,2202,1,147,1
1663,2203,2203,1,147,1
1664,2204,2204,1,147,1
1665,2205,2205,1,147,1
1666,2206,2206,1,147,1
1667,2207,2207,1,147,1
1668,2208,2208,1,147,1
1669,2209,2209,1,147,1
1670,2210,2210,1,147,1
1671,2211,2211,1,147,1
1672,2212,2212,1,147,1
1673,2213,2213,1,147,1
1674,2214,2214,1,147,1
1675,2215,2215,1,147,1
1676,2216,2216,1,147,1
1677,2217,2217,1,147,1
1678,2218,2218,1,147,1
1679,2219,2219,1,147,1
1680,2220,2220,1,147,1
1681,2221,2221,1,147,1
1682,2222,2222,1,147,1
1683,2223,2223,1,147,1
1684,2224,2224,1,147,1
1685,2225,2225,1,147,1
1686,2226,2226,1,147,1
1687,2227,2227,1,147,1
1688,2228,2228,1,147,1
1689,2229,2229,1,147,1
1690,2230,2230,1,147,1
1691,2231,2231,1,147,1
1692,324,324,1,150,1
1693,325,325,1,150,1
1694,326,326,1,150,1
1695,327,327,1,150,1
1696,328,328,1,150,1
1697,329,329,1,150,1
1698,330,330,1,150,1
1699,331,331,1,150,1
1700,332,332,1,150,1
1701,333,333,1,150,1
1702,334,334,1,150,1
1703,335,335,1,150,1
1704,336,336,1,150,1
1705,337,337,1,150,1
1706,338,338,1,150,1
1707,339,339,1,150,1
1708,340,340,1,150,1
1709,341,341,1,150,1
1710,342,342,1,150,1
1711,343,343,1,150,1
1712,344,344,1,150,1
1713,345,345,1,150,1
1714,346,346,1,150,1
1715,347,347,1,150,1
1716,348,348,1,150,1
1717,349,349,1,150,1
1718,350,350,1,150,1
1719,351,351,1,150,1
1720,352,352,1,150,1
1721,353,353,1,150,1
1722,354,354,1,150,1
1723,355,355,1,150,1
1724,356,356,1,150,1
1725,357,357,1,150,1
1726,358,358,1,150,1
1727,359,359,1,149,1
1728,288,288,1,150,1
1729,289,289,1,150,1
1730,290,290,1,150,1
1731,291,291,1,150,1
1732,292,292,1,150,1
1733,293,293,1,150,1
1734,294,294,1,150,1
1735,295,295,1,150,1
1736,296,296,1,150,1
1737,297,297,1,149,1
1738,298,298,1,149,1
1739,299,299,1,149,1
1740,300,300,1,149,1
1741,301,301,1,149,1
1742,302,302,1,149,1
1743,303,303,1,149,1
1744,304,304,1,149,1
1745,305,305,1,149,1
1746,306,306,1,149,1
1747,307,307,1,149,1
1748,308,308,1,149,1
1749,309,309,1,149,1
1750,310,310,1,149,1
1751,311,311,1,149,1
1752,312,312,1,149,1
1753,313,313,1,149,1
1754,314,314,1,149,1
1755,315,315,1,149,1
1756,316,316,1,149,1
1757,317,317,1,149,1
1758,318,318,1,149,1
1759,319,319,1,149,1
1760,320,320,1,149,1
1761,321,321,1,149,1
1762,322,322,1,149,1
1763,323,323,1,149,1
1764,4284,4284,1,150,1
1765,4285,4285,1,150,1
1766,4286,4286,1,150,1
1767,4287,4287,1,150,1
