Loop,Nand Write,Host Write,WAF
611600,41155176,41155176,1.000000
611700,41161904,41161904,1.000000
611800,41168632,41168632,1.000000
611900,41175360,41175360,1.000000
612000,41182088,41182088,1.000000
612100,41188816,41188816,1.000000
612200,41195544,41195544,1.000000
612300,41202272,41202272,1.000000
612400,41209000,41209000,1.000000
612500,41215728,41215728,1.000000
612600,41222456,41222456,1.000000
612700,41229184,41229184,1.000000
612800,41235912,41235912,1.000000
612900,41242640,41242640,1.000000
613000,41249368,41249368,1.000000
613100,41256096,41256096,1.000000
613200,41262824,41262824,1.000000
613300,41269552,41269552,1.000000
613400,41276280,41276280,1.000000
613500,41283008,41283008,1.000000
613600,41289736,41289736,1.000000
613700,41296464,41296464,1.000000
613800,41303192,41303192,1.000000
613900,41309920,41309920,1.000000
614000,41316648,41316648,1.000000
614100,41323376,41323376,1.000000
614200,41330104,41330104,1.000000
614300,41336832,41336832,1.000000
614400,41343560,41343560,1.000000
614500,41350288,41350288,1.000000
614600,41357016,41357016,1.000000
614700,41363744,41363744,1.000000
614800,41370472,41370472,1.000000
614900,41377200,41377200,1.000000
615000,41383928,41383928,1.000000
615100,41390656,41390656,1.000000
615200,41397384,41397384,1.000000
615300,41404112,41404112,1.000000
615400,41410840,41410840,1.000000
615500,41417568,41417568,1.000000
615600,41424296,41424296,1.000000
615700,41431024,41431024,1.000000
615800,41437752,41437752,1.000000
615900,41444480,41444480,1.000000
616000,41451208,41451208,1.000000
616100,41457936,41457936,1.000000
616200,41464664,41464664,1.000000
616300,41471392,41471392,1.000000
616400,41478120,41478120,1.000000
616500,41484848,41484848,1.000000
616600,41491576,41491576,1.000000
616700,41498304,41498304,1.000000
616800,41505032,41505032,1.000000
616900,41511760,41511760,1.000000
617000,41518488,41518488,1.000000
617100,41525216,41525216,1.000000
617200,41531944,41531944,1.000000
617300,41538672,41538672,1.000000
617400,41545400,41545400,1.000000
617500,41552128,41552128,1.000000
617600,41558856,41558856,1.000000
617700,41565584,41565584,1.000000
617800,41572312,41572312,1.000000
617900,41579040,41579040,1.000000
618000,41585768,41585768,1.000000
618100,41592496,41592496,1.000000
618200,41599224,41599224,1.000000
618300,41605952,41605952,1.000000
618400,41612680,41612680,1.000000
618500,41619408,41619408,1.000000
618600,41626136,41626136,1.000000
618700,41632864,41632864,1.000000
618800,41639592,41639592,1.000000
618900,41646320,41646320,1.000000
619000,41653048,41653048,1.000000
619100,41659776,41659776,1.000000
619200,41666504,41666504,1.000000
619300,41673232,41673232,1.000000
619400,41679960,41679960,1.000000
619500,41686688,41686688,1.000000
619600,41693416,41693416,1.000000
619700,41700144,41700144,1.000000
619800,41706872,41706872,1.000000
619900,41713600,41713600,1.000000
620000,41720328,41720328,1.000000
620100,41727056,41727056,1.000000
620200,41733784,41733784,1.000000
620300,41740512,41740512,1.000000
620400,41747240,41747240,1.000000
620500,41753968,41753968,1.000000
620600,41760696,41760696,1.000000
620700,41767424,41767424,1.000000
620800,41774152,41774152,1.000000
620900,41780880,41780880,1.000000
621000,41787608,41787608,1.000000
621100,41794336,41794336,1.000000
621200,41801064,41801064,1.000000
621300,41807792,41807792,1.000000
621400,41814520,41814520,1.000000
621500,41821248,41821248,1.000000
621600,41827976,41827976,1.000000
621700,41834704,41834704,1.000000
621800,41841432,41841432,1.000000
621900,41848160,41848160,1.000000
622000,41854888,41854888,1.000000
622100,41861616,41861616,1.000000
622200,41868344,41868344,1.000000
622300,41875072,41875072,1.000000
622400,41881800,41881800,1.000000
622500,41888528,41888528,1.000000
622600,41895256,41895256,1.000000
622700,41901984,41901984,1.000000
622800,41908712,41908712,1.000000
622900,41915440,41915440,1.000000
623000,41922168,41922168,1.000000
623100,41928896,41928896,1.000000
623200,41935624,41935624,1.000000
623300,41942352,41942352,1.000000
623400,41949080,41949080,1.000000
623500,41955808,41955808,1.000000
623600,41962536,41962536,1.000000
623700,41969264,41969264,1.000000
623800,41975992,41975992,1.000000
623900,41982720,41982720,1.000000
624000,41989448,41989448,1.000000
624100,41996176,41996176,1.000000
624200,42002904,42002904,1.000000
624300,42009632,42009632,1.000000
624400,42016360,42016360,1.000000
624500,42023088,42023088,1.000000
624600,42029816,42029816,1.000000
624700,42036544,42036544,1.000000
624800,42043272,42043272,1.000000
624900,42050000,42050000,1.000000
625000,42056728,42056728,1.000000
625100,42063456,42063456,1.000000
625200,42070184,42070184,1.000000
625300,42076912,42076912,1.000000
625400,42083640,42083640,1.000000
625500,42090368,42090368,1.000000
625600,42097096,42097096,1.000000
625700,42103824,42103824,1.000000
625800,42110552,42110552,1.000000
625900,42117280,42117280,1.000000
626000,42124008,42124008,1.000000
626100,42130736,42130736,1.000000
626200,42137464,42137464,1.000000
626300,42144192,42144192,1.000000
626400,42150920,42150920,1.000000
626500,42157648,42157648,1.000000
626600,42164376,42164376,1.000000
626700,42171104,42171104,1.000000
626800,42177832,42177832,1.000000
626900,42184560,42184560,1.000000
627000,42191288,42191288,1.000000
627100,42198016,42198016,1.000000
627200,42204744,42204744,1.000000
627300,42211472,42211472,1.000000
627400,42218200,42218200,1.000000
627500,42224928,42224928,1.000000
627600,42231656,42231656,1.000000
627700,42238384,42238384,1.000000
627800,42245112,42245112,1.000000
627900,42251840,42251840,1.000000
628000,42258568,42258568,1.000000
628100,42265296,42265296,1.000000
628200,42272024,42272024,1.000000
628300,42278752,42278752,1.000000
628400,42285480,42285480,1.000000
628500,42292208,42292208,1.000000
628600,42298936,42298936,1.000000
628700,42305664,42305664,1.000000
628800,42312392,42312392,1.000000
628900,42319120,42319120,1.000000
629000,42325848,42325848,1.000000
629100,42332576,42332576,1.000000
629200,42339304,42339304,1.000000
629300,42346032,42346032,1.000000
629400,42352760,42352760,1.000000
629500,42359488,42359488,1.000000
629600,42366216,42366216,1.000000
629700,42372944,42372944,1.000000
629800,42379672,42379672,1.000000
629900,42386400,42386400,1.000000
630000,42393128,42393128,1.000000
630100,42399856,42399856,1.000000
630200,42406584,42406584,1.000000
630300,42413312,42413312,1.000000
630400,42420040,42420040,1.000000
630500,42426768,42426768,1.000000
630600,42433496,42433496,1.000000
630700,42440224,42440224,1.000000
630800,42446952,42446952,1.000000
630900,42453680,42453680,1.000000
631000,42460408,42460408,1.000000
631100,42467136,42467136,1.000000
631200,42473864,42473864,1.000000
631300,42480592,42480592,1.000000
631400,42487320,42487320,1.000000
631500,42494048,42494048,1.000000
631600,42500776,42500776,1.000000
631700,42507504,42507504,1.000000
631800,42514232,42514232,1.000000
631900,42520960,42520960,1.000000
632000,42527688,42527688,1.000000
632100,42534416,42534416,1.000000
632200,42541144,42541144,1.000000
632300,42547872,42547872,1.000000
632400,42554600,42554600,1.000000
632500,42561328,42561328,1.000000
632600,42568056,42568056,1.000000
632700,42574784,42574784,1.000000
632800,42581512,42581512,1.000000
632900,42588240,42588240,1.000000
633000,42594968,42594968,1.000000
633100,42601696,42601696,1.000000
633200,42608424,42608424,1.000000
633300,42615152,42615152,1.000000
633400,42621880,42621880,1.000000
633500,42628608,42628608,1.000000
633600,42635336,42635336,1.000000
633700,42642064,42642064,1.000000
633800,42648792,42648792,1.000000
633900,42655520,42655520,1.000000
634000,42662248,42662248,1.000000
634100,42668976,42668976,1.000000
634200,42675704,42675704,1.000000
634300,42682432,42682432,1.000000
634400,42689160,42689160,1.000000
634500,42695888,42695888,1.000000
634600,42702616,42702616,1.000000
634700,42709344,42709344,1.000000
634800,42716072,42716072,1.000000
634900,42722800,42722800,1.000000
635000,42729528,42729528,1.000000
635100,42736256,42736256,1.000000
635200,42742984,42742984,1.000000
635300,42749712,42749712,1.000000
635400,42756440,42756440,1.000000
635500,42763168,42763168,1.000000
635600,42769896,42769896,1.000000
635700,42776624,42776624,1.000000
635800,42783352,42783352,1.000000
635900,42790080,42790080,1.000000
636000,42796808,42796808,1.000000
636100,42803536,42803536,1.000000
636200,42810264,42810264,1.000000
636300,42816992,42816992,1.000000
636400,42823720,42823720,1.000000
636500,42830448,42830448,1.000000
636600,42837176,42837176,1.000000
636700,42843904,42843904,1.000000
636800,42850632,42850632,1.000000
636900,42857360,42857360,1.000000
637000,42864088,42864088,1.000000
637100,42870816,42870816,1.000000
637200,42877544,42877544,1.000000
637300,42884272,42884272,1.000000
637400,42891000,42891000,1.000000
637500,42897728,42897728,1.000000
637600,42904456,42904456,1.000000
637700,42911184,42911184,1.000000
637800,42917912,42917912,1.000000
637900,42924640,42924640,1.000000
638000,42931368,42931368,1.000000
638100,42938096,42938096,1.000000
638200,42944824,42944824,1.000000
638300,42951552,42951552,1.000000
638400,42958280,42958280,1.000000
638500,42965008,42965008,1.000000
638600,42971736,42971736,1.000000
638700,42978464,42978464,1.000000
638800,42985192,42985192,1.000000
638900,42991920,42991920,1.000000
639000,42998648,42998648,1.000000
639100,43005376,43005376,1.000000
639200,43012104,43012104,1.000000
639300,43018832,43018832,1.000000
639400,43025560,43025560,1.000000
639500,43032288,43032288,1.000000
639600,43039016,43039016,1.000000
639700,43045744,43045744,1.000000
639800,43052472,43052472,1.000000
639900,43059200,43059200,1.000000
640000,43065928,43065928,1.000000
640100,43072656,43072656,1.000000
640200,43079384,43079384,1.000000
640300,43086112,43086112,1.000000
640400,43092840,43092840,1.000000
640500,43099568,43099568,1.000000
640600,43106296,43106296,1.000000
640700,43113024,43113024,1.000000
640800,43119752,43119752,1.000000
640900,43126480,43126480,1.000000
641000,43133208,43133208,1.000000
641100,43139936,43139936,1.000000
641200,43146664,43146664,1.000000
641300,43153392,43153392,1.000000
641400,43160120,43160120,1.000000
641500,43166848,43166848,1.000000
641600,43173576,43173576,1.000000
641700,43180304,43180304,1.000000
641800,43187032,43187032,1.000000
641900,43193760,43193760,1.000000
642000,43200488,43200488,1.000000
642100,43207216,43207216,1.000000
642200,43213944,43213944,1.000000
642300,43220672,43220672,1.000000
642400,43227400,43227400,1.000000
642500,43234128,43234128,1.000000
642600,43240856,43240856,1.000000
642700,43247584,43247584,1.000000
642800,43254312,43254312,1.000000
642900,43261040,43261040,1.000000
643000,43267768,43267768,1.000000
643100,43274496,43274496,1.000000
643200,43281224,43281224,1.000000
643300,43287952,43287952,1.000000
643400,43294680,43294680,1.000000
643500,43301408,43301408,1.000000
643600,43308136,43308136,1.000000
643700,43314864,43314864,1.000000
643800,43321592,43321592,1.000000
643900,43328320,43328320,1.000000
644000,43335048,43335048,1.000000
644100,43341776,43341776,1.000000
644200,43348504,43348504,1.000000
644300,43355232,43355232,1.000000
644400,43361960,43361960,1.000000
644500,43368688,43368688,1.000000
644600,43375416,43375416,1.000000
644700,43382144,43382144,1.000000
644800,43388872,43388872,1.000000
644900,43395600,43395600,1.000000
645000,43402328,43402328,1.000000
645100,43409056,43409056,1.000000
645200,43415784,43415784,1.000000
645300,43422512,43422512,1.000000
645400,43429240,43429240,1.000000
645500,43435968,43435968,1.000000
645600,43442696,43442696,1.000000
645700,43449424,43449424,1.000000
645800,43456152,43456152,1.000000
645900,43462880,43462880,1.000000
646000,43469608,43469608,1.000000
646100,43476336,43476336,1.000000
646200,43483064,43483064,1.000000
646300,43489792,43489792,1.000000
646400,43496520,43496520,1.000000
646500,43503248,43503248,1.000000
646600,43509976,43509976,1.000000
646700,43516704,43516704,1.000000
646800,43523432,43523432,1.000000
646900,43530160,43530160,1.000000
647000,43536888,43536888,1.000000
647100,43543616,43543616,1.000000
647200,43550344,43550344,1.000000
647300,43557072,43557072,1.000000
647400,43563800,43563800,1.000000
647500,43570528,43570528,1.000000
647600,43577256,43577256,1.000000
647700,43583984,43583984,1.000000
647800,43590712,43590712,1.000000
647900,43597440,43597440,1.000000
648000,43604168,43604168,1.000000
648100,43610896,43610896,1.000000
648200,43617624,43617624,1.000000
648300,43624352,43624352,1.000000
648400,43631080,43631080,1.000000
648500,43637808,43637808,1.000000
648600,43644536,43644536,1.000000
648700,43651264,43651264,1.000000
648800,43657992,43657992,1.000000
648900,43664720,43664720,1.000000
649000,43671448,43671448,1.000000
649100,43678176,43678176,1.000000
649200,43684904,43684904,1.000000
649300,43691632,43691632,1.000000
649400,43698360,43698360,1.000000
649500,43705088,43705088,1.000000
649600,43711816,43711816,1.000000
649700,43718544,43718544,1.000000
649800,43725272,43725272,1.000000
649900,43732000,43732000,1.000000
650000,43738728,43738728,1.000000
650100,43745456,43745456,1.000000
650200,43752184,43752184,1.000000
650300,43758912,43758912,1.000000
650400,43765640,43765640,1.000000
650500,43772368,43772368,1.000000
650600,43779096,43779096,1.000000
650700,43785824,43785824,1.000000
650800,43792552,43792552,1.000000
650900,43799280,43799280,1.000000
651000,43806008,43806008,1.000000
651100,43812736,43812736,1.000000
651200,43819464,43819464,1.000000
651300,43826192,43826192,1.000000
651400,43832920,43832920,1.000000
651500,43839648,43839648,1.000000
651600,43846376,43846376,1.000000
651700,43853104,43853104,1.000000
651800,43859832,43859832,1.000000
651900,43866560,43866560,1.000000
652000,43873288,43873288,1.000000
652100,43880016,43880016,1.000000
652200,43886744,43886744,1.000000
652300,43893472,43893472,1.000000
652400,43900200,43900200,1.000000
652500,43906928,43906928,1.000000
652600,43913656,43913656,1.000000
652700,43920384,43920384,1.000000
652800,43927112,43927112,1.000000
652900,43933840,43933840,1.000000
653000,43940568,43940568,1.000000
653100,43947296,43947296,1.000000
653200,43954024,43954024,1.000000
653300,43960752,43960752,1.000000
653400,43967480,43967480,1.000000
653500,43974208,43974208,1.000000
653600,43980936,43980936,1.000000
653700,43987664,43987664,1.000000
653800,43994392,43994392,1.000000
653900,44001120,44001120,1.000000
654000,44007848,44007848,1.000000
654100,44014576,44014576,1.000000
654200,44021304,44021304,1.000000
654300,44028032,44028032,1.000000
654400,44034760,44034760,1.000000
654500,44041488,44041488,1.000000
654600,44048216,44048216,1.000000
654700,44054944,44054944,1.000000
654800,44061672,44061672,1.000000
654900,44068400,44068400,1.000000
655000,44075128,44075128,1.000000
655100,44081856,44081856,1.000000
655200,44088584,44088584,1.000000
655300,44095312,44095312,1.000000
655400,44102040,44102040,1.000000
655500,44108768,44108768,1.000000
655600,44115496,44115496,1.000000
655700,44122224,44122224,1.000000
655800,44128952,44128952,1.000000
655900,44135680,44135680,1.000000
656000,44142408,44142408,1.000000
656100,44149136,44149136,1.000000
656200,44155864,44155864,1.000000
656300,44162592,44162592,1.000000
656400,44169320,44169320,1.000000
656500,44176048,44176048,1.000000
656600,44182776,44182776,1.000000
