Test Summary
Block per die: ,200
Total VB (single unit) pages: ,36
Total Pages: ,7200
OP Size: ,7
Host write range: ,6728
Total Erase Count is: ,31401
Max Erase Count: ,163
Min Erase Count: ,152
Avg Erase Count: ,157.005000
Total GC Count is: ,0
Total Segmental GC Count is: ,0
Total WL Count is: ,3624
WAF is: ,1.129494

VB No,Valid Count,Erase Count
4607,5003,5003,1,161,1
4608,4294967295,65535,65535,157,0
4609,4294967295,65535,65535,157,0
4610,4294967295,65535,65535,157,0
4611,4294967295,65535,65535,157,0
4612,4294967295,65535,65535,157,0
4613,4294967295,65535,65535,157,0
4614,4294967295,65535,65535,157,0
4615,4294967295,65535,65535,157,0
4616,4294967295,65535,65535,157,0
4617,4294967295,65535,65535,157,0
4618,4294967295,65535,65535,157,0
4619,4294967295,65535,65535,157,0
4620,4294967295,65535,65535,157,0
4621,4294967295,65535,65535,157,0
4622,4294967295,65535,65535,157,0
4623,4294967295,65535,65535,157,0
4624,4294967295,65535,65535,157,0
4625,4294967295,65535,65535,157,0
4626,4294967295,65535,65535,157,0
4627,4294967295,65535,65535,157,0
4628,4294967295,65535,65535,157,0
4629,4294967295,65535,65535,157,0
4630,4294967295,65535,65535,157,0
4631,4294967295,65535,65535,157,0
4632,4294967295,65535,65535,157,0
4633,4294967295,65535,65535,157,0
4634,4294967295,65535,65535,157,0
4635,4294967295,65535,65535,157,0
4636,4294967295,65535,65535,157,0
4637,4294967295,65535,65535,157,0
4638,4294967295,65535,65535,157,0
4639,4294967295,65535,65535,157,0
4640,4294967295,65535,65535,155,0
4641,4294967295,65535,65535,155,0
4642,4294967295,65535,65535,155,0
4643,4294967295,65535,65535,155,0
4644,1512,1512,1,157,1
4645,1513,1513,1,157,1
4646,1514,1514,1,157,1
4647,1515,1515,1,157,1
4648,1516,1516,1,157,1
4649,1517,1517,1,157,1
4650,1518,1518,1,157,1
4651,1519,1519,1,157,1
4652,1520,1520,1,157,1
4653,1521,1521,1,157,1
4654,1522,1522,1,157,1
4655,1523,1523,1,157,1
4656,1524,1524,1,157,1
4657,1525,1525,1,157,1
4658,1526,1526,1,157,1
4659,1527,1527,1,157,1
4660,1528,1528,1,157,1
4661,1529,1529,1,157,1
4662,1530,1530,1,157,1
4663,1531,1531,1,157,1
4664,1532,1532,1,157,1
4665,1533,1533,1,157,1
4666,1534,1534,1,157,1
4667,1535,1535,1,157,1
4668,1536,1536,1,157,1
4669,1537,1537,1,157,1
4670,1538,1538,1,157,1
4671,1539,1539,1,157,1
4672,1540,1540,1,157,1
4673,1541,1541,1,157,1
4674,1542,1542,1,157,1
4675,1543,1543,1,157,1
4676,1544,1544,1,157,1
4677,1545,1545,1,157,1
4678,1546,1546,1,157,1
4679,1547,1547,1,157,1
4680,1728,1728,1,162,1
4681,1729,1729,1,162,1
4682,1730,1730,1,162,1
4683,1731,1731,1,162,1
4684,1732,1732,1,162,1
4685,1733,1733,1,162,1
4686,1734,1734,1,162,1
4687,1735,1735,1,162,1
4688,1736,1736,1,162,1
4689,1737,1737,1,162,1
4690,1738,1738,1,162,1
4691,1739,1739,1,162,1
4692,1740,1740,1,162,1
4693,1741,1741,1,162,1
4694,1742,1742,1,162,1
4695,1743,1743,1,162,1
4696,1744,1744,1,162,1
4697,1745,1745,1,162,1
4698,1746,1746,1,162,1
4699,1747,1747,1,162,1
4700,1748,1748,1,162,1
4701,1749,1749,1,162,1
4702,1750,1750,1,162,1
4703,1751,1751,1,162,1
4704,1752,1752,1,162,1
4705,1753,1753,1,162,1
4706,1754,1754,1,162,1
4707,1755,1755,1,162,1
4708,1756,1756,1,162,1
4709,1757,1757,1,162,1
4710,1758,1758,1,162,1
4711,1759,1759,1,162,1
4712,1760,1760,1,161,1
4713,1761,1761,1,161,1
4714,1762,1762,1,161,1
4715,1763,1763,1,161,1
4716,4716,4716,1,162,1
4717,4717,4717,1,162,1
4718,4718,4718,1,162,1
4719,4719,4719,1,162,1
4720,4720,4720,1,162,1
4721,4721,4721,1,162,1
4722,4722,4722,1,162,1
4723,4723,4723,1,162,1
4724,4724,4724,1,162,1
4725,4725,4725,1,162,1
4726,4726,4726,1,162,1
4727,4727,4727,1,162,1
4728,4728,4728,1,162,1
4729,4729,4729,1,162,1
4730,4730,4730,1,162,1
4731,4731,4731,1,162,1
4732,4732,4732,1,162,1
4733,4733,4733,1,162,1
4734,4734,4734,1,162,1
4735,4735,4735,1,162,1
4736,4736,4736,1,162,1
4737,4737,4737,1,162,1
4738,4738,4738,1,162,1
4739,4739,4739,1,162,1
4740,4740,4740,1,162,1
4741,4741,4741,1,162,1
4742,4742,4742,1,162,1
4743,4743,4743,1,162,1
4744,4744,4744,1,162,1
4745,4745,4745,1,162,1
4746,4746,4746,1,162,1
4747,4747,4747,1,162,1
4748,4748,4748,1,161,1
4749,4749,4749,1,161,1
4750,4750,4750,1,161,1
4751,4751,4751,1,161,1
4752,4032,4032,1,157,1
4753,4033,4033,1,157,1
4754,4034,4034,1,157,1
4755,4035,4035,1,157,1
4756,4036,4036,1,157,1
4757,4037,4037,1,157,1
4758,4038,4038,1,157,1
4759,4039,4039,1,157,1
4760,4040,4040,1,157,1
4761,4041,4041,1,157,1
4762,4042,4042,1,157,1
4763,4043,4043,1,157,1
4764,4044,4044,1,157,1
4765,4045,4045,1,157,1
4766,4046,4046,1,157,1
4767,4047,4047,1,157,1
4768,4048,4048,1,157,1
4769,4049,4049,1,157,1
4770,4050,4050,1,157,1
4771,4051,4051,1,157,1
4772,4052,4052,1,157,1
4773,4053,4053,1,157,1
4774,4054,4054,1,157,1
4775,4055,4055,1,157,1
4776,4056,4056,1,157,1
4777,4057,4057,1,157,1
4778,4058,4058,1,157,1
4779,4059,4059,1,157,1
4780,4060,4060,1,157,1
4781,4061,4061,1,157,1
4782,4062,4062,1,157,1
4783,4063,4063,1,157,1
4784,4064,4064,1,157,1
4785,4065,4065,1,157,1
4786,4066,4066,1,157,1
4787,4067,4067,1,157,1
4788,5580,5580,1,162,1
4789,5581,5581,1,162,1
4790,5582,5582,1,162,1
4791,5583,5583,1,162,1
4792,5584,5584,1,162,1
4793,5585,5585,1,162,1
4794,5586,5586,1,162,1
4795,5587,5587,1,162,1
4796,5588,5588,1,162,1
4797,5589,5589,1,162,1
4798,5590,5590,1,162,1
4799,5591,5591,1,162,1
4800,5592,5592,1,162,1
4801,5593,5593,1,162,1
4802,5594,5594,1,162,1
4803,5595,5595,1,162,1
4804,5596,5596,1,162,1
4805,5597,5597,1,162,1
4806,5598,5598,1,162,1
4807,5599,5599,1,162,1
4808,5600,5600,1,162,1
4809,5601,5601,1,162,1
4810,5602,5602,1,162,1
4811,5603,5603,1,162,1
4812,5604,5604,1,162,1
4813,5605,5605,1,162,1
4814,5606,5606,1,162,1
4815,5607,5607,1,162,1
4816,5608,5608,1,162,1
4817,5609,5609,1,162,1
4818,5610,5610,1,162,1
4819,5611,5611,1,162,1
4820,5612,5612,1,162,1
4821,5613,5613,1,162,1
4822,5614,5614,1,162,1
4823,5615,5615,1,162,1
4824,4294967295,65535,65535,157,0
4825,4294967295,65535,65535,157,0
4826,4294967295,65535,65535,157,0
4827,4294967295,65535,65535,157,0
4828,4294967295,65535,65535,157,0
4829,4294967295,65535,65535,157,0
4830,4294967295,65535,65535,157,0
4831,4294967295,65535,65535,157,0
4832,4294967295,65535,65535,157,0
4833,4294967295,65535,65535,157,0
4834,4294967295,65535,65535,157,0
4835,4294967295,65535,65535,157,0
4836,4294967295,65535,65535,157,0
4837,4294967295,65535,65535,157,0
4838,4294967295,65535,65535,157,0
4839,4294967295,65535,65535,157,0
4840,4294967295,65535,65535,157,0
4841,4294967295,65535,65535,157,0
4842,4294967295,65535,65535,157,0
4843,4294967295,65535,65535,157,0
4844,4294967295,65535,65535,157,0
4845,4294967295,65535,65535,157,0
4846,4294967295,65535,65535,157,0
4847,4294967295,65535,65535,157,0
4848,4294967295,65535,65535,157,0
4849,4294967295,65535,65535,157,0
4850,4294967295,65535,65535,157,0
4851,4294967295,65535,65535,157,0
4852,4294967295,65535,65535,157,0
4853,4294967295,65535,65535,157,0
4854,4294967295,65535,65535,157,0
4855,4294967295,65535,65535,157,0
4856,4294967295,65535,65535,157,0
4857,4294967295,65535,65535,157,0
4858,4294967295,65535,65535,157,0
4859,4294967295,65535,65535,156,0
4860,540,540,1,157,1
4861,541,541,1,157,1
4862,542,542,1,157,1
4863,543,543,1,157,1
4864,544,544,1,157,1
4865,545,545,1,157,1
4866,546,546,1,157,1
4867,547,547,1,157,1
4868,548,548,1,157,1
4869,549,549,1,157,1
4870,550,550,1,157,1
4871,551,551,1,157,1
4872,552,552,1,157,1
4873,553,553,1,157,1
4874,554,554,1,157,1
4875,555,555,1,157,1
4876,556,556,1,157,1
4877,557,557,1,157,1
4878,558,558,1,157,1
4879,559,559,1,157,1
4880,560,560,1,157,1
4881,561,561,1,157,1
4882,562,562,1,157,1
4883,563,563,1,157,1
4884,564,564,1,157,1
4885,565,565,1,157,1
4886,566,566,1,157,1
4887,567,567,1,157,1
4888,568,568,1,157,1
4889,569,569,1,157,1
4890,570,570,1,157,1
4891,571,571,1,157,1
4892,572,572,1,157,1
4893,573,573,1,157,1
4894,574,574,1,157,1
4895,575,575,1,157,1
4896,1152,1152,1,162,1
4897,1153,1153,1,162,1
4898,1154,1154,1,162,1
4899,1155,1155,1,162,1
4900,1156,1156,1,162,1
4901,1157,1157,1,162,1
4902,1158,1158,1,162,1
4903,1159,1159,1,162,1
4904,1160,1160,1,162,1
4905,1161,1161,1,162,1
4906,1162,1162,1,162,1
4907,1163,1163,1,162,1
4908,1164,1164,1,162,1
4909,1165,1165,1,162,1
4910,1166,1166,1,162,1
4911,1167,1167,1,162,1
4912,1168,1168,1,162,1
4913,1169,1169,1,162,1
4914,1170,1170,1,162,1
4915,1171,1171,1,162,1
4916,1172,1172,1,162,1
4917,1173,1173,1,162,1
4918,1174,1174,1,162,1
4919,1175,1175,1,162,1
4920,1176,1176,1,162,1
4921,1177,1177,1,162,1
4922,1178,1178,1,162,1
4923,1179,1179,1,162,1
4924,1180,1180,1,162,1
4925,1181,1181,1,162,1
4926,1182,1182,1,162,1
4927,1183,1183,1,162,1
4928,1184,1184,1,162,1
4929,1185,1185,1,162,1
4930,1186,1186,1,162,1
4931,1187,1187,1,162,1
4932,2484,2484,1,157,1
4933,2485,2485,1,157,1
4934,2486,2486,1,157,1
4935,2487,2487,1,157,1
4936,2488,2488,1,157,1
4937,2489,2489,1,157,1
4938,2490,2490,1,157,1
4939,2491,2491,1,157,1
4940,2492,2492,1,157,1
4941,2493,2493,1,157,1
4942,2494,2494,1,157,1
4943,2495,2495,1,157,1
4944,2496,2496,1,157,1
4945,2497,2497,1,157,1
4946,2498,2498,1,157,1
4947,2499,2499,1,157,1
4948,2500,2500,1,157,1
4949,2501,2501,1,157,1
4950,2502,2502,1,157,1
4951,2503,2503,1,157,1
4952,2504,2504,1,157,1
4953,2505,2505,1,157,1
4954,2506,2506,1,157,1
4955,2507,2507,1,157,1
4956,2508,2508,1,157,1
4957,2509,2509,1,157,1
4958,2510,2510,1,157,1
4959,2511,2511,1,157,1
4960,2512,2512,1,157,1
4961,2513,2513,1,157,1
4962,2514,2514,1,157,1
4963,2515,2515,1,157,1
4964,2516,2516,1,157,1
4965,2517,2517,1,157,1
4966,2518,2518,1,157,1
4967,2519,2519,1,157,1
4968,5328,5328,1,156,1
4969,5329,5329,1,156,1
4970,5330,5330,1,156,1
4971,5331,5331,1,156,1
4972,5332,5332,1,156,1
4973,5333,5333,1,156,1
4974,5334,5334,1,156,1
4975,5335,5335,1,156,1
4976,5336,5336,1,156,1
4977,5337,5337,1,156,1
4978,5338,5338,1,156,1
4979,5339,5339,1,156,1
4980,5340,5340,1,156,1
4981,5341,5341,1,156,1
4982,5342,5342,1,156,1
4983,5343,5343,1,156,1
4984,5344,5344,1,156,1
4985,5345,5345,1,156,1
4986,5346,5346,1,156,1
4987,5347,5347,1,156,1
4988,5348,5348,1,156,1
4989,5349,5349,1,156,1
4990,5350,5350,1,156,1
4991,5351,5351,1,156,1
4992,5352,5352,1,156,1
4993,5353,5353,1,156,1
4994,5354,5354,1,156,1
4995,5355,5355,1,156,1
4996,5356,5356,1,156,1
4997,5357,5357,1,156,1
4998,5358,5358,1,156,1
4999,5359,5359,1,156,1
5000,5360,5360,1,156,1
5001,5361,5361,1,156,1
5002,5362,5362,1,156,1
5003,5363,5363,1,156,1
5004,3348,3348,1,156,1
5005,3349,3349,1,156,1
5006,3350,3350,1,156,1
5007,3351,3351,1,156,1
5008,3352,3352,1,156,1
5009,3353,3353,1,156,1
5010,3354,3354,1,156,1
5011,3355,3355,1,156,1
5012,3356,3356,1,156,1
5013,3357,3357,1,156,1
5014,3358,3358,1,156,1
5015,3359,3359,1,156,1
5016,3360,3360,1,156,1
5017,3361,3361,1,156,1
5018,3362,3362,1,156,1
5019,3363,3363,1,156,1
5020,3364,3364,1,156,1
5021,3365,3365,1,156,1
5022,3366,3366,1,156,1
5023,3367,3367,1,156,1
5024,3368,3368,1,156,1
5025,3369,3369,1,156,1
5026,3370,3370,1,156,1
5027,3371,3371,1,156,1
5028,3372,3372,1,156,1
5029,3373,3373,1,156,1
5030,3374,3374,1,156,1
5031,3375,3375,1,156,1
5032,3376,3376,1,156,1
5033,3377,3377,1,156,1
5034,3378,3378,1,156,1
5035,3379,3379,1,156,1
5036,3380,3380,1,156,1
5037,3381,3381,1,156,1
5038,3382,3382,1,156,1
5039,3383,3383,1,156,1
5040,4294967295,65535,65535,157,0
5041,4294967295,65535,65535,157,0
5042,4294967295,65535,65535,157,0
5043,4294967295,65535,65535,157,0
5044,4294967295,65535,65535,157,0
5045,4294967295,65535,65535,157,0
5046,4294967295,65535,65535,157,0
5047,4294967295,65535,65535,157,0
5048,4294967295,65535,65535,157,0
5049,4294967295,65535,65535,157,0
5050,4294967295,65535,65535,157,0
5051,4294967295,65535,65535,157,0
5052,4294967295,65535,65535,157,0
5053,4294967295,65535,65535,157,0
5054,4294967295,65535,65535,157,0
5055,4294967295,65535,65535,157,0
5056,4294967295,65535,65535,157,0
5057,4294967295,65535,65535,157,0
5058,4294967295,65535,65535,157,0
5059,4294967295,65535,65535,157,0
5060,4294967295,65535,65535,157,0
5061,4294967295,65535,65535,157,0
5062,4294967295,65535,65535,157,0
5063,4294967295,65535,65535,157,0
5064,4294967295,65535,65535,157,0
5065,4294967295,65535,65535,157,0
5066,4294967295,65535,65535,157,0
5067,4294967295,65535,65535,157,0
5068,4294967295,65535,65535,157,0
5069,4294967295,65535,65535,157,0
5070,4294967295,65535,65535,157,0
5071,4294967295,65535,65535,157,0
5072,4294967295,65535,65535,157,0
5073,4294967295,65535,65535,157,0
5074,4294967295,65535,65535,157,0
5075,4294967295,65535,65535,157,0
5076,432,432,1,162,1
5077,433,433,1,162,1
5078,434,434,1,162,1
5079,435,435,1,162,1
5080,436,436,1,162,1
5081,437,437,1,162,1
5082,438,438,1,162,1
5083,439,439,1,162,1
5084,440,440,1,162,1
5085,441,441,1,162,1
5086,442,442,1,162,1
5087,443,443,1,162,1
5088,444,444,1,162,1
5089,445,445,1,162,1
5090,446,446,1,162,1
5091,447,447,1,162,1
5092,448,448,1,162,1
5093,449,449,1,162,1
5094,450,450,1,162,1
5095,451,451,1,162,1
5096,452,452,1,162,1
5097,453,453,1,162,1
5098,454,454,1,162,1
5099,455,455,1,162,1
5100,456,456,1,162,1
5101,457,457,1,162,1
5102,458,458,1,162,1
5103,459,459,1,162,1
5104,460,460,1,162,1
5105,461,461,1,162,1
5106,462,462,1,162,1
5107,463,463,1,162,1
5108,464,464,1,162,1
5109,465,465,1,162,1
5110,466,466,1,162,1
5111,467,467,1,162,1
5112,2952,2952,1,162,1
5113,2953,2953,1,162,1
5114,2954,2954,1,162,1
5115,2955,2955,1,162,1
5116,2956,2956,1,162,1
5117,2957,2957,1,162,1
5118,2958,2958,1,162,1
5119,2959,2959,1,162,1
5120,2960,2960,1,162,1
5121,2961,2961,1,162,1
5122,2962,2962,1,162,1
5123,2963,2963,1,162,1
5124,2964,2964,1,162,1
5125,2965,2965,1,162,1
5126,2966,2966,1,162,1
5127,2967,2967,1,162,1
5128,2968,2968,1,162,1
5129,2969,2969,1,162,1
5130,2970,2970,1,162,1
5131,2971,2971,1,162,1
5132,2972,2972,1,162,1
5133,2973,2973,1,162,1
5134,2974,2974,1,162,1
5135,2975,2975,1,162,1
5136,2976,2976,1,162,1
5137,2977,2977,1,162,1
5138,2978,2978,1,162,1
5139,2979,2979,1,162,1
5140,2980,2980,1,162,1
5141,2981,2981,1,162,1
5142,2982,2982,1,162,1
5143,2983,2983,1,162,1
5144,2984,2984,1,162,1
5145,2985,2985,1,162,1
5146,2986,2986,1,162,1
5147,2987,2987,1,162,1
5148,6696,6696,1,162,1
5149,6697,6697,1,162,1
5150,6698,6698,1,162,1
5151,6699,6699,1,162,1
5152,6700,6700,1,162,1
5153,6701,6701,1,162,1
5154,6702,6702,1,162,1
5155,6703,6703,1,162,1
5156,6704,6704,1,162,1
5157,6705,6705,1,162,1
5158,6706,6706,1,162,1
5159,6707,6707,1,162,1
5160,6708,6708,1,162,1
5161,6709,6709,1,162,1
5162,6710,6710,1,162,1
5163,6711,6711,1,162,1
5164,6712,6712,1,162,1
5165,6713,6713,1,162,1
5166,6714,6714,1,162,1
5167,6715,6715,1,162,1
5168,6716,6716,1,162,1
5169,6717,6717,1,162,1
5170,6718,6718,1,162,1
5171,6719,6719,1,162,1
5172,6720,6720,1,162,1
5173,6721,6721,1,162,1
5174,6722,6722,1,162,1
5175,6723,6723,1,162,1
5176,6724,6724,1,162,1
5177,6725,6725,1,162,1
5178,6726,6726,1,162,1
5179,6727,6727,1,162,1
5180,4294967295,65535,65535,161,0
5181,4294967295,65535,65535,161,0
5182,4294967295,65535,65535,161,0
5183,4294967295,65535,65535,161,0
5184,4294967295,65535,65535,157,0
5185,4294967295,65535,65535,157,0
5186,4294967295,65535,65535,157,0
5187,4294967295,65535,65535,157,0
5188,4294967295,65535,65535,157,0
5189,4294967295,65535,65535,157,0
5190,4294967295,65535,65535,157,0
5191,4294967295,65535,65535,157,0
5192,4294967295,65535,65535,157,0
5193,4294967295,65535,65535,157,0
5194,4294967295,65535,65535,157,0
5195,4294967295,65535,65535,157,0
5196,4294967295,65535,65535,157,0
5197,4294967295,65535,65535,157,0
5198,4294967295,65535,65535,157,0
5199,4294967295,65535,65535,157,0
5200,4294967295,65535,65535,157,0
5201,4294967295,65535,65535,157,0
5202,4294967295,65535,65535,157,0
5203,4294967295,65535,65535,157,0
5204,4294967295,65535,65535,157,0
5205,4294967295,65535,65535,157,0
5206,4294967295,65535,65535,157,0
5207,4294967295,65535,65535,157,0
5208,4294967295,65535,65535,157,0
5209,4294967295,65535,65535,157,0
5210,4294967295,65535,65535,157,0
5211,4294967295,65535,65535,157,0
5212,4294967295,65535,65535,157,0
5213,4294967295,65535,65535,157,0
5214,4294967295,65535,65535,157,0
5215,4294967295,65535,65535,157,0
5216,4294967295,65535,65535,157,0
5217,4294967295,65535,65535,157,0
5218,4294967295,65535,65535,157,0
5219,4294967295,65535,65535,157,0
5220,6336,6336,1,156,1
5221,6337,6337,1,156,1
5222,6338,6338,1,156,1
5223,6339,6339,1,156,1
5224,6340,6340,1,156,1
5225,6341,6341,1,156,1
5226,6342,6342,1,156,1
5227,6343,6343,1,156,1
5228,6344,6344,1,156,1
5229,6345,6345,1,156,1
5230,6346,6346,1,156,1
5231,6347,6347,1,156,1
5232,6348,6348,1,156,1
5233,6349,6349,1,156,1
5234,6350,6350,1,156,1
5235,6351,6351,1,156,1
5236,6352,6352,1,156,1
5237,6353,6353,1,156,1
5238,6354,6354,1,156,1
5239,6355,6355,1,156,1
5240,6356,6356,1,156,1
5241,6357,6357,1,156,1
5242,6358,6358,1,156,1
5243,6359,6359,1,156,1
5244,6360,6360,1,156,1
5245,6361,6361,1,156,1
5246,6362,6362,1,156,1
5247,6363,6363,1,156,1
5248,6364,6364,1,156,1
5249,6365,6365,1,156,1
5250,6366,6366,1,156,1
5251,6367,6367,1,156,1
5252,6368,6368,1,156,1
5253,6369,6369,1,156,1
5254,6370,6370,1,156,1
5255,6371,6371,1,156,1
5256,4428,4428,1,156,1
5257,4429,4429,1,156,1
5258,4430,4430,1,156,1
5259,4431,4431,1,156,1
5260,4432,4432,1,156,1
5261,4433,4433,1,156,1
5262,4434,4434,1,156,1
5263,4435,4435,1,156,1
5264,4436,4436,1,156,1
5265,4437,4437,1,156,1
5266,4438,4438,1,156,1
5267,4439,4439,1,156,1
5268,4440,4440,1,156,1
5269,4441,4441,1,156,1
5270,4442,4442,1,156,1
5271,4443,4443,1,156,1
5272,4444,4444,1,156,1
5273,4445,4445,1,156,1
5274,4446,4446,1,156,1
5275,4447,4447,1,156,1
5276,4448,4448,1,156,1
5277,4449,4449,1,156,1
5278,4450,4450,1,156,1
5279,4451,4451,1,156,1
5280,4452,4452,1,156,1
5281,4453,4453,1,156,1
5282,4454,4454,1,156,1
5283,4455,4455,1,156,1
5284,4456,4456,1,156,1
5285,4457,4457,1,156,1
5286,4458,4458,1,156,1
5287,4459,4459,1,156,1
5288,4460,4460,1,156,1
5289,4461,4461,1,156,1
5290,4462,4462,1,156,1
5291,4463,4463,1,156,1
5292,6156,6156,1,156,1
5293,6157,6157,1,156,1
5294,6158,6158,1,156,1
5295,6159,6159,1,156,1
5296,6160,6160,1,156,1
5297,6161,6161,1,156,1
5298,6162,6162,1,156,1
5299,6163,6163,1,156,1
5300,6164,6164,1,156,1
5301,6165,6165,1,156,1
5302,6166,6166,1,156,1
5303,6167,6167,1,156,1
5304,6168,6168,1,156,1
5305,6169,6169,1,156,1
5306,6170,6170,1,156,1
5307,6171,6171,1,156,1
5308,6172,6172,1,156,1
5309,6173,6173,1,156,1
5310,6174,6174,1,156,1
5311,6175,6175,1,156,1
5312,6176,6176,1,156,1
5313,6177,6177,1,156,1
5314,6178,6178,1,156,1
5315,6179,6179,1,156,1
5316,6180,6180,1,156,1
5317,6181,6181,1,156,1
5318,6182,6182,1,156,1
5319,6183,6183,1,156,1
5320,6184,6184,1,156,1
5321,6185,6185,1,156,1
5322,6186,6186,1,156,1
5323,6187,6187,1,156,1
5324,6188,6188,1,156,1
5325,6189,6189,1,156,1
5326,6190,6190,1,156,1
5327,6191,6191,1,156,1
5328,3132,3132,1,161,1
5329,3133,3133,1,161,1
5330,3134,3134,1,161,1
5331,3135,3135,1,161,1
5332,3136,3136,1,161,1
5333,3137,3137,1,161,1
5334,3138,3138,1,161,1
5335,3139,3139,1,161,1
5336,3140,3140,1,161,1
5337,3141,3141,1,161,1
5338,3142,3142,1,161,1
5339,3143,3143,1,161,1
5340,3144,3144,1,161,1
5341,3145,3145,1,161,1
5342,3146,3146,1,161,1
5343,3147,3147,1,161,1
5344,3148,3148,1,161,1
5345,3149,3149,1,161,1
5346,3150,3150,1,161,1
5347,3151,3151,1,161,1
5348,3152,3152,1,161,1
5349,3153,3153,1,161,1
5350,3154,3154,1,161,1
5351,3155,3155,1,161,1
5352,3156,3156,1,161,1
5353,3157,3157,1,161,1
5354,3158,3158,1,161,1
5355,3159,3159,1,161,1
5356,3160,3160,1,161,1
5357,3161,3161,1,161,1
5358,3162,3162,1,161,1
5359,3163,3163,1,161,1
5360,3164,3164,1,161,1
5361,3165,3165,1,161,1
5362,3166,3166,1,161,1
5363,3167,3167,1,161,1
5364,1,1,1,161,1
5365,2,2,1,161,1
5366,3,3,1,161,1
5367,4,4,1,161,1
5368,5,5,1,161,1
5369,6,6,1,161,1
5370,7,7,1,161,1
5371,8,8,1,161,1
5372,9,9,1,161,1
5373,10,10,1,161,1
5374,11,11,1,161,1
5375,12,12,1,161,1
5376,13,13,1,161,1
5377,14,14,1,161,1
5378,15,15,1,161,1
5379,16,16,1,161,1
5380,17,17,1,161,1
5381,18,18,1,161,1
5382,19,19,1,161,1
5383,20,20,1,161,1
5384,21,21,1,161,1
5385,22,22,1,161,1
5386,23,23,1,161,1
5387,24,24,1,161,1
5388,25,25,1,161,1
5389,26,26,1,161,1
5390,27,27,1,161,1
5391,28,28,1,161,1
5392,29,29,1,161,1
5393,30,30,1,161,1
5394,31,31,1,161,1
5395,32,32,1,161,1
5396,33,33,1,161,1
5397,34,34,1,161,1
5398,35,35,1,161,1
5399,4294967295,65535,65535,160,0
5400,0,0,16938,155,0
5401,0,0,16939,155,0
5402,0,0,16940,155,0
5403,0,0,16941,155,0
5404,0,0,16942,155,0
5405,0,0,16943,155,0
5406,0,0,16944,155,0
5407,0,0,16945,155,0
5408,0,0,16946,155,0
5409,0,0,16947,155,0
5410,0,0,16948,155,0
5411,0,0,16949,155,0
5412,0,0,16950,155,0
5413,0,0,16951,155,0
5414,0,0,16952,155,0
5415,0,0,16953,155,0
5416,0,0,16954,155,0
5417,0,0,16955,155,0
5418,0,0,16956,155,0
5419,0,0,16957,155,0
5420,0,0,16958,155,0
5421,0,0,16959,155,0
5422,0,0,16960,155,0
5423,0,0,16961,155,1
5424,4294967295,65535,65535,154,0
5425,4294967295,65535,65535,154,0
5426,4294967295,65535,65535,154,0
5427,4294967295,65535,65535,154,0
5428,4294967295,65535,65535,154,0
5429,4294967295,65535,65535,154,0
5430,4294967295,65535,65535,154,0
5431,4294967295,65535,65535,154,0
5432,4294967295,65535,65535,154,0
5433,4294967295,65535,65535,154,0
5434,4294967295,65535,65535,154,0
5435,4294967295,65535,65535,154,0
5436,5832,5832,1,161,1
5437,5833,5833,1,161,1
5438,5834,5834,1,161,1
5439,5835,5835,1,161,1
5440,5836,5836,1,161,1
5441,5837,5837,1,161,1
5442,5838,5838,1,161,1
5443,5839,5839,1,161,1
5444,5840,5840,1,161,1
5445,5841,5841,1,161,1
5446,5842,5842,1,161,1
5447,5843,5843,1,161,1
5448,5844,5844,1,161,1
5449,5845,5845,1,161,1
5450,5846,5846,1,161,1
5451,5847,5847,1,161,1
5452,5848,5848,1,161,1
5453,5849,5849,1,161,1
5454,5850,5850,1,161,1
5455,5851,5851,1,161,1
5456,5852,5852,1,161,1
5457,5853,5853,1,161,1
5458,5854,5854,1,161,1
5459,5855,5855,1,161,1
5460,5856,5856,1,161,1
5461,5857,5857,1,161,1
5462,5858,5858,1,161,1
5463,5859,5859,1,161,1
5464,5860,5860,1,161,1
5465,5861,5861,1,161,1
5466,5862,5862,1,161,1
5467,5863,5863,1,161,1
5468,5864,5864,1,161,1
5469,5865,5865,1,161,1
5470,5866,5866,1,161,1
5471,5867,5867,1,161,1
5472,6480,6480,1,161,1
5473,6481,6481,1,161,1
5474,6482,6482,1,161,1
5475,6483,6483,1,161,1
5476,6484,6484,1,161,1
5477,6485,6485,1,161,1
5478,6486,6486,1,161,1
5479,6487,6487,1,161,1
5480,6488,6488,1,161,1
5481,6489,6489,1,161,1
5482,6490,6490,1,161,1
5483,6491,6491,1,161,1
5484,6492,6492,1,161,1
5485,6493,6493,1,161,1
5486,6494,6494,1,161,1
5487,6495,6495,1,161,1
5488,6496,6496,1,161,1
5489,6497,6497,1,161,1
5490,6498,6498,1,161,1
5491,6499,6499,1,161,1
5492,6500,6500,1,161,1
5493,6501,6501,1,161,1
5494,6502,6502,1,161,1
5495,6503,6503,1,161,1
5496,6504,6504,1,161,1
5497,6505,6505,1,161,1
5498,6506,6506,1,161,1
5499,6507,6507,1,161,1
5500,6508,6508,1,161,1
5501,6509,6509,1,161,1
5502,6510,6510,1,161,1
5503,6511,6511,1,161,1
5504,6512,6512,1,161,1
5505,6513,6513,1,161,1
5506,6514,6514,1,161,1
5507,6515,6515,1,161,1
5508,792,792,1,153,1
5509,793,793,1,153,1
5510,794,794,1,153,1
5511,795,795,1,153,1
