Test Summary
Block per die: ,200
Total VB (single unit) pages: ,36
Total Pages: ,7200
OP Size: ,14
Host write range: ,6315
Total Erase Count is: ,157392
Max Erase Count: ,2954
Min Erase Count: ,691
Avg Erase Count: ,786.960000
Total GC Count is: ,47576
Total Segmental GC Count is: ,249869
Total WL Count is: ,26791
WAF is: ,5.487245

VB No,Valid Count,Erase Count
6320,1697,1697,157,692,1
6321,2883,2883,159,692,1
6322,5613,5613,161,692,1
6323,4307,4307,134,692,1
6324,6123,6123,178,692,1
6325,1330,1330,177,692,1
6326,5386,5386,133,692,1
6327,5417,5417,142,692,0
6328,3665,3665,147,692,1
6329,3694,3694,165,692,1
6330,2928,2928,150,692,1
6331,5546,5546,168,692,1
6332,6006,6006,162,692,1
6333,6083,6083,147,691,1
6334,1674,1674,148,691,1
6335,1402,1402,173,691,1
6336,6020,6020,165,693,1
6337,3812,3812,152,693,1
6338,1051,1051,181,693,1
6339,3697,3697,158,693,1
6340,5686,5686,155,693,1
6341,162,162,193,693,1
6342,4279,4279,157,693,1
6343,228,228,174,693,1
6344,4676,4676,156,693,1
6345,5662,5662,144,693,1
6346,4063,4063,151,693,1
6347,3317,3317,174,693,1
6348,6291,6291,167,693,1
6349,2170,2170,160,693,1
6350,4197,4197,176,693,1
6351,4427,4427,168,693,1
6352,3742,3742,165,693,0
6353,4989,4989,132,693,1
6354,1043,1043,165,693,1
6355,2758,2758,156,693,1
6356,1736,1736,145,693,1
6357,4231,4231,155,693,1
6358,4940,4940,126,693,1
6359,1505,1505,163,693,1
6360,2358,2358,151,693,1
6361,4016,4016,152,693,1
6362,3033,3033,130,693,1
6363,1722,1722,131,693,1
6364,1658,1658,155,693,1
6365,6043,6043,143,693,1
6366,1688,1688,137,693,1
6367,5980,5980,148,693,1
6368,5782,5782,134,693,1
6369,5667,5667,151,693,1
6370,1783,1783,133,693,1
6371,2581,2581,142,693,1
6372,423,423,180,693,1
6373,4289,4289,148,693,1
6374,1906,1906,175,693,1
6375,6169,6169,153,693,1
6376,1186,1186,179,693,1
6377,3942,3942,134,693,1
6378,3710,3710,149,693,1
6379,1993,1993,161,693,1
6380,1862,1862,165,693,1
6381,3943,3943,159,693,1
6382,5051,5051,166,693,1
6383,435,435,174,693,1
6384,1723,1723,181,693,1
6385,3370,3370,132,693,1
6386,1918,1918,170,693,1
6387,3092,3092,148,693,1
6388,2983,2983,145,693,1
6389,1479,1479,150,693,1
6390,4648,4648,155,693,1
6391,4587,4587,142,693,1
6392,2,2,172,693,1
6393,571,571,204,693,1
6394,9,9,193,693,1
6395,5259,5259,127,693,1
6396,369,369,184,693,1
6397,255,255,178,693,1
6398,1563,1563,163,693,1
6399,3768,3768,158,693,1
6400,6056,6056,151,693,1
6401,1211,1211,163,693,1
6402,2697,2697,137,693,1
6403,4670,4670,155,693,1
6404,1353,1353,173,693,1
6405,1462,1462,147,693,1
6406,4620,4620,161,693,1
6407,4627,4627,140,693,1
6408,2576,2576,144,692,1
6409,1616,1616,144,692,1
6410,6128,6128,135,692,1
6411,6287,6287,138,692,1
6412,3288,3288,146,692,1
6413,5973,5973,153,692,1
6414,4930,4930,141,692,1
6415,5885,5885,162,692,1
6416,2964,2964,145,692,1
6417,4083,4083,153,692,1
6418,1594,1594,168,692,1
6419,5246,5246,152,692,1
6420,3551,3551,145,692,1
6421,5760,5760,164,692,1
6422,4110,4110,145,692,1
6423,1219,1219,137,692,1
6424,1111,1111,181,692,1
6425,5365,5365,133,692,1
6426,1549,1549,136,692,1
6427,5975,5975,169,692,0
6428,5256,5256,143,692,1
6429,468,468,181,692,1
6430,1389,1389,129,692,1
6431,5224,5224,158,692,0
6432,983,983,164,692,1
6433,6026,6026,142,692,0
6434,1998,1998,159,692,1
6435,685,685,182,692,0
6436,1737,1737,155,692,1
6437,3611,3611,139,692,0
6438,1905,1905,138,692,1
6439,2082,2082,160,692,1
6440,1555,1555,158,692,1
6441,2586,2586,153,692,1
6442,2115,2115,132,692,0
6443,4087,4087,154,692,0
6444,341,341,177,693,1
6445,5579,5579,134,693,1
6446,2612,2612,160,693,1
6447,3693,3693,148,693,1
6448,5290,5290,156,693,1
6449,5396,5396,151,693,1
6450,2167,2167,131,693,1
6451,24,24,195,693,1
6452,5829,5829,160,693,1
6453,639,639,158,693,1
6454,5222,5222,159,693,1
6455,3512,3512,157,693,1
6456,2597,2597,166,693,0
6457,3997,3997,164,693,1
6458,2764,2764,148,693,1
6459,5393,5393,141,693,1
6460,5722,5722,164,693,1
6461,3757,3757,163,693,1
6462,581,581,198,693,1
6463,1953,1953,188,693,1
6464,2543,2543,179,693,1
6465,3400,3400,143,693,1
6466,1653,1653,160,693,1
6467,4201,4201,168,693,1
6468,4713,4713,173,693,1
6469,4216,4216,137,693,1
6470,3550,3550,148,693,1
6471,4567,4567,150,693,1
6472,418,418,167,693,1
6473,5101,5101,168,693,1
6474,4102,4102,147,693,1
6475,5893,5893,150,693,0
6476,6091,6091,149,693,1
6477,6058,6058,158,693,1
6478,1320,1320,127,693,1
6479,5897,5897,154,693,1
6480,2467,2467,165,693,1
6481,4864,4864,157,693,1
6482,3717,3717,142,693,1
6483,4516,4516,152,693,1
6484,1550,1550,158,693,1
6485,4460,4460,146,693,1
6486,2908,2908,141,693,1
6487,1904,1904,161,693,1
6488,1306,1306,159,693,1
6489,4139,4139,159,693,1
6490,327,327,182,693,1
6491,443,443,184,693,1
6492,594,594,195,693,1
6493,4686,4686,139,693,1
6494,76,76,190,693,1
6495,5286,5286,162,693,1
6496,2648,2648,136,693,1
6497,49,49,190,693,1
6498,2857,2857,150,693,1
6499,1901,1901,175,693,0
6500,5195,5195,157,693,1
6501,2782,2782,158,693,1
6502,2050,2050,136,693,1
6503,2660,2660,138,693,1
6504,3458,3458,161,693,1
6505,3572,3572,165,693,1
6506,5733,5733,148,693,1
6507,1294,1294,164,693,1
6508,309,309,179,693,1
6509,1372,1372,136,693,1
6510,4818,4818,174,693,1
6511,6031,6031,176,693,1
6512,3503,3503,153,693,1
6513,1065,1065,206,693,1
6514,1602,1602,168,693,1
6515,5925,5925,170,693,1
6516,5454,5454,133,692,1
6517,1630,1630,148,692,1
6518,2180,2180,175,692,0
6519,164,164,209,692,1
6520,1376,1376,129,692,1
6521,4843,4843,140,692,1
6522,4006,4006,139,692,1
6523,5972,5972,186,692,1
6524,1047,1047,226,692,1
6525,4799,4799,145,692,1
6526,5695,5695,151,692,1
6527,2194,2194,148,692,1
6528,3817,3817,152,692,1
6529,5964,5964,160,692,1
6530,5597,5597,170,692,1
6531,2151,2151,162,692,1
6532,760,760,181,692,0
6533,5109,5109,166,692,1
6534,4814,4814,164,692,0
6535,828,828,171,692,1
6536,3848,3848,162,692,1
6537,72,72,196,692,1
6538,1979,1979,167,692,1
6539,79,79,177,692,0
6540,3504,3504,138,692,0
6541,1302,1302,160,692,1
6542,2871,2871,130,692,1
6543,1088,1088,198,692,1
6544,4210,4210,152,692,0
6545,182,182,185,692,1
6546,1062,1062,193,692,1
6547,1216,1216,167,692,1
6548,167,167,187,692,1
6549,3431,3431,159,692,1
6550,2992,2992,164,692,0
6551,109,109,166,692,1
6552,1337,1337,169,692,1
6553,103,103,183,692,1
6554,1902,1902,161,692,1
6555,1251,1251,136,692,1
6556,801,801,186,692,1
6557,1812,1812,135,692,1
6558,1347,1347,152,692,0
6559,5807,5807,131,692,1
6560,4495,4495,169,692,1
6561,2813,2813,193,692,1
6562,4445,4445,156,692,1
6563,420,420,180,692,1
6564,6076,6076,135,692,0
6565,3173,3173,144,692,1
6566,1741,1741,158,692,1
6567,3341,3341,139,692,0
6568,2762,2762,158,692,1
6569,729,729,167,692,1
6570,2513,2513,139,692,1
6571,5427,5427,141,692,1
6572,3963,3963,162,692,1
6573,2856,2856,158,692,0
6574,3949,3949,155,692,1
6575,4651,4651,161,692,0
6576,2546,2546,146,692,0
6577,4740,4740,170,692,0
6578,4238,4238,166,692,1
6579,2598,2598,151,692,1
6580,2664,2664,149,692,1
6581,1384,1384,157,692,1
6582,1693,1693,164,692,1
6583,5797,5797,145,692,1
6584,1287,1287,146,692,1
6585,4299,4299,169,692,1
6586,2139,2139,162,692,1
6587,4515,4515,154,692,1
6588,3497,3497,150,694,1
6589,508,508,175,694,1
6590,5311,5311,161,694,1
6591,5853,5853,147,694,1
6592,6277,6277,145,694,1
6593,5455,5455,152,694,1
6594,6230,6230,132,694,1
6595,5552,5552,161,694,1
6596,1667,1667,147,694,1
6597,3807,3807,147,694,1
6598,74,74,175,694,1
6599,1244,1244,138,694,1
6600,305,305,189,694,1
6601,4053,4053,166,694,1
6602,2649,2649,152,694,1
6603,23,23,193,694,1
6604,463,463,202,694,1
6605,654,654,180,694,1
6606,4862,4862,147,694,1
6607,3742,3742,166,694,1
6608,2243,2243,182,694,1
6609,95,95,187,694,1
6610,5321,5321,156,694,1
6611,5224,5224,159,694,1
6612,3379,3379,178,694,1
6613,2718,2718,174,694,1
6614,1361,1361,135,694,1
6615,3743,3743,163,694,1
6616,2641,2641,166,694,1
6617,5336,5336,158,694,1
6618,1991,1991,139,694,1
6619,3429,3429,166,693,1
6620,4651,4651,163,693,1
6621,276,276,203,693,1
6622,2311,2311,136,693,1
6623,5310,5310,170,693,1
6624,4218,4218,132,692,0
6625,2120,2120,138,692,1
6626,3446,3446,176,692,1
6627,2054,2054,154,692,1
6628,4884,4884,176,692,1
6629,1863,1863,147,692,1
6630,6023,6023,139,692,1
6631,4824,4824,153,692,1
6632,55,55,181,692,1
6633,401,401,165,692,1
6634,3957,3957,178,692,1
6635,1597,1597,151,692,1
6636,1634,1634,141,692,1
6637,2104,2104,161,692,1
6638,2530,2530,144,692,1
6639,2168,2168,153,692,1
6640,557,557,171,692,1
6641,241,241,192,692,1
6642,2086,2086,137,692,1
6643,1841,1841,148,692,0
6644,3438,3438,155,692,1
6645,473,473,221,692,0
6646,4588,4588,140,692,1
6647,3071,3071,134,692,1
6648,2426,2426,137,692,0
6649,1137,1137,195,692,1
6650,4548,4548,158,692,1
6651,3013,3013,155,692,0
6652,5582,5582,144,692,1
6653,1620,1620,171,692,1
6654,1657,1657,141,692,1
6655,5705,5705,163,692,1
6656,4789,4789,149,692,1
6657,2284,2284,161,692,1
6658,1667,1667,146,692,0
6659,4876,4876,146,692,1
6660,6177,6177,152,693,1
6661,2969,2969,145,693,1
6662,6275,6275,141,693,1
6663,5041,5041,165,693,1
6664,4980,4980,139,693,1
6665,2739,2739,140,693,1
6666,3674,3674,147,693,1
6667,4693,4693,151,693,1
6668,2238,2238,155,693,1
6669,1075,1075,174,693,1
6670,3399,3399,140,693,1
6671,5971,5971,159,693,1
6672,4369,4369,167,693,1
6673,5291,5291,138,693,1
6674,2517,2517,156,693,1
6675,5174,5174,152,693,1
6676,2162,2162,145,693,1
6677,911,911,165,693,1
6678,2003,2003,150,693,1
6679,2713,2713,154,693,1
6680,914,914,183,693,1
6681,5478,5478,173,693,1
6682,782,782,169,693,1
6683,2620,2620,147,693,1
6684,2291,2291,166,693,1
6685,302,302,184,693,1
6686,310,310,203,693,1
6687,2048,2048,167,693,1
6688,4714,4714,137,693,1
6689,5901,5901,159,693,1
6690,5509,5509,152,693,1
6691,2024,2024,157,693,1
6692,3171,3171,151,693,1
6693,5985,5985,133,693,1
6694,882,882,188,693,1
6695,1728,1728,145,693,1
6696,5872,5872,165,693,1
6697,6106,6106,134,693,1
6698,1843,1843,143,693,1
6699,4729,4729,148,693,1
6700,2127,2127,153,693,1
6701,2412,2412,160,693,1
6702,4052,4052,149,693,1
6703,1169,1169,176,693,1
6704,2623,2623,163,693,1
6705,4046,4046,161,693,1
6706,3271,3271,169,693,0
6707,2354,2354,137,693,1
6708,4550,4550,151,693,1
6709,6144,6144,147,693,1
6710,1234,1234,147,693,1
6711,3893,3893,153,693,0
6712,4898,4898,150,693,1
6713,4166,4166,122,693,1
6714,6156,6156,152,693,0
6715,3660,3660,172,693,0
6716,3838,3838,155,693,1
6717,4886,4886,154,693,1
6718,4242,4242,140,693,1
6719,2228,2228,150,693,1
6720,1191,1191,201,693,1
6721,1370,1370,159,693,1
6722,6297,6297,142,693,1
6723,4603,4603,141,693,1
6724,3042,3042,161,693,1
6725,5142,5142,154,693,1
6726,257,257,181,693,1
6727,1229,1229,148,693,1
6728,5805,5805,125,693,1
6729,1966,1966,150,693,1
6730,2917,2917,150,693,1
6731,5009,5009,143,693,0
6732,5339,5339,162,692,1
6733,208,208,185,692,1
6734,3041,3041,140,692,1
6735,27,27,167,692,1
6736,884,884,177,692,0
6737,3676,3676,159,692,1
6738,4128,4128,154,692,1
6739,224,224,195,692,0
6740,2437,2437,142,692,1
6741,1150,1150,200,692,1
6742,1790,1790,169,692,1
6743,2230,2230,134,692,1
6744,6295,6295,150,692,1
6745,3039,3039,150,692,1
6746,633,633,196,692,1
6747,3856,3856,169,692,0
6748,2879,2879,130,692,1
6749,6068,6068,171,692,0
6750,5458,5458,167,692,0
6751,740,740,166,692,1
6752,3252,3252,151,692,1
6753,5394,5394,159,692,1
6754,608,608,150,692,1
6755,2245,2245,165,692,1
6756,1502,1502,146,692,1
6757,1649,1649,118,692,1
6758,5150,5150,146,692,1
6759,5836,5836,144,692,1
6760,5545,5545,150,692,1
6761,1039,1039,182,692,1
6762,2994,2994,149,692,1
6763,1293,1293,154,692,1
6764,361,361,175,692,1
6765,1423,1423,152,692,1
6766,2244,2244,148,692,1
6767,4000,4000,155,692,1
6768,4800,4800,144,693,1
6769,2038,2038,149,693,1
6770,6216,6216,164,693,1
6771,4530,4530,163,693,1
6772,3689,3689,134,693,1
6773,4970,4970,136,693,1
6774,1049,1049,189,693,1
6775,5784,5784,165,693,1
6776,3442,3442,157,693,1
6777,196,196,159,693,1
6778,2998,2998,138,693,1
6779,2152,2152,147,693,1
6780,3176,3176,150,693,1
6781,2190,2190,152,693,1
6782,1842,1842,150,693,1
6783,678,678,191,693,1
6784,5048,5048,158,693,1
6785,4752,4752,178,693,1
6786,2392,2392,166,693,0
6787,1652,1652,179,693,1
6788,1900,1900,157,693,1
6789,3060,3060,154,693,1
6790,2331,2331,140,693,1
6791,992,992,187,693,1
6792,5155,5155,166,693,1
6793,5021,5021,166,693,1
6794,3180,3180,168,693,0
6795,4377,4377,134,693,1
6796,1888,1888,144,693,1
6797,4742,4742,155,693,1
6798,1151,1151,217,693,1
6799,5310,5310,169,693,0
6800,4547,4547,168,693,1
6801,1717,1717,163,693,1
6802,693,693,201,693,1
6803,3962,3962,171,693,1
6804,3155,3155,149,692,1
6805,3808,3808,140,692,1
6806,1303,1303,146,692,1
6807,3150,3150,148,692,1
6808,3486,3486,150,692,1
6809,3783,3783,133,692,1
6810,3111,3111,175,692,1
6811,5000,5000,144,692,1
6812,3553,3553,137,692,0
6813,1322,1322,152,692,1
6814,1799,1799,141,692,1
6815,5431,5431,151,692,1
6816,5115,5115,150,692,0
6817,5981,5981,148,692,0
6818,955,955,179,692,1
6819,66,66,165,692,1
6820,706,706,202,692,1
6821,4866,4866,152,692,1
6822,1857,1857,146,692,1
6823,3651,3651,146,692,1
6824,5927,5927,155,692,1
6825,1172,1172,167,692,1
6826,1170,1170,190,692,1
6827,816,816,173,692,1
6828,5167,5167,185,692,1
6829,3135,3135,145,692,1
6830,2093,2093,169,692,0
6831,3705,3705,158,692,1
6832,2568,2568,145,692,1
6833,3077,3077,166,692,1
6834,1094,1094,181,692,1
6835,5011,5011,139,692,1
6836,4633,4633,163,692,1
6837,6284,6284,145,692,1
6838,6129,6129,160,692,1
6839,3141,3141,146,692,1
6840,92,92,191,693,1
6841,41,41,196,693,1
6842,457,457,204,693,1
6843,6114,6114,157,693,1
6844,3149,3149,159,693,1
6845,3539,3539,151,693,1
6846,994,994,173,693,1
6847,22,22,165,693,1
6848,5315,5315,156,693,1
6849,5514,5514,133,693,1
6850,1891,1891,151,693,1
6851,4481,4481,130,693,1
6852,5023,5023,167,693,1
6853,5697,5697,127,693,1
6854,1619,1619,141,693,1
6855,1206,1206,143,693,1
6856,631,631,187,693,1
6857,1189,1189,160,693,1
6858,1872,1872,146,693,1
6859,1378,1378,154,693,1
6860,4609,4609,161,693,1
6861,2182,2182,141,693,1
6862,2537,2537,137,693,1
6863,3713,3713,151,693,1
6864,1949,1949,139,693,1
6865,6047,6047,157,693,1
6866,5354,5354,154,693,1
6867,4091,4091,166,693,1
6868,2933,2933,164,693,1
6869,5184,5184,170,693,1
6870,5395,5395,136,693,1
6871,929,929,199,693,1
6872,1895,1895,148,693,1
6873,3677,3677,157,693,1
6874,3927,3927,147,693,1
6875,3980,3980,162,693,1
6876,1346,1346,152,692,1
6877,4577,4577,148,692,1
6878,3911,3911,150,692,1
6879,612,612,163,692,1
6880,534,534,190,692,1
6881,3299,3299,145,692,1
6882,1868,1868,166,692,1
6883,4450,4450,169,692,1
6884,2946,2946,158,692,1
6885,5526,5526,151,692,0
6886,5614,5614,153,692,1
6887,574,574,201,692,1
6888,3312,3312,177,692,1
6889,6271,6271,171,692,1
6890,1218,1218,157,692,1
6891,1006,1006,191,692,1
6892,3338,3338,154,692,1
6893,5524,5524,150,692,1
6894,5560,5560,145,692,1
6895,5696,5696,160,692,1
6896,1122,1122,183,692,1
6897,1532,1532,149,692,1
6898,2614,2614,167,692,1
6899,5003,5003,165,692,1
6900,1175,1175,193,692,1
6901,1130,1130,185,692,1
6902,5618,5618,144,692,1
6903,4130,4130,154,692,1
6904,5707,5707,164,692,1
6905,6055,6055,139,692,0
6906,91,91,179,692,1
6907,1849,1849,177,692,1
6908,1991,1991,138,692,0
6909,3627,3627,148,692,1
6910,3183,3183,152,692,1
6911,601,601,186,692,1
6912,4598,4598,145,693,1
6913,847,847,182,693,1
6914,5796,5796,164,693,0
6915,5240,5240,141,693,1
6916,5032,5032,149,693,0
6917,5713,5713,155,693,1
6918,3895,3895,157,693,1
6919,5883,5883,142,693,0
6920,3990,3990,145,693,1
6921,2897,2897,137,693,0
6922,3090,3090,139,693,1
6923,5581,5581,143,693,1
6924,628,628,181,693,1
6925,159,159,205,693,1
6926,288,288,189,693,1
6927,4245,4245,152,693,1
6928,5623,5623,141,693,1
6929,274,274,163,693,1
6930,3701,3701,138,693,1
6931,264,264,196,693,1
6932,2210,2210,132,693,1
6933,1209,1209,133,693,1
6934,4411,4411,140,693,1
6935,470,470,203,693,1
6936,1815,1815,155,693,1
6937,4975,4975,166,693,1
6938,6223,6223,168,693,1
6939,5243,5243,160,693,1
6940,2359,2359,141,693,1
6941,2179,2179,151,693,1
6942,3058,3058,153,693,1
6943,998,998,190,693,1
6944,2015,2015,136,693,1
6945,525,525,178,693,1
6946,3186,3186,118,693,1
6947,2752,2752,160,693,0
6948,6300,6300,144,692,1
6949,6075,6075,159,692,1
6950,3262,3262,145,692,1
6951,4327,4327,184,692,1
6952,3970,3970,162,692,1
6953,6255,6255,163,692,1
6954,913,913,192,692,1
6955,3089,3089,130,692,0
6956,4131,4131,167,692,1
6957,947,947,176,692,1
6958,979,979,168,692,1
6959,2971,2971,161,692,1
6960,2909,2909,142,692,1
6961,814,814,185,692,1
6962,1451,1451,157,692,1
6963,6067,6067,139,692,1
6964,1784,1784,139,692,1
6965,1835,1835,147,692,1
6966,1184,1184,203,692,1
6967,720,720,204,692,1
6968,4776,4776,151,692,1
6969,1326,1326,147,692,1
6970,3951,3951,145,692,1
6971,5723,5723,156,692,1
6972,5609,5609,176,692,0
6973,5338,5338,172,692,1
6974,1599,1599,138,692,1
6975,233,233,160,692,1
6976,384,384,162,692,1
6977,1319,1319,151,692,1
6978,5813,5813,168,692,1
6979,2605,2605,159,692,1
6980,4404,4404,154,692,1
6981,4337,4337,136,692,1
6982,6079,6079,146,692,1
6983,2867,2867,155,692,1
6984,6237,6237,141,692,1
6985,4673,4673,150,692,0
6986,5874,5874,135,692,1
6987,1289,1289,153,692,1
6988,4895,4895,152,692,1
6989,5945,5945,160,692,0
6990,223,223,165,692,1
6991,3158,3158,153,692,1
6992,3217,3217,148,692,1
6993,1486,1486,176,692,0
6994,1102,1102,182,692,1
6995,1890,1890,159,692,1
6996,3736,3736,158,692,1
6997,5917,5917,174,692,1
6998,5161,5161,177,692,1
6999,878,878,188,692,1
7000,5680,5680,157,692,1
7001,1016,1016,202,692,1
7002,1148,1148,190,692,1
7003,1530,1530,148,692,1
7004,3740,3740,159,692,1
7005,37,37,215,692,1
7006,1430,1430,134,692,1
7007,3772,3772,167,692,1
7008,1046,1046,180,692,1
7009,5819,5819,146,692,1
7010,700,700,187,692,0
7011,4318,4318,164,692,1
7012,3290,3290,161,692,1
7013,1666,1666,158,692,0
7014,4552,4552,121,692,1
7015,3280,3280,155,692,1
7016,1458,1458,165,692,1
7017,5694,5694,154,692,1
7018,776,776,189,692,1
7019,4595,4595,159,692,1
7020,1147,1147,184,693,1
7021,5098,5098,148,693,1
7022,5840,5840,153,693,1
7023,29,29,171,693,1
7024,6008,6008,157,693,0
7025,699,699,164,693,1
7026,5535,5535,160,693,1
7027,6194,6194,154,693,1
7028,5692,5692,161,693,1
7029,3822,3822,161,693,1
7030,4804,4804,144,693,1
7031,2846,2846,146,693,1
7032,5883,5883,143,693,1
7033,3686,3686,179,693,1
7034,5587,5587,151,693,1
7035,3017,3017,138,693,0
7036,353,353,174,693,1
7037,5526,5526,152,693,1
7038,4701,4701,155,693,1
7039,4814,4814,165,693,1
7040,2476,2476,151,693,1
7041,2282,2282,159,693,1
7042,932,932,184,693,1
7043,865,865,172,693,1
7044,3750,3750,149,693,1
7045,5848,5848,177,693,1
7046,315,315,187,693,1
7047,5828,5828,167,693,1
7048,3388,3388,152,693,1
7049,3687,3687,160,693,1
7050,2188,2188,158,693,1
7051,2656,2656,135,693,1
7052,3147,3147,150,693,1
7053,2674,2674,170,693,1
7054,2554,2554,169,693,1
7055,434,434,181,693,1
7056,6151,6151,160,693,1
7057,5303,5303,137,693,1
7058,1819,1819,167,693,1
7059,118,118,179,693,1
7060,986,986,175,693,1
7061,1681,1681,152,693,1
7062,340,340,182,693,1
7063,1686,1686,158,693,1
7064,476,476,162,693,1
7065,1816,1816,143,693,1
7066,3781,3781,143,693,1
7067,821,821,182,693,1
7068,3331,3331,158,693,1
7069,764,764,168,693,1
7070,1301,1301,152,693,1
7071,1109,1109,196,693,1
7072,2171,2171,175,693,1
7073,2562,2562,157,693,1
7074,642,642,195,693,1
7075,3010,3010,155,693,1
7076,6059,6059,155,693,1
7077,5999,5999,153,693,1
7078,2868,2868,162,693,1
7079,1312,1312,147,693,1
7080,4189,4189,143,693,1
7081,1781,1781,144,693,1
7082,4303,4303,149,693,1
7083,5250,5250,158,693,1
7084,2107,2107,158,693,1
7085,672,672,169,693,1
7086,1103,1103,176,693,1
7087,923,923,188,693,1
7088,1992,1992,142,693,1
7089,6027,6027,143,693,1
7090,1575,1575,149,693,1
7091,1063,1063,208,693,1
7092,81,81,172,692,1
7093,5135,5135,143,692,1
7094,2206,2206,152,692,1
7095,5368,5368,154,692,1
7096,5097,5097,170,692,1
7097,3015,3015,139,692,1
7098,804,804,173,692,1
7099,2587,2587,143,692,1
7100,2895,2895,150,692,1
7101,695,695,195,692,1
7102,5804,5804,135,692,0
7103,3681,3681,159,692,1
7104,3576,3576,142,692,1
7105,1416,1416,153,692,1
7106,709,709,195,692,1
7107,5699,5699,150,692,1
7108,4778,4778,169,692,1
7109,1074,1074,172,692,1
7110,5361,5361,143,692,0
7111,4900,4900,144,692,1
7112,5610,5610,151,692,1
7113,2292,2292,148,692,1
7114,160,160,186,692,0
7115,2366,2366,155,692,1
7116,2801,2801,145,692,1
7117,4413,4413,152,692,1
7118,5441,5441,154,692,1
7119,1859,1859,159,692,1
7120,4378,4378,152,692,1
7121,5136,5136,140,692,1
7122,2336,2336,165,692,1
7123,4112,4112,150,692,1
7124,5104,5104,148,692,1
7125,1327,1327,140,692,1
7126,3842,3842,156,692,1
7127,3969,3969,151,692,1
7128,3690,3690,154,692,0
7129,1092,1092,177,692,1
7130,656,656,215,692,1
7131,1787,1787,134,692,1
7132,5052,5052,159,692,1
7133,5234,5234,148,692,1
7134,3747,3747,158,692,1
7135,5773,5773,173,692,1
7136,4466,4466,154,692,1
7137,5924,5924,141,692,1
7138,6278,6278,144,692,1
7139,4597,4597,154,692,1
7140,4176,4176,131,692,1
7141,1024,1024,170,692,1
7142,2438,2438,137,692,1
7143,1190,1190,167,692,1
7144,2919,2919,171,692,0
7145,2114,2114,154,692,1
7146,1789,1789,175,692,1
7147,2910,2910,170,692,1
7148,2777,2777,173,692,1
7149,1311,1311,159,692,1
7150,853,853,187,692,1
7151,2312,2312,157,692,1
7152,1591,1591,147,692,1
7153,664,664,174,692,0
7154,3769,3769,153,692,1
7155,5698,5698,162,692,0
7156,4594,4594,156,692,1
7157,5501,5501,120,692,1
7158,2360,2360,142,692,1
7159,1663,1663,151,692,1
7160,4491,4491,155,692,0
7161,3275,3275,184,692,0
7162,5677,5677,151,692,1
7163,5594,5594,151,692,1
7164,2148,2148,182,692,1
7165,321,321,157,692,1
7166,6051,6051,151,692,0
7167,3617,3617,145,692,1
7168,2386,2386,170,692,0
7169,4410,4410,171,692,1
7170,3316,3316,142,692,1
7171,1431,1431,155,692,1
7172,2187,2187,174,692,1
7173,2540,2540,144,692,1
7174,39,39,179,692,1
7175,6274,6274,146,692,0
7176,2980,2980,136,692,0
7177,4628,4628,148,692,1
7178,530,530,180,692,1
7179,3711,3711,180,692,1
7180,4631,4631,157,692,1
7181,2269,2269,150,692,1
7182,5788,5788,171,692,1
7183,2684,2684,144,692,1
7184,1739,1739,164,692,1
7185,4926,4926,154,692,1
7186,2306,2306,142,692,1
7187,4998,4998,150,692,1
7188,4935,4935,155,692,1
7189,6100,6100,165,692,1
7190,4602,4602,153,692,1
7191,1429,1429,161,692,1
7192,3967,3967,140,692,0
7193,3239,3239,154,692,0
7194,748,748,195,692,1
7195,2278,2278,158,692,1
7196,2544,2544,173,692,1
7197,1314,1314,149,692,1
7198,3920,3920,164,692,1
7199,5735,5735,154,692,1
