Loop,Nand Write,Host Write,WAF
324200,3808493,330929,11.508490
324300,3809877,331029,11.509194
324400,3810761,331129,11.508388
324500,3811976,331229,11.508582
324600,3813151,331329,11.508655
324700,3814372,331429,11.508866
324800,3815618,331529,11.509153
324900,3816603,331629,11.508653
325000,3817845,331729,11.508927
325100,3818993,331829,11.508919
325200,3820209,331929,11.509115
325300,3821200,332029,11.508633
325400,3822309,332129,11.508507
325500,3823519,332229,11.508685
325600,3824731,332329,11.508869
325700,3826150,332429,11.509676
325800,3826996,332529,11.508759
325900,3828175,332629,11.508843
326000,3829327,332729,11.508847
326100,3830509,332829,11.508940
326200,3831526,332929,11.508538
326300,3832716,333029,11.508655
326400,3834101,333129,11.509358
326500,3835390,333229,11.509773
326600,3836636,333329,11.510058
326700,3837624,333429,11.509569
326800,3838874,333529,11.509866
326900,3840117,333629,11.510142
327000,3841295,333729,11.510222
327100,3842215,333829,11.509530
327200,3843430,333929,11.509722
327300,3844576,334029,11.509707
327400,3845850,334129,11.510075
327500,3847064,334229,11.510264
327600,3847951,334329,11.509474
327700,3849304,334429,11.510078
327800,3850518,334529,11.510267
327900,3851768,334629,11.510562
328000,3852723,334729,11.509977
328100,3853900,334829,11.510054
328200,3855114,334929,11.510242
328300,3856489,335029,11.510911
328400,3857708,335129,11.511114
328500,3858629,335229,11.510427
328600,3859977,335329,11.511015
328700,3861123,335429,11.510999
328800,3862295,335529,11.511062
328900,3863572,335629,11.511437
329000,3864425,335729,11.510549
329100,3865708,335829,11.510942
329200,3866989,335929,11.511328
329300,3868206,336029,11.511524
329400,3869130,336129,11.510849
329500,3870444,336229,11.511333
329600,3871624,336329,11.511419
329700,3872908,336429,11.511814
329800,3874255,336529,11.512396
329900,3875176,336629,11.511712
330000,3876390,336729,11.511898
330100,3877567,336829,11.511975
330200,3878851,336929,11.512369
330300,3879742,337029,11.511597
330400,3881154,337129,11.512371
330500,3882407,337229,11.512672
330600,3883525,337329,11.512574
330700,3884906,337429,11.513255
330800,3885961,337529,11.512969
330900,3887275,337629,11.513451
331000,3888420,337729,11.513432
331100,3889568,337829,11.513422
331200,3890547,337929,11.512912
331300,3891655,338029,11.512784
331400,3892766,338129,11.512665
331500,3893881,338229,11.512558
331600,3895123,338329,11.512826
331700,3895975,338429,11.511942
331800,3897297,338529,11.512446
331900,3898685,338629,11.513146
332000,3899977,338729,11.513561
332100,3901100,338829,11.513477
332200,3902377,338929,11.513848
332300,3903555,339029,11.513927
332400,3904800,339129,11.514203
332500,3905917,339229,11.514101
332600,3906904,339329,11.513617
332700,3908222,339429,11.514108
332800,3909299,339529,11.513888
332900,3910379,339629,11.513678
333000,3911469,339729,11.513498
333100,3912684,339829,11.513685
333200,3914032,339929,11.514263
333300,3915348,340029,11.514747
333400,3916464,340129,11.514643
333500,3917517,340229,11.514354
333600,3918724,340329,11.514517
333700,3919865,340429,11.514486
333800,3920981,340529,11.514382
333900,3922034,340629,11.514093
334000,3923179,340729,11.514074
334100,3924318,340829,11.514038
334200,3925435,340929,11.513937
334300,3926884,341029,11.514810
334400,3927834,341129,11.514219
334500,3929007,341229,11.514282
334600,3930150,341329,11.514258
334700,3931265,341429,11.514151
334800,3932351,341529,11.513959
334900,3933529,341629,11.514037
335000,3934679,341729,11.514033
335100,3935867,341829,11.514140
335200,3937247,341929,11.514809
335300,3938230,342029,11.514316
335400,3939443,342129,11.514496
335500,3940729,342229,11.514889
335600,3941807,342329,11.514674
335700,3942932,342429,11.514597
335800,3944040,342529,11.514470
335900,3945222,342629,11.514559
336000,3946515,342729,11.514972
336100,3947860,342829,11.515537
336200,3948815,342929,11.514964
336300,3950162,343029,11.515534
336400,3951413,343129,11.515823
336500,3952561,343229,11.515813
336600,3953543,343329,11.515319
336700,3954889,343429,11.515885
336800,3956144,343529,11.516186
336900,3957425,343629,11.516563
337000,3958467,343729,11.516244
337100,3959452,343829,11.515759
337200,3960736,343929,11.516144
337300,3961915,344029,11.516224
337400,3963101,344129,11.516324
337500,3964151,344229,11.516029
337600,3965337,344329,11.516128
337700,3966483,344429,11.516112
337800,3967859,344529,11.516763
337900,3968901,344629,11.516445
338000,3969955,344729,11.516162
338100,3971309,344829,11.516749
338200,3972521,344929,11.516924
338300,3973637,345029,11.516820
338400,3974692,345129,11.516540
338500,3975906,345229,11.516721
338600,3977155,345329,11.517003
338700,3978571,345429,11.517768
338800,3979796,345529,11.517980
338900,3980813,345629,11.517590
339000,3982093,345729,11.517961
339100,3983276,345829,11.518051
339200,3984388,345929,11.517936
339300,3985469,346029,11.517731
339400,3986548,346129,11.517521
339500,3987934,346229,11.518197
339600,3989110,346329,11.518267
339700,3990186,346429,11.518048
339800,3991205,346529,11.517665
339900,3992489,346629,11.518047
340000,3993742,346729,11.518339
340100,3994931,346829,11.518446
340200,3995881,346929,11.517864
340300,3997059,347029,11.517939
340400,3998405,347129,11.518499
340500,3999688,347229,11.518877
340600,4000766,347329,11.518664
340700,4001788,347429,11.518290
340800,4003070,347529,11.518665
340900,4004350,347629,11.519033
341000,4005397,347729,11.518732
341100,4006346,347829,11.518148
341200,4007562,347929,11.518333
341300,4008813,348029,11.518618
341400,4009925,348129,11.518503
341500,4011193,348229,11.518837
341600,4012082,348329,11.518082
341700,4013331,348429,11.518361
341800,4014580,348529,11.518640
341900,4015897,348629,11.519113
342000,4016947,348729,11.518821
342100,4018166,348829,11.519014
342200,4019416,348929,11.519295
342300,4020497,349029,11.519092
342400,4021912,349129,11.519845
342500,4022870,349229,11.519290
342600,4024084,349329,11.519467
342700,4025366,349429,11.519840
342800,4026581,349529,11.520020
342900,4027432,349629,11.519159
343000,4028808,349729,11.519800
343100,4030097,349829,11.520191
343200,4031173,349929,11.519974
343300,4032589,350029,11.520728
343400,4033573,350129,11.520248
343500,4034614,350229,11.519931
343600,4035890,350329,11.520285
343700,4037042,350429,11.520285
343800,4038088,350529,11.519983
343900,4039160,350629,11.519754
344000,4040380,350729,11.519948
344100,4041565,350829,11.520043
344200,4042841,350929,11.520396
344300,4043696,351029,11.519550
344400,4044909,351129,11.519724
344500,4046194,351229,11.520102
344600,4047480,351329,11.520484
344700,4048332,351429,11.519630
344800,4049750,351529,11.520387
344900,4050825,351629,11.520168
345000,4052041,351729,11.520349
345100,4053423,351829,11.521003
345200,4054349,351929,11.520361
345300,4055634,352029,11.520738
345400,4056959,352129,11.521229
345500,4058139,352229,11.521309
345600,4059223,352329,11.521115
345700,4060332,352429,11.520993
345800,4061508,352529,11.521061
345900,4062553,352629,11.520757
346000,4063970,352729,11.521508
346100,4064954,352829,11.521031
346200,4066036,352929,11.520833
346300,4067247,353029,11.521000
346400,4068458,353129,11.521166
346500,4069414,353229,11.520611
346600,4070728,353329,11.521070
346700,4072046,353429,11.521539
346800,4073196,353529,11.521533
346900,4074506,353629,11.521979
347000,4075527,353729,11.521608
347100,4076734,353829,11.521763
347200,4077912,353929,11.521836
347300,4078992,354029,11.521632
347400,4080008,354129,11.521248
347500,4081396,354229,11.521914
347600,4082645,354329,11.522187
347700,4083964,354429,11.522658
347800,4085043,354529,11.522451
347900,4086062,354629,11.522075
348000,4087342,354729,11.522435
348100,4088657,354829,11.522894
348200,4089745,354929,11.522713
348300,4090858,355029,11.522602
348400,4091969,355129,11.522486
348500,4093145,355229,11.522553
348600,4094320,355329,11.522617
348700,4095432,355429,11.522504
348800,4096514,355529,11.522306
348900,4097728,355629,11.522480
349000,4098873,355729,11.522460
349100,4100286,355829,11.523192
349200,4101174,355929,11.522450
349300,4102389,356029,11.522626
349400,4103664,356129,11.522971
349500,4104708,356229,11.522667
349600,4105721,356329,11.522276
349700,4106971,356429,11.522550
349800,4108222,356529,11.522827
349900,4109435,356629,11.522997
350000,4110611,356729,11.523064
350100,4111497,356829,11.522317
350200,4112715,356929,11.522502
350300,4114069,357029,11.523067
350400,4115320,357129,11.523343
350500,4116340,357229,11.522973
350600,4117488,357329,11.522961
350700,4118842,357429,11.523525
350800,4120021,357529,11.523599
350900,4121233,357629,11.523766
351000,4122155,357729,11.523122
351100,4123339,357829,11.523211
351200,4124549,357929,11.523372
351300,4125868,358029,11.523837
351400,4126854,358129,11.523373
351500,4128102,358229,11.523640
351600,4129210,358329,11.523516
351700,4130386,358429,11.523582
351800,4131705,358529,11.524047
351900,4132625,358629,11.523399
352000,4133840,358729,11.523574
352100,4135053,358829,11.523743
352200,4136233,358929,11.523819
352300,4137288,359029,11.523548
352400,4138370,359129,11.523352
352500,4139581,359229,11.523516
352600,4140693,359329,11.523403
352700,4141742,359429,11.523116
352800,4142934,359529,11.523226
352900,4144186,359629,11.523503
353000,4145438,359729,11.523780
353100,4146688,359829,11.524052
353200,4147871,359929,11.524137
353300,4148954,360029,11.523944
353400,4150270,360129,11.524398
353500,4151486,360229,11.524575
353600,4152504,360329,11.524201
353700,4153658,360429,11.524206
353800,4154940,360529,11.524565
353900,4156047,360629,11.524439
354000,4157255,360729,11.524593
354100,4158301,360829,11.524298
354200,4159490,360929,11.524400
354300,4160812,361029,11.524869
354400,4162066,361129,11.525150
354500,4163117,361229,11.524869
354600,4164295,361329,11.524940
354700,4165475,361429,11.525016
354800,4166650,361529,11.525078
354900,4167793,361629,11.525052
355000,4168808,361729,11.524672
355100,4169888,361829,11.524472
355200,4171032,361929,11.524448
355300,4172215,362029,11.524533
355400,4173271,362129,11.524266
355500,4174385,362229,11.524160
355600,4175707,362329,11.524628
355700,4176813,362429,11.524500
355800,4178022,362529,11.524656
355900,4179204,362629,11.524737
356000,4180251,362729,11.524447
356100,4181573,362829,11.524914
356200,4182787,362929,11.525083
356300,4183876,363029,11.524908
356400,4184993,363129,11.524811
356500,4186245,363229,11.525085
356600,4187459,363329,11.525254
356700,4188670,363429,11.525415
356800,4189715,363529,11.525119
356900,4190700,363629,11.524658
357000,4191946,363729,11.524916
357100,4193054,363829,11.524793
357200,4194208,363929,11.524797
357300,4195396,364029,11.524895
357400,4196645,364129,11.525160
357500,4197993,364229,11.525697
357600,4199207,364329,11.525865
357700,4200224,364429,11.525493
357800,4201410,364529,11.525585
357900,4202624,364629,11.525754
358000,4203904,364729,11.526103
358100,4205150,364829,11.526359
358200,4206071,364929,11.525724
358300,4207283,365029,11.525887
358400,4208493,365129,11.526044
358500,4209807,365229,11.526486
358600,4210730,365329,11.525858
358700,4211909,365429,11.525930
358800,4212983,365529,11.525715
358900,4214159,365629,11.525779
359000,4215411,365729,11.526051
359100,4216334,365829,11.525423
359200,4217585,365929,11.525692
359300,4218941,366029,11.526248
359400,4220290,366129,11.526784
359500,4221171,366229,11.526042
359600,4222455,366329,11.526401
359700,4223636,366429,11.526479
359800,4224815,366529,11.526550
359900,4226026,366629,11.526710
360000,4226939,366729,11.526056
360100,4227983,366829,11.525760
360200,4229265,366929,11.526113
360300,4230438,367029,11.526168
360400,4231595,367129,11.526180
360500,4232776,367229,11.526257
360600,4233957,367329,11.526335
360700,4235277,367429,11.526790
360800,4236592,367529,11.527232
360900,4237480,367629,11.526512
361000,4238730,367729,11.526777
361100,4240112,367829,11.527400
361200,4241288,367929,11.527463
361300,4242312,368029,11.527113
361400,4243527,368129,11.527283
361500,4244881,368229,11.527829
361600,4246231,368329,11.528365
361700,4247413,368429,11.528444
361800,4248264,368529,11.527625
361900,4249477,368629,11.527788
362000,4250729,368729,11.528057
362100,4251909,368829,11.528131
362200,4253182,368929,11.528457
362300,4254067,369029,11.527731
362400,4255113,369129,11.527442
362500,4256498,369229,11.528071
362600,4257673,369329,11.528131
362700,4258558,369429,11.527406
362800,4259701,369529,11.527379
362900,4260845,369629,11.527356
363000,4262023,369729,11.527424
363100,4263038,369829,11.527052
363200,4264187,369929,11.527042
363300,4265434,370029,11.527297
363400,4266681,370129,11.527551
363500,4267855,370229,11.527609
363600,4268776,370329,11.526983
363700,4269917,370429,11.526951
363800,4271094,370529,11.527017
363900,4272274,370629,11.527090
364000,4273621,370729,11.527615
364100,4274542,370829,11.526990
364200,4275723,370929,11.527066
364300,4277081,371029,11.527619
364400,4278328,371129,11.527873
364500,4279215,371229,11.527157
364600,4280595,371329,11.527769
364700,4281677,371429,11.527579
364800,4282856,371529,11.527649
364900,4284236,371629,11.528261
365000,4285156,371729,11.527634
365100,4286371,371829,11.527802
365200,4287689,371929,11.528246
365300,4288903,372029,11.528410
365400,4289790,372129,11.527696
365500,4291036,372229,11.527947
365600,4292356,372329,11.528396
365700,4293470,372429,11.528291
365800,4294750,372529,11.528633
365900,4295637,372629,11.527919
366000,4296852,372729,11.528086
366100,4298159,372829,11.528500
366200,4299242,372929,11.528312
366300,4300296,373029,11.528047
366400,4301475,373129,11.528118
366500,4302694,373229,11.528295
366600,4303844,373329,11.528287
366700,4305260,373429,11.528992
366800,4306217,373529,11.528468
366900,4307362,373629,11.528447
367000,4308743,373729,11.529057
367100,4309823,373829,11.528862
367200,4310839,373929,11.528496
367300,4312158,374029,11.528940
367400,4313411,374129,11.529208
367500,4314488,374229,11.529005
367600,4315943,374329,11.529812
367700,4316863,374429,11.529190
367800,4318046,374529,11.529270
367900,4319255,374629,11.529420
368000,4320434,374729,11.529489
368100,4321428,374829,11.529065
368200,4322641,374929,11.529226
368300,4323895,375029,11.529495
368400,4325109,375129,11.529658
368500,4326523,375229,11.530353
368600,4327483,375329,11.529839
368700,4328731,375429,11.530092
368800,4330212,375529,11.530966
368900,4331292,375629,11.530771
369000,4332414,375729,11.530688
369100,4333628,375829,11.530850
369200,4334846,375929,11.531023
369300,4336036,376029,11.531121
369400,4337447,376129,11.531807
369500,4338433,376229,11.531363
369600,4339785,376329,11.531891
369700,4341000,376429,11.532055
369800,4342185,376529,11.532140
369900,4343268,376629,11.531953
370000,4344482,376729,11.532115
370100,4345699,376829,11.532284
370200,4346983,376929,11.532631
370300,4348131,377029,11.532617
370400,4349117,377129,11.532173
370500,4350296,377229,11.532242
370600,4351404,377329,11.532122
370700,4352479,377429,11.531915
370800,4353532,377529,11.531649
370900,4354676,377629,11.531625
371000,4355924,377729,11.531876
371100,4357234,377829,11.532291
371200,4358417,377929,11.532370
371300,4359402,378029,11.531925
371400,4360652,378129,11.532181
371500,4361861,378229,11.532328
371600,4362943,378329,11.532140
