Loop,Nand Write,Host Write,WAF
851100,2551146,856726,2.977785
851200,2551440,856826,2.977781
851300,2551792,856926,2.977844
851400,2552132,857026,2.977893
851500,2552485,857126,2.977958
851600,2552777,857226,2.977951
851700,2553130,857326,2.978015
851800,2553481,857426,2.978077
851900,2553832,857526,2.978139
852000,2554154,857626,2.978168
852100,2554478,857726,2.978198
852200,2554821,857826,2.978251
852300,2555142,857926,2.978278
852400,2555434,858026,2.978271
852500,2555789,858126,2.978338
852600,2556133,858226,2.978391
852700,2556485,858326,2.978455
852800,2556779,858426,2.978450
852900,2557098,858526,2.978475
853000,2557427,858626,2.978511
853100,2557706,858726,2.978489
853200,2558053,858826,2.978546
853300,2558372,858926,2.978571
853400,2558665,859026,2.978565
853500,2559002,859126,2.978611
853600,2559325,859226,2.978640
853700,2559619,859326,2.978636
853800,2559960,859426,2.978686
853900,2560296,859526,2.978730
854000,2560630,859626,2.978772
854100,2560923,859726,2.978766
854200,2561266,859826,2.978819
854300,2561594,859926,2.978854
854400,2561933,860026,2.978902
854500,2562233,860126,2.978904
854600,2562566,860226,2.978945
854700,2562835,860326,2.978911
854800,2563177,860426,2.978963
854900,2563496,860526,2.978987
855000,2563789,860626,2.978982
855100,2564132,860726,2.979034
855200,2564450,860826,2.979057
855300,2564802,860926,2.979120
855400,2565153,861026,2.979182
855500,2565449,861126,2.979180
855600,2565799,861226,2.979240
855700,2566148,861326,2.979299
855800,2566502,861426,2.979364
855900,2566796,861526,2.979360
856000,2567148,861626,2.979423
856100,2567499,861726,2.979484
856200,2567815,861826,2.979505
856300,2568140,861926,2.979537
856400,2568488,862026,2.979595
856500,2568829,862126,2.979645
856600,2569148,862226,2.979669
856700,2569474,862326,2.979701
856800,2569827,862426,2.979765
856900,2570145,862526,2.979788
857000,2570497,862626,2.979851
857100,2570849,862726,2.979914
857200,2571174,862826,2.979945
857300,2571484,862926,2.979959
857400,2571805,863026,2.979986
857500,2572129,863126,2.980016
857600,2572481,863226,2.980078
857700,2572823,863326,2.980129
857800,2573166,863426,2.980181
857900,2573470,863526,2.980188
858000,2573811,863626,2.980238
858100,2574137,863726,2.980270
858200,2574482,863826,2.980325
858300,2574775,863926,2.980319
858400,2575125,864026,2.980379
858500,2575442,864126,2.980401
858600,2575781,864226,2.980448
858700,2576076,864326,2.980445
858800,2576391,864426,2.980464
858900,2576731,864526,2.980513
859000,2577000,864626,2.980479
859100,2577341,864726,2.980529
859200,2577658,864826,2.980551
859300,2577985,864926,2.980584
859400,2578303,865026,2.980608
859500,2578649,865126,2.980663
859600,2579001,865226,2.980725
859700,2579295,865326,2.980721
859800,2579617,865426,2.980748
859900,2579961,865526,2.980801
860000,2580255,865626,2.980797
860100,2580573,865726,2.980820
860200,2580923,865826,2.980880
860300,2581241,865926,2.980903
860400,2581561,866026,2.980928
860500,2581879,866126,2.980951
860600,2582222,866226,2.981003
860700,2582550,866326,2.981037
860800,2582896,866426,2.981092
860900,2583227,866526,2.981130
861000,2583551,866626,2.981160
861100,2583870,866726,2.981184
861200,2584219,866826,2.981243
861300,2584538,866926,2.981267
861400,2584888,867026,2.981327
861500,2585183,867126,2.981323
861600,2585536,867226,2.981387
861700,2585883,867326,2.981443
861800,2586235,867426,2.981505
861900,2586528,867526,2.981499
862000,2586877,867626,2.981558
862100,2587185,867726,2.981569
862200,2587476,867826,2.981561
862300,2587796,867926,2.981586
862400,2588118,868026,2.981613
862500,2588426,868126,2.981625
862600,2588749,868226,2.981653
862700,2589069,868326,2.981679
862800,2589362,868426,2.981673
862900,2589714,868526,2.981735
863000,2590057,868626,2.981786
863100,2590379,868726,2.981814
863200,2590671,868826,2.981806
863300,2591021,868926,2.981866
863400,2591356,869026,2.981908
863500,2591646,869126,2.981899
863600,2591963,869226,2.981921
863700,2592283,869326,2.981946
863800,2592610,869426,2.981979
863900,2592932,869526,2.982006
864000,2593278,869626,2.982061
864100,2593573,869726,2.982058
864200,2593894,869826,2.982084
864300,2594237,869926,2.982135
864400,2594531,870026,2.982130
864500,2594843,870126,2.982146
864600,2595161,870226,2.982169
864700,2595454,870326,2.982163
864800,2595809,870426,2.982228
864900,2596153,870526,2.982281
865000,2596507,870626,2.982345
865100,2596861,870726,2.982409
865200,2597154,870826,2.982403
865300,2597505,870926,2.982463
865400,2597854,871026,2.982522
865500,2598172,871126,2.982544
865600,2598499,871226,2.982577
865700,2598840,871326,2.982626
865800,2599191,871426,2.982687
865900,2599507,871526,2.982707
866000,2599862,871626,2.982772
866100,2600154,871726,2.982765
866200,2600494,871826,2.982813
866300,2600783,871926,2.982802
866400,2601099,872026,2.982823
866500,2601433,872126,2.982864
866600,2601734,872226,2.982867
866700,2602055,872326,2.982893
866800,2602410,872426,2.982958
866900,2602727,872526,2.982979
867000,2603044,872626,2.983001
867100,2603362,872726,2.983023
867200,2603714,872826,2.983085
867300,2604030,872926,2.983105
867400,2604338,873026,2.983116
867500,2604672,873126,2.983157
867600,2605011,873226,2.983204
867700,2605303,873326,2.983196
867800,2605644,873426,2.983245
867900,2605970,873526,2.983277
868000,2606311,873626,2.983326
868100,2606635,873726,2.983355
868200,2606952,873826,2.983377
868300,2607306,873926,2.983440
868400,2607600,874026,2.983435
868500,2607949,874126,2.983493
868600,2608292,874226,2.983544
868700,2608622,874326,2.983580
868800,2608965,874426,2.983632
868900,2609290,874526,2.983662
869000,2609609,874626,2.983686
869100,2609952,874726,2.983737
869200,2610303,874826,2.983797
869300,2610595,874926,2.983789
869400,2610919,875026,2.983819
869500,2611262,875126,2.983870
869600,2611559,875226,2.983868
869700,2611903,875326,2.983920
869800,2612232,875426,2.983955
869900,2612582,875526,2.984014
870000,2612932,875626,2.984073
870100,2613249,875726,2.984094
870200,2613599,875826,2.984153
870300,2613919,875926,2.984178
870400,2614213,876026,2.984173
870500,2614561,876126,2.984229
870600,2614905,876226,2.984281
870700,2615257,876326,2.984343
870800,2615516,876426,2.984298
870900,2615865,876526,2.984355
871000,2616200,876626,2.984397
871100,2616476,876726,2.984371
871200,2616819,876826,2.984422
871300,2617171,876926,2.984483
871400,2617463,877026,2.984476
871500,2617781,877126,2.984498
871600,2618132,877226,2.984558
871700,2618475,877326,2.984609
871800,2618772,877426,2.984607
871900,2619106,877526,2.984648
872000,2619436,877626,2.984684
872100,2619789,877726,2.984746
872200,2620081,877826,2.984738
872300,2620398,877926,2.984760
872400,2620746,878026,2.984816
872500,2621039,878126,2.984810
872600,2621348,878226,2.984822
872700,2621668,878326,2.984846
872800,2621976,878426,2.984857
872900,2622312,878526,2.984900
873000,2622657,878626,2.984953
873100,2622998,878726,2.985001
873200,2623298,878826,2.985003
873300,2623649,878926,2.985062
873400,2623965,879026,2.985082
873500,2624290,879126,2.985112
873600,2624633,879226,2.985163
873700,2624988,879326,2.985227
873800,2625341,879426,2.985289
873900,2625663,879526,2.985316
874000,2625988,879626,2.985346
874100,2626339,879726,2.985406
874200,2626659,879826,2.985430
874300,2627013,879926,2.985493
874400,2627338,880026,2.985523
874500,2627692,880126,2.985586
874600,2628036,880226,2.985638
874700,2628378,880326,2.985687
874800,2628648,880426,2.985655
874900,2629000,880526,2.985715
875000,2629341,880626,2.985764
875100,2629685,880726,2.985815
875200,2630010,880826,2.985845
875300,2630338,880926,2.985878
875400,2630681,881026,2.985929
875500,2631009,881126,2.985962
875600,2631359,881226,2.986021
875700,2631709,881326,2.986079
875800,2632025,881426,2.986099
875900,2632375,881526,2.986157
876000,2632727,881626,2.986218
876100,2633077,881726,2.986276
876200,2633370,881826,2.986269
876300,2633688,881926,2.986291
876400,2634037,882026,2.986348
876500,2634382,882126,2.986401
876600,2634674,882226,2.986394
876700,2634995,882326,2.986419
876800,2635345,882426,2.986477
876900,2635689,882526,2.986528
877000,2636013,882626,2.986557
877100,2636328,882726,2.986576
877200,2636677,882826,2.986633
877300,2636971,882926,2.986627
877400,2637314,883026,2.986678
877500,2637668,883126,2.986740
877600,2637987,883226,2.986763
877700,2638311,883326,2.986792
877800,2638627,883426,2.986812
877900,2638981,883526,2.986874
878000,2639326,883626,2.986927
878100,2639618,883726,2.986919
878200,2639969,883826,2.986978
878300,2640327,883926,2.987045
878400,2640643,884026,2.987065
878500,2640961,884126,2.987087
878600,2641290,884226,2.987121
878700,2641631,884326,2.987169
878800,2641951,884426,2.987193
878900,2642267,884526,2.987212
879000,2642613,884626,2.987266
879100,2642940,884726,2.987298
879200,2643292,884826,2.987358
879300,2643585,884926,2.987351
879400,2643928,885026,2.987402
879500,2644280,885126,2.987462
879600,2644601,885226,2.987487
879700,2644896,885326,2.987483
879800,2645240,885426,2.987534
879900,2645591,885526,2.987593
880000,2645938,885626,2.987647
880100,2646234,885726,2.987644
880200,2646559,885826,2.987674
880300,2646910,885926,2.987733
880400,2647235,886026,2.987762
880500,2647552,886126,2.987783
880600,2647902,886226,2.987841
880700,2648196,886326,2.987835
880800,2648542,886426,2.987888
880900,2648894,886526,2.987948
881000,2649214,886626,2.987972
881100,2649564,886726,2.988030
881200,2649848,886826,2.988013
881300,2650202,886926,2.988076
881400,2650518,887026,2.988095
881500,2650842,887126,2.988123
881600,2651167,887226,2.988153
881700,2651509,887326,2.988202
881800,2651826,887426,2.988222
881900,2652119,887526,2.988216
882000,2652461,887626,2.988264
882100,2652810,887726,2.988321
882200,2653105,887826,2.988316
882300,2653451,887926,2.988370
882400,2653767,888026,2.988389
882500,2654059,888126,2.988381
882600,2654407,888226,2.988437
882700,2654724,888326,2.988457
882800,2655067,888426,2.988507
882900,2655361,888526,2.988501
883000,2655682,888626,2.988526
883100,2656035,888726,2.988587
883200,2656378,888826,2.988637
883300,2656672,888926,2.988631
883400,2656992,889026,2.988655
883500,2657334,889126,2.988704
883600,2657659,889226,2.988733
883700,2657981,889326,2.988759
883800,2658323,889426,2.988807
883900,2658652,889526,2.988841
884000,2659002,889626,2.988899
884100,2659319,889726,2.988919
884200,2659639,889826,2.988943
884300,2659933,889926,2.988937
884400,2660289,890026,2.989001
884500,2660630,890126,2.989049
884600,2660982,890226,2.989108
884700,2661302,890326,2.989132
884800,2661595,890426,2.989125
884900,2661948,890526,2.989186
885000,2662283,890626,2.989227
885100,2662553,890726,2.989194
885200,2662907,890826,2.989256
885300,2663249,890926,2.989304
885400,2663599,891026,2.989362
885500,2663924,891126,2.989391
885600,2664264,891226,2.989437
885700,2664591,891326,2.989468
885800,2664918,891426,2.989500
885900,2665237,891526,2.989522
886000,2665580,891626,2.989572
886100,2665929,891726,2.989628
886200,2666250,891826,2.989653
886300,2666558,891926,2.989663
886400,2666893,892026,2.989703
886500,2667234,892126,2.989750
886600,2667586,892226,2.989810
886700,2667881,892326,2.989805
886800,2668235,892426,2.989867
886900,2668552,892526,2.989887
887000,2668903,892626,2.989945
887100,2669245,892726,2.989994
887200,2669538,892826,2.989987
887300,2669888,892926,2.990044
887400,2670242,893026,2.990106
887500,2670538,893126,2.990102
887600,2670887,893226,2.990158
887700,2671228,893326,2.990205
887800,2671577,893426,2.990261
887900,2671871,893526,2.990255
888000,2672191,893626,2.990279
888100,2672543,893726,2.990338
888200,2672894,893826,2.990396
888300,2673236,893926,2.990444
888400,2673554,894026,2.990466
888500,2673881,894126,2.990497
888600,2674199,894226,2.990518
888700,2674515,894326,2.990537
888800,2674831,894426,2.990556
888900,2675147,894526,2.990575
889000,2675462,894626,2.990593
889100,2675777,894726,2.990611
889200,2676096,894826,2.990633
889300,2676421,894926,2.990662
889400,2676770,895026,2.990718
889500,2677085,895126,2.990735
889600,2677438,895226,2.990796
889700,2677723,895326,2.990780
889800,2678076,895426,2.990840
889900,2678395,895526,2.990862
890000,2678688,895626,2.990856
890100,2679030,895726,2.990903
890200,2679349,895826,2.990926
890300,2679704,895926,2.990988
890400,2680054,896026,2.991045
890500,2680347,896126,2.991038
890600,2680693,896226,2.991090
890700,2681043,896326,2.991147
890800,2681336,896426,2.991140
890900,2681679,896526,2.991189
891000,2682009,896626,2.991224
891100,2682350,896726,2.991270
891200,2682642,896826,2.991263
891300,2682960,896926,2.991284
891400,2683302,897026,2.991331
891500,2683630,897126,2.991364
891600,2683948,897226,2.991385
891700,2684300,897326,2.991443
891800,2684619,897426,2.991466
891900,2684947,897526,2.991498
892000,2685292,897626,2.991549
892100,2685610,897726,2.991570
892200,2685926,897826,2.991589
892300,2686244,897926,2.991610
892400,2686562,898026,2.991631
892500,2686913,898126,2.991688
892600,2687250,898226,2.991730
892700,2687551,898326,2.991732
892800,2687872,898426,2.991757
892900,2688225,898526,2.991817
893000,2688523,898626,2.991815
893100,2688864,898726,2.991862
893200,2689217,898826,2.991922
893300,2689513,898926,2.991918
893400,2689867,899026,2.991979
893500,2690189,899126,2.992004
893600,2690539,899226,2.992061
893700,2690889,899326,2.992117
893800,2691208,899426,2.992139
893900,2691561,899526,2.992199
894000,2691911,899626,2.992256
894100,2692228,899726,2.992275
894200,2692523,899826,2.992271
894300,2692866,899926,2.992319
894400,2693167,900026,2.992321
894500,2693477,900126,2.992333
894600,2693828,900226,2.992391
894700,2694169,900326,2.992437
894800,2694492,900426,2.992464
894900,2694834,900526,2.992511
895000,2695137,900626,2.992515
895100,2695481,900726,2.992565
895200,2695802,900826,2.992589
895300,2696094,900926,2.992581
895400,2696437,901026,2.992630
895500,2696759,901126,2.992655
895600,2697051,901226,2.992647
895700,2697401,901326,2.992703
895800,2697744,901426,2.992751
895900,2698099,901526,2.992813
896000,2698393,901626,2.992807
896100,2698712,901726,2.992829
896200,2699072,901826,2.992897
896300,2699389,901926,2.992916
896400,2699711,902026,2.992941
896500,2700030,902126,2.992963
896600,2700346,902226,2.992982
896700,2700689,902326,2.993030
896800,2701015,902426,2.993060
896900,2701366,902526,2.993117
897000,2701687,902626,2.993141
897100,2702003,902726,2.993160
897200,2702352,902826,2.993215
897300,2702671,902926,2.993236
897400,2702968,903026,2.993234
897500,2703318,903126,2.993290
897600,2703651,903226,2.993327
897700,2703976,903326,2.993356
897800,2704268,903426,2.993348
897900,2704608,903526,2.993393
898000,2704959,903626,2.993450
898100,2705314,903726,2.993511
898200,2705609,903826,2.993506
898300,2705953,903926,2.993556
898400,2706282,904026,2.993589
898500,2706625,904126,2.993637
898600,2706918,904226,2.993630
898700,2707267,904326,2.993685
898800,2707585,904426,2.993705
898900,2707910,904526,2.993734
899000,2708256,904626,2.993785
899100,2708608,904726,2.993843
899200,2708924,904826,2.993862
899300,2709221,904926,2.993859
899400,2709574,905026,2.993918
899500,2709919,905126,2.993969
899600,2710239,905226,2.993992
899700,2710564,905326,2.994020
899800,2710882,905426,2.994040
899900,2711230,905526,2.994094
900000,2711583,905626,2.994153
900100,2711934,905726,2.994210
900200,2712236,905826,2.994213
900300,2712568,905926,2.994249
900400,2712893,906026,2.994277
900500,2713216,906126,2.994303
900600,2713564,906226,2.994357
900700,2713914,906326,2.994413
900800,2714236,906426,2.994437
900900,2714527,906526,2.994428
901000,2714870,906626,2.994476
901100,2715225,906726,2.994537
901200,2715547,906826,2.994562
901300,2715874,906926,2.994593
901400,2716223,907026,2.994647
901500,2716542,907126,2.994669
901600,2716890,907226,2.994722
901700,2717215,907326,2.994751
901800,2717566,907426,2.994807
901900,2717908,907526,2.994854
902000,2718243,907626,2.994893
902100,2718586,907726,2.994941
902200,2718880,907826,2.994935
902300,2719233,907926,2.994994
902400,2719579,908026,2.995045
902500,2719930,908126,2.995102
902600,2720223,908226,2.995095
902700,2720542,908326,2.995116
902800,2720882,908426,2.995161
902900,2721175,908526,2.995154
903000,2721493,908626,2.995174
