Loop,Nand Write,Host Write,WAF
264600,16715805,16715805,1.000000
264700,16722120,16722120,1.000000
264800,16728435,16728435,1.000000
264900,16734750,16734750,1.000000
265000,16741065,16741065,1.000000
265100,16747380,16747380,1.000000
265200,16753695,16753695,1.000000
265300,16760010,16760010,1.000000
265400,16766325,16766325,1.000000
265500,16772640,16772640,1.000000
265600,16778955,16778955,1.000000
265700,16785270,16785270,1.000000
265800,16791585,16791585,1.000000
265900,16797900,16797900,1.000000
266000,16804215,16804215,1.000000
266100,16810530,16810530,1.000000
266200,16816845,16816845,1.000000
266300,16823160,16823160,1.000000
266400,16829475,16829475,1.000000
266500,16835790,16835790,1.000000
266600,16842105,16842105,1.000000
266700,16848420,16848420,1.000000
266800,16854735,16854735,1.000000
266900,16861050,16861050,1.000000
267000,16867365,16867365,1.000000
267100,16873680,16873680,1.000000
267200,16879995,16879995,1.000000
267300,16886310,16886310,1.000000
267400,16892625,16892625,1.000000
267500,16898940,16898940,1.000000
267600,16905255,16905255,1.000000
267700,16911570,16911570,1.000000
267800,16917885,16917885,1.000000
267900,16924200,16924200,1.000000
268000,16930515,16930515,1.000000
268100,16936830,16936830,1.000000
268200,16943145,16943145,1.000000
268300,16949460,16949460,1.000000
268400,16955775,16955775,1.000000
268500,16962090,16962090,1.000000
268600,16968405,16968405,1.000000
268700,16974720,16974720,1.000000
268800,16981035,16981035,1.000000
268900,16987350,16987350,1.000000
269000,16993665,16993665,1.000000
269100,16999980,16999980,1.000000
269200,17006295,17006295,1.000000
269300,17012610,17012610,1.000000
269400,17018925,17018925,1.000000
269500,17025240,17025240,1.000000
269600,17031555,17031555,1.000000
269700,17037870,17037870,1.000000
269800,17044185,17044185,1.000000
269900,17050500,17050500,1.000000
270000,17056815,17056815,1.000000
270100,17063130,17063130,1.000000
270200,17069445,17069445,1.000000
270300,17075760,17075760,1.000000
270400,17082075,17082075,1.000000
270500,17088390,17088390,1.000000
270600,17094705,17094705,1.000000
270700,17101020,17101020,1.000000
270800,17107335,17107335,1.000000
270900,17113650,17113650,1.000000
271000,17119965,17119965,1.000000
271100,17126280,17126280,1.000000
271200,17132595,17132595,1.000000
271300,17138910,17138910,1.000000
271400,17145225,17145225,1.000000
271500,17151540,17151540,1.000000
271600,17157855,17157855,1.000000
271700,17164170,17164170,1.000000
271800,17170485,17170485,1.000000
271900,17176800,17176800,1.000000
272000,17183115,17183115,1.000000
272100,17189430,17189430,1.000000
272200,17195745,17195745,1.000000
272300,17202060,17202060,1.000000
272400,17208375,17208375,1.000000
272500,17214690,17214690,1.000000
272600,17221005,17221005,1.000000
272700,17227320,17227320,1.000000
272800,17233635,17233635,1.000000
272900,17239950,17239950,1.000000
273000,17246265,17246265,1.000000
273100,17252580,17252580,1.000000
273200,17258895,17258895,1.000000
273300,17265210,17265210,1.000000
273400,17271525,17271525,1.000000
273500,17277840,17277840,1.000000
273600,17284155,17284155,1.000000
273700,17290470,17290470,1.000000
273800,17296785,17296785,1.000000
273900,17303100,17303100,1.000000
274000,17309415,17309415,1.000000
274100,17315730,17315730,1.000000
274200,17322045,17322045,1.000000
274300,17328360,17328360,1.000000
274400,17334675,17334675,1.000000
274500,17340990,17340990,1.000000
274600,17347305,17347305,1.000000
274700,17353620,17353620,1.000000
274800,17359935,17359935,1.000000
274900,17366250,17366250,1.000000
275000,17372565,17372565,1.000000
275100,17378880,17378880,1.000000
275200,17385195,17385195,1.000000
275300,17391510,17391510,1.000000
275400,17397825,17397825,1.000000
275500,17404140,17404140,1.000000
275600,17410455,17410455,1.000000
275700,17416770,17416770,1.000000
275800,17423085,17423085,1.000000
275900,17429400,17429400,1.000000
276000,17435715,17435715,1.000000
276100,17442030,17442030,1.000000
276200,17448345,17448345,1.000000
276300,17454660,17454660,1.000000
276400,17460975,17460975,1.000000
276500,17467290,17467290,1.000000
276600,17473605,17473605,1.000000
276700,17479920,17479920,1.000000
276800,17486235,17486235,1.000000
276900,17492550,17492550,1.000000
277000,17498865,17498865,1.000000
277100,17505180,17505180,1.000000
277200,17511495,17511495,1.000000
277300,17517810,17517810,1.000000
277400,17524125,17524125,1.000000
277500,17530440,17530440,1.000000
277600,17536755,17536755,1.000000
277700,17543070,17543070,1.000000
277800,17549385,17549385,1.000000
277900,17555700,17555700,1.000000
278000,17562015,17562015,1.000000
278100,17568330,17568330,1.000000
278200,17574645,17574645,1.000000
278300,17580960,17580960,1.000000
278400,17587275,17587275,1.000000
278500,17593590,17593590,1.000000
278600,17599905,17599905,1.000000
278700,17606220,17606220,1.000000
278800,17612535,17612535,1.000000
278900,17618850,17618850,1.000000
279000,17625165,17625165,1.000000
279100,17631480,17631480,1.000000
279200,17637795,17637795,1.000000
279300,17644110,17644110,1.000000
279400,17650425,17650425,1.000000
279500,17656740,17656740,1.000000
279600,17663055,17663055,1.000000
279700,17669370,17669370,1.000000
279800,17675685,17675685,1.000000
279900,17682000,17682000,1.000000
280000,17688315,17688315,1.000000
280100,17694630,17694630,1.000000
280200,17700945,17700945,1.000000
280300,17707260,17707260,1.000000
280400,17713575,17713575,1.000000
280500,17719890,17719890,1.000000
280600,17726205,17726205,1.000000
280700,17732520,17732520,1.000000
280800,17738835,17738835,1.000000
280900,17745150,17745150,1.000000
281000,17751465,17751465,1.000000
281100,17757780,17757780,1.000000
281200,17764095,17764095,1.000000
281300,17770410,17770410,1.000000
281400,17776725,17776725,1.000000
281500,17783040,17783040,1.000000
281600,17789355,17789355,1.000000
281700,17795670,17795670,1.000000
281800,17801985,17801985,1.000000
281900,17808300,17808300,1.000000
282000,17814615,17814615,1.000000
282100,17820930,17820930,1.000000
282200,17827245,17827245,1.000000
282300,17833560,17833560,1.000000
282400,17839875,17839875,1.000000
282500,17846190,17846190,1.000000
282600,17852505,17852505,1.000000
282700,17858820,17858820,1.000000
282800,17865135,17865135,1.000000
282900,17871450,17871450,1.000000
283000,17877765,17877765,1.000000
283100,17884080,17884080,1.000000
283200,17890395,17890395,1.000000
283300,17896710,17896710,1.000000
283400,17903025,17903025,1.000000
283500,17909340,17909340,1.000000
283600,17915655,17915655,1.000000
283700,17921970,17921970,1.000000
283800,17928285,17928285,1.000000
283900,17934600,17934600,1.000000
284000,17940915,17940915,1.000000
284100,17947230,17947230,1.000000
284200,17953545,17953545,1.000000
284300,17959860,17959860,1.000000
284400,17966175,17966175,1.000000
284500,17972490,17972490,1.000000
284600,17978805,17978805,1.000000
284700,17985120,17985120,1.000000
284800,17991435,17991435,1.000000
284900,17997750,17997750,1.000000
285000,18004065,18004065,1.000000
285100,18010380,18010380,1.000000
285200,18016695,18016695,1.000000
285300,18023010,18023010,1.000000
285400,18029325,18029325,1.000000
285500,18035640,18035640,1.000000
285600,18041955,18041955,1.000000
285700,18048270,18048270,1.000000
285800,18054585,18054585,1.000000
285900,18060900,18060900,1.000000
286000,18067215,18067215,1.000000
286100,18073530,18073530,1.000000
286200,18079845,18079845,1.000000
286300,18086160,18086160,1.000000
286400,18092475,18092475,1.000000
286500,18098790,18098790,1.000000
286600,18105105,18105105,1.000000
286700,18111420,18111420,1.000000
286800,18117735,18117735,1.000000
286900,18124050,18124050,1.000000
287000,18130365,18130365,1.000000
287100,18136680,18136680,1.000000
287200,18142995,18142995,1.000000
287300,18149310,18149310,1.000000
287400,18155625,18155625,1.000000
287500,18161940,18161940,1.000000
287600,18168255,18168255,1.000000
287700,18174570,18174570,1.000000
287800,18180885,18180885,1.000000
287900,18187200,18187200,1.000000
288000,18193515,18193515,1.000000
288100,18199830,18199830,1.000000
288200,18206145,18206145,1.000000
288300,18212460,18212460,1.000000
288400,18218775,18218775,1.000000
288500,18225090,18225090,1.000000
288600,18231405,18231405,1.000000
288700,18237720,18237720,1.000000
288800,18244035,18244035,1.000000
288900,18250350,18250350,1.000000
289000,18256665,18256665,1.000000
289100,18262980,18262980,1.000000
289200,18269295,18269295,1.000000
289300,18275610,18275610,1.000000
289400,18281925,18281925,1.000000
289500,18288240,18288240,1.000000
289600,18294555,18294555,1.000000
289700,18300870,18300870,1.000000
289800,18307185,18307185,1.000000
289900,18313500,18313500,1.000000
290000,18319815,18319815,1.000000
290100,18326130,18326130,1.000000
290200,18332445,18332445,1.000000
290300,18338760,18338760,1.000000
290400,18345075,18345075,1.000000
290500,18351390,18351390,1.000000
290600,18357705,18357705,1.000000
290700,18364020,18364020,1.000000
290800,18370335,18370335,1.000000
290900,18376650,18376650,1.000000
291000,18382965,18382965,1.000000
291100,18389280,18389280,1.000000
291200,18395595,18395595,1.000000
291300,18401910,18401910,1.000000
291400,18408225,18408225,1.000000
291500,18414540,18414540,1.000000
291600,18420855,18420855,1.000000
291700,18427170,18427170,1.000000
291800,18433485,18433485,1.000000
291900,18439800,18439800,1.000000
292000,18446115,18446115,1.000000
292100,18452430,18452430,1.000000
292200,18458745,18458745,1.000000
292300,18465060,18465060,1.000000
292400,18471375,18471375,1.000000
292500,18477690,18477690,1.000000
292600,18484005,18484005,1.000000
292700,18490320,18490320,1.000000
292800,18496635,18496635,1.000000
292900,18502950,18502950,1.000000
293000,18509265,18509265,1.000000
293100,18515580,18515580,1.000000
293200,18521895,18521895,1.000000
293300,18528210,18528210,1.000000
293400,18534525,18534525,1.000000
293500,18540840,18540840,1.000000
293600,18547155,18547155,1.000000
293700,18553470,18553470,1.000000
293800,18559785,18559785,1.000000
293900,18566100,18566100,1.000000
294000,18572415,18572415,1.000000
294100,18578730,18578730,1.000000
294200,18585045,18585045,1.000000
294300,18591360,18591360,1.000000
294400,18597675,18597675,1.000000
294500,18603990,18603990,1.000000
294600,18610305,18610305,1.000000
294700,18616620,18616620,1.000000
294800,18622935,18622935,1.000000
294900,18629250,18629250,1.000000
295000,18635565,18635565,1.000000
295100,18641880,18641880,1.000000
295200,18648195,18648195,1.000000
295300,18654510,18654510,1.000000
295400,18660825,18660825,1.000000
295500,18667140,18667140,1.000000
295600,18673455,18673455,1.000000
295700,18679770,18679770,1.000000
295800,18686085,18686085,1.000000
295900,18692400,18692400,1.000000
296000,18698715,18698715,1.000000
296100,18705030,18705030,1.000000
296200,18711345,18711345,1.000000
296300,18717660,18717660,1.000000
296400,18723975,18723975,1.000000
296500,18730290,18730290,1.000000
296600,18736605,18736605,1.000000
296700,18742920,18742920,1.000000
296800,18749235,18749235,1.000000
296900,18755550,18755550,1.000000
297000,18761865,18761865,1.000000
297100,18768180,18768180,1.000000
297200,18774495,18774495,1.000000
297300,18780810,18780810,1.000000
297400,18787125,18787125,1.000000
297500,18793440,18793440,1.000000
297600,18799755,18799755,1.000000
297700,18806070,18806070,1.000000
297800,18812385,18812385,1.000000
297900,18818700,18818700,1.000000
298000,18825015,18825015,1.000000
298100,18831330,18831330,1.000000
298200,18837645,18837645,1.000000
298300,18843960,18843960,1.000000
298400,18850275,18850275,1.000000
298500,18856590,18856590,1.000000
298600,18862905,18862905,1.000000
298700,18869220,18869220,1.000000
298800,18875535,18875535,1.000000
298900,18881850,18881850,1.000000
299000,18888165,18888165,1.000000
299100,18894480,18894480,1.000000
299200,18900795,18900795,1.000000
299300,18907110,18907110,1.000000
299400,18913425,18913425,1.000000
299500,18919740,18919740,1.000000
299600,18926055,18926055,1.000000
299700,18932370,18932370,1.000000
299800,18938685,18938685,1.000000
299900,18945000,18945000,1.000000
300000,18951315,18951315,1.000000
300100,18957630,18957630,1.000000
300200,18963945,18963945,1.000000
300300,18970260,18970260,1.000000
300400,18976575,18976575,1.000000
300500,18982890,18982890,1.000000
300600,18989205,18989205,1.000000
300700,18995520,18995520,1.000000
300800,19001835,19001835,1.000000
300900,19008150,19008150,1.000000
301000,19014465,19014465,1.000000
301100,19020780,19020780,1.000000
301200,19027095,19027095,1.000000
301300,19033410,19033410,1.000000
301400,19039725,19039725,1.000000
301500,19046040,19046040,1.000000
301600,19052355,19052355,1.000000
301700,19058670,19058670,1.000000
301800,19064985,19064985,1.000000
301900,19071300,19071300,1.000000
302000,19077615,19077615,1.000000
302100,19083930,19083930,1.000000
302200,19090245,19090245,1.000000
302300,19096560,19096560,1.000000
302400,19102875,19102875,1.000000
302500,19109190,19109190,1.000000
302600,19115505,19115505,1.000000
302700,19121820,19121820,1.000000
302800,19128135,19128135,1.000000
302900,19134450,19134450,1.000000
303000,19140765,19140765,1.000000
303100,19147080,19147080,1.000000
303200,19153395,19153395,1.000000
303300,19159710,19159710,1.000000
303400,19166025,19166025,1.000000
303500,19172340,19172340,1.000000
303600,19178655,19178655,1.000000
303700,19184970,19184970,1.000000
303800,19191285,19191285,1.000000
303900,19197600,19197600,1.000000
304000,19203915,19203915,1.000000
304100,19210230,19210230,1.000000
304200,19216545,19216545,1.000000
304300,19222860,19222860,1.000000
304400,19229175,19229175,1.000000
304500,19235490,19235490,1.000000
304600,19241805,19241805,1.000000
304700,19248120,19248120,1.000000
304800,19254435,19254435,1.000000
304900,19260750,19260750,1.000000
305000,19267065,19267065,1.000000
305100,19273380,19273380,1.000000
305200,19279695,19279695,1.000000
305300,19286010,19286010,1.000000
305400,19292325,19292325,1.000000
305500,19298640,19298640,1.000000
305600,19304955,19304955,1.000000
305700,19311270,19311270,1.000000
305800,19317585,19317585,1.000000
305900,19323900,19323900,1.000000
306000,19330215,19330215,1.000000
306100,19336530,19336530,1.000000
306200,19342845,19342845,1.000000
306300,19349160,19349160,1.000000
306400,19355475,19355475,1.000000
306500,19361790,19361790,1.000000
306600,19368105,19368105,1.000000
306700,19374420,19374420,1.000000
306800,19380735,19380735,1.000000
306900,19387050,19387050,1.000000
307000,19393365,19393365,1.000000
307100,19399680,19399680,1.000000
307200,19405995,19405995,1.000000
307300,19412310,19412310,1.000000
307400,19418625,19418625,1.000000
307500,19424940,19424940,1.000000
307600,19431255,19431255,1.000000
307700,19437570,19437570,1.000000
307800,19443885,19443885,1.000000
307900,19450200,19450200,1.000000
308000,19456515,19456515,1.000000
308100,19462830,19462830,1.000000
308200,19469145,19469145,1.000000
308300,19475460,19475460,1.000000
308400,19481775,19481775,1.000000
308500,19488090,19488090,1.000000
308600,19494405,19494405,1.000000
308700,19500720,19500720,1.000000
308800,19507035,19507035,1.000000
308900,19513350,19513350,1.000000
309000,19519665,19519665,1.000000
309100,19525980,19525980,1.000000
309200,19532295,19532295,1.000000
309300,19538610,19538610,1.000000
309400,19544925,19544925,1.000000
309500,19551240,19551240,1.000000
309600,19557555,19557555,1.000000
