Test Summary
Block per die: ,200
Total VB (single unit) pages: ,36
Total Pages: ,7200
OP Size: ,28
Host write range: ,5625
Total Erase Count is: ,1562500
Max Erase Count: ,7813
Min Erase Count: ,7812
Avg Erase Count: ,7812.500000
Total GC Count is: ,0
Total Segmental GC Count is: ,0
Total WL Count is: ,0
WAF is: ,1.000000

VB No,Valid Count,Erase Count
749,4349,4349,10001,7814,1
750,4350,4350,10001,7814,1
751,4351,4351,10001,7814,1
752,4352,4352,10001,7814,1
753,4353,4353,10001,7814,1
754,4354,4354,10001,7814,1
755,4355,4355,10001,7814,1
756,4356,4356,10001,7814,1
757,4357,4357,10001,7814,1
758,4358,4358,10001,7814,1
759,4359,4359,10001,7814,1
760,4360,4360,10001,7814,1
761,4361,4361,10001,7814,1
762,4362,4362,10001,7814,1
763,4363,4363,10001,7814,1
764,4364,4364,10001,7814,1
765,4365,4365,10001,7814,1
766,4366,4366,10001,7814,1
767,4367,4367,10001,7814,1
768,4368,4368,10001,7814,1
769,4369,4369,10001,7814,1
770,4370,4370,10001,7814,1
771,4371,4371,10001,7814,1
772,4372,4372,10001,7814,1
773,4373,4373,10001,7814,1
774,4374,4374,10001,7814,1
775,4375,4375,10001,7814,1
776,4376,4376,10001,7814,1
777,4377,4377,10001,7814,1
778,4378,4378,10001,7814,1
779,4379,4379,10001,7814,1
780,4380,4380,10001,7814,1
781,4381,4381,10001,7814,1
782,4382,4382,10001,7814,1
783,4383,4383,10001,7814,1
784,4384,4384,10001,7814,1
785,4385,4385,10001,7814,1
786,4386,4386,10001,7814,1
787,4387,4387,10001,7814,1
788,4388,4388,10001,7814,1
789,4389,4389,10001,7814,1
790,4390,4390,10001,7814,1
791,4391,4391,10001,7814,1
792,4392,4392,10001,7814,1
793,4393,4393,10001,7814,1
794,4394,4394,10001,7814,1
795,4395,4395,10001,7814,1
796,4396,4396,10001,7814,1
797,4397,4397,10001,7814,1
798,4398,4398,10001,7814,1
799,4399,4399,10001,7814,1
800,4400,4400,10001,7814,1
801,4401,4401,10001,7814,1
802,4402,4402,10001,7814,1
803,4403,4403,10001,7814,1
804,4404,4404,10001,7814,1
805,4405,4405,10001,7814,1
806,4406,4406,10001,7814,1
807,4407,4407,10001,7814,1
808,4408,4408,10001,7814,1
809,4409,4409,10001,7814,1
810,4410,4410,10001,7814,1
811,4411,4411,10001,7814,1
812,4412,4412,10001,7814,1
813,4413,4413,10001,7814,1
814,4414,4414,10001,7814,1
815,4415,4415,10001,7814,1
816,4416,4416,10001,7814,1
817,4417,4417,10001,7814,1
818,4418,4418,10001,7814,1
819,4419,4419,10001,7814,1
820,4420,4420,10001,7814,1
821,4421,4421,10001,7814,1
822,4422,4422,10001,7814,1
823,4423,4423,10001,7814,1
824,4424,4424,10001,7814,1
825,4425,4425,10001,7814,1
826,4426,4426,10001,7814,1
827,4427,4427,10001,7814,1
828,4428,4428,10001,7814,1
829,4429,4429,10001,7814,1
830,4430,4430,10001,7814,1
831,4431,4431,10001,7814,1
832,4432,4432,10001,7814,1
833,4433,4433,10001,7814,1
834,4434,4434,10001,7814,1
835,4435,4435,10001,7814,1
836,4436,4436,10001,7814,1
837,4437,4437,10001,7814,1
838,4438,4438,10001,7814,1
839,4439,4439,10001,7814,1
840,4440,4440,10001,7814,1
841,4441,4441,10001,7814,1
842,4442,4442,10001,7814,1
843,4443,4443,10001,7814,1
844,4444,4444,10001,7814,1
845,4445,4445,10001,7814,1
846,4446,4446,10001,7814,1
847,4447,4447,10001,7814,1
848,4448,4448,10001,7814,1
849,4449,4449,10001,7814,1
850,4450,4450,10001,7814,1
851,4451,4451,10001,7814,1
852,4452,4452,10001,7814,1
853,4453,4453,10001,7814,1
854,4454,4454,10001,7814,1
855,4455,4455,10001,7814,1
856,4456,4456,10001,7814,1
857,4457,4457,10001,7814,1
858,4458,4458,10001,7814,1
859,4459,4459,10001,7814,1
860,4460,4460,10001,7814,1
861,4461,4461,10001,7814,1
862,4462,4462,10001,7814,1
863,4463,4463,10001,7814,1
864,4464,4464,10001,7814,1
865,4465,4465,10001,7814,1
866,4466,4466,10001,7814,1
867,4467,4467,10001,7814,1
868,4468,4468,10001,7814,1
869,4469,4469,10001,7814,1
870,4470,4470,10001,7814,1
871,4471,4471,10001,7814,1
872,4472,4472,10001,7814,1
873,4473,4473,10001,7814,1
874,4474,4474,10001,7814,1
875,4475,4475,10001,7814,1
876,4476,4476,10001,7814,1
877,4477,4477,10001,7814,1
878,4478,4478,10001,7814,1
879,4479,4479,10001,7814,1
880,4480,4480,10001,7814,1
881,4481,4481,10001,7814,1
882,4482,4482,10001,7814,1
883,4483,4483,10001,7814,1
884,4484,4484,10001,7814,1
885,4485,4485,10001,7814,1
886,4486,4486,10001,7814,1
887,4487,4487,10001,7814,1
888,4488,4488,10001,7814,1
889,4489,4489,10001,7814,1
890,4490,4490,10001,7814,1
891,4491,4491,10001,7814,1
892,4492,4492,10001,7814,1
893,4493,4493,10001,7814,1
894,4494,4494,10001,7814,1
895,4495,4495,10001,7814,1
896,4496,4496,10001,7814,1
897,4497,4497,10001,7814,1
898,4498,4498,10001,7814,1
899,4499,4499,10001,7814,1
900,4500,4500,10001,7814,1
901,4501,4501,10001,7814,1
902,4502,4502,10001,7814,1
903,4503,4503,10001,7814,1
904,4504,4504,10001,7814,1
905,4505,4505,10001,7814,1
906,4506,4506,10001,7814,1
907,4507,4507,10001,7814,1
908,4508,4508,10001,7814,1
909,4509,4509,10001,7814,1
910,4510,4510,10001,7814,1
911,4511,4511,10001,7814,1
912,4512,4512,10001,7814,1
913,4513,4513,10001,7814,1
914,4514,4514,10001,7814,1
915,4515,4515,10001,7814,1
916,4516,4516,10001,7814,1
917,4517,4517,10001,7814,1
918,4518,4518,10001,7814,1
919,4519,4519,10001,7814,1
920,4520,4520,10001,7814,1
921,4521,4521,10001,7814,1
922,4522,4522,10001,7814,1
923,4523,4523,10001,7814,1
924,4524,4524,10001,7814,1
925,4525,4525,10001,7814,1
926,4526,4526,10001,7814,1
927,4527,4527,10001,7814,1
928,4528,4528,10001,7814,1
929,4529,4529,10001,7814,1
930,4530,4530,10001,7814,1
931,4531,4531,10001,7814,1
932,4532,4532,10001,7814,1
933,4533,4533,10001,7814,1
934,4534,4534,10001,7814,1
935,4535,4535,10001,7814,1
936,4536,4536,10001,7814,1
937,4537,4537,10001,7814,1
938,4538,4538,10001,7814,1
939,4539,4539,10001,7814,1
940,4540,4540,10001,7814,1
941,4541,4541,10001,7814,1
942,4542,4542,10001,7814,1
943,4543,4543,10001,7814,1
944,4544,4544,10001,7814,1
945,4545,4545,10001,7814,1
946,4546,4546,10001,7814,1
947,4547,4547,10001,7814,1
948,4548,4548,10001,7814,1
949,4549,4549,10001,7814,1
950,4550,4550,10001,7814,1
951,4551,4551,10001,7814,1
952,4552,4552,10001,7814,1
953,4553,4553,10001,7814,1
954,4554,4554,10001,7814,1
955,4555,4555,10001,7814,1
956,4556,4556,10001,7814,1
957,4557,4557,10001,7814,1
958,4558,4558,10001,7814,1
959,4559,4559,10001,7814,1
960,4560,4560,10001,7814,1
961,4561,4561,10001,7814,1
962,4562,4562,10001,7814,1
963,4563,4563,10001,7814,1
964,4564,4564,10001,7814,1
965,4565,4565,10001,7814,1
966,4566,4566,10001,7814,1
967,4567,4567,10001,7814,1
968,4568,4568,10001,7814,1
969,4569,4569,10001,7814,1
970,4570,4570,10001,7814,1
971,4571,4571,10001,7814,1
972,4572,4572,10001,7814,1
973,4573,4573,10001,7814,1
974,4574,4574,10001,7814,1
975,4575,4575,10001,7814,1
976,4576,4576,10001,7814,1
977,4577,4577,10001,7814,1
978,4578,4578,10001,7814,1
979,4579,4579,10001,7814,1
980,4580,4580,10001,7814,1
981,4581,4581,10001,7814,1
982,4582,4582,10001,7814,1
983,4583,4583,10001,7814,1
984,4584,4584,10001,7814,1
985,4585,4585,10001,7814,1
986,4586,4586,10001,7814,1
987,4587,4587,10001,7814,1
988,4588,4588,10001,7814,1
989,4589,4589,10001,7814,1
990,4590,4590,10001,7814,1
991,4591,4591,10001,7814,1
992,4592,4592,10001,7814,1
993,4593,4593,10001,7814,1
994,4594,4594,10001,7814,1
995,4595,4595,10001,7814,1
996,4596,4596,10001,7814,1
997,4597,4597,10001,7814,1
998,4598,4598,10001,7814,1
999,4599,4599,10001,7814,1
1000,4600,4600,10001,7814,1
1001,4601,4601,10001,7814,1
1002,4602,4602,10001,7814,1
1003,4603,4603,10001,7814,1
1004,4604,4604,10001,7814,1
1005,4605,4605,10001,7814,1
1006,4606,4606,10001,7814,1
1007,4607,4607,10001,7814,1
1008,4608,4608,10001,7814,1
1009,4609,4609,10001,7814,1
1010,4610,4610,10001,7814,1
1011,4611,4611,10001,7814,1
1012,4612,4612,10001,7814,1
1013,4613,4613,10001,7814,1
1014,4614,4614,10001,7814,1
1015,4615,4615,10001,7814,1
1016,4616,4616,10001,7814,1
1017,4617,4617,10001,7814,1
1018,4618,4618,10001,7814,1
1019,4619,4619,10001,7814,1
1020,4620,4620,10001,7814,1
1021,4621,4621,10001,7814,1
1022,4622,4622,10001,7814,1
1023,4623,4623,10001,7814,1
1024,4624,4624,10001,7814,1
1025,4625,4625,10001,7814,1
1026,4626,4626,10001,7814,1
1027,4627,4627,10001,7814,1
1028,4628,4628,10001,7814,1
1029,4629,4629,10001,7814,1
1030,4630,4630,10001,7814,1
1031,4631,4631,10001,7814,1
1032,4632,4632,10001,7814,1
1033,4633,4633,10001,7814,1
1034,4634,4634,10001,7814,1
1035,4635,4635,10001,7814,1
1036,4636,4636,10001,7814,1
1037,4637,4637,10001,7814,1
1038,4638,4638,10001,7814,1
1039,4639,4639,10001,7814,1
1040,4640,4640,10001,7814,1
1041,4641,4641,10001,7814,1
1042,4642,4642,10001,7814,1
1043,4643,4643,10001,7814,1
1044,4644,4644,10001,7814,1
1045,4645,4645,10001,7814,1
1046,4646,4646,10001,7814,1
1047,4647,4647,10001,7814,1
1048,4648,4648,10001,7814,1
1049,4649,4649,10001,7814,1
1050,4650,4650,10001,7814,1
1051,4651,4651,10001,7814,1
1052,4652,4652,10001,7814,1
1053,4653,4653,10001,7814,1
1054,4654,4654,10001,7814,1
1055,4655,4655,10001,7814,1
1056,4656,4656,10001,7814,1
1057,4657,4657,10001,7814,1
1058,4658,4658,10001,7814,1
1059,4659,4659,10001,7814,1
1060,4660,4660,10001,7814,1
1061,4661,4661,10001,7814,1
1062,4662,4662,10001,7814,1
1063,4663,4663,10001,7814,1
1064,4664,4664,10001,7814,1
1065,4665,4665,10001,7814,1
1066,4666,4666,10001,7814,1
1067,4667,4667,10001,7814,1
1068,4668,4668,10001,7814,1
1069,4669,4669,10001,7814,1
1070,4670,4670,10001,7814,1
1071,4671,4671,10001,7814,1
1072,4672,4672,10001,7814,1
1073,4673,4673,10001,7814,1
1074,4674,4674,10001,7814,1
1075,4675,4675,10001,7814,1
1076,4676,4676,10001,7814,1
1077,4677,4677,10001,7814,1
1078,4678,4678,10001,7814,1
1079,4679,4679,10001,7814,1
1080,4680,4680,10001,7814,1
1081,4681,4681,10001,7814,1
1082,4682,4682,10001,7814,1
1083,4683,4683,10001,7814,1
1084,4684,4684,10001,7814,1
1085,4685,4685,10001,7814,1
1086,4686,4686,10001,7814,1
1087,4687,4687,10001,7814,1
1088,4688,4688,10001,7814,1
1089,4689,4689,10001,7814,1
1090,4690,4690,10001,7814,1
1091,4691,4691,10001,7814,1
1092,4692,4692,10001,7814,1
1093,4693,4693,10001,7814,1
1094,4694,4694,10001,7814,1
1095,4695,4695,10001,7814,1
1096,4696,4696,10001,7814,1
1097,4697,4697,10001,7814,1
1098,4698,4698,10001,7814,1
1099,4699,4699,10001,7814,1
1100,4700,4700,10001,7814,1
1101,4701,4701,10001,7814,1
1102,4702,4702,10001,7814,1
1103,4703,4703,10001,7814,1
1104,4704,4704,10001,7814,1
1105,4705,4705,10001,7814,1
1106,4706,4706,10001,7814,1
1107,4707,4707,10001,7814,1
1108,4708,4708,10001,7814,1
1109,4709,4709,10001,7814,1
1110,4710,4710,10001,7814,1
1111,4711,4711,10001,7814,1
1112,4712,4712,10001,7814,1
1113,4713,4713,10001,7814,1
1114,4714,4714,10001,7814,1
1115,4715,4715,10001,7814,1
1116,4716,4716,10001,7814,1
1117,4717,4717,10001,7814,1
1118,4718,4718,10001,7814,1
1119,4719,4719,10001,7814,1
1120,4720,4720,10001,7814,1
1121,4721,4721,10001,7814,1
1122,4722,4722,10001,7814,1
1123,4723,4723,10001,7814,1
1124,4724,4724,10001,7814,1
1125,4725,4725,10001,7814,1
1126,4726,4726,10001,7814,1
1127,4727,4727,10001,7814,1
1128,4728,4728,10001,7814,1
1129,4729,4729,10001,7814,1
1130,4730,4730,10001,7814,1
1131,4731,4731,10001,7814,1
1132,4732,4732,10001,7814,1
1133,4733,4733,10001,7814,1
1134,4734,4734,10001,7814,1
1135,4735,4735,10001,7814,1
1136,4736,4736,10001,7814,1
1137,4737,4737,10001,7814,1
1138,4738,4738,10001,7814,1
1139,4739,4739,10001,7814,1
1140,4740,4740,10001,7814,1
1141,4741,4741,10001,7814,1
1142,4742,4742,10001,7814,1
1143,4743,4743,10001,7814,1
1144,4744,4744,10001,7814,1
1145,4745,4745,10001,7814,1
1146,4746,4746,10001,7814,1
1147,4747,4747,10001,7814,1
1148,4748,4748,10001,7814,1
1149,4749,4749,10001,7814,1
1150,4750,4750,10001,7814,1
1151,4751,4751,10001,7814,1
1152,4752,4752,10001,7814,1
1153,4753,4753,10001,7814,1
1154,4754,4754,10001,7814,1
1155,4755,4755,10001,7814,1
1156,4756,4756,10001,7814,1
1157,4757,4757,10001,7814,1
1158,4758,4758,10001,7814,1
1159,4759,4759,10001,7814,1
1160,4760,4760,10001,7814,1
1161,4761,4761,10001,7814,1
1162,4762,4762,10001,7814,1
1163,4763,4763,10001,7814,1
1164,4764,4764,10001,7814,1
1165,4765,4765,10001,7814,1
1166,4766,4766,10001,7814,1
1167,4767,4767,10001,7814,1
1168,4768,4768,10001,7814,1
1169,4769,4769,10001,7814,1
1170,4770,4770,10001,7814,1
1171,4771,4771,10001,7814,1
1172,4772,4772,10001,7814,1
1173,4773,4773,10001,7814,1
1174,4774,4774,10001,7814,1
1175,4775,4775,10001,7814,1
1176,4776,4776,10001,7814,1
1177,4777,4777,10001,7814,1
1178,4778,4778,10001,7814,1
1179,4779,4779,10001,7814,1
1180,4780,4780,10001,7814,1
1181,4781,4781,10001,7814,1
1182,4782,4782,10001,7814,1
1183,4783,4783,10001,7814,1
1184,4784,4784,10001,7814,1
1185,4785,4785,10001,7814,1
1186,4786,4786,10001,7814,1
1187,4787,4787,10001,7814,1
1188,4788,4788,10001,7814,1
1189,4789,4789,10001,7814,1
1190,4790,4790,10001,7814,1
1191,4791,4791,10001,7814,1
1192,4792,4792,10001,7814,1
1193,4793,4793,10001,7814,1
1194,4794,4794,10001,7814,1
1195,4795,4795,10001,7814,1
1196,4796,4796,10001,7814,1
1197,4797,4797,10001,7814,1
1198,4798,4798,10001,7814,1
1199,4799,4799,10001,7814,1
1200,4800,4800,10001,7814,1
1201,4801,4801,10001,7814,1
1202,4802,4802,10001,7814,1
1203,4803,4803,10001,7814,1
1204,4804,4804,10001,7814,1
1205,4805,4805,10001,7814,1
1206,4806,4806,10001,7814,1
1207,4807,4807,10001,7814,1
1208,4808,4808,10001,7814,1
1209,4809,4809,10001,7814,1
1210,4810,4810,10001,7814,1
1211,4811,4811,10001,7814,1
1212,4812,4812,10001,7814,1
1213,4813,4813,10001,7814,1
1214,4814,4814,10001,7814,1
1215,4815,4815,10001,7814,1
1216,4816,4816,10001,7814,1
1217,4817,4817,10001,7814,1
1218,4818,4818,10001,7814,1
1219,4819,4819,10001,7814,1
1220,4820,4820,10001,7814,1
1221,4821,4821,10001,7814,1
1222,4822,4822,10001,7814,1
1223,4823,4823,10001,7814,1
1224,4824,4824,10001,7814,1
1225,4825,4825,10001,7814,1
1226,4826,4826,10001,7814,1
1227,4827,4827,10001,7814,1
1228,4828,4828,10001,7814,1
1229,4829,4829,10001,7814,1
1230,4830,4830,10001,7814,1
1231,4831,4831,10001,7814,1
1232,4832,4832,10001,7814,1
1233,4833,4833,10001,7814,1
1234,4834,4834,10001,7814,1
1235,4835,4835,10001,7814,1
1236,4836,4836,10001,7814,1
1237,4837,4837,10001,7814,1
1238,4838,4838,10001,7814,1
1239,4839,4839,10001,7814,1
1240,4840,4840,10001,7814,1
1241,4841,4841,10001,7814,1
1242,4842,4842,10001,7814,1
1243,4843,4843,10001,7814,1
1244,4844,4844,10001,7814,1
1245,4845,4845,10001,7814,1
1246,4846,4846,10001,7814,1
1247,4847,4847,10001,7814,1
1248,4848,4848,10001,7814,1
1249,4849,4849,10001,7814,1
1250,4850,4850,10001,7814,1
1251,4851,4851,10001,7814,1
1252,4852,4852,10001,7814,1
1253,4853,4853,10001,7814,1
1254,4854,4854,10001,7814,1
1255,4855,4855,10001,7814,1
1256,4856,4856,10001,7814,1
1257,4857,4857,10001,7814,1
1258,4858,4858,10001,7814,1
1259,4859,4859,10001,7814,1
1260,4860,4860,10001,7814,1
1261,4861,4861,10001,7814,1
1262,4862,4862,10001,7814,1
1263,4863,4863,10001,7814,1
1264,4864,4864,10001,7814,1
1265,4865,4865,10001,7814,1
1266,4866,4866,10001,7814,1
1267,4867,4867,10001,7814,1
1268,4868,4868,10001,7814,1
1269,4869,4869,10001,7814,1
1270,4870,4870,10001,7814,1
1271,4871,4871,10001,7814,1
1272,4872,4872,10001,7814,1
1273,4873,4873,10001,7814,1
1274,4874,4874,10001,7814,1
1275,4875,4875,10001,7814,1
1276,4876,4876,10001,7814,1
1277,4877,4877,10001,7814,1
1278,4878,4878,10001,7814,1
1279,4879,4879,10001,7814,1
1280,4880,4880,10001,7814,1
1281,4881,4881,10001,7814,1
1282,4882,4882,10001,7814,1
1283,4883,4883,10001,7814,1
1284,4884,4884,10001,7814,1
1285,4885,4885,10001,7814,1
1286,4886,4886,10001,7814,1
1287,4887,4887,10001,7814,1
1288,4888,4888,10001,7814,1
1289,4889,4889,10001,7814,1
1290,4890,4890,10001,7814,1
1291,4891,4891,10001,7814,1
1292,4892,4892,10001,7814,1
1293,4893,4893,10001,7814,1
1294,4894,4894,10001,7814,1
1295,4895,4895,10001,7814,1
1296,4896,4896,10001,7814,1
1297,4897,4897,10001,7814,1
1298,4898,4898,10001,7814,1
1299,4899,4899,10001,7814,1
1300,4900,4900,10001,7814,1
1301,4901,4901,10001,7814,1
1302,4902,4902,10001,7814,1
1303,4903,4903,10001,7814,1
1304,4904,4904,10001,7814,1
1305,4905,4905,10001,7814,1
1306,4906,4906,10001,7814,1
1307,4907,4907,10001,7814,1
1308,4908,4908,10001,7814,1
1309,4909,4909,10001,7814,1
1310,4910,4910,10001,7814,1
1311,4911,4911,10001,7814,1
1312,4912,4912,10001,7814,1
1313,4913,4913,10001,7814,1
1314,4914,4914,10001,7814,1
1315,4915,4915,10001,7814,1
1316,4916,4916,10001,7814,1
1317,4917,4917,10001,7814,1
1318,4918,4918,10001,7814,1
1319,4919,4919,10001,7814,1
1320,4920,4920,10001,7814,1
1321,4921,4921,10001,7814,1
1322,4922,4922,10001,7814,1
1323,4923,4923,10001,7814,1
1324,4924,4924,10001,7814,1
1325,4925,4925,10001,7814,1
1326,4926,4926,10001,7814,1
1327,4927,4927,10001,7814,1
1328,4928,4928,10001,7814,1
1329,4929,4929,10001,7814,1
1330,4930,4930,10001,7814,1
1331,4931,4931,10001,7814,1
1332,4932,4932,10001,7814,1
1333,4933,4933,10001,7814,1
1334,4934,4934,10001,7814,1
1335,4935,4935,10001,7814,1
1336,4936,4936,10001,7814,1
1337,4937,4937,10001,7814,1
1338,4938,4938,10001,7814,1
1339,4939,4939,10001,7814,1
1340,4940,4940,10001,7814,1
1341,4941,4941,10001,7814,1
1342,4942,4942,10001,7814,1
1343,4943,4943,10001,7814,1
1344,4944,4944,10001,7814,1
1345,4945,4945,10001,7814,1
1346,4946,4946,10001,7814,1
1347,4947,4947,10001,7814,1
1348,4948,4948,10001,7814,1
1349,4949,4949,10001,7814,1
1350,4950,4950,10001,7814,1
1351,4951,4951,10001,7814,1
1352,4952,4952,10001,7814,1
1353,4953,4953,10001,7814,1
1354,4954,4954,10001,7814,1
1355,4955,4955,10001,7814,1
1356,4956,4956,10001,7814,1
1357,4957,4957,10001,7814,1
1358,4958,4958,10001,7814,1
1359,4959,4959,10001,7814,1
1360,4960,4960,10001,7814,1
1361,4961,4961,10001,7814,1
1362,4962,4962,10001,7814,1
1363,4963,4963,10001,7814,1
1364,4964,4964,10001,7814,1
1365,4965,4965,10001,7814,1
1366,4966,4966,10001,7814,1
1367,4967,4967,10001,7814,1
1368,4968,4968,10001,7814,1
1369,4969,4969,10001,7814,1
1370,4970,4970,10001,7814,1
1371,4971,4971,10001,7814,1
1372,4972,4972,10001,7814,1
1373,4973,4973,10001,7814,1
1374,4974,4974,10001,7814,1
1375,4975,4975,10001,7814,1
1376,4976,4976,10001,7814,1
1377,4977,4977,10001,7814,1
1378,4978,4978,10001,7814,1
1379,4979,4979,10001,7814,1
1380,4980,4980,10001,7814,1
1381,4981,4981,10001,7814,1
1382,4982,4982,10001,7814,1
1383,4983,4983,10001,7814,1
1384,4984,4984,10001,7814,1
1385,4985,4985,10001,7814,1
1386,4986,4986,10001,7814,1
1387,4987,4987,10001,7814,1
1388,4988,4988,10001,7814,1
1389,4989,4989,10001,7814,1
1390,4990,4990,10001,7814,1
1391,4991,4991,10001,7814,1
1392,4992,4992,10001,7814,1
1393,4993,4993,10001,7814,1
1394,4994,4994,10001,7814,1
1395,4995,4995,10001,7814,1
1396,4996,4996,10001,7814,1
1397,4997,4997,10001,7814,1
1398,4998,4998,10001,7814,1
1399,4999,4999,10001,7814,1
1400,5000,5000,10001,7814,1
1401,5001,5001,10001,7814,1
1402,5002,5002,10001,7814,1
1403,5003,5003,10001,7814,1
1404,5004,5004,10001,7814,1
1405,5005,5005,10001,7814,1
1406,5006,5006,10001,7814,1
1407,5007,5007,10001,7814,1
1408,5008,5008,10001,7814,1
1409,5009,5009,10001,7814,1
1410,5010,5010,10001,7814,1
1411,5011,5011,10001,7814,1
1412,5012,5012,10001,7814,1
1413,5013,5013,10001,7814,1
1414,5014,5014,10001,7814,1
1415,5015,5015,10001,7814,1
1416,5016,5016,10001,7814,1
1417,5017,5017,10001,7814,1
1418,5018,5018,10001,7814,1
1419,5019,5019,10001,7814,1
1420,5020,5020,10001,7814,1
1421,5021,5021,10001,7814,1
1422,5022,5022,10001,7814,1
1423,5023,5023,10001,7814,1
1424,5024,5024,10001,7814,1
1425,5025,5025,10001,7814,1
1426,5026,5026,10001,7814,1
1427,5027,5027,10001,7814,1
1428,5028,5028,10001,7814,1
1429,5029,5029,10001,7814,1
1430,5030,5030,10001,7814,1
1431,5031,5031,10001,7814,1
1432,5032,5032,10001,7814,1
1433,5033,5033,10001,7814,1
1434,5034,5034,10001,7814,1
1435,5035,5035,10001,7814,1
1436,5036,5036,10001,7814,1
1437,5037,5037,10001,7814,1
1438,5038,5038,10001,7814,1
1439,5039,5039,10001,7814,1
1440,5040,5040,10001,7814,1
1441,5041,5041,10001,7814,1
1442,5042,5042,10001,7814,1
1443,5043,5043,10001,7814,1
1444,5044,5044,10001,7814,1
1445,5045,5045,10001,7814,1
1446,5046,5046,10001,7814,1
1447,5047,5047,10001,7814,1
1448,5048,5048,10001,7814,1
1449,5049,5049,10001,7814,1
1450,5050,5050,10001,7814,1
1451,5051,5051,10001,7814,1
1452,5052,5052,10001,7814,1
1453,5053,5053,10001,7814,1
1454,5054,5054,10001,7814,1
1455,5055,5055,10001,7814,1
1456,5056,5056,10001,7814,1
1457,5057,5057,10001,7814,1
1458,5058,5058,10001,7814,1
1459,5059,5059,10001,7814,1
1460,5060,5060,10001,7814,1
1461,5061,5061,10001,7814,1
1462,5062,5062,10001,7814,1
1463,5063,5063,10001,7814,1
1464,5064,5064,10001,7814,1
1465,5065,5065,10001,7814,1
1466,5066,5066,10001,7814,1
1467,5067,5067,10001,7814,1
1468,5068,5068,10001,7814,1
1469,5069,5069,10001,7814,1
1470,5070,5070,10001,7814,1
1471,5071,5071,10001,7814,1
1472,5072,5072,10001,7814,1
1473,5073,5073,10001,7814,1
1474,5074,5074,10001,7814,1
1475,5075,5075,10001,7814,1
1476,5076,5076,10001,7814,1
1477,5077,5077,10001,7814,1
1478,5078,5078,10001,7814,1
1479,5079,5079,10001,7814,1
1480,5080,5080,10001,7814,1
1481,5081,5081,10001,7814,1
1482,5082,5082,10001,7814,1
1483,5083,5083,10001,7814,1
1484,5084,5084,10001,7814,1
1485,5085,5085,10001,7814,1
1486,5086,5086,10001,7814,1
1487,5087,5087,10001,7814,1
1488,5088,5088,10001,7814,1
1489,5089,5089,10001,7814,1
1490,5090,5090,10001,7814,1
1491,5091,5091,10001,7814,1
1492,5092,5092,10001,7814,1
1493,5093,5093,10001,7814,1
1494,5094,5094,10001,7814,1
1495,5095,5095,10001,7814,1
1496,5096,5096,10001,7814,1
1497,5097,5097,10001,7814,1
1498,5098,5098,10001,7814,1
1499,5099,5099,10001,7814,1
1500,5100,5100,10001,7814,1
1501,5101,5101,10001,7814,1
1502,5102,5102,10001,7814,1
1503,5103,5103,10001,7814,1
1504,5104,5104,10001,7814,1
1505,5105,5105,10001,7814,1
1506,5106,5106,10001,7814,1
1507,5107,5107,10001,7814,1
1508,5108,5108,10001,7814,1
1509,5109,5109,10001,7814,1
1510,5110,5110,10001,7814,1
1511,5111,5111,10001,7814,1
1512,5112,5112,10001,7814,1
1513,5113,5113,10001,7814,1
1514,5114,5114,10001,7814,1
1515,5115,5115,10001,7814,1
1516,5116,5116,10001,7814,1
1517,5117,5117,10001,7814,1
1518,5118,5118,10001,7814,1
1519,5119,5119,10001,7814,1
1520,5120,5120,10001,7814,1
1521,5121,5121,10001,7814,1
1522,5122,5122,10001,7814,1
1523,5123,5123,10001,7814,1
1524,5124,5124,10001,7814,1
1525,5125,5125,10001,7814,1
1526,5126,5126,10001,7814,1
1527,5127,5127,10001,7814,1
1528,5128,5128,10001,7814,1
1529,5129,5129,10001,7814,1
1530,5130,5130,10001,7814,1
1531,5131,5131,10001,7814,1
1532,5132,5132,10001,7814,1
1533,5133,5133,10001,7814,1
1534,5134,5134,10001,7814,1
1535,5135,5135,10001,7814,1
1536,5136,5136,10001,7814,1
1537,5137,5137,10001,7814,1
1538,5138,5138,10001,7814,1
1539,5139,5139,10001,7814,1
1540,5140,5140,10001,7814,1
1541,5141,5141,10001,7814,1
1542,5142,5142,10001,7814,1
1543,5143,5143,10001,7814,1
1544,5144,5144,10001,7814,1
1545,5145,5145,10001,7814,1
1546,5146,5146,10001,7814,1
1547,5147,5147,10001,7814,1
1548,5148,5148,10001,7814,1
1549,5149,5149,10001,7814,1
1550,5150,5150,10001,7814,1
1551,5151,5151,10001,7814,1
1552,5152,5152,10001,7814,1
1553,5153,5153,10001,7814,1
1554,5154,5154,10001,7814,1
1555,5155,5155,10001,7814,1
1556,5156,5156,10001,7814,1
1557,5157,5157,10001,7814,1
1558,5158,5158,10001,7814,1
1559,5159,5159,10001,7814,1
1560,5160,5160,10001,7814,1
1561,5161,5161,10001,7814,1
1562,5162,5162,10001,7814,1
