Test Summary
Block per die: ,200
Total VB (single unit) pages: ,36
Total Pages: ,7200
OP Size: ,28
Host write range: ,5625
Total Erase Count is: ,86496
Max Erase Count: ,1245
Min Erase Count: ,403
Avg Erase Count: ,432.480000
Total GC Count is: ,0
Total Segmental GC Count is: ,228510
Total WL Count is: ,7972
WAF is: ,3.021896

VB No,Valid Count,Erase Count
863,4294967295,65535,65535,214,0
864,2128,2128,240,1246,1
865,3670,3670,180,1246,1
866,2847,2847,173,1246,1
867,4422,4422,186,1246,1
868,641,641,185,1246,1
869,4986,4986,158,1246,1
870,2548,2548,205,1246,1
871,963,963,173,1246,1
872,515,515,180,1246,1
873,3764,3764,171,1246,1
874,5493,5493,145,1246,0
875,2787,2787,182,1246,1
876,729,729,204,1246,1
877,4847,4847,149,1246,1
878,1830,1830,178,1246,1
879,599,599,191,1246,1
880,5169,5169,159,1246,1
881,3763,3763,163,1246,1
882,859,859,188,1246,1
883,3719,3719,191,1246,1
884,418,418,182,1246,1
885,4076,4076,167,1246,1
886,268,268,206,1243,1
887,4755,4755,176,1222,1
888,1698,1698,198,949,1
889,4294967295,65535,65535,681,0
890,4294967295,65535,65535,489,0
891,4294967295,65535,65535,350,0
892,4294967295,65535,65535,283,0
893,4294967295,65535,65535,232,0
894,4294967295,65535,65535,220,0
895,4294967295,65535,65535,214,0
896,4294967295,65535,65535,214,0
897,4294967295,65535,65535,213,0
898,4294967295,65535,65535,213,0
899,4294967295,65535,65535,213,0
900,420,420,168,406,1
901,1888,1888,192,406,1
902,2576,2576,237,406,1
903,3393,3393,174,406,1
904,4591,4591,189,406,1
905,3079,3079,193,406,1
906,2156,2156,177,406,1
907,2556,2556,180,406,1
908,58,58,188,406,1
909,4347,4347,179,406,1
910,4458,4458,177,406,1
911,4538,4538,174,406,1
912,2460,2460,192,406,1
913,1705,1705,171,406,1
914,5233,5233,154,406,1
915,4130,4130,206,406,1
916,2424,2424,212,406,1
917,4734,4734,163,406,1
918,4792,4792,155,406,1
919,1872,1872,189,406,1
920,3706,3706,164,406,1
921,95,95,170,406,1
922,1947,1947,170,406,1
923,1571,1571,168,406,1
924,1862,1862,201,406,1
925,2013,2013,187,406,1
926,313,313,204,406,1
927,2939,2939,179,406,1
928,3733,3733,186,406,1
929,3967,3967,208,406,1
930,2247,2247,195,406,1
931,1325,1325,173,406,1
932,1678,1678,170,406,1
933,3926,3926,191,406,1
934,4968,4968,155,406,1
935,2343,2343,185,406,1
936,1088,1088,172,406,1
937,962,962,181,406,1
938,3717,3717,172,406,1
939,363,363,194,406,1
940,5590,5590,166,406,1
941,1491,1491,199,406,1
942,160,160,191,406,1
943,3839,3839,197,406,1
944,5193,5193,150,406,1
945,1026,1026,183,406,1
946,3991,3991,172,406,1
947,2762,2762,190,406,1
948,537,537,179,406,1
949,2022,2022,182,406,1
950,793,793,210,406,0
951,280,280,190,406,1
952,2587,2587,180,406,1
953,4356,4356,213,406,1
954,935,935,179,406,1
955,1218,1218,184,406,1
956,770,770,197,406,1
957,1647,1647,160,406,1
958,3724,3724,205,406,1
959,4125,4125,215,406,1
960,4091,4091,203,406,1
961,4272,4272,199,406,1
962,869,869,174,406,1
963,947,947,193,406,1
964,23,23,186,406,1
965,1114,1114,194,406,1
966,3613,3613,194,406,0
967,3525,3525,186,406,1
968,1075,1075,173,406,1
969,61,61,183,406,1
970,1177,1177,193,406,1
971,1426,1426,185,406,1
972,5066,5066,145,406,1
973,4643,4643,145,406,1
974,2851,2851,176,406,0
975,1288,1288,196,406,1
976,5047,5047,157,406,1
977,1255,1255,201,406,1
978,4985,4985,154,406,1
979,3395,3395,179,406,1
980,3810,3810,212,406,1
981,982,982,196,406,0
982,1183,1183,178,406,1
983,3454,3454,189,406,1
984,4461,4461,189,406,1
985,3096,3096,197,406,1
986,4218,4218,186,406,1
987,88,88,192,406,1
988,1679,1679,186,406,1
989,5620,5620,151,406,1
990,3683,3683,164,406,1
991,1496,1496,177,406,1
992,355,355,176,406,1
993,3791,3791,183,406,0
994,110,110,181,406,0
995,1593,1593,183,406,1
996,3162,3162,187,404,1
997,5128,5128,165,402,1
998,67,67,196,398,0
999,5038,5038,157,398,1
1000,531,531,170,397,1
1001,3738,3738,197,397,1
1002,4474,4474,189,397,1
1003,1720,1720,176,397,1
1004,4845,4845,155,397,1
1005,916,916,202,397,0
1006,920,920,175,397,1
1007,5510,5510,146,397,1
1008,1690,1690,203,406,1
1009,1906,1906,200,406,0
1010,2770,2770,189,406,1
1011,3729,3729,165,406,0
1012,4551,4551,155,406,1
1013,4552,4552,170,406,1
1014,1528,1528,194,406,1
1015,3033,3033,192,406,1
1016,3974,3974,206,406,0
1017,3051,3051,184,406,1
1018,5254,5254,155,406,0
1019,774,774,171,406,0
1020,1896,1896,186,406,1
1021,1159,1159,179,406,1
1022,4711,4711,154,406,1
1023,4387,4387,175,406,1
1024,5369,5369,149,406,1
1025,5043,5043,162,406,1
1026,1316,1316,192,406,1
1027,97,97,175,406,1
1028,108,108,198,406,1
1029,4301,4301,177,406,0
1030,1807,1807,166,406,0
1031,3212,3212,177,406,1
1032,2141,2141,166,406,0
1033,1619,1619,200,406,1
1034,469,469,204,405,1
1035,937,937,192,405,1
1036,3355,3355,180,405,1
1037,2281,2281,173,405,1
1038,3754,3754,185,405,1
1039,4052,4052,189,404,0
1040,4720,4720,160,403,1
1041,1838,1838,176,403,1
1042,4399,4399,189,403,1
1043,535,535,164,403,1
1044,538,538,175,406,0
1045,4826,4826,168,406,1
1046,346,346,185,406,1
1047,3650,3650,219,406,1
1048,437,437,198,406,1
1049,3818,3818,188,406,1
1050,4315,4315,171,406,1
1051,413,413,188,406,0
1052,2260,2260,175,406,1
1053,3944,3944,179,406,1
1054,1018,1018,186,406,0
1055,5426,5426,153,406,1
1056,742,742,166,406,1
1057,5459,5459,151,406,1
1058,664,664,203,406,0
1059,4558,4558,193,406,0
1060,259,259,168,406,1
1061,5089,5089,169,406,0
1062,382,382,183,406,1
1063,311,311,199,406,1
1064,992,992,214,406,1
1065,5284,5284,142,406,1
1066,4907,4907,160,406,0
1067,2731,2731,200,406,1
1068,1381,1381,172,405,1
1069,4473,4473,191,402,1
1070,2976,2976,173,401,1
1071,2937,2937,181,401,0
1072,3378,3378,198,401,1
1073,1121,1121,174,400,1
1074,3593,3593,189,399,0
1075,3888,3888,169,398,1
1076,2466,2466,169,398,1
1077,5610,5610,163,398,0
1078,2087,2087,167,398,1
1079,3059,3059,191,398,0
1080,738,738,170,406,1
1081,1351,1351,176,406,1
1082,3047,3047,185,406,1
1083,59,59,169,406,1
1084,4101,4101,185,406,1
1085,2481,2481,174,406,0
1086,3598,3598,152,406,0
1087,3316,3316,170,406,1
1088,2960,2960,181,406,0
1089,3019,3019,196,406,0
1090,4510,4510,167,406,1
1091,2808,2808,203,406,1
1092,4455,4455,189,406,1
1093,4374,4374,189,406,1
1094,772,772,195,406,1
1095,1405,1405,178,406,1
1096,3633,3633,180,406,1
1097,818,818,195,406,1
1098,3328,3328,178,406,1
1099,4210,4210,164,406,0
1100,983,983,173,406,1
1101,5002,5002,170,406,1
1102,665,665,157,406,1
1103,3039,3039,202,406,1
1104,4835,4835,173,405,1
1105,5596,5596,169,405,1
1106,163,163,191,405,0
1107,329,329,181,405,1
1108,1861,1861,197,405,1
1109,384,384,170,405,0
1110,1130,1130,189,405,1
1111,4757,4757,159,405,0
1112,3085,3085,163,405,1
1113,2254,2254,191,405,1
1114,2921,2921,187,405,0
1115,1826,1826,177,405,1
1116,5004,5004,150,406,1
1117,2463,2463,178,406,1
1118,1635,1635,183,406,1
1119,4067,4067,197,406,1
1120,1624,1624,192,406,1
1121,2306,2306,169,406,1
1122,1148,1148,165,406,1
1123,1665,1665,177,406,1
1124,5208,5208,163,406,1
1125,2506,2506,190,406,0
1126,3682,3682,178,406,1
1127,3582,3582,179,406,1
1128,3027,3027,196,406,1
1129,4353,4353,188,406,1
1130,2249,2249,171,406,1
1131,1805,1805,196,406,0
1132,4766,4766,142,406,1
1133,1718,1718,188,406,1
1134,3220,3220,180,406,1
1135,3400,3400,196,406,1
1136,357,357,181,406,1
1137,3114,3114,167,406,1
1138,4671,4671,153,406,1
1139,592,592,179,406,1
1140,5164,5164,142,406,1
1141,1845,1845,185,406,0
1142,4849,4849,160,405,1
1143,3607,3607,183,405,1
1144,3298,3298,192,405,1
1145,2470,2470,158,405,1
1146,2369,2369,210,405,1
1147,5247,5247,165,405,1
1148,4171,4171,192,405,1
1149,3666,3666,169,405,1
1150,4508,4508,166,405,1
1151,3658,3658,187,405,1
1152,2572,2572,176,406,1
1153,3974,3974,207,406,1
1154,5230,5230,152,406,1
1155,2331,2331,161,406,1
1156,5270,5270,175,406,1
1157,1611,1611,186,406,1
1158,3882,3882,171,406,1
1159,2675,2675,174,406,1
1160,156,156,163,406,1
1161,1458,1458,177,406,1
1162,1110,1110,198,406,1
1163,2680,2680,165,406,1
1164,1579,1579,197,406,1
1165,1655,1655,190,406,1
1166,1845,1845,186,406,1
1167,1694,1694,189,406,1
1168,1454,1454,204,406,1
1169,3064,3064,202,406,1
1170,4262,4262,186,406,1
1171,2689,2689,198,406,1
1172,5366,5366,166,406,1
1173,3583,3583,161,406,1
1174,1552,1552,162,406,1
1175,3063,3063,188,406,1
1176,260,260,174,406,1
1177,110,110,182,405,1
1178,1921,1921,182,404,1
1179,3512,3512,191,403,1
1180,3506,3506,176,403,1
1181,3168,3168,207,403,1
1182,56,56,184,402,1
1183,2321,2321,177,402,1
1184,2721,2721,226,402,1
1185,2738,2738,177,402,1
1186,4258,4258,185,402,1
1187,1509,1509,199,402,1
1188,1924,1924,187,405,0
1189,1022,1022,173,405,0
1190,5026,5026,147,405,1
1191,4278,4278,171,405,1
1192,984,984,174,405,0
1193,1423,1423,174,405,0
1194,4222,4222,169,405,1
1195,2686,2686,159,405,0
1196,1733,1733,174,405,0
1197,1090,1090,171,405,1
1198,5061,5061,146,405,1
1199,2575,2575,182,405,1
1200,1882,1882,187,405,1
1201,964,964,199,405,1
1202,2500,2500,170,405,1
1203,844,844,163,405,1
1204,3368,3368,171,405,1
1205,5611,5611,162,405,1
1206,2681,2681,185,405,0
1207,3066,3066,188,405,1
1208,1804,1804,184,405,1
1209,1003,1003,194,405,0
1210,2872,2872,187,405,0
1211,1548,1548,176,405,1
1212,5132,5132,143,404,1
1213,1401,1401,198,404,1
1214,162,162,162,404,1
1215,4431,4431,209,404,1
1216,857,857,202,404,1
1217,749,749,191,404,1
1218,5022,5022,147,404,1
1219,1886,1886,153,404,0
1220,3788,3788,212,404,1
1221,2284,2284,166,404,1
1222,498,498,193,404,1
1223,3817,3817,177,404,0
1224,5311,5311,147,1012,1
1225,5222,5222,182,1012,1
1226,2228,2228,198,1012,1
1227,1897,1897,173,1012,1
1228,43,43,166,1012,1
1229,837,837,160,1012,1
1230,4930,4930,171,1012,1
1231,1179,1179,192,1012,1
1232,4888,4888,160,1012,1
1233,2352,2352,174,1012,1
1234,3291,3291,177,1012,1
1235,710,710,196,1012,1
1236,675,675,188,1012,1
1237,2217,2217,191,1012,1
1238,2268,2268,200,1012,1
1239,643,643,185,1012,1
1240,1133,1133,184,1012,1
1241,3844,3844,168,1012,1
1242,4618,4618,197,1012,1
1243,3193,3193,199,1012,1
1244,4149,4149,191,1012,1
1245,4423,4423,183,1012,1
1246,2005,2005,193,1012,1
1247,3006,3006,159,992,1
1248,324,324,191,803,1
1249,1059,1059,188,600,0
1250,4294967295,65535,65535,437,0
1251,4294967295,65535,65535,328,0
1252,4294967295,65535,65535,259,0
1253,4294967295,65535,65535,234,0
1254,4294967295,65535,65535,221,0
1255,4294967295,65535,65535,215,0
1256,4294967295,65535,65535,215,0
1257,4294967295,65535,65535,215,0
1258,4294967295,65535,65535,213,0
1259,4294967295,65535,65535,213,0
1260,3375,3375,198,405,1
1261,2977,2977,174,405,1
1262,3321,3321,186,405,1
1263,3224,3224,184,405,1
1264,4351,4351,179,405,1
1265,3662,3662,183,405,1
1266,4244,4244,169,405,1
1267,4549,4549,200,405,0
1268,4470,4470,185,405,0
1269,1282,1282,198,405,1
1270,2131,2131,174,405,1
1271,316,316,164,405,1
1272,3696,3696,184,405,1
1273,1560,1560,194,405,0
1274,787,787,207,405,1
1275,2490,2490,161,405,0
1276,2104,2104,158,405,1
1277,1506,1506,176,405,0
1278,5568,5568,160,405,0
1279,3215,3215,194,405,1
1280,1359,1359,169,405,0
1281,2950,2950,174,405,0
1282,2950,2950,175,405,1
1283,4704,4704,150,405,1
1284,4674,4674,170,405,0
1285,1373,1373,169,405,1
1286,2865,2865,188,405,1
1287,564,564,181,405,1
1288,3370,3370,196,405,1
1289,994,994,176,405,1
1290,676,676,172,405,1
1291,15,15,198,405,0
1292,1969,1969,184,405,1
1293,2014,2014,178,405,1
1294,3347,3347,180,405,1
1295,3847,3847,201,405,1
1296,2371,2371,192,407,1
1297,1486,1486,178,407,1
1298,4136,4136,184,407,1
1299,4296,4296,199,407,1
1300,1138,1138,169,407,1
1301,1589,1589,195,407,1
1302,5517,5517,168,407,1
1303,3804,3804,192,407,1
1304,3549,3549,203,407,1
1305,1378,1378,172,407,1
1306,4537,4537,189,407,1
1307,5362,5362,159,407,1
1308,2980,2980,184,407,1
1309,871,871,174,407,1
1310,4360,4360,201,407,1
1311,914,914,181,407,1
1312,3466,3466,202,407,1
1313,4898,4898,147,407,1
1314,1166,1166,180,407,1
1315,3970,3970,179,407,1
1316,2750,2750,175,407,1
1317,4646,4646,172,407,1
1318,4870,4870,198,407,1
1319,1583,1583,193,407,1
1320,5267,5267,146,407,1
1321,2567,2567,160,407,1
1322,4860,4860,162,407,1
1323,24,24,187,407,1
1324,3681,3681,187,407,1
1325,4620,4620,186,407,1
1326,3430,3430,181,407,1
1327,5597,5597,151,407,1
1328,1358,1358,180,407,1
1329,4398,4398,197,407,1
1330,2918,2918,195,407,1
1331,1803,1803,185,407,1
1332,3446,3446,187,1120,0
1333,3037,3037,187,1120,0
1334,4865,4865,123,1120,1
1335,264,264,166,1120,1
1336,2098,2098,158,1120,1
1337,3999,3999,155,1120,1
1338,2159,2159,178,1120,1
1339,4358,4358,168,1120,0
1340,5286,5286,152,1120,1
1341,3720,3720,192,1120,1
1342,2212,2212,195,1120,1
1343,336,336,216,1120,1
1344,5384,5384,143,1120,1
1345,263,263,188,1120,1
1346,2129,2129,171,1120,1
1347,486,486,170,1120,1
1348,5598,5598,147,1120,1
1349,3213,3213,211,1120,0
1350,247,247,200,1120,1
1351,2150,2150,179,1120,1
1352,2972,2972,168,1120,1
1353,4557,4557,179,1120,1
1354,5288,5288,122,1119,0
1355,3742,3742,181,1097,1
1356,4143,4143,183,865,1
1357,5258,5258,153,600,1
1358,4572,4572,193,433,1
1359,3297,3297,159,321,1
1360,1510,1510,169,267,1
1361,5200,5200,151,244,1
1362,4294967295,65535,65535,220,0
1363,4294967295,65535,65535,215,0
1364,4294967295,65535,65535,213,0
1365,4294967295,65535,65535,213,0
1366,4294967295,65535,65535,212,0
1367,4294967295,65535,65535,212,0
1368,1320,1320,200,405,1
1369,4254,4254,186,405,1
1370,3104,3104,155,405,0
1371,1317,1317,175,405,1
1372,2785,2785,162,405,1
1373,512,512,194,405,1
1374,6,6,176,405,1
1375,4698,4698,148,405,1
1376,699,699,203,405,0
1377,1678,1678,169,405,0
1378,1997,1997,172,405,1
1379,4580,4580,184,405,0
1380,2110,2110,182,405,1
1381,1554,1554,174,405,0
1382,975,975,175,405,1
1383,3996,3996,174,405,1
1384,3792,3792,168,405,1
1385,3046,3046,175,405,1
1386,2240,2240,208,405,1
1387,3100,3100,190,405,1
1388,5206,5206,178,405,1
1389,5210,5210,146,405,1
1390,1427,1427,177,405,1
1391,3249,3249,189,405,1
1392,4726,4726,161,405,1
1393,1213,1213,174,404,1
1394,3357,3357,195,404,0
1395,2496,2496,195,403,1
1396,229,229,200,402,0
1397,2549,2549,173,401,1
1398,3043,3043,203,401,1
1399,1277,1277,190,401,0
1400,2107,2107,189,401,1
1401,3432,3432,161,401,0
1402,2403,2403,182,401,1
1403,2643,2643,177,401,1
1404,153,153,177,406,1
1405,5315,5315,156,406,1
1406,1822,1822,172,406,1
1407,5333,5333,135,406,1
1408,1579,1579,194,406,0
1409,86,86,186,406,1
1410,1730,1730,210,406,1
1411,1965,1965,180,406,1
1412,2620,2620,192,406,1
1413,1206,1206,179,406,1
1414,3860,3860,191,406,0
1415,1228,1228,200,406,1
1416,1933,1933,198,406,1
1417,137,137,164,406,1
1418,3531,3531,185,406,1
1419,1677,1677,193,406,0
1420,5538,5538,159,406,1
1421,4798,4798,169,406,0
1422,1074,1074,179,406,0
1423,2959,2959,193,406,1
1424,851,851,185,406,0
1425,2655,2655,196,406,1
1426,5591,5591,154,406,1
1427,83,83,191,406,1
1428,202,202,195,406,1
1429,1392,1392,205,406,1
1430,1508,1508,190,406,1
1431,4005,4005,185,406,1
1432,4432,4432,205,406,1
1433,0,0,176,406,1
1434,5288,5288,123,406,1
1435,514,514,190,406,1
1436,2459,2459,189,406,1
1437,4055,4055,189,406,1
1438,304,304,180,406,0
1439,4227,4227,191,406,1
1440,4381,4381,180,406,1
1441,1927,1927,176,406,0
1442,3797,3797,179,406,1
1443,2183,2183,185,406,1
1444,2091,2091,188,406,1
1445,300,300,185,406,1
1446,2877,2877,186,406,1
1447,121,121,182,406,0
1448,3412,3412,171,406,0
1449,3448,3448,183,406,1
1450,2350,2350,198,406,1
1451,4781,4781,156,406,1
1452,3026,3026,173,406,1
1453,2878,2878,189,406,1
1454,273,273,182,406,1
1455,899,899,181,406,1
1456,2957,2957,170,406,1
1457,3327,3327,178,406,1
1458,5178,5178,165,406,0
1459,2680,2680,164,406,0
1460,4825,4825,158,406,0
1461,4787,4787,160,406,1
1462,2280,2280,202,406,1
1463,5420,5420,154,406,1
1464,5088,5088,152,406,1
1465,3664,3664,177,405,1
1466,3575,3575,205,405,1
1467,933,933,189,405,1
1468,241,241,188,405,0
1469,4893,4893,144,405,1
1470,4079,4079,179,405,1
1471,3428,3428,172,405,1
1472,583,583,200,405,0
1473,5560,5560,160,405,0
1474,5198,5198,127,405,1
1475,1942,1942,179,405,1
1476,2601,2601,165,405,0
1477,1229,1229,193,405,0
1478,5263,5263,172,405,0
1479,3565,3565,185,405,0
1480,2774,2774,198,405,0
1481,4809,4809,162,405,0
1482,5060,5060,177,405,0
1483,2119,2119,175,405,0
1484,1704,1704,200,405,0
1485,543,543,168,405,0
1486,2349,2349,177,405,0
1487,1501,1501,197,405,0
1488,5168,5168,141,405,0
1489,1664,1664,153,405,0
1490,5035,5035,153,405,0
1491,5460,5460,140,405,0
1492,5084,5084,150,405,0
1493,3205,3205,218,405,0
1494,3701,3701,182,405,0
1495,2111,2111,183,405,0
1496,4892,4892,157,405,0
1497,1111,1111,181,405,0
1498,2143,2143,186,405,0
1499,4251,4251,187,405,0
1500,1750,1750,174,405,0
1501,1846,1846,184,403,1
1502,3035,3035,157,403,1
1503,2166,2166,168,402,1
1504,1041,1041,186,401,0
1505,1263,1263,184,401,1
1506,2205,2205,177,401,1
1507,1129,1129,187,401,1
1508,4169,4169,173,401,1
1509,2224,2224,187,401,0
1510,4497,4497,179,401,0
1511,309,309,165,401,1
1512,723,723,193,406,0
1513,3779,3779,186,406,0
1514,2472,2472,167,406,1
1515,904,904,174,406,1
1516,2048,2048,187,406,1
1517,139,139,181,406,1
1518,3083,3083,195,406,0
1519,1123,1123,179,406,0
1520,5256,5256,172,406,1
1521,5114,5114,146,406,1
1522,5175,5175,158,406,0
1523,38,38,158,406,1
1524,5449,5449,153,406,1
1525,3579,3579,173,406,1
1526,1736,1736,171,406,1
1527,1440,1440,188,406,0
1528,1180,1180,162,406,1
1529,3631,3631,194,406,1
1530,1975,1975,170,406,1
1531,3652,3652,177,406,1
1532,1257,1257,176,406,1
1533,3625,3625,180,406,0
1534,2451,2451,207,406,1
1535,1019,1019,203,406,1
1536,725,725,204,404,1
1537,4064,4064,189,403,1
1538,3975,3975,180,403,1
1539,815,815,178,402,1
1540,4846,4846,162,402,1
1541,1331,1331,174,402,1
1542,3158,3158,188,402,1
1543,4078,4078,178,402,1
1544,3388,3388,173,402,1
1545,3606,3606,173,402,1
1546,4758,4758,150,401,1
1547,297,297,195,401,1
1548,345,345,181,405,1
1549,1954,1954,176,405,1
1550,2513,2513,184,405,1
1551,2647,2647,189,405,1
1552,1890,1890,197,405,1
1553,2898,2898,221,405,1
1554,4476,4476,168,405,0
1555,2409,2409,179,405,1
1556,5349,5349,168,405,1
1557,3558,3558,168,405,0
1558,4896,4896,160,405,1
1559,1537,1537,162,405,1
1560,4554,4554,187,405,1
1561,1448,1448,166,405,1
1562,224,224,175,405,1
1563,1557,1557,198,405,1
1564,3861,3861,162,405,1
1565,3255,3255,176,405,0
1566,2109,2109,185,405,0
1567,621,621,178,405,0
1568,4390,4390,178,405,1
1569,3495,3495,169,405,1
1570,1341,1341,175,405,1
1571,4310,4310,176,405,1
1572,2024,2024,188,405,1
1573,679,679,195,404,0
1574,847,847,168,401,1
1575,633,633,191,401,1
1576,2645,2645,205,401,0
1577,5101,5101,164,401,0
1578,3863,3863,210,401,1
1579,2961,2961,188,401,1
1580,5414,5414,161,401,1
1581,217,217,167,401,1
1582,3958,3958,174,401,0
1583,4725,4725,144,401,1
1584,855,855,161,406,1
1585,1345,1345,181,406,1
1586,2684,2684,178,406,1
1587,366,366,179,406,1
1588,167,167,174,406,1
1589,546,546,181,406,1
1590,4231,4231,181,406,1
1591,518,518,179,406,1
1592,3049,3049,173,406,1
1593,4017,4017,206,406,1
1594,243,243,175,406,1
1595,4163,4163,209,406,1
1596,3578,3578,162,406,1
1597,126,126,181,406,1
1598,3560,3560,189,406,1
1599,293,293,180,406,1
1600,5074,5074,161,406,1
1601,1429,1429,179,406,1
1602,5371,5371,145,406,1
1603,4400,4400,173,406,1
1604,146,146,176,406,1
1605,22,22,200,406,1
1606,3671,3671,185,406,1
1607,905,905,178,406,1
1608,2654,2654,190,406,1
1609,1242,1242,210,406,1
1610,1511,1511,172,406,1
1611,4261,4261,173,406,1
1612,864,864,191,406,1
1613,5027,5027,157,406,1
1614,996,996,206,406,1
1615,3865,3865,189,406,1
1616,4256,4256,189,406,1
1617,4472,4472,165,406,1
1618,3030,3030,159,406,1
1619,3384,3384,174,406,1
1620,4066,4066,184,406,1
1621,1928,1928,182,406,1
1622,2458,2458,174,406,1
1623,583,583,201,406,1
1624,4940,4940,146,406,1
1625,3692,3692,186,406,1
1626,178,178,169,406,1
1627,232,232,187,406,1
1628,1411,1411,174,406,1
1629,4984,4984,156,406,1
1630,916,916,203,406,1
1631,3642,3642,183,406,1
1632,1271,1271,165,406,1
1633,3791,3791,184,406,1
1634,674,674,183,406,1
1635,4470,4470,188,406,1
1636,3251,3251,212,406,1
1637,755,755,180,406,1
1638,114,114,219,406,1
1639,3213,3213,212,406,1
1640,4001,4001,191,406,1
1641,493,493,175,406,1
1642,4220,4220,187,406,1
1643,2807,2807,205,406,0
1644,1977,1977,174,406,1
1645,3451,3451,187,406,1
1646,3097,3097,175,405,1
1647,3048,3048,175,405,1
1648,2590,2590,194,404,1
1649,499,499,212,404,1
1650,2611,2611,190,404,1
1651,2018,2018,173,404,1
1652,1923,1923,182,404,1
1653,4836,4836,147,404,1
1654,2426,2426,161,404,1
1655,2802,2802,184,404,1
1656,3538,3538,187,406,1
1657,1542,1542,204,406,1
1658,4997,4997,151,406,1
1659,5558,5558,152,406,1
1660,230,230,193,406,1
1661,2311,2311,166,406,1
1662,2886,2886,185,406,1
1663,1923,1923,181,406,0
1664,4190,4190,146,406,0
1665,4788,4788,144,406,1
1666,1860,1860,183,406,1
1667,12,12,193,406,1
1668,3028,3028,191,406,1
1669,107,107,170,406,0
1670,390,390,171,406,1
1671,3303,3303,162,406,0
1672,1800,1800,189,406,1
1673,2689,2689,197,406,0
1674,398,398,150,406,0
1675,2322,2322,168,406,1
1676,3557,3557,181,406,1
1677,467,467,196,406,0
1678,1014,1014,212,406,0
1679,3968,3968,170,406,1
1680,4486,4486,179,405,1
1681,1759,1759,168,405,1
1682,2637,2637,188,405,1
1683,1781,1781,176,405,1
1684,3532,3532,199,405,1
1685,5303,5303,147,405,1
1686,1235,1235,199,405,1
1687,2361,2361,174,405,1
1688,2297,2297,176,405,1
1689,1415,1415,181,405,1
1690,1931,1931,196,405,1
1691,2191,2191,173,405,0
1692,5592,5592,155,406,1
1693,906,906,178,406,1
1694,2626,2626,167,406,1
1695,1707,1707,186,406,1
1696,561,561,194,406,1
1697,1424,1424,190,406,1
1698,424,424,196,406,1
1699,698,698,188,406,1
1700,3237,3237,179,406,1
1701,5113,5113,152,406,1
1702,2488,2488,206,406,1
1703,4466,4466,200,406,1
1704,4426,4426,185,406,1
1705,4160,4160,198,406,1
1706,2413,2413,178,406,1
