Test Summary
Block per die: ,2000
Total VB (single unit) pages: ,36
Total Pages: ,72000
OP Size: ,14
Host write range: ,63157
Total Erase Count is: ,13299
Max Erase Count: ,13
Min Erase Count: ,0
Avg Erase Count: ,6.649500
Total GC Count is: ,0
Total Segmental GC Count is: ,35595
Total WL Count is: ,69
WAF is: ,2.091501

VB No,Valid Count,Erase Count
6626,30431,30431,5,12,1
6627,28669,28669,9,12,1
6628,24577,24577,7,12,1
6629,8544,8544,5,12,1
6630,29274,29274,5,12,0
6631,27821,27821,7,12,1
6632,29794,29794,3,12,1
6633,4408,4408,6,12,1
6634,21225,21225,4,12,0
6635,5961,5961,5,12,1
6636,16488,16488,6,12,1
6637,4737,4737,5,12,1
6638,6534,6534,6,12,0
6639,30017,30017,4,12,0
6640,20847,20847,2,12,1
6641,812,812,2,12,1
6642,10893,10893,7,12,1
6643,29508,29508,5,12,1
6644,31689,31689,2,12,0
6645,19355,19355,4,12,1
6646,10273,10273,5,12,1
6647,18608,18608,7,12,1
6648,17970,17970,6,12,1
6649,989,989,6,12,1
6650,22498,22498,8,12,0
6651,16307,16307,5,12,1
6652,17144,17144,8,12,1
6653,25356,25356,4,12,1
6654,13147,13147,9,12,1
6655,26329,26329,7,12,1
6656,8000,8000,11,12,1
6657,30042,30042,5,12,1
6658,20582,20582,5,12,1
6659,10523,10523,4,12,0
6660,16284,16284,10,12,1
6661,17183,17183,7,12,0
6662,12690,12690,7,12,1
6663,12990,12990,6,12,1
6664,16849,16849,7,12,1
6665,16187,16187,11,12,1
6666,1440,1440,6,12,1
6667,18386,18386,5,12,0
6668,517,517,7,12,1
6669,7689,7689,8,12,0
6670,3438,3438,6,12,1
6671,12284,12284,6,12,1
6672,28055,28055,9,12,1
6673,14928,14928,7,12,1
6674,19584,19584,7,12,1
6675,14833,14833,7,12,1
6676,13805,13805,7,12,1
6677,28402,28402,3,12,1
6678,3861,3861,7,12,1
6679,24203,24203,6,12,1
6680,20691,20691,9,12,1
6681,461,461,4,12,1
6682,3089,3089,6,12,0
6683,23158,23158,7,12,0
6684,29619,29619,5,12,0
6685,30879,30879,3,12,0
6686,25104,25104,4,12,1
6687,22981,22981,8,12,1
6688,27979,27979,5,12,0
6689,35,35,9,12,0
6690,22080,22080,6,12,1
6691,18492,18492,4,12,0
6692,17992,17992,6,12,1
6693,28334,28334,8,12,1
6694,20672,20672,5,12,0
6695,13034,13034,5,12,1
6696,12019,12019,4,14,1
6697,25115,25115,9,14,1
6698,25611,25611,4,14,1
6699,22912,22912,4,14,1
6700,30201,30201,4,14,1
6701,17549,17549,4,14,1
6702,25871,25871,6,14,1
6703,29367,29367,7,14,1
6704,20824,20824,5,14,1
6705,6466,6466,9,14,1
6706,599,599,6,14,1
6707,1383,1383,7,14,1
6708,11852,11852,7,14,1
6709,3715,3715,5,14,1
6710,7029,7029,8,14,1
6711,30086,30086,12,14,1
6712,28012,28012,4,14,1
6713,30364,30364,10,14,1
6714,29594,29594,9,14,1
6715,4530,4530,6,14,1
6716,32739,32739,6,14,1
6717,13224,13224,6,14,1
6718,27587,27587,9,14,1
6719,10539,10539,7,14,1
6720,21767,21767,6,14,1
6721,13289,13289,7,14,1
6722,30111,30111,5,14,1
6723,28493,28493,9,14,1
6724,28422,28422,4,14,1
6725,22969,22969,8,14,1
6726,21316,21316,6,14,1
6727,18718,18718,5,14,1
6728,4818,4818,8,14,1
6729,16503,16503,4,14,1
6730,12362,12362,4,14,1
6731,20770,20770,6,14,1
6732,6159,6159,1,13,1
6733,472,472,2,13,1
6734,20854,20854,11,13,1
6735,26189,26189,3,13,0
6736,8782,8782,6,13,1
6737,12331,12331,5,13,1
6738,18087,18087,6,13,1
6739,15764,15764,5,13,0
6740,9725,9725,10,13,1
6741,19589,19589,8,13,1
6742,9820,9820,6,13,1
6743,15663,15663,7,13,1
6744,20878,20878,5,13,0
6745,32141,32141,8,13,1
6746,29407,29407,10,13,0
6747,6210,6210,2,13,0
6748,23052,23052,6,13,0
6749,13890,13890,7,13,1
6750,11004,11004,9,13,0
6751,29168,29168,9,13,0
6752,7184,7184,6,13,0
6753,13936,13936,7,13,1
6754,1363,1363,4,13,1
6755,22474,22474,4,13,1
6756,17306,17306,7,13,1
6757,9877,9877,10,13,1
6758,8670,8670,7,13,1
6759,4175,4175,9,13,1
6760,9966,9966,4,13,1
6761,25604,25604,8,13,1
6762,32031,32031,5,13,1
6763,17925,17925,7,13,0
6764,25203,25203,5,13,0
6765,30815,30815,7,13,1
6766,8597,8597,8,13,0
6767,28274,28274,7,13,1
6768,10838,10838,4,13,1
6769,24639,24639,6,13,0
6770,9638,9638,6,13,1
6771,5656,5656,5,13,0
6772,22880,22880,10,13,1
6773,23641,23641,6,13,1
6774,2302,2302,6,13,1
6775,20255,20255,11,13,1
6776,5579,5579,8,13,1
6777,27244,27244,4,13,0
6778,2091,2091,6,13,0
6779,6923,6923,8,13,1
6780,1226,1226,3,13,0
6781,18530,18530,5,13,1
6782,3174,3174,8,13,1
6783,6262,6262,5,13,1
6784,31622,31622,6,13,0
6785,11725,11725,3,13,1
6786,18029,18029,2,13,1
6787,21712,21712,5,13,1
6788,5622,5622,5,13,0
6789,21762,21762,6,13,1
6790,26451,26451,5,13,1
6791,31023,31023,4,13,1
6792,7088,7088,4,13,1
6793,17264,17264,6,13,1
6794,25565,25565,6,13,1
6795,11926,11926,6,13,0
6796,23849,23849,8,13,1
6797,2195,2195,7,13,1
6798,646,646,5,13,1
6799,14269,14269,6,13,0
6800,269,269,7,13,1
6801,29041,29041,9,13,1
6802,857,857,3,13,1
6803,6362,6362,4,13,1
6804,28249,28249,8,13,1
6805,5129,5129,2,13,1
6806,9473,9473,7,13,1
6807,6389,6389,7,13,1
6808,435,435,6,13,1
6809,3611,3611,7,13,1
6810,6063,6063,5,13,1
6811,9852,9852,12,13,1
6812,4012,4012,9,13,1
6813,2757,2757,7,13,0
6814,20265,20265,9,13,1
6815,5085,5085,4,13,1
6816,14161,14161,7,13,1
6817,17078,17078,6,13,1
6818,8182,8182,7,13,1
6819,10204,10204,5,13,1
6820,5997,5997,12,13,1
6821,16476,16476,6,13,1
6822,30298,30298,13,13,1
6823,15090,15090,10,13,1
6824,3744,3744,10,13,1
6825,28582,28582,7,13,1
6826,14101,14101,10,13,1
6827,25911,25911,9,13,1
6828,16817,16817,13,13,1
6829,23309,23309,9,13,1
6830,6221,6221,10,13,1
6831,17286,17286,13,13,1
6832,23589,23589,6,13,1
6833,14805,14805,12,13,1
6834,1736,1736,12,13,1
6835,6107,6107,8,13,1
6836,16145,16145,8,13,1
6837,13200,13200,10,13,1
6838,27486,27486,9,13,1
6839,18687,18687,9,13,1
6840,20222,20222,5,14,1
6841,22033,22033,9,14,1
6842,20815,20815,9,14,1
6843,10860,10860,6,14,1
6844,19020,19020,5,14,1
6845,20907,20907,6,14,1
6846,15734,15734,8,14,1
6847,19465,19465,3,14,1
6848,29492,29492,3,14,1
6849,19125,19125,7,14,1
6850,27753,27753,5,14,1
6851,12842,12842,9,14,1
6852,19202,19202,7,14,1
6853,16805,16805,8,14,1
6854,11987,11987,5,14,1
6855,10163,10163,5,14,1
6856,18563,18563,9,14,1
6857,20249,20249,7,14,1
6858,25355,25355,10,14,1
6859,27142,27142,6,14,1
6860,28610,28610,7,14,1
6861,12640,12640,5,14,1
6862,25472,25472,6,14,1
6863,15760,15760,11,14,1
6864,8269,8269,4,14,1
6865,1885,1885,3,14,1
6866,29131,29131,4,14,1
6867,30543,30543,5,14,1
6868,6017,6017,5,14,1
6869,26704,26704,7,14,1
6870,10904,10904,4,14,1
6871,11150,11150,9,14,1
6872,4825,4825,5,14,1
6873,6618,6618,3,14,1
6874,1305,1305,2,14,1
6875,19388,19388,11,14,1
6876,34668,34668,1,14,1
6877,34669,34669,1,14,1
6878,34670,34670,1,14,1
6879,34671,34671,1,14,1
6880,34672,34672,1,14,1
6881,34673,34673,1,14,1
6882,34674,34674,1,14,1
6883,34675,34675,1,14,1
6884,34676,34676,1,14,1
6885,34677,34677,1,14,1
6886,34678,34678,1,14,1
6887,34679,34679,1,14,1
6888,34680,34680,1,14,1
6889,34681,34681,1,14,1
6890,34682,34682,1,14,1
6891,34683,34683,1,14,1
6892,34684,34684,1,14,1
6893,34685,34685,1,14,1
6894,34686,34686,1,14,1
6895,34687,34687,1,14,1
6896,34688,34688,1,14,1
6897,34689,34689,1,14,1
6898,34690,34690,1,14,1
6899,34691,34691,1,14,1
6900,34692,34692,1,14,1
6901,34693,34693,1,14,1
6902,34694,34694,1,14,1
6903,34695,34695,1,14,1
6904,34696,34696,1,14,1
6905,34697,34697,1,14,1
6906,34698,34698,1,14,1
6907,34699,34699,1,14,1
6908,34700,34700,1,14,1
6909,34701,34701,1,14,1
6910,34702,34702,1,14,1
6911,34703,34703,1,14,1
6912,4294967295,65535,65535,13,0
6913,4294967295,65535,65535,13,0
6914,4294967295,65535,65535,13,0
6915,4294967295,65535,65535,13,0
6916,4294967295,65535,65535,13,0
6917,4294967295,65535,65535,13,0
6918,4294967295,65535,65535,13,0
6919,4294967295,65535,65535,13,0
6920,4294967295,65535,65535,13,0
6921,4294967295,65535,65535,13,0
6922,4294967295,65535,65535,13,0
6923,4294967295,65535,65535,13,0
6924,4294967295,65535,65535,13,0
6925,4294967295,65535,65535,13,0
6926,4294967295,65535,65535,13,0
6927,4294967295,65535,65535,13,0
6928,4294967295,65535,65535,13,0
6929,4294967295,65535,65535,13,0
6930,4294967295,65535,65535,13,0
6931,4294967295,65535,65535,13,0
6932,4294967295,65535,65535,13,0
6933,4294967295,65535,65535,13,0
6934,4294967295,65535,65535,13,0
6935,4294967295,65535,65535,13,0
6936,4294967295,65535,65535,13,0
6937,4294967295,65535,65535,13,0
6938,4294967295,65535,65535,13,0
6939,4294967295,65535,65535,13,0
6940,4294967295,65535,65535,13,0
6941,4294967295,65535,65535,13,0
6942,4294967295,65535,65535,13,0
6943,4294967295,65535,65535,13,0
6944,4294967295,65535,65535,13,0
6945,4294967295,65535,65535,13,0
6946,4294967295,65535,65535,13,0
6947,4294967295,65535,65535,13,0
6948,2673,2673,6,13,1
6949,26205,26205,7,13,1
6950,768,768,6,13,1
6951,26002,26002,7,13,1
6952,30554,30554,7,13,1
6953,11453,11453,13,13,0
6954,18129,18129,6,13,1
6955,1878,1878,8,13,1
6956,1963,1963,4,13,1
6957,24553,24553,6,13,1
6958,22932,22932,5,13,1
6959,8822,8822,12,13,1
6960,27075,27075,8,13,1
6961,23969,23969,8,13,1
6962,27306,27306,6,13,1
6963,30844,30844,6,13,0
6964,23593,23593,8,13,1
6965,19925,19925,7,13,1
6966,2208,2208,7,13,1
6967,16551,16551,6,13,1
6968,520,520,6,13,1
6969,22903,22903,6,13,0
6970,14503,14503,7,13,1
6971,522,522,9,13,1
6972,27321,27321,5,13,1
6973,15311,15311,6,13,1
6974,2373,2373,6,13,1
6975,1688,1688,9,13,1
6976,9181,9181,8,13,1
6977,7916,7916,6,13,1
6978,15820,15820,10,13,1
6979,12376,12376,9,13,1
6980,2814,2814,9,13,1
6981,30951,30951,6,13,1
6982,5376,5376,5,13,1
6983,19438,19438,6,13,0
6984,12701,12701,8,13,1
6985,28707,28707,6,13,0
6986,7741,7741,9,13,1
6987,12438,12438,4,13,0
6988,28332,28332,4,13,1
6989,28731,28731,8,13,1
6990,893,893,6,13,1
6991,12333,12333,4,13,1
6992,103,103,11,13,0
6993,12230,12230,5,13,1
6994,14324,14324,5,13,0
6995,11684,11684,5,13,1
6996,7564,7564,8,13,1
6997,29480,29480,7,13,0
6998,8461,8461,7,13,1
6999,1658,1658,2,13,1
7000,776,776,5,13,1
7001,4027,4027,7,13,0
7002,26007,26007,10,13,1
7003,6307,6307,5,13,1
7004,5909,5909,8,13,1
7005,28592,28592,10,13,1
7006,23104,23104,7,13,0
7007,17647,17647,5,13,1
7008,1950,1950,9,13,1
7009,32080,32080,7,13,1
7010,28306,28306,12,13,1
7011,18806,18806,10,13,1
7012,12348,12348,10,13,0
7013,19270,19270,8,13,1
7014,11016,11016,6,13,0
7015,7922,7922,7,13,0
7016,2564,2564,7,13,1
7017,23967,23967,8,13,1
7018,24032,24032,11,13,0
7019,19013,19013,9,13,1
7020,22315,22315,8,13,1
7021,20050,20050,12,13,1
7022,31524,31524,14,13,1
7023,24009,24009,11,13,1
7024,23229,23229,5,13,1
7025,5292,5292,6,13,1
7026,13865,13865,9,13,1
7027,32452,32452,10,13,1
7028,3310,3310,5,13,1
7029,7410,7410,8,13,1
7030,9742,9742,10,13,1
7031,25905,25905,6,13,1
7032,18071,18071,8,13,1
7033,31592,31592,6,13,1
7034,29079,29079,9,13,1
7035,12816,12816,8,13,1
7036,9414,9414,8,13,1
7037,6325,6325,9,13,1
7038,24417,24417,12,13,1
7039,20447,20447,12,13,1
7040,27921,27921,7,13,1
7041,21736,21736,6,13,1
7042,31953,31953,9,13,1
7043,19902,19902,8,13,1
7044,3114,3114,7,13,1
7045,23480,23480,11,13,1
7046,12618,12618,11,13,1
7047,30162,30162,9,13,1
7048,25268,25268,8,13,1
7049,3600,3600,9,13,1
7050,4515,4515,7,13,1
7051,8935,8935,5,13,1
7052,21589,21589,7,13,1
7053,9419,9419,6,13,1
7054,2008,2008,11,13,1
7055,6489,6489,8,13,1
7056,2769,2769,10,13,1
7057,22768,22768,11,13,1
7058,29601,29601,6,13,1
7059,4179,4179,2,13,1
7060,16412,16412,8,13,1
7061,31377,31377,7,13,1
7062,7028,7028,8,13,1
7063,32505,32505,11,13,1
7064,7443,7443,11,13,1
7065,22330,22330,4,13,1
7066,24595,24595,5,13,1
7067,394,394,8,13,1
7068,850,850,7,13,1
7069,15584,15584,6,13,1
7070,16176,16176,7,13,1
7071,10305,10305,12,13,1
7072,26174,26174,7,13,1
7073,9515,9515,11,13,1
7074,4197,4197,10,13,1
7075,24228,24228,3,13,1
7076,27729,27729,7,13,1
7077,8570,8570,14,13,1
7078,20771,20771,10,13,1
7079,22445,22445,7,13,1
7080,15026,15026,6,13,1
7081,18471,18471,5,13,1
7082,27883,27883,8,13,1
7083,1320,1320,5,13,1
7084,7945,7945,7,13,1
7085,1804,1804,7,13,1
7086,21952,21952,5,13,1
7087,7772,7772,6,13,0
7088,2961,2961,6,13,1
7089,32582,32582,9,13,1
7090,220,220,8,13,1
7091,31213,31213,4,13,1
7092,23163,23163,4,12,0
7093,330,330,7,12,0
7094,11103,11103,6,12,1
7095,27772,27772,8,12,1
7096,21987,21987,7,12,1
7097,8955,8955,8,12,1
7098,17216,17216,9,12,0
7099,14432,14432,5,12,1
7100,5712,5712,2,12,1
7101,14243,14243,10,12,1
7102,26729,26729,5,12,1
7103,11335,11335,8,12,1
7104,32463,32463,4,12,1
7105,18736,18736,6,12,1
7106,5353,5353,3,12,1
7107,17217,17217,4,12,1
7108,16089,16089,2,12,1
7109,18020,18020,6,12,1
7110,11020,11020,5,12,1
7111,4015,4015,5,12,1
7112,19488,19488,6,12,0
7113,26447,26447,5,12,1
7114,21177,21177,7,12,1
7115,30616,30616,5,12,0
7116,10312,10312,10,12,0
7117,20727,20727,6,12,1
7118,20150,20150,8,12,1
7119,7040,7040,7,12,1
7120,27233,27233,6,12,1
7121,20704,20704,4,12,1
7122,25782,25782,8,12,1
7123,11220,11220,7,12,1
7124,1111,1111,2,12,1
7125,14625,14625,5,12,1
7126,11556,11556,5,12,1
7127,10761,10761,4,12,1
7128,3318,3318,5,13,0
7129,12064,12064,8,13,0
7130,32718,32718,6,13,0
7131,3966,3966,6,13,1
7132,29953,29953,8,13,1
7133,9223,9223,3,13,0
7134,6440,6440,8,13,1
7135,10184,10184,8,13,1
7136,6489,6489,7,13,0
7137,21845,21845,7,13,1
7138,5034,5034,9,13,0
7139,21001,21001,7,13,1
7140,22356,22356,8,13,1
7141,9715,9715,3,13,1
7142,20835,20835,4,13,1
7143,20740,20740,5,13,1
7144,6681,6681,9,13,0
7145,9087,9087,13,13,0
7146,4816,4816,6,13,1
7147,8578,8578,5,13,1
7148,16167,16167,8,13,1
7149,28071,28071,5,13,1
7150,24278,24278,13,13,1
7151,25032,25032,10,13,1
7152,25890,25890,9,13,1
7153,18294,18294,8,13,0
7154,17832,17832,7,13,0
7155,25603,25603,8,13,0
7156,17296,17296,9,13,1
7157,20121,20121,6,13,1
7158,9502,9502,7,13,1
7159,10793,10793,9,13,1
7160,27446,27446,5,13,0
7161,4967,4967,3,13,1
7162,3413,3413,9,13,0
7163,5053,5053,7,13,1
7164,34992,34992,1,14,1
7165,34993,34993,1,14,1
7166,34994,34994,1,14,1
7167,34995,34995,1,14,1
7168,34996,34996,1,14,1
7169,34997,34997,1,14,1
7170,34998,34998,1,14,1
7171,34999,34999,1,14,1
7172,35000,35000,1,14,1
7173,35001,35001,1,14,1
7174,35002,35002,1,14,1
7175,35003,35003,1,14,1
7176,35004,35004,1,14,1
7177,35005,35005,1,14,1
7178,35006,35006,1,14,1
7179,35007,35007,1,14,1
7180,35008,35008,1,14,1
7181,35009,35009,1,14,1
7182,35010,35010,1,14,1
7183,35011,35011,1,14,1
7184,35012,35012,1,14,1
7185,35013,35013,1,14,1
7186,35014,35014,1,14,1
7187,35015,35015,1,14,1
7188,35016,35016,1,14,1
7189,35017,35017,1,14,1
7190,35018,35018,1,14,1
7191,35019,35019,1,14,1
7192,35020,35020,1,14,1
7193,35021,35021,1,14,1
7194,35022,35022,1,14,1
7195,35023,35023,1,14,1
7196,35024,35024,1,14,1
7197,35025,35025,1,14,1
7198,35026,35026,1,14,1
7199,35027,35027,1,14,1
7200,28301,28301,10,13,1
7201,19343,19343,8,13,0
7202,21803,21803,9,13,0
7203,20280,20280,8,13,1
7204,16334,16334,5,13,1
7205,4789,4789,6,13,1
7206,24186,24186,6,13,1
7207,5082,5082,3,13,0
7208,27079,27079,4,13,1
7209,15135,15135,4,13,1
7210,16804,16804,10,13,0
7211,19957,19957,4,13,1
7212,18179,18179,6,13,1
7213,9271,9271,7,13,1
7214,10131,10131,6,13,1
7215,20748,20748,5,13,1
7216,21458,21458,8,13,0
7217,27739,27739,6,13,0
7218,4756,4756,5,13,1
7219,31207,31207,9,13,0
7220,9590,9590,5,13,1
7221,28715,28715,4,13,1
7222,9088,9088,3,13,1
7223,22620,22620,6,13,1
7224,23577,23577,7,13,1
7225,17937,17937,4,13,1
7226,3214,3214,11,13,1
7227,6845,6845,7,13,1
7228,27140,27140,5,13,1
7229,2671,2671,4,13,1
7230,13489,13489,4,13,0
7231,3255,3255,7,13,1
7232,16272,16272,10,13,1
7233,6402,6402,7,13,0
7234,25859,25859,7,13,1
7235,2992,2992,4,13,1
7236,33804,33804,1,13,1
7237,33805,33805,1,13,1
7238,33806,33806,1,13,1
7239,33807,33807,1,13,1
7240,33808,33808,1,13,1
7241,33809,33809,1,13,1
7242,33810,33810,1,13,1
7243,33811,33811,1,13,1
7244,33812,33812,1,13,1
7245,33813,33813,1,13,1
7246,33814,33814,1,13,1
7247,33815,33815,1,13,1
7248,33816,33816,1,13,1
7249,33817,33817,1,13,1
7250,33818,33818,1,13,1
7251,33819,33819,1,13,1
7252,33820,33820,1,13,1
7253,33821,33821,1,13,1
7254,33822,33822,1,13,1
7255,33823,33823,1,13,1
7256,33824,33824,1,13,1
7257,33825,33825,1,13,1
7258,33826,33826,1,13,1
7259,33827,33827,1,13,1
7260,33828,33828,1,13,1
7261,33829,33829,1,13,1
7262,33830,33830,1,13,1
7263,33831,33831,1,13,1
7264,33832,33832,1,13,1
7265,33833,33833,1,13,1
7266,33834,33834,1,13,1
7267,33835,33835,1,13,1
7268,33836,33836,1,13,1
7269,33837,33837,1,13,1
7270,33838,33838,1,13,1
7271,33839,33839,1,13,1
7272,18198,18198,5,12,0
7273,32547,32547,10,12,1
7274,7329,7329,8,12,1
7275,15531,15531,5,12,0
7276,12089,12089,8,12,0
7277,13077,13077,6,12,1
7278,15204,15204,10,12,1
7279,29054,29054,10,12,1
7280,11364,11364,8,12,1
7281,4002,4002,9,12,0
7282,19282,19282,4,12,0
7283,26959,26959,7,12,0
7284,5005,5005,6,12,1
7285,108,108,8,12,0
7286,30736,30736,5,12,1
7287,4752,4752,4,12,1
7288,19002,19002,12,12,1
7289,11114,11114,7,12,1
7290,22084,22084,7,12,1
7291,23888,23888,10,12,1
7292,2508,2508,5,12,1
7293,13777,13777,6,12,1
7294,3802,3802,5,12,1
7295,10143,10143,9,12,1
7296,4310,4310,9,12,1
7297,17111,17111,4,12,1
7298,13097,13097,5,12,1
7299,24664,24664,9,12,0
7300,12550,12550,9,12,1
7301,7799,7799,6,12,0
7302,19412,19412,7,12,0
7303,7318,7318,7,12,0
7304,15620,15620,6,12,1
7305,1184,1184,10,12,1
7306,16835,16835,5,12,1
7307,19973,19973,8,12,0
7308,35028,35028,1,14,1
7309,35029,35029,1,14,1
7310,35030,35030,1,14,1
7311,35031,35031,1,14,1
7312,35032,35032,1,14,1
7313,35033,35033,1,14,1
7314,35034,35034,1,14,1
7315,35035,35035,1,14,1
7316,35036,35036,1,14,1
7317,35037,35037,1,14,1
7318,35038,35038,1,14,1
7319,35039,35039,1,14,1
7320,35040,35040,1,14,1
7321,35041,35041,1,14,1
7322,35042,35042,1,14,1
7323,35043,35043,1,14,1
7324,35044,35044,1,14,1
7325,35045,35045,1,14,1
7326,35046,35046,1,14,1
7327,35047,35047,1,14,1
7328,35048,35048,1,14,1
7329,35049,35049,1,14,1
7330,35050,35050,1,14,1
7331,35051,35051,1,14,1
7332,35052,35052,1,14,1
7333,35053,35053,1,14,1
7334,35054,35054,1,14,1
7335,35055,35055,1,14,1
7336,35056,35056,1,14,1
7337,35057,35057,1,14,1
7338,35058,35058,1,14,1
7339,35059,35059,1,14,1
7340,35060,35060,1,14,1
7341,35061,35061,1,14,1
7342,35062,35062,1,14,1
7343,35063,35063,1,14,1
7344,34128,34128,1,13,1
7345,34129,34129,1,13,1
7346,34130,34130,1,13,1
7347,34131,34131,1,13,1
7348,34132,34132,1,13,1
7349,34133,34133,1,13,1
7350,34134,34134,1,13,1
7351,34135,34135,1,13,1
7352,34136,34136,1,13,1
7353,34137,34137,1,13,1
7354,34138,34138,1,13,1
7355,34139,34139,1,13,1
7356,34140,34140,1,13,1
7357,34141,34141,1,13,1
7358,34142,34142,1,13,1
7359,34143,34143,1,13,1
7360,34144,34144,1,13,1
7361,34145,34145,1,13,1
7362,34146,34146,1,13,1
7363,34147,34147,1,13,1
7364,34148,34148,1,13,1
7365,34149,34149,1,13,1
7366,34150,34150,1,13,1
7367,34151,34151,1,13,1
7368,34152,34152,1,13,1
7369,34153,34153,1,13,1
7370,34154,34154,1,13,1
7371,34155,34155,1,13,1
7372,34156,34156,1,13,1
7373,34157,34157,1,13,1
7374,34158,34158,1,13,1
7375,34159,34159,1,13,1
7376,34160,34160,1,13,1
7377,34161,34161,1,13,1
7378,34162,34162,1,13,1
7379,34163,34163,1,13,1
7380,30326,30326,3,13,1
7381,1522,1522,4,13,1
7382,31626,31626,9,13,1
7383,23321,23321,12,13,1
7384,16209,16209,6,13,1
7385,6496,6496,6,13,1
7386,14139,14139,4,13,1
7387,16731,16731,6,13,1
7388,11669,11669,2,13,1
7389,12981,12981,6,13,1
7390,31655,31655,7,13,1
7391,539,539,7,13,1
7392,11679,11679,7,13,1
7393,11651,11651,7,13,1
7394,10587,10587,6,13,0
7395,1934,1934,4,13,0
7396,8968,8968,7,13,1
7397,23401,23401,5,13,1
7398,27953,27953,6,13,1
7399,16735,16735,5,13,1
7400,28634,28634,3,13,1
7401,28397,28397,8,13,1
7402,15800,15800,10,13,1
7403,15639,15639,5,13,0
7404,16981,16981,2,13,1
7405,2645,2645,5,13,0
7406,9486,9486,3,13,0
7407,6585,6585,7,13,1
7408,13651,13651,5,13,1
7409,7749,7749,8,13,1
7410,26261,26261,6,13,1
7411,26058,26058,7,13,1
7412,20402,20402,8,13,1
7413,777,777,5,13,1
7414,17464,17464,8,13,1
7415,20801,20801,11,13,1
7416,7731,7731,10,14,1
7417,2391,2391,7,14,1
7418,6487,6487,7,14,1
7419,22209,22209,6,14,1
7420,11884,11884,6,14,1
7421,281,281,2,14,1
7422,3305,3305,4,14,1
7423,18455,18455,6,14,1
7424,16317,16317,11,14,1
7425,5609,5609,5,14,1
7426,6531,6531,12,14,1
7427,27492,27492,6,14,1
7428,16183,16183,6,14,1
7429,12893,12893,4,14,1
7430,9368,9368,2,14,1
7431,14349,14349,7,14,1
7432,19062,19062,7,14,1
7433,22385,22385,6,14,1
7434,1806,1806,11,14,1
7435,19011,19011,5,14,1
7436,27685,27685,8,14,1
7437,20479,20479,12,14,1
7438,31341,31341,9,14,1
7439,1848,1848,7,14,1
7440,20813,20813,8,14,1
7441,9972,9972,11,14,1
7442,31014,31014,10,14,1
7443,19641,19641,8,14,1
7444,28429,28429,8,14,1
7445,17336,17336,6,14,1
7446,3337,3337,9,14,1
7447,23765,23765,10,14,1
7448,23901,23901,5,14,1
7449,24481,24481,5,14,1
7450,28335,28335,10,14,1
7451,6717,6717,6,14,1
7452,12028,12028,8,13,1
7453,1285,1285,10,13,1
7454,24156,24156,9,13,1
7455,22771,22771,7,13,1
7456,19084,19084,8,13,1
7457,12824,12824,9,13,1
7458,25885,25885,6,13,0
7459,29443,29443,6,13,1
7460,26780,26780,6,13,0
7461,11619,11619,10,13,1
7462,9226,9226,7,13,0
7463,4116,4116,7,13,0
7464,16168,16168,7,13,1
7465,28354,28354,6,13,1
7466,9759,9759,7,13,0
7467,30587,30587,5,13,0
7468,32574,32574,12,13,0
7469,3552,3552,7,13,0
7470,25581,25581,5,13,1
7471,16601,16601,8,13,1
7472,7692,7692,6,13,1
7473,14075,14075,8,13,0
7474,30026,30026,6,13,1
7475,3835,3835,7,13,1
7476,13373,13373,6,13,1
7477,23783,23783,8,13,1
7478,2887,2887,9,13,0
7479,29182,29182,8,13,1
7480,26502,26502,6,13,1
7481,19542,19542,7,13,1
7482,18018,18018,7,13,0
7483,13495,13495,7,13,1
7484,4731,4731,11,13,1
7485,1110,1110,10,13,1
7486,15613,15613,8,13,0
7487,6482,6482,10,13,1
7488,9765,9765,10,12,1
7489,28611,28611,2,12,1
7490,10835,10835,8,12,1
7491,1283,1283,4,12,1
7492,31611,31611,8,12,1
7493,1308,1308,9,12,0
7494,5044,5044,9,12,1
7495,1426,1426,7,12,1
7496,9274,9274,8,12,1
7497,3079,3079,11,12,1
7498,24854,24854,7,12,1
7499,14064,14064,6,12,1
7500,17466,17466,9,12,1
7501,24357,24357,5,12,1
7502,32541,32541,4,12,0
7503,5949,5949,6,12,1
7504,31736,31736,10,12,1
7505,9081,9081,5,12,1
7506,560,560,6,12,0
7507,30008,30008,8,12,1
7508,17693,17693,7,12,1
7509,8237,8237,8,12,1
7510,31280,31280,10,12,1
7511,21683,21683,8,12,1
7512,1977,1977,7,12,1
7513,23060,23060,7,12,1
7514,23984,23984,7,12,1
7515,10843,10843,6,12,1
7516,22089,22089,5,12,1
7517,22299,22299,6,12,1
7518,18154,18154,7,12,1
7519,28926,28926,6,12,1
7520,15420,15420,5,12,1
7521,14070,14070,5,12,1
7522,26266,26266,9,12,1
7523,27800,27800,6,12,1
7524,12441,12441,7,13,0
7525,24033,24033,5,13,1
7526,23469,23469,8,13,1
7527,26870,26870,5,13,1
7528,10081,10081,7,13,1
7529,11446,11446,7,13,1
7530,31849,31849,11,13,1
7531,20884,20884,7,13,0
7532,4273,4273,9,13,0
7533,21214,21214,5,13,0
7534,26332,26332,9,13,1
7535,16665,16665,3,13,1
7536,15828,15828,4,13,1
7537,18205,18205,5,13,1
7538,27338,27338,4,13,0
7539,25004,25004,2,13,1
7540,10204,10204,3,13,0
7541,23405,23405,7,13,1
7542,27502,27502,9,13,1
