Test Summary
Block per die: ,2000
Total VB (single unit) pages: ,36
Total Pages: ,72000
OP Size: ,28
Host write range: ,56250
Total Erase Count is: ,8835
Max Erase Count: ,8
Min Erase Count: ,0
Avg Erase Count: ,4.417500
Total GC Count is: ,0
Total Segmental GC Count is: ,16681
Total WL Count is: ,0
WAF is: ,1.520773

VB No,Valid Count,Erase Count
39172,39172,39172,1,1,1
39173,39173,39173,1,1,1
39174,39174,39174,1,1,1
39175,39175,39175,1,1,1
39176,39176,39176,1,1,1
39177,39177,39177,1,1,1
39178,39178,39178,1,1,1
39179,39179,39179,1,1,1
39180,39180,39180,1,1,1
39181,39181,39181,1,1,1
39182,39182,39182,1,1,1
39183,39183,39183,1,1,1
39184,39184,39184,1,1,1
39185,39185,39185,1,1,1
39186,39186,39186,1,1,1
39187,39187,39187,1,1,1
39188,39188,39188,1,1,1
39189,39189,39189,1,1,1
39190,39190,39190,1,1,1
39191,39191,39191,1,1,1
39192,39192,39192,1,1,1
39193,39193,39193,1,1,1
39194,39194,39194,1,1,1
39195,39195,39195,1,1,1
39196,39196,39196,1,1,1
39197,39197,39197,1,1,1
39198,39198,39198,1,1,1
39199,39199,39199,1,1,1
39200,39200,39200,1,1,1
39201,39201,39201,1,1,1
39202,39202,39202,1,1,1
39203,39203,39203,1,1,1
39204,39204,39204,1,1,1
39205,39205,39205,1,1,1
39206,39206,39206,1,1,1
39207,39207,39207,1,1,1
39208,39208,39208,1,1,1
39209,39209,39209,1,1,1
39210,39210,39210,1,1,1
39211,39211,39211,1,1,1
39212,39212,39212,1,1,1
39213,39213,39213,1,1,1
39214,39214,39214,1,1,1
39215,39215,39215,1,1,1
39216,39216,39216,1,1,1
39217,39217,39217,1,1,1
39218,39218,39218,1,1,1
39219,39219,39219,1,1,1
39220,39220,39220,1,1,1
39221,39221,39221,1,1,1
39222,39222,39222,1,1,1
39223,39223,39223,1,1,1
39224,39224,39224,1,1,1
39225,39225,39225,1,1,1
39226,39226,39226,1,1,1
39227,39227,39227,1,1,1
39228,39228,39228,1,1,1
39229,39229,39229,1,1,1
39230,39230,39230,1,1,1
39231,39231,39231,1,1,1
39232,39232,39232,1,1,1
39233,39233,39233,1,1,1
39234,39234,39234,1,1,1
39235,39235,39235,1,1,1
39236,39236,39236,1,1,1
39237,39237,39237,1,1,1
39238,39238,39238,1,1,1
39239,39239,39239,1,1,1
39240,39240,39240,1,1,1
39241,39241,39241,1,1,1
39242,39242,39242,1,1,1
39243,39243,39243,1,1,1
39244,39244,39244,1,1,1
39245,39245,39245,1,1,1
39246,39246,39246,1,1,1
39247,39247,39247,1,1,1
39248,39248,39248,1,1,1
39249,39249,39249,1,1,1
39250,39250,39250,1,1,1
39251,39251,39251,1,1,1
39252,39252,39252,1,1,1
39253,39253,39253,1,1,1
39254,39254,39254,1,1,1
39255,39255,39255,1,1,1
39256,39256,39256,1,1,1
39257,39257,39257,1,1,1
39258,39258,39258,1,1,1
39259,39259,39259,1,1,1
39260,39260,39260,1,1,1
39261,39261,39261,1,1,1
39262,39262,39262,1,1,1
39263,39263,39263,1,1,1
39264,39264,39264,1,1,1
39265,39265,39265,1,1,1
39266,39266,39266,1,1,1
39267,39267,39267,1,1,1
39268,39268,39268,1,1,1
39269,39269,39269,1,1,1
39270,39270,39270,1,1,1
39271,39271,39271,1,1,1
39272,39272,39272,1,1,1
39273,39273,39273,1,1,1
39274,39274,39274,1,1,1
39275,39275,39275,1,1,1
39276,39276,39276,1,1,1
39277,39277,39277,1,1,1
39278,39278,39278,1,1,1
39279,39279,39279,1,1,1
39280,39280,39280,1,1,1
39281,39281,39281,1,1,1
39282,39282,39282,1,1,1
39283,39283,39283,1,1,1
39284,39284,39284,1,1,1
39285,39285,39285,1,1,1
39286,39286,39286,1,1,1
39287,39287,39287,1,1,1
39288,39288,39288,1,1,1
39289,39289,39289,1,1,1
39290,39290,39290,1,1,1
39291,39291,39291,1,1,1
39292,39292,39292,1,1,1
39293,39293,39293,1,1,1
39294,39294,39294,1,1,1
39295,39295,39295,1,1,1
39296,39296,39296,1,1,1
39297,39297,39297,1,1,1
39298,39298,39298,1,1,1
39299,39299,39299,1,1,1
39300,39300,39300,1,1,1
39301,39301,39301,1,1,1
39302,39302,39302,1,1,1
39303,39303,39303,1,1,1
39304,39304,39304,1,1,1
39305,39305,39305,1,1,1
39306,39306,39306,1,1,1
39307,39307,39307,1,1,1
39308,39308,39308,1,1,1
39309,39309,39309,1,1,1
39310,39310,39310,1,1,1
39311,39311,39311,1,1,1
39312,39312,39312,1,1,1
39313,39313,39313,1,1,1
39314,39314,39314,1,1,1
39315,39315,39315,1,1,1
39316,39316,39316,1,1,1
39317,39317,39317,1,1,1
39318,39318,39318,1,1,1
39319,39319,39319,1,1,1
39320,39320,39320,1,1,1
39321,39321,39321,1,1,1
39322,39322,39322,1,1,1
39323,39323,39323,1,1,1
39324,39324,39324,1,1,1
39325,39325,39325,1,1,1
39326,39326,39326,1,1,1
39327,39327,39327,1,1,1
39328,39328,39328,1,1,1
39329,39329,39329,1,1,1
39330,39330,39330,1,1,1
39331,39331,39331,1,1,1
39332,39332,39332,1,1,1
39333,39333,39333,1,1,1
39334,39334,39334,1,1,1
39335,39335,39335,1,1,1
39336,39336,39336,1,1,1
39337,39337,39337,1,1,1
39338,39338,39338,1,1,1
39339,39339,39339,1,1,1
39340,39340,39340,1,1,1
39341,39341,39341,1,1,1
39342,39342,39342,1,1,1
39343,39343,39343,1,1,1
39344,39344,39344,1,1,1
39345,39345,39345,1,1,1
39346,39346,39346,1,1,1
39347,39347,39347,1,1,1
39348,39348,39348,1,1,1
39349,39349,39349,1,1,1
39350,39350,39350,1,1,1
39351,39351,39351,1,1,1
39352,39352,39352,1,1,1
39353,39353,39353,1,1,1
39354,39354,39354,1,1,1
39355,39355,39355,1,1,1
39356,39356,39356,1,1,1
39357,39357,39357,1,1,1
39358,39358,39358,1,1,1
39359,39359,39359,1,1,1
39360,39360,39360,1,1,1
39361,39361,39361,1,1,1
39362,39362,39362,1,1,1
39363,39363,39363,1,1,1
39364,39364,39364,1,1,1
39365,39365,39365,1,1,1
39366,39366,39366,1,1,1
39367,39367,39367,1,1,1
39368,39368,39368,1,1,1
39369,39369,39369,1,1,1
39370,39370,39370,1,1,1
39371,39371,39371,1,1,1
39372,39372,39372,1,1,1
39373,39373,39373,1,1,1
39374,39374,39374,1,1,1
39375,39375,39375,1,1,1
39376,39376,39376,1,1,1
39377,39377,39377,1,1,1
39378,39378,39378,1,1,1
39379,39379,39379,1,1,1
39380,39380,39380,1,1,1
39381,39381,39381,1,1,1
39382,39382,39382,1,1,1
39383,39383,39383,1,1,1
39384,39384,39384,1,1,1
39385,39385,39385,1,1,1
39386,39386,39386,1,1,1
39387,39387,39387,1,1,1
39388,39388,39388,1,1,1
39389,39389,39389,1,1,1
39390,39390,39390,1,1,1
39391,39391,39391,1,1,1
39392,39392,39392,1,1,1
39393,39393,39393,1,1,1
39394,39394,39394,1,1,1
39395,39395,39395,1,1,1
39396,39396,39396,1,1,1
39397,39397,39397,1,1,1
39398,39398,39398,1,1,1
39399,39399,39399,1,1,1
39400,39400,39400,1,1,1
39401,39401,39401,1,1,1
39402,39402,39402,1,1,1
39403,39403,39403,1,1,1
39404,39404,39404,1,1,1
39405,39405,39405,1,1,1
39406,39406,39406,1,1,1
39407,39407,39407,1,1,1
39408,39408,39408,1,1,1
39409,39409,39409,1,1,1
39410,39410,39410,1,1,1
39411,39411,39411,1,1,1
39412,39412,39412,1,1,1
39413,39413,39413,1,1,1
39414,39414,39414,1,1,1
39415,39415,39415,1,1,1
39416,39416,39416,1,1,1
39417,39417,39417,1,1,1
39418,39418,39418,1,1,1
39419,39419,39419,1,1,1
39420,39420,39420,1,1,1
39421,39421,39421,1,1,1
39422,39422,39422,1,1,1
39423,39423,39423,1,1,1
39424,39424,39424,1,1,1
39425,39425,39425,1,1,1
39426,39426,39426,1,1,1
39427,39427,39427,1,1,1
39428,39428,39428,1,1,1
39429,39429,39429,1,1,1
39430,39430,39430,1,1,1
39431,39431,39431,1,1,1
39432,39432,39432,1,1,1
39433,39433,39433,1,1,1
39434,39434,39434,1,1,1
39435,39435,39435,1,1,1
39436,39436,39436,1,1,1
39437,39437,39437,1,1,1
39438,39438,39438,1,1,1
39439,39439,39439,1,1,1
39440,39440,39440,1,1,1
39441,39441,39441,1,1,1
39442,39442,39442,1,1,1
39443,39443,39443,1,1,1
39444,39444,39444,1,1,1
39445,39445,39445,1,1,1
39446,39446,39446,1,1,1
39447,39447,39447,1,1,1
39448,39448,39448,1,1,1
39449,39449,39449,1,1,1
39450,39450,39450,1,1,1
39451,39451,39451,1,1,1
39452,39452,39452,1,1,1
39453,39453,39453,1,1,1
39454,39454,39454,1,1,1
39455,39455,39455,1,1,1
39456,39456,39456,1,1,1
39457,39457,39457,1,1,1
39458,39458,39458,1,1,1
39459,39459,39459,1,1,1
39460,39460,39460,1,1,1
39461,39461,39461,1,1,1
39462,39462,39462,1,1,1
39463,39463,39463,1,1,1
39464,39464,39464,1,1,1
39465,39465,39465,1,1,1
39466,39466,39466,1,1,1
39467,39467,39467,1,1,1
39468,39468,39468,1,1,1
39469,39469,39469,1,1,1
39470,39470,39470,1,1,1
39471,39471,39471,1,1,1
39472,39472,39472,1,1,1
39473,39473,39473,1,1,1
39474,39474,39474,1,1,1
39475,39475,39475,1,1,1
39476,39476,39476,1,1,1
39477,39477,39477,1,1,1
39478,39478,39478,1,1,1
39479,39479,39479,1,1,1
39480,39480,39480,1,1,1
39481,39481,39481,1,1,1
39482,39482,39482,1,1,1
39483,39483,39483,1,1,1
39484,39484,39484,1,1,1
39485,39485,39485,1,1,1
39486,39486,39486,1,1,1
39487,39487,39487,1,1,1
39488,39488,39488,1,1,1
39489,39489,39489,1,1,1
39490,39490,39490,1,1,1
39491,39491,39491,1,1,1
39492,39492,39492,1,1,1
39493,39493,39493,1,1,1
39494,39494,39494,1,1,1
39495,39495,39495,1,1,1
39496,39496,39496,1,1,1
39497,39497,39497,1,1,1
39498,39498,39498,1,1,1
39499,39499,39499,1,1,1
39500,39500,39500,1,1,1
39501,39501,39501,1,1,1
39502,39502,39502,1,1,1
39503,39503,39503,1,1,1
39504,39504,39504,1,1,1
39505,39505,39505,1,1,1
39506,39506,39506,1,1,1
39507,39507,39507,1,1,1
39508,39508,39508,1,1,1
39509,39509,39509,1,1,1
39510,39510,39510,1,1,1
39511,39511,39511,1,1,1
39512,39512,39512,1,1,1
39513,39513,39513,1,1,1
39514,39514,39514,1,1,1
39515,39515,39515,1,1,1
39516,39516,39516,1,1,1
39517,39517,39517,1,1,1
39518,39518,39518,1,1,1
39519,39519,39519,1,1,1
39520,39520,39520,1,1,1
39521,39521,39521,1,1,1
39522,39522,39522,1,1,1
39523,39523,39523,1,1,1
39524,39524,39524,1,1,1
39525,39525,39525,1,1,1
39526,39526,39526,1,1,1
39527,39527,39527,1,1,1
39528,39528,39528,1,1,1
39529,39529,39529,1,1,1
39530,39530,39530,1,1,1
39531,39531,39531,1,1,1
39532,39532,39532,1,1,1
39533,39533,39533,1,1,1
39534,39534,39534,1,1,1
39535,39535,39535,1,1,1
39536,39536,39536,1,1,1
39537,39537,39537,1,1,1
39538,39538,39538,1,1,1
39539,39539,39539,1,1,1
39540,39540,39540,1,1,1
39541,39541,39541,1,1,1
39542,39542,39542,1,1,1
39543,39543,39543,1,1,1
39544,39544,39544,1,1,1
39545,39545,39545,1,1,1
39546,39546,39546,1,1,1
39547,39547,39547,1,1,1
39548,39548,39548,1,1,1
39549,39549,39549,1,1,1
39550,39550,39550,1,1,1
39551,39551,39551,1,1,1
39552,39552,39552,1,1,1
39553,39553,39553,1,1,1
39554,39554,39554,1,1,1
39555,39555,39555,1,1,1
39556,39556,39556,1,1,1
39557,39557,39557,1,1,1
39558,39558,39558,1,1,1
39559,39559,39559,1,1,1
39560,39560,39560,1,1,1
39561,39561,39561,1,1,1
39562,39562,39562,1,1,1
39563,39563,39563,1,1,1
39564,39564,39564,1,1,1
39565,39565,39565,1,1,1
39566,39566,39566,1,1,1
39567,39567,39567,1,1,1
39568,39568,39568,1,1,1
39569,39569,39569,1,1,1
39570,39570,39570,1,1,1
39571,39571,39571,1,1,1
39572,39572,39572,1,1,1
39573,39573,39573,1,1,1
39574,39574,39574,1,1,1
39575,39575,39575,1,1,1
39576,39576,39576,1,1,1
39577,39577,39577,1,1,1
39578,39578,39578,1,1,1
39579,39579,39579,1,1,1
39580,39580,39580,1,1,1
39581,39581,39581,1,1,1
39582,39582,39582,1,1,1
39583,39583,39583,1,1,1
39584,39584,39584,1,1,1
39585,39585,39585,1,1,1
39586,39586,39586,1,1,1
39587,39587,39587,1,1,1
39588,39588,39588,1,1,1
39589,39589,39589,1,1,1
39590,39590,39590,1,1,1
39591,39591,39591,1,1,1
39592,39592,39592,1,1,1
39593,39593,39593,1,1,1
39594,39594,39594,1,1,1
39595,39595,39595,1,1,1
39596,39596,39596,1,1,1
39597,39597,39597,1,1,1
39598,39598,39598,1,1,1
39599,39599,39599,1,1,1
39600,39600,39600,1,1,1
39601,39601,39601,1,1,1
39602,39602,39602,1,1,1
39603,39603,39603,1,1,1
39604,39604,39604,1,1,1
39605,39605,39605,1,1,1
39606,39606,39606,1,1,1
39607,39607,39607,1,1,1
39608,39608,39608,1,1,1
39609,39609,39609,1,1,1
39610,39610,39610,1,1,1
39611,39611,39611,1,1,1
39612,39612,39612,1,1,1
39613,39613,39613,1,1,1
39614,39614,39614,1,1,1
39615,39615,39615,1,1,1
39616,39616,39616,1,1,1
39617,39617,39617,1,1,1
39618,39618,39618,1,1,1
39619,39619,39619,1,1,1
39620,39620,39620,1,1,1
39621,39621,39621,1,1,1
39622,39622,39622,1,1,1
39623,39623,39623,1,1,1
39624,39624,39624,1,1,1
39625,39625,39625,1,1,1
39626,39626,39626,1,1,1
39627,39627,39627,1,1,1
39628,39628,39628,1,1,1
39629,39629,39629,1,1,1
39630,39630,39630,1,1,1
39631,39631,39631,1,1,1
39632,39632,39632,1,1,1
39633,39633,39633,1,1,1
39634,39634,39634,1,1,1
39635,39635,39635,1,1,1
39636,39636,39636,1,1,1
39637,39637,39637,1,1,1
39638,39638,39638,1,1,1
39639,39639,39639,1,1,1
39640,39640,39640,1,1,1
39641,39641,39641,1,1,1
39642,39642,39642,1,1,1
39643,39643,39643,1,1,1
39644,39644,39644,1,1,1
39645,39645,39645,1,1,1
39646,39646,39646,1,1,1
39647,39647,39647,1,1,1
39648,39648,39648,1,1,1
39649,39649,39649,1,1,1
39650,39650,39650,1,1,1
39651,39651,39651,1,1,1
39652,39652,39652,1,1,1
39653,39653,39653,1,1,1
39654,39654,39654,1,1,1
39655,39655,39655,1,1,1
39656,39656,39656,1,1,1
39657,39657,39657,1,1,1
39658,39658,39658,1,1,1
39659,39659,39659,1,1,1
39660,39660,39660,1,1,1
39661,39661,39661,1,1,1
39662,39662,39662,1,1,1
39663,39663,39663,1,1,1
39664,39664,39664,1,1,1
39665,39665,39665,1,1,1
39666,39666,39666,1,1,1
39667,39667,39667,1,1,1
39668,39668,39668,1,1,1
39669,39669,39669,1,1,1
39670,39670,39670,1,1,1
39671,39671,39671,1,1,1
39672,39672,39672,1,1,1
39673,39673,39673,1,1,1
39674,39674,39674,1,1,1
39675,39675,39675,1,1,1
39676,39676,39676,1,1,1
39677,39677,39677,1,1,1
39678,39678,39678,1,1,1
39679,39679,39679,1,1,1
39680,39680,39680,1,1,1
39681,39681,39681,1,1,1
39682,39682,39682,1,1,1
39683,39683,39683,1,1,1
39684,39684,39684,1,1,1
39685,39685,39685,1,1,1
39686,39686,39686,1,1,1
39687,39687,39687,1,1,1
39688,39688,39688,1,1,1
39689,39689,39689,1,1,1
39690,39690,39690,1,1,1
39691,39691,39691,1,1,1
39692,39692,39692,1,1,1
39693,39693,39693,1,1,1
39694,39694,39694,1,1,1
39695,39695,39695,1,1,1
39696,39696,39696,1,1,1
39697,39697,39697,1,1,1
39698,39698,39698,1,1,1
39699,39699,39699,1,1,1
39700,39700,39700,1,1,1
39701,39701,39701,1,1,1
39702,39702,39702,1,1,1
39703,39703,39703,1,1,1
39704,39704,39704,1,1,1
39705,39705,39705,1,1,1
39706,39706,39706,1,1,1
39707,39707,39707,1,1,1
39708,39708,39708,1,1,1
39709,39709,39709,1,1,1
39710,39710,39710,1,1,1
39711,39711,39711,1,1,1
39712,39712,39712,1,1,1
39713,39713,39713,1,1,1
39714,39714,39714,1,1,1
39715,39715,39715,1,1,1
39716,39716,39716,1,1,1
39717,39717,39717,1,1,1
39718,39718,39718,1,1,1
39719,39719,39719,1,1,1
39720,39720,39720,1,1,1
39721,39721,39721,1,1,1
39722,39722,39722,1,1,1
39723,39723,39723,1,1,1
39724,39724,39724,1,1,1
39725,39725,39725,1,1,1
39726,39726,39726,1,1,1
39727,39727,39727,1,1,1
39728,39728,39728,1,1,1
39729,39729,39729,1,1,1
39730,39730,39730,1,1,1
39731,39731,39731,1,1,1
39732,39732,39732,1,1,1
39733,39733,39733,1,1,1
39734,39734,39734,1,1,1
39735,39735,39735,1,1,1
39736,39736,39736,1,1,1
39737,39737,39737,1,1,1
39738,39738,39738,1,1,1
39739,39739,39739,1,1,1
39740,39740,39740,1,1,1
39741,39741,39741,1,1,1
39742,39742,39742,1,1,1
39743,39743,39743,1,1,1
39744,39744,39744,1,1,1
39745,39745,39745,1,1,1
39746,39746,39746,1,1,1
39747,39747,39747,1,1,1
39748,39748,39748,1,1,1
39749,39749,39749,1,1,1
39750,39750,39750,1,1,1
39751,39751,39751,1,1,1
39752,39752,39752,1,1,1
39753,39753,39753,1,1,1
39754,39754,39754,1,1,1
39755,39755,39755,1,1,1
39756,39756,39756,1,1,1
39757,39757,39757,1,1,1
39758,39758,39758,1,1,1
39759,39759,39759,1,1,1
39760,39760,39760,1,1,1
39761,39761,39761,1,1,1
39762,39762,39762,1,1,1
39763,39763,39763,1,1,1
39764,39764,39764,1,1,1
39765,39765,39765,1,1,1
39766,39766,39766,1,1,1
39767,39767,39767,1,1,1
39768,39768,39768,1,1,1
39769,39769,39769,1,1,1
39770,39770,39770,1,1,1
39771,39771,39771,1,1,1
39772,39772,39772,1,1,1
39773,39773,39773,1,1,1
39774,39774,39774,1,1,1
39775,39775,39775,1,1,1
39776,39776,39776,1,1,1
39777,39777,39777,1,1,1
39778,39778,39778,1,1,1
39779,39779,39779,1,1,1
39780,39780,39780,1,1,1
39781,39781,39781,1,1,1
39782,39782,39782,1,1,1
39783,39783,39783,1,1,1
39784,39784,39784,1,1,1
39785,39785,39785,1,1,1
39786,39786,39786,1,1,1
39787,39787,39787,1,1,1
39788,39788,39788,1,1,1
39789,39789,39789,1,1,1
39790,39790,39790,1,1,1
39791,39791,39791,1,1,1
39792,39792,39792,1,1,1
39793,39793,39793,1,1,1
39794,39794,39794,1,1,1
39795,39795,39795,1,1,1
39796,39796,39796,1,1,1
39797,39797,39797,1,1,1
39798,39798,39798,1,1,1
39799,39799,39799,1,1,1
39800,39800,39800,1,1,1
39801,39801,39801,1,1,1
39802,39802,39802,1,1,1
39803,39803,39803,1,1,1
39804,39804,39804,1,1,1
39805,39805,39805,1,1,1
39806,39806,39806,1,1,1
39807,39807,39807,1,1,1
39808,39808,39808,1,1,1
39809,39809,39809,1,1,1
39810,39810,39810,1,1,1
39811,39811,39811,1,1,1
39812,39812,39812,1,1,1
39813,39813,39813,1,1,1
39814,39814,39814,1,1,1
39815,39815,39815,1,1,1
39816,39816,39816,1,1,1
39817,39817,39817,1,1,1
39818,39818,39818,1,1,1
39819,39819,39819,1,1,1
39820,39820,39820,1,1,1
39821,39821,39821,1,1,1
39822,39822,39822,1,1,1
39823,39823,39823,1,1,1
39824,39824,39824,1,1,1
39825,39825,39825,1,1,1
39826,39826,39826,1,1,1
39827,39827,39827,1,1,1
39828,39828,39828,1,1,1
39829,39829,39829,1,1,1
39830,39830,39830,1,1,1
39831,39831,39831,1,1,1
39832,39832,39832,1,1,1
39833,39833,39833,1,1,1
39834,39834,39834,1,1,1
39835,39835,39835,1,1,1
39836,39836,39836,1,1,1
39837,39837,39837,1,1,1
39838,39838,39838,1,1,1
39839,39839,39839,1,1,1
39840,39840,39840,1,1,1
39841,39841,39841,1,1,1
39842,39842,39842,1,1,1
39843,39843,39843,1,1,1
39844,39844,39844,1,1,1
39845,39845,39845,1,1,1
39846,39846,39846,1,1,1
39847,39847,39847,1,1,1
39848,39848,39848,1,1,1
39849,39849,39849,1,1,1
39850,39850,39850,1,1,1
39851,39851,39851,1,1,1
39852,39852,39852,1,1,1
39853,39853,39853,1,1,1
39854,39854,39854,1,1,1
39855,39855,39855,1,1,1
39856,39856,39856,1,1,1
39857,39857,39857,1,1,1
39858,39858,39858,1,1,1
39859,39859,39859,1,1,1
39860,39860,39860,1,1,1
39861,39861,39861,1,1,1
39862,39862,39862,1,1,1
39863,39863,39863,1,1,1
39864,39864,39864,1,1,1
39865,39865,39865,1,1,1
39866,39866,39866,1,1,1
39867,39867,39867,1,1,1
39868,39868,39868,1,1,1
39869,39869,39869,1,1,1
39870,39870,39870,1,1,1
39871,39871,39871,1,1,1
39872,39872,39872,1,1,1
39873,39873,39873,1,1,1
39874,39874,39874,1,1,1
39875,39875,39875,1,1,1
39876,39876,39876,1,1,1
39877,39877,39877,1,1,1
39878,39878,39878,1,1,1
39879,39879,39879,1,1,1
39880,39880,39880,1,1,1
39881,39881,39881,1,1,1
39882,39882,39882,1,1,1
39883,39883,39883,1,1,1
39884,39884,39884,1,1,1
39885,39885,39885,1,1,1
39886,39886,39886,1,1,1
39887,39887,39887,1,1,1
39888,39888,39888,1,1,1
39889,39889,39889,1,1,1
39890,39890,39890,1,1,1
39891,39891,39891,1,1,1
39892,39892,39892,1,1,1
39893,39893,39893,1,1,1
39894,39894,39894,1,1,1
39895,39895,39895,1,1,1
39896,39896,39896,1,1,1
39897,39897,39897,1,1,1
39898,39898,39898,1,1,1
39899,39899,39899,1,1,1
39900,39900,39900,1,1,1
39901,39901,39901,1,1,1
39902,39902,39902,1,1,1
39903,39903,39903,1,1,1
39904,39904,39904,1,1,1
39905,39905,39905,1,1,1
39906,39906,39906,1,1,1
39907,39907,39907,1,1,1
39908,39908,39908,1,1,1
39909,39909,39909,1,1,1
39910,39910,39910,1,1,1
39911,39911,39911,1,1,1
39912,39912,39912,1,1,1
39913,39913,39913,1,1,1
39914,39914,39914,1,1,1
39915,39915,39915,1,1,1
39916,39916,39916,1,1,1
39917,39917,39917,1,1,1
39918,39918,39918,1,1,1
39919,39919,39919,1,1,1
39920,39920,39920,1,1,1
39921,39921,39921,1,1,1
39922,39922,39922,1,1,1
39923,39923,39923,1,1,1
39924,39924,39924,1,1,1
39925,39925,39925,1,1,1
39926,39926,39926,1,1,1
39927,39927,39927,1,1,1
39928,39928,39928,1,1,1
39929,39929,39929,1,1,1
39930,39930,39930,1,1,1
39931,39931,39931,1,1,1
39932,39932,39932,1,1,1
39933,39933,39933,1,1,1
39934,39934,39934,1,1,1
39935,39935,39935,1,1,1
39936,39936,39936,1,1,1
39937,39937,39937,1,1,1
39938,39938,39938,1,1,1
39939,39939,39939,1,1,1
39940,39940,39940,1,1,1
39941,39941,39941,1,1,1
39942,39942,39942,1,1,1
39943,39943,39943,1,1,1
39944,39944,39944,1,1,1
39945,39945,39945,1,1,1
39946,39946,39946,1,1,1
39947,39947,39947,1,1,1
39948,39948,39948,1,1,1
39949,39949,39949,1,1,1
39950,39950,39950,1,1,1
39951,39951,39951,1,1,1
39952,39952,39952,1,1,1
39953,39953,39953,1,1,1
39954,39954,39954,1,1,1
39955,39955,39955,1,1,1
39956,39956,39956,1,1,1
39957,39957,39957,1,1,1
39958,39958,39958,1,1,1
39959,39959,39959,1,1,1
39960,39960,39960,1,1,1
39961,39961,39961,1,1,1
39962,39962,39962,1,1,1
39963,39963,39963,1,1,1
39964,39964,39964,1,1,1
39965,39965,39965,1,1,1
39966,39966,39966,1,1,1
39967,39967,39967,1,1,1
39968,39968,39968,1,1,1
39969,39969,39969,1,1,1
39970,39970,39970,1,1,1
39971,39971,39971,1,1,1
39972,39972,39972,1,1,1
39973,39973,39973,1,1,1
39974,39974,39974,1,1,1
39975,39975,39975,1,1,1
39976,39976,39976,1,1,1
39977,39977,39977,1,1,1
39978,39978,39978,1,1,1
39979,39979,39979,1,1,1
39980,39980,39980,1,1,1
39981,39981,39981,1,1,1
39982,39982,39982,1,1,1
39983,39983,39983,1,1,1
39984,39984,39984,1,1,1
39985,39985,39985,1,1,1
39986,39986,39986,1,1,1
39987,39987,39987,1,1,1
39988,39988,39988,1,1,1
39989,39989,39989,1,1,1
39990,39990,39990,1,1,1
39991,39991,39991,1,1,1
39992,39992,39992,1,1,1
39993,39993,39993,1,1,1
39994,39994,39994,1,1,1
39995,39995,39995,1,1,1
39996,39996,39996,1,1,1
39997,39997,39997,1,1,1
39998,39998,39998,1,1,1
39999,39999,39999,1,1,1
40000,40000,40000,1,1,1
40001,40001,40001,1,1,1
40002,40002,40002,1,1,1
40003,40003,40003,1,1,1
40004,40004,40004,1,1,1
40005,40005,40005,1,1,1
40006,40006,40006,1,1,1
40007,40007,40007,1,1,1
40008,40008,40008,1,1,1
40009,40009,40009,1,1,1
40010,40010,40010,1,1,1
40011,40011,40011,1,1,1
40012,40012,40012,1,1,1
40013,40013,40013,1,1,1
40014,40014,40014,1,1,1
40015,40015,40015,1,1,1
40016,40016,40016,1,1,1
40017,40017,40017,1,1,1
40018,40018,40018,1,1,1
40019,40019,40019,1,1,1
40020,40020,40020,1,1,1
40021,40021,40021,1,1,1
40022,40022,40022,1,1,1
40023,40023,40023,1,1,1
40024,40024,40024,1,1,1
40025,40025,40025,1,1,1
40026,40026,40026,1,1,1
40027,40027,40027,1,1,1
40028,40028,40028,1,1,1
40029,40029,40029,1,1,1
40030,40030,40030,1,1,1
40031,40031,40031,1,1,1
40032,40032,40032,1,1,1
40033,40033,40033,1,1,1
40034,40034,40034,1,1,1
40035,40035,40035,1,1,1
40036,40036,40036,1,1,1
40037,40037,40037,1,1,1
40038,40038,40038,1,1,1
40039,40039,40039,1,1,1
40040,40040,40040,1,1,1
40041,40041,40041,1,1,1
40042,40042,40042,1,1,1
40043,40043,40043,1,1,1
40044,40044,40044,1,1,1
40045,40045,40045,1,1,1
40046,40046,40046,1,1,1
40047,40047,40047,1,1,1
40048,40048,40048,1,1,1
40049,40049,40049,1,1,1
40050,40050,40050,1,1,1
40051,40051,40051,1,1,1
40052,40052,40052,1,1,1
40053,40053,40053,1,1,1
40054,40054,40054,1,1,1
40055,40055,40055,1,1,1
40056,40056,40056,1,1,1
40057,40057,40057,1,1,1
40058,40058,40058,1,1,1
40059,40059,40059,1,1,1
40060,40060,40060,1,1,1
40061,40061,40061,1,1,1
40062,40062,40062,1,1,1
40063,40063,40063,1,1,1
40064,40064,40064,1,1,1
40065,40065,40065,1,1,1
40066,40066,40066,1,1,1
40067,40067,40067,1,1,1
40068,40068,40068,1,1,1
40069,40069,40069,1,1,1
40070,40070,40070,1,1,1
40071,40071,40071,1,1,1
40072,40072,40072,1,1,1
40073,40073,40073,1,1,1
40074,40074,40074,1,1,1
40075,40075,40075,1,1,1
40076,40076,40076,1,1,1
40077,40077,40077,1,1,1
40078,40078,40078,1,1,1
40079,40079,40079,1,1,1
40080,40080,40080,1,1,1
40081,40081,40081,1,1,1
40082,40082,40082,1,1,1
40083,40083,40083,1,1,1
40084,40084,40084,1,1,1
40085,40085,40085,1,1,1
40086,40086,40086,1,1,1
40087,40087,40087,1,1,1
40088,40088,40088,1,1,1
40089,40089,40089,1,1,1
40090,40090,40090,1,1,1
40091,40091,40091,1,1,1
40092,40092,40092,1,1,1
